MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709339316324,4.0,9.5452,0.4214,-0.784,-0.1292,0.0532,0.1292,99.0,-55.0,127.0,25.9,1006.86,53.336056347617806,0.0,0.0,15414056.188277926,66.06260267041577,-73.95925601185787,180
1709339316385,4.0,9.555,0.43119999999999997,-0.784,0.1406,-0.399,0.2204,102.0,-56.0,127.0,25.9,1006.85,52.41559287224995,0.0,0.0,15414056.188277926,65.23032461400564,-73.95925601185787,180
1709339316485,4.0,9.555,0.43119999999999997,-0.7938,-0.0608,-0.133,0.114,100.0,-56.0,126.0,25.9,1006.85,53.83816165423351,0.0,0.0,15414056.188277926,65.56269850893747,-73.95925601185787,180
1709339316541,4.0,9.555,0.43119999999999997,-0.7938,-0.0038,-0.247,0.0228,101.0,-56.0,124.0,25.9,1006.94,52.66662029090303,0.0,0.0,15414056.188277926,64.8366285248695,-73.95925601185787,180
1709339316606,4.0,9.555,0.4214,-0.784,0.0228,-0.2888,0.2698,101.0,-56.0,124.0,25.9,1006.86,53.08501277946052,0.0,0.0,15414056.188277926,64.8366285248695,-73.95925601185787,180
1709339316661,4.0,9.555,0.4214,-0.7742,-0.2584,-0.2812,0.1102,101.0,-55.0,127.0,25.9,1006.94,52.66662029090303,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339316713,4.0,9.555,0.43119999999999997,-0.7938,-0.114,-0.4142,0.1026,101.0,-55.0,127.0,26.0,1006.94,52.582943811832806,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339316767,4.0,9.555,0.43119999999999997,-0.784,0.0988,0.2242,0.0494,101.0,-57.0,128.0,26.0,1006.88,52.582943811832806,0.0,0.0,15414056.188277926,65.72435309310964,-73.95925601185787,180
1709339316830,4.0,9.5452,0.4214,-0.7742,-0.342,-0.057,0.1748,101.0,-57.0,128.0,26.0,1006.94,53.08501277946052,0.0,0.0,15414056.188277926,65.72435309310964,-73.95925601185787,180
1709339316891,4.0,9.555,0.43119999999999997,-0.7938,-0.171,0.0304,0.0646,100.0,-55.0,125.0,26.0,1006.91,53.08501277946052,0.0,0.0,15414056.188277926,65.3401917459099,-73.95925601185787,180
1709339316952,4.0,9.5452,0.43119999999999997,-0.7742,-0.2242,-0.1216,0.1824,101.0,-57.0,127.0,26.0,1006.97,53.16869329590188,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339317006,4.0,9.5452,0.43119999999999997,-0.784,-0.0152,-0.266,0.1634,101.0,-57.0,127.0,26.0,1006.91,52.917653765342116,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339317060,4.0,9.555,0.43119999999999997,-0.784,-0.4066,-0.437,0.2926,101.0,-57.0,126.0,26.0,1006.91,52.66662029090303,0.0,0.0,15414056.188277926,65.28477998415957,-73.95925601185787,180
1709339317113,4.0,9.555,0.43119999999999997,-0.784,-0.0798,-0.1786,0.1292,101.0,-57.0,126.0,26.0,1006.91,53.16869329590188,0.0,0.0,15414056.188277926,65.28477998415957,-73.95925601185787,180
1709339317169,4.0,9.555,0.43119999999999997,-0.7644,-0.1254,-0.19,0.1064,101.0,-57.0,127.0,26.0,1006.94,52.582943811832806,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339317226,4.0,9.5452,0.43119999999999997,-0.784,-0.0684,-0.0494,0.1026,101.0,-57.0,127.0,26.0,1006.98,53.16869329590188,0.0,0.0,15414056.188277926,65.50562664568368,-73.95925601185787,180
1709339317282,4.0,9.555,0.4214,-0.784,-0.3382,-0.2318,-0.0114,100.0,-57.0,127.0,26.0,1006.98,53.08501277946052,0.0,0.0,15414056.188277926,65.78304885520114,-73.95925601185787,180
1709339317337,4.0,9.555,0.43119999999999997,-0.784,0.1292,-0.0304,0.0988,102.0,-56.0,125.0,26.0,1006.92,53.252374485286,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317392,4.0,9.555,0.43119999999999997,-0.7938,-0.1558,-0.0228,0.1976,102.0,-56.0,125.0,26.0,1006.87,53.503422091178614,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317450,4.0,9.555,0.4214,-0.7938,-0.1102,-0.3078,0.0836,102.0,-54.0,125.0,26.0,1006.88,53.16869329590188,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317501,4.0,9.5452,0.43119999999999997,-0.784,0.0912,-0.0304,0.057,102.0,-54.0,125.0,26.0,1006.88,53.754475753949826,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317553,4.0,9.555,0.43119999999999997,-0.784,-0.0266,-0.2204,0.0988,99.0,-56.0,128.0,26.0,1006.84,52.833975267645386,0.0,0.0,15414056.188277926,66.28028908399372,-73.95925601185787,180
1709339317604,4.0,9.555,0.4214,-0.8036,0.095,0.0494,0.0304,99.0,-56.0,128.0,26.0,1006.95,53.08501277946052,0.0,0.0,15414056.188277926,66.28028908399372,-73.95925601185787,180
1709339317658,4.0,9.5452,0.4214,-0.784,0.0532,-0.1102,0.0266,98.0,-57.0,127.0,26.0,1007.0,53.41973888290714,0.0,0.0,15414056.188277926,66.34429928950269,-73.95925601185787,180
1709339317710,4.0,9.5452,0.4214,-0.784,-0.152,0.0,0.0456,98.0,-57.0,127.0,26.0,1006.91,53.16869329590188,0.0,0.0,15414056.188277926,66.34429928950269,-73.95925601185787,180
1709339317761,4.0,9.5452,0.43119999999999997,-0.7742,-0.4674,-0.0912,0.0988,102.0,-57.0,125.0,26.0,1006.94,52.66662029090303,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317813,4.0,9.555,0.4214,-0.7938,-0.1178,0.2736,0.057,102.0,-57.0,125.0,26.0,1006.89,52.833975267645386,0.0,0.0,15414056.188277926,64.78555486469747,-73.95925601185787,180
1709339317865,4.0,9.555,0.43119999999999997,-0.7742,-0.1634,-0.152,0.0836,103.0,-56.0,125.0,26.0,1006.98,53.252374485286,0.0,0.0,15414056.188277926,64.51147741602063,-73.95925601185787,180
1709339317917,4.0,9.5452,0.4214,-0.7742,0.0304,-0.2736,0.0988,103.0,-56.0,125.0,26.0,1006.85,53.67079052668273,0.0,0.0,15414056.188277926,64.51147741602063,-73.95925601185787,180
1709339317970,4.0,9.5452,0.4214,-0.7742,-0.1938,-0.4256,0.1026,100.0,-57.0,125.0,26.0,1006.92,53.08501277946052,0.0,0.0,15414056.188277926,65.3401917459099,-73.95925601185787,180
1709339318023,4.0,9.555,0.43119999999999997,-0.784,-0.1558,-0.0684,0.1254,100.0,-57.0,125.0,26.0,1006.89,53.252374485286,0.0,0.0,15414056.188277926,65.3401917459099,-73.95925601185787,180
1709339318075,4.0,9.5452,0.43119999999999997,-0.784,-0.0798,-0.2052,0.1786,101.0,-57.0,126.0,26.0,1006.87,53.08501277946052,0.0,0.0,15414056.188277926,65.28477998415957,-73.95925601185787,180
1709339318127,4.0,9.5452,0.43119999999999997,-0.784,-0.0646,0.0874,0.1178,101.0,-54.0,126.0,26.0,1006.89,52.833975267645386,0.0,0.0,15414056.188277926,65.28477998415957,-73.95925601185787,180
1709339318189,4.0,9.5452,0.4214,-0.7742,-0.0494,-0.3724,0.0114,101.0,-54.0,126.0,26.0,1006.92,52.66662029090303,0.0,0.0,15414056.188277926,65.28477998415957,-73.95925601185787,180
1709339318253,4.0,9.555,0.43119999999999997,-0.7938,-0.3762,-0.589,0.152,99.0,-57.0,127.0,26.0,1006.85,53.67079052668273,0.0,0.0,15414056.188277926,66.06260267041577,-73.95925601185787,180
1709339318333,4.0,9.555,0.43119999999999997,-0.7938,-0.0836,-0.0798,0.0418,100.0,-58.0,127.0,26.0,1006.94,53.16869329590188,0.0,0.0,15414056.188277926,65.78304885520114,-73.95925601185787,180
1709339318392,4.0,9.555,0.43119999999999997,-0.7938,-0.1824,-0.1444,0.133,100.0,-58.0,127.0,26.0,1006.89,53.252374485286,0.0,0.0,15414056.188277926,65.78304885520114,-73.95925601185787,180
1709339318458,4.0,9.5452,0.43119999999999997,-0.784,-0.2926,-0.19,0.0532,101.0,-55.0,128.0,26.0,1006.87,53.08501277946052,0.0,0.0,15414056.188277926,65.72435309310964,-73.95925601185787,180
1709339318528,4.0,9.555,0.4214,-0.784,-0.038,0.1026,0.1292,101.0,-56.0,128.0,26.0,1006.91,53.16869329590188,0.0,0.0,15414056.188277926,65.72435309310964,-73.95925601185787,180
1709339318596,4.0,9.555,0.43119999999999997,-0.7938,-0.2964,-0.2318,0.1102,101.0,-56.0,128.0,26.0,1006.87,52.66662029090303,0.0,0.0,15414056.188277926,65.72435309310964,-73.95925601185787,180
