MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709342392522,5.0,9.5452,0.245,-0.7742,-0.0646,-0.228,0.0646,136.0,-51.0,132.0,28.4,1007.32,49.2364362602642,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342396408,5.0,9.5452,0.245,-0.7742,-0.0076,-0.1748,0.1216,137.0,-52.0,130.0,28.4,1007.28,49.73834379234244,0.0,0.0,15414056.188277926,57.498207477640655,-73.95925601185787,180
1709342396848,5.0,9.5354,0.245,-0.784,-0.4446,-0.4294,0.1178,135.0,-51.0,131.0,28.4,1007.37,49.4873870004774,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342397052,5.0,9.5452,0.245,-0.7742,-0.076,-0.1064,0.1368,135.0,-51.0,131.0,28.4,1007.29,50.240275532361814,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342398114,5.0,9.5354,0.245,-0.7644,-0.0114,-0.114,0.0836,135.0,-51.0,132.0,28.5,1007.28,50.07296226242499,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342400102,5.0,9.5354,0.25479999999999997,-0.7644,-0.1026,-0.1178,0.0874,135.0,-53.0,131.0,28.5,1007.29,50.32393317609718,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342409120,5.0,9.5452,0.245,-0.7742,-0.0532,-0.152,0.1976,133.0,-51.0,131.0,28.5,1007.32,48.818198473822356,0.0,0.0,15414056.188277926,58.56594936786059,-73.95925601185787,180
1709342414725,5.0,9.5452,0.245,-0.7742,0.1292,-0.0912,0.0874,136.0,-52.0,131.0,28.5,1007.32,49.320085834616954,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342414787,5.0,9.5354,0.245,-0.7644,-0.0532,0.019,0.1482,136.0,-52.0,131.0,28.6,1007.35,49.73834379234244,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342414851,5.0,9.5354,0.245,-0.7644,-0.0608,-0.1596,0.133,134.0,-50.0,131.0,28.6,1007.35,49.0691391286595,0.0,0.0,15414056.188277926,58.35139624110902,-73.95925601185787,180
1709342416063,5.0,9.5452,0.245,-0.7742,-0.1178,-0.0304,0.0874,134.0,-51.0,130.0,28.6,1007.31,48.818198473822356,0.0,0.0,15414056.188277926,58.131948550254464,-73.95925601185787,180
1709342419506,5.0,9.5452,0.25479999999999997,-0.7644,-0.304,-0.437,0.1786,133.0,-53.0,133.0,28.6,1007.38,49.320085834616954,0.0,0.0,15414056.188277926,59.0,-73.95925601185787,180
1709342421193,5.0,9.5354,0.245,-0.7742,-0.1634,-0.1064,0.1824,138.0,-52.0,130.0,28.6,1007.28,48.48362034631693,0.0,0.0,15414056.188277926,57.29018595585847,-73.95925601185787,180
1709342421588,5.0,9.5354,0.245,-0.784,-0.0304,-0.228,0.1026,139.0,-51.0,132.0,28.6,1007.41,49.2364362602642,0.0,0.0,15414056.188277926,57.52036422910319,-73.95925601185787,180
1709342421652,5.0,9.5452,0.245,-0.784,0.0646,-0.0228,0.0684,139.0,-51.0,132.0,28.6,1007.44,48.399977495121675,0.0,0.0,15414056.188277926,57.52036422910319,-73.95925601185787,180
1709342421770,5.0,9.5452,0.245,-0.7742,-0.1178,-0.0874,0.0076,134.0,-52.0,130.0,28.6,1007.38,49.5710385920097,0.0,0.0,15414056.188277926,58.131948550254464,-73.95925601185787,180
1709342421843,5.0,9.5354,0.245,-0.7742,-0.0342,-0.1786,0.095,133.0,-51.0,128.0,28.6,1007.35,49.320085834616954,0.0,0.0,15414056.188277926,57.90251394661947,-73.95925601185787,180
1709342425464,5.0,9.5452,0.25479999999999997,-0.784,-0.1292,0.0608,0.1254,135.0,-51.0,131.0,28.7,1007.38,48.985491571382944,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342425533,5.0,9.5452,0.245,-0.7742,-0.171,-0.2432,0.1672,136.0,-53.0,134.0,28.7,1007.45,49.4873870004774,0.0,0.0,15414056.188277926,58.57559458063852,-73.95925601185787,180
1709342426423,5.0,9.5452,0.25479999999999997,-0.7742,-0.1292,0.0608,0.1368,135.0,-52.0,132.0,28.7,1007.39,49.0691391286595,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342426506,5.0,9.5354,0.245,-0.784,-0.4332,0.0418,0.1178,136.0,-51.0,132.0,28.7,1007.37,48.90184468644379,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342426574,5.0,9.5452,0.25479999999999997,-0.7742,0.1786,-0.1482,0.1216,134.0,-52.0,132.0,28.7,1007.39,48.90184468644379,0.0,0.0,15414056.188277926,58.56921278299137,-73.95925601185787,180
1709342432972,5.0,9.5354,0.25479999999999997,-0.7742,-0.1254,0.0494,0.1748,134.0,-52.0,131.0,28.7,1007.48,49.5710385920097,0.0,0.0,15414056.188277926,58.35139624110902,-73.95925601185787,180
1709342438417,5.0,9.5452,0.245,-0.7742,-0.3838,-0.2432,0.0494,137.0,-52.0,129.0,28.7,1007.25,49.152787358283305,0.0,0.0,15414056.188277926,57.27733792837719,-73.95925601185787,180
1709342438482,5.0,9.5354,0.25479999999999997,-0.7644,0.0342,-0.2622,0.0798,136.0,-52.0,134.0,28.8,1007.33,49.654690855963075,0.0,0.0,15414056.188277926,58.57559458063852,-73.95925601185787,180
1709342438549,5.0,9.5354,0.25479999999999997,-0.7742,-0.0912,-0.1976,0.1976,136.0,-52.0,134.0,28.8,1007.33,50.15661856114103,0.0,0.0,15414056.188277926,58.57559458063852,-73.95925601185787,180
1709342438615,5.0,9.5452,0.245,-0.784,0.1026,0.1406,0.1102,136.0,-52.0,132.0,28.8,1007.31,49.5710385920097,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342438760,5.0,9.5354,0.245,-0.7742,-0.1824,-0.171,0.228,135.0,-53.0,131.0,28.8,1007.31,49.82199740117241,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342440402,5.0,9.5452,0.245,-0.7742,-0.114,0.1178,0.0646,133.0,-51.0,131.0,28.8,1007.31,49.40373608134648,0.0,0.0,15414056.188277926,58.56594936786059,-73.95925601185787,180
1709342447614,5.0,9.5452,0.245,-0.7644,-0.0342,-0.2736,0.1026,136.0,-52.0,132.0,28.8,1007.33,49.152787358283305,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342454119,5.0,9.5452,0.245,-0.784,-0.0418,0.1406,0.1634,135.0,-52.0,131.0,28.8,1007.13,49.82199740117241,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342454224,5.0,9.5354,0.245,-0.7644,-0.0456,0.1292,0.1482,138.0,-51.0,131.0,28.9,1007.28,49.90565168244806,0.0,0.0,15414056.188277926,57.50936816473769,-73.95925601185787,180
1709342454288,5.0,9.5354,0.25479999999999997,-0.7742,-0.3154,0.0152,0.1938,136.0,-51.0,134.0,28.9,1007.25,49.5710385920097,0.0,0.0,15414056.188277926,58.57559458063852,-73.95925601185787,180
1709342455792,5.0,9.5452,0.245,-0.7742,0.019,-0.0228,0.1862,134.0,-53.0,131.0,28.9,1007.24,50.07296226242499,0.0,0.0,15414056.188277926,58.35139624110902,-73.95925601185787,180
1709342467662,5.0,9.5452,0.245,-0.7742,-0.1558,-0.6764,0.152,136.0,-54.0,129.0,28.9,1007.31,49.320085834616954,0.0,0.0,15414056.188277926,57.48687844393169,-73.95925601185787,180
1709342473366,5.0,9.5354,0.25479999999999997,-0.784,-0.1064,-0.304,0.0456,133.0,-54.0,129.0,28.9,1007.37,49.5710385920097,0.0,0.0,15414056.188277926,58.12532322887868,-73.95925601185787,180
1709342473652,5.0,9.5452,0.25479999999999997,-0.7742,-0.152,-0.0798,0.0456,135.0,-50.0,132.0,29.0,1007.21,48.90184468644379,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342484663,5.0,9.5452,0.245,-0.7644,-0.285,-0.2926,0.1596,135.0,-52.0,130.0,29.0,1007.3,49.4873870004774,0.0,0.0,15414056.188277926,57.91907581333931,-73.95925601185787,180
1709342495312,5.0,9.5354,0.25479999999999997,-0.7742,-0.1862,-0.247,0.0798,136.0,-54.0,131.0,29.1,1007.35,49.98930663619892,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342502294,5.0,9.5452,0.245,-0.7644,-0.0608,0.7562,0.1558,136.0,-56.0,132.0,29.1,1007.32,49.2364362602642,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342504583,5.0,9.5354,0.25479999999999997,-0.7742,-0.1786,-0.2698,0.2128,134.0,-52.0,130.0,29.2,1007.33,49.152787358283305,0.0,0.0,15414056.188277926,58.131948550254464,-73.95925601185787,180
1709342504662,5.0,9.5452,0.25479999999999997,-0.7644,-0.3648,-0.3496,0.0988,135.0,-50.0,131.0,29.2,1007.23,49.73834379234244,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342504725,5.0,9.525599999999999,0.25479999999999997,-0.7644,-0.0608,-0.171,0.076,135.0,-50.0,131.0,29.2,1007.32,49.654690855963075,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342506212,5.0,9.5354,0.245,-0.7742,-0.1786,-0.2964,0.1824,136.0,-50.0,132.0,29.2,1007.33,49.98930663619892,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342515402,5.0,9.5452,0.25479999999999997,-0.7644,-0.0418,-0.3078,0.2432,136.0,-53.0,131.0,29.2,1007.21,49.2364362602642,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342517139,5.0,9.5452,0.245,-0.7742,0.019,-0.3572,0.0418,133.0,-53.0,132.0,29.2,1007.39,48.985491571382944,0.0,0.0,15414056.188277926,58.783790537537634,-73.95925601185787,180
1709342517919,5.0,9.5354,0.25479999999999997,-0.7742,-0.3116,-0.2166,0.1026,136.0,-51.0,130.0,29.2,1007.45,48.90184468644379,0.0,0.0,15414056.188277926,57.70783311375007,-73.95925601185787,180
1709342521072,5.0,9.5452,0.25479999999999997,-0.7644,0.1444,0.171,0.2166,134.0,-52.0,132.0,29.3,1007.39,48.985491571382944,0.0,0.0,15414056.188277926,58.56921278299137,-73.95925601185787,180
1709342526452,5.0,9.5354,0.245,-0.7644,-0.1064,-0.2242,0.1634,135.0,-52.0,130.0,29.3,1007.41,49.5710385920097,0.0,0.0,15414056.188277926,57.91907581333931,-73.95925601185787,180
1709342530562,5.0,9.5452,0.245,-0.7742,-0.0684,-0.2242,0.1482,138.0,-52.0,131.0,29.3,1007.29,50.491250481160876,0.0,0.0,15414056.188277926,57.50936816473769,-73.95925601185787,180
1709342535293,5.0,9.5354,0.245,-0.784,-0.1026,-0.114,0.0912,134.0,-53.0,132.0,29.3,1007.37,49.98930663619892,0.0,0.0,15414056.188277926,58.56921278299137,-73.95925601185787,180
1709342535374,5.0,9.5452,0.25479999999999997,-0.7545999999999999,-0.2964,-0.4712,0.038,135.0,-53.0,132.0,29.3,1007.23,50.07296226242499,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342541782,5.0,9.5354,0.25479999999999997,-0.7545999999999999,-0.19,-0.0342,-0.0608,135.0,-51.0,129.0,29.3,1007.25,50.491250481160876,0.0,0.0,15414056.188277926,57.69804732742112,-73.95925601185787,180
1709342545979,5.0,9.5354,0.25479999999999997,-0.7644,-0.3002,-0.3078,-0.0266,135.0,-52.0,131.0,29.4,1007.25,50.07296226242499,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342549227,5.0,9.5354,0.25479999999999997,-0.7742,-0.247,-0.2964,0.1216,136.0,-53.0,132.0,29.4,1007.19,49.4873870004774,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342549558,5.0,9.5354,0.25479999999999997,-0.7644,-0.0684,-0.133,0.19,136.0,-51.0,132.0,29.4,1007.35,50.240275532361814,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342560988,5.0,9.5354,0.245,-0.7742,-0.1558,-0.3686,0.0418,135.0,-49.0,131.0,29.4,1007.16,49.4873870004774,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342564613,5.0,9.5452,0.25479999999999997,-0.7545999999999999,-0.1786,0.0038,0.0798,137.0,-53.0,129.0,29.5,1007.28,49.82199740117241,0.0,0.0,15414056.188277926,57.27733792837719,-73.95925601185787,180
1709342572932,5.0,9.5452,0.25479999999999997,-0.7644,-0.3914,-0.0532,0.1672,136.0,-51.0,130.0,29.5,1007.25,48.985491571382944,0.0,0.0,15414056.188277926,57.70783311375007,-73.95925601185787,180
1709342574770,5.0,9.5354,0.25479999999999997,-0.7742,-0.0836,-0.2698,0.1254,136.0,-55.0,130.0,29.6,1007.4,49.4873870004774,0.0,0.0,15414056.188277926,57.70783311375007,-73.95925601185787,180
1709342577002,5.0,9.5354,0.245,-0.7644,-0.0418,0.0988,0.0684,137.0,-52.0,132.0,29.6,1007.4,49.0691391286595,0.0,0.0,15414056.188277926,57.935145306541045,-73.95925601185787,180
1709342583082,5.0,9.5354,0.25479999999999997,-0.7644,-0.2318,-0.3838,0.114,134.0,-53.0,130.0,29.6,1007.29,50.240275532361814,0.0,0.0,15414056.188277926,58.131948550254464,-73.95925601185787,180
1709342589365,5.0,9.5354,0.245,-0.7644,-0.152,-0.3572,0.1292,134.0,-53.0,131.0,29.6,1007.2,49.90565168244806,0.0,0.0,15414056.188277926,58.35139624110902,-73.95925601185787,180
1709342589426,5.0,9.5354,0.25479999999999997,-0.7644,0.0684,-0.1064,0.0342,136.0,-52.0,128.0,29.7,1007.25,49.654690855963075,0.0,0.0,15414056.188277926,57.26429541107161,-73.95925601185787,180
1709342590272,5.0,9.5452,0.25479999999999997,-0.7742,0.0038,-0.1634,0.1634,136.0,-51.0,131.0,29.7,1007.22,50.658570476430555,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342594668,5.0,9.5354,0.245,-0.7742,-0.0684,-0.1824,0.0874,135.0,-51.0,132.0,29.7,1007.33,49.82199740117241,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342594751,5.0,9.5452,0.25479999999999997,-0.784,-0.0114,-0.0532,0.1748,136.0,-52.0,132.0,29.7,1007.28,49.82199740117241,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342595444,5.0,9.5354,0.245,-0.7545999999999999,0.1102,0.152,0.1938,135.0,-50.0,132.0,29.7,1007.22,50.32393317609718,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342595507,5.0,9.5354,0.245,-0.7644,-0.0646,-0.1064,0.1558,135.0,-50.0,132.0,29.7,1007.27,50.07296226242499,0.0,0.0,15414056.188277926,58.35625428582462,-73.95925601185787,180
1709342600622,5.0,9.5354,0.25479999999999997,-0.7644,-0.1292,-0.2356,0.152,137.0,-49.0,132.0,29.7,1007.34,49.90565168244806,0.0,0.0,15414056.188277926,57.935145306541045,-73.95925601185787,180
