MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709344619773,4.0,9.4276,0.147,-2.0678,-0.1026,-0.3192,0.1976,104.0,-41.0,213.0,28.5,1007.2,50.82589316199972,0.0,0.0,15414056.188277926,77.97545901005267,-73.95925601185787,180
1709344619825,4.0,9.4374,0.147,-2.0678,-0.1026,-0.2584,0.209,104.0,-41.0,213.0,28.6,1007.17,51.24421164663811,0.0,0.0,15414056.188277926,77.97545901005267,-73.95925601185787,180
1709344619879,4.0,9.4374,0.147,-2.058,0.0114,-0.1064,0.1064,101.0,-40.0,215.0,28.6,1007.17,51.076882234889574,0.0,0.0,15414056.188277926,78.83739020454745,-73.95925601185787,180
1709344619941,5.0,9.4374,0.147,-2.0776,-0.1444,-0.0076,0.0722,101.0,-40.0,215.0,28.6,1007.19,51.076882234889574,0.0,0.0,15414056.188277926,78.83739020454745,-73.95925601185787,180
1709344620004,5.0,9.4374,0.1568,-2.0776,-0.2508,-0.152,0.0494,103.0,-40.0,217.0,28.6,1007.11,50.82589316199972,0.0,0.0,15414056.188277926,78.60844127189027,-73.95925601185787,180
1709344620066,5.0,9.4374,0.147,-2.0776,-0.1026,-0.285,0.1178,103.0,-40.0,217.0,28.6,1007.14,51.327877361498345,0.0,0.0,15414056.188277926,78.60844127189027,-73.95925601185787,180
1709344620126,5.0,9.4276,0.147,-2.0776,-0.19,-0.4484,0.057,103.0,-41.0,215.0,28.6,1007.2,51.327877361498345,0.0,0.0,15414056.188277926,78.40232783821813,-73.95925601185787,180
1709344620185,5.0,9.4276,0.147,-2.0678,-0.0646,-0.1406,0.1406,104.0,-39.0,214.0,28.6,1007.04,50.82589316199972,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344620248,5.0,9.4374,0.147,-2.058,-0.0076,-0.19,0.228,104.0,-39.0,214.0,28.6,1007.13,51.327877361498345,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344620309,5.0,9.4374,0.147,-2.058,-0.057,-0.266,0.1102,102.0,-42.0,215.0,28.6,1007.22,50.82589316199972,0.0,0.0,15414056.188277926,78.61946720857549,-73.95925601185787,180
1709344620370,5.0,9.4374,0.147,-2.0678,-0.0038,-0.1064,0.304,102.0,-42.0,215.0,28.6,1007.11,50.82589316199972,0.0,0.0,15414056.188277926,78.61946720857549,-73.95925601185787,180
1709344620431,5.0,9.4276,0.147,-2.058,0.171,0.209,0.19,103.0,-40.0,213.0,28.6,1007.05,51.74621602612179,0.0,0.0,15414056.188277926,78.19307179074994,-73.95925601185787,61
1709344620495,5.0,9.4374,0.147,-2.0678,-0.266,-0.152,0.0342,101.0,-42.0,214.0,28.6,1007.08,51.57887854216071,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,61
1709344620561,5.0,9.4374,0.1568,-2.0776,-0.2356,-0.057,0.1482,101.0,-42.0,214.0,28.6,1007.08,51.327877361498345,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,61
1709344620621,5.0,9.4374,0.147,-2.0678,-0.0646,-0.2736,0.0076,102.0,-42.0,216.0,28.6,1007.13,51.076882234889574,0.0,0.0,15414056.188277926,78.72227776444706,-73.95925601185787,61
1709344620687,5.0,9.4374,0.147,-2.0776,-0.1976,-0.3648,0.1368,104.0,-41.0,215.0,28.6,1007.13,50.993218537971735,0.0,0.0,15414056.188277926,78.18597407799683,-73.95925601185787,61
1709344620746,5.0,9.4374,0.147,-2.0874,-0.247,-0.4712,0.1444,104.0,-41.0,215.0,28.6,1007.1,50.574910142513815,0.0,0.0,15414056.188277926,78.18597407799683,-73.95925601185787,61
1709344620807,5.0,9.4374,0.147,-2.0482,-0.4028,-0.2926,0.2052,102.0,-37.0,216.0,28.6,1007.19,51.57887854216071,0.0,0.0,15414056.188277926,78.72227776444706,-73.95925601185787,61
1709344620869,5.0,9.4374,0.147,-2.0874,0.0266,-0.342,0.0304,102.0,-37.0,216.0,28.6,1007.13,50.32393317609718,0.0,0.0,15414056.188277926,78.72227776444706,-73.95925601185787,61
1709344620931,5.0,9.4472,0.147,-2.0678,0.057,0.3154,0.0874,103.0,-41.0,214.0,28.6,1007.16,50.82589316199972,0.0,0.0,15414056.188277926,78.2980967712663,-73.95925601185787,61
1709344620993,5.0,9.4374,0.147,-2.058,-0.2242,-0.2166,0.1596,101.0,-40.0,216.0,28.6,1007.08,50.491250481160876,0.0,0.0,15414056.188277926,78.93955767329622,-73.95925601185787,61
1709344621055,5.0,9.4472,0.147,-2.0776,0.114,-0.171,0.2204,101.0,-40.0,216.0,28.6,1007.07,50.742231482920936,0.0,0.0,15414056.188277926,78.93955767329622,-73.95925601185787,61
1709344621118,5.0,9.4374,0.147,-2.0678,0.0456,-0.038,0.2128,101.0,-43.0,214.0,28.6,1007.11,51.076882234889574,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,61
1709344621185,5.0,9.4374,0.147,-2.0678,0.0266,0.057,0.0418,102.0,-39.0,215.0,28.6,1007.07,51.24421164663811,0.0,0.0,15414056.188277926,78.61946720857549,-73.95925601185787,61
1709344621251,5.0,9.4374,0.147,-2.0678,-0.0304,-0.1482,0.1482,102.0,-39.0,215.0,28.6,1007.19,50.993218537971735,0.0,0.0,15414056.188277926,78.61946720857549,-73.95925601185787,61
1709344621318,5.0,9.4374,0.1372,-2.058,-0.0874,-0.2508,0.1216,101.0,-42.0,214.0,28.6,1007.07,51.076882234889574,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,61
