MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709365719308,1.0,9.4668,1.7738,-0.8623999999999999,-0.3382,-0.1102,0.2128,350.0,-3.0,146.0,12.3,1006.57,56.60017400877614,0.0,0.0,15414056.188277926,1.177144885982063,-73.95925601185787,360
1709365719369,1.0,9.4276,1.764,-0.833,-0.1368,-0.1558,-0.2356,352.0,-14.0,147.0,12.3,1006.48,55.93052792925886,38.26206666666667,140.85376666666667,111.56855237570117,5.440332031005506,-142.33206086560898,360
1709365719431,1.0,9.525599999999999,1.7542,-0.8917999999999999,-0.247,-0.1406,0.5168,354.0,-45.0,164.0,12.0,1006.55,55.93052792925886,38.26206666666667,140.85376666666667,111.56855237570117,15.343766047763872,-142.33206086560898,360
1709365719493,1.0,9.4668,1.764,-0.8428,-0.342,-0.4902,-0.3496,354.0,-45.0,164.0,12.3,1006.59,53.67079052668273,38.26206666666667,140.85376666666667,111.56855237570117,15.343766047763872,-142.33206086560898,360
1709365719558,1.0,9.4668,1.764,-0.882,-0.1292,0.1102,0.1862,350.0,-10.0,144.0,12.4,1006.59,55.846825199465684,38.26206666666667,140.85376666666667,111.56855237570117,3.9724959407506595,-142.33206086560898,360
1709365719619,1.0,9.456999999999999,1.764,-0.8526,0.057,-0.0342,0.0988,350.0,-5.0,146.0,12.3,1006.56,55.76312314299916,38.26206666666667,140.85376666666667,111.56855237570117,1.9614176677703403,-142.33206086560898,360
1709365719683,1.0,9.4668,1.764,-0.8722,-0.114,-0.551,0.114,350.0,-5.0,146.0,12.4,1006.57,55.260924943350965,38.26206666666667,140.85376666666667,111.56855237570117,1.9614176677703403,-142.33206086560898,360
1709365719744,1.0,9.4668,1.764,-0.8623999999999999,-0.152,-0.1862,0.152,349.0,-2.0,141.0,12.4,1006.47,57.01872469469919,38.26206666666667,140.85376666666667,111.56855237570117,0.8126515942537368,-142.33206086560898,360
1709365719805,1.0,9.4668,1.764,-0.8623999999999999,-0.209,-0.1634,0.0494,349.0,-2.0,141.0,12.4,1006.51,55.76312314299916,38.26206666666667,140.85376666666667,111.56855237570117,0.8126515942537368,-142.33206086560898,360
1709365719866,1.0,9.456999999999999,1.764,-0.8526,0.1862,-0.0418,0.1292,349.0,-2.0,142.0,12.3,1006.55,56.01423133239344,38.26206666666667,140.85376666666667,111.56855237570117,0.8069294551023745,-142.33206086560898,360
1709365719928,1.0,9.4668,1.764,-0.8526,-0.1748,-0.19,0.0798,350.0,-5.0,144.0,12.4,1006.5,56.01423133239344,38.26206666666667,140.85376666666667,111.56855237570117,1.9886378564740679,-142.33206086560898,360
1709365719989,1.0,9.4668,1.764,-0.8623999999999999,0.0836,-0.2128,-0.019,350.0,-5.0,144.0,12.4,1006.48,55.846825199465684,38.26206666666667,140.85376666666667,111.56855237570117,1.9886378564740679,-142.33206086560898,360
1709365720058,1.0,9.456999999999999,1.764,-0.8623999999999999,-0.1026,-0.4522,0.1862,350.0,-5.0,146.0,12.4,1006.56,56.76759226275987,38.26206666666667,140.85376666666667,111.56855237570117,1.9614176677703403,-142.33206086560898,360
1709365720122,1.0,9.4668,1.764,-0.8722,0.038,-0.114,-0.1862,347.0,-4.0,143.0,12.4,1006.5,56.09793540887437,38.26206666666667,140.85376666666667,111.56855237570117,1.6022613462709754,-142.33206086560898,360
1709365720183,1.0,9.4668,1.764,-0.882,-0.0228,-0.5016,0.038,347.0,-4.0,143.0,12.4,1006.45,56.01423133239344,38.26206666666667,140.85376666666667,111.56855237570117,1.6022613462709754,-142.33206086560898,360
1709365720249,1.0,9.4668,1.7738,-0.8623999999999999,0.2774,-0.0532,0.0114,349.0,-7.0,146.0,12.4,1006.48,56.51646589194159,38.26206666666667,140.85376666666667,111.56855237570117,2.7449558938381364,-142.33206086560898,360
1709365720312,1.0,9.4668,1.7738,-0.8623999999999999,-0.3306,-0.0684,0.361,349.0,-7.0,146.0,12.4,1006.47,56.26534558192937,38.26206666666667,140.85376666666667,111.56855237570117,2.7449558938381364,-142.33206086560898,0
1709365720373,1.0,9.4668,1.764,-0.8623999999999999,-0.1558,-0.266,0.2736,350.0,-5.0,149.0,12.4,1006.54,55.76312314299916,38.26206666666667,140.85376666666667,111.56855237570117,1.921955958931432,-142.33206086560898,0
1709365720434,1.0,9.4668,1.764,-0.8623999999999999,-0.3876,-0.1368,0.0456,349.0,-27.0,158.0,12.3,1006.56,56.09793540887437,38.26206666666667,140.85376666666667,111.56855237570117,9.697380497532455,-142.33206086560898,0
1709365720498,1.0,9.456999999999999,1.764,-0.8623999999999999,0.0722,-0.1216,-0.1748,349.0,-27.0,158.0,12.4,1006.55,56.26534558192937,38.26206666666667,140.85376666666667,111.56855237570117,9.697380497532455,-142.33206086560898,0
1709365720559,1.0,9.456999999999999,1.7542,-0.8623999999999999,0.1558,0.0874,0.2204,353.0,-8.0,154.0,12.4,1006.54,56.60017400877614,38.26206666666667,140.85376666666667,111.56855237570117,2.973731082480109,-142.33206086560898,0
