MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709085957337,2.0,9.5158,0.294,-0.8134,-0.2508,-0.4066,0.171,251.0,-8.0,208.0,23.2,1016.71,-27.936075901793696,0.0,0.0,14469824.89267613,-92.2025981617658,-76.48639454614803,180
1709085957419,2.0,9.525599999999999,0.2842,-0.8231999999999999,0.1748,-0.0532,0.095,248.0,-8.0,208.0,23.2,1016.65,-28.766360417010045,0.0,0.0,14469824.89267613,-92.2025981617658,-76.48639454614803,180
1709085957479,2.0,9.525599999999999,0.2842,-0.8231999999999999,0.0874,-0.0798,0.1026,248.0,-8.0,210.0,23.2,1016.74,-28.68333494112662,0.0,0.0,14469824.89267613,-92.18164140355147,-76.48639454614803,180
1709085957535,2.0,9.525599999999999,0.294,-0.833,-0.0684,-0.1482,0.1558,249.0,-7.0,209.0,23.2,1016.7,-28.43425454610047,0.0,0.0,14469824.89267613,-91.91828032514682,-76.48639454614803,180
1709085957587,2.0,9.5158,0.2842,-0.8231999999999999,-0.3952,-0.3876,0.0874,249.0,-7.0,209.0,23.2,1016.7,-27.85304381316437,0.0,0.0,14469824.89267613,-91.91828032514682,-76.48639454614803,180
1709085957638,2.0,9.5158,0.294,-0.8231999999999999,0.0874,-0.1406,-0.019,251.0,-11.0,209.0,23.2,1016.7,-28.43425454610047,0.0,0.0,14469824.89267613,-93.01278750418334,-76.48639454614803,180
1709085957700,2.0,9.5158,0.294,-0.8134,-0.076,-0.1786,0.0152,251.0,-11.0,209.0,23.2,1016.71,-28.68333494112662,0.0,0.0,14469824.89267613,-93.01278750418334,-76.48639454614803,180
1709085957794,2.0,9.5158,0.294,-0.8231999999999999,-0.1102,-0.2052,0.1672,247.0,-9.0,210.0,23.2,1016.6,-29.181477878509202,0.0,0.0,14469824.89267613,-92.45403167452707,-76.48639454614803,180
1709085957858,2.0,9.5158,0.294,-0.8231999999999999,-0.0912,0.0038,0.1748,248.0,-10.0,211.0,23.2,1016.71,-28.43425454610047,0.0,0.0,14469824.89267613,-92.71340944503334,-76.48639454614803,180
1709085957922,2.0,9.525599999999999,0.294,-0.8231999999999999,-0.3268,-0.3458,-0.0114,248.0,-10.0,211.0,23.2,1016.71,-28.932409385157868,0.0,0.0,14469824.89267613,-92.71340944503334,-76.48639454614803,180
1709085958045,2.0,9.5158,0.294,-0.8231999999999999,-0.057,-0.2014,0.1292,247.0,-8.0,209.0,23.2,1016.67,-28.18516819976444,0.0,0.0,14469824.89267613,-92.19206972022442,-76.48639454614803,180
1709085958115,2.0,9.5158,0.2842,-0.8231999999999999,-0.2204,-0.2014,0.0114,248.0,-8.0,211.0,23.2,1016.74,-28.766360417010045,0.0,0.0,14469824.89267613,-92.17131179091481,-76.48639454614803,180
1709085958216,2.0,9.525599999999999,0.294,-0.833,-0.076,-0.2432,0.1102,248.0,-9.0,208.0,23.2,1016.67,-27.85304381316437,0.0,0.0,14469824.89267613,-92.4775988684457,-76.48639454614803,180
1709085958286,2.0,9.525599999999999,0.294,-0.8231999999999999,0.0494,-0.1482,0.1748,250.0,-9.0,207.0,23.2,1016.67,-29.015432877441953,0.0,0.0,14469824.89267613,-92.48955292199915,-76.48639454614803,180
1709085958341,2.0,9.5158,0.2842,-0.8134,-0.0684,-0.1406,0.0646,246.0,-9.0,209.0,23.2,1016.58,-28.68333494112662,0.0,0.0,14469824.89267613,-92.46575899499776,-76.48639454614803,180
1709085958550,2.0,9.5158,0.294,-0.8134,-0.0684,-0.285,0.0038,246.0,-10.0,211.0,23.2,1016.67,-27.936075901793696,0.0,0.0,14469824.89267613,-92.71340944503334,-76.48639454614803,180
1709085958759,2.0,9.5158,0.2842,-0.8134,-0.114,-0.2014,0.1064,248.0,-9.0,213.0,23.2,1016.69,-28.43425454610047,0.0,0.0,14469824.89267613,-92.41950921665634,-76.48639454614803,180
1709085958846,2.0,9.525599999999999,0.294,-0.8134,0.057,-0.133,0.0228,247.0,-10.0,211.0,23.3,1016.7,-28.351226425260425,0.0,0.0,14469824.89267613,-92.71340944503334,-76.48639454614803,180
1709085958897,2.0,9.525599999999999,0.294,-0.8134,-0.0988,0.0608,0.0342,247.0,-10.0,211.0,23.3,1016.72,-28.351226425260425,0.0,0.0,14469824.89267613,-92.71340944503334,-76.48639454614803,180
1709085958949,2.0,9.5158,0.294,-0.8134,-0.1596,0.0228,0.1368,248.0,-7.0,210.0,23.3,1016.69,-28.600308804023726,0.0,0.0,14469824.89267613,-91.90915243299638,-76.48639454614803,180
1709085959001,2.0,9.5158,0.294,-0.8231999999999999,-0.342,-0.5168,0.1368,248.0,-7.0,210.0,23.3,1016.67,-27.686977651883108,0.0,0.0,14469824.89267613,-91.90915243299638,-76.48639454614803,180
1709085959068,2.0,9.525599999999999,0.2842,-0.8134,-0.1748,-0.19,0.0684,248.0,-9.0,210.0,23.3,1016.7,-28.102138095078967,0.0,0.0,14469824.89267613,-92.45403167452707,-76.48639454614803,180
1709085959119,2.0,9.5158,0.2842,-0.8231999999999999,-0.0418,-0.0342,0.0608,248.0,-9.0,210.0,23.3,1016.72,-28.43425454610047,0.0,0.0,14469824.89267613,-92.45403167452707,-76.48639454614803,180
1709085959176,2.0,9.5158,0.294,-0.8231999999999999,-0.209,0.1254,0.038,247.0,-10.0,207.0,23.3,1016.72,-27.437873449697996,0.0,0.0,14469824.89267613,-92.7657618342495,-76.48639454614803,180
1709085959237,2.0,9.525599999999999,0.294,-0.8134,0.0076,-0.0608,0.0912,251.0,-10.0,210.0,23.3,1016.58,-28.102138095078967,0.0,0.0,14469824.89267613,-92.72631099390627,-76.48639454614803,180
1709085959295,2.0,9.525599999999999,0.2842,-0.8231999999999999,-0.0722,-0.152,0.1178,251.0,-10.0,210.0,23.3,1016.61,-28.351226425260425,0.0,0.0,14469824.89267613,-92.72631099390627,-76.48639454614803,180
1709085959362,2.0,9.525599999999999,0.294,-0.833,-0.266,-0.4446,0.1254,247.0,-10.0,210.0,23.3,1016.55,-27.85304381316437,0.0,0.0,14469824.89267613,-92.72631099390627,-76.48639454614803,180
1709085959560,2.0,9.5158,0.2744,-0.8231999999999999,-0.1938,-0.076,0.1634,246.0,-7.0,209.0,23.3,1016.64,-28.18516819976444,0.0,0.0,14469824.89267613,-91.91828032514682,-76.48639454614803,180
