MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709092328064,2.0,8.8102,-0.21559999999999999,-2.3226,-5.3694,2.4548,-3.0476,242.0,33.0,75.0,24.3,1016.23,-25.44482551244777,0.0,0.0,14469824.89267613,31.219116056963358,-76.48639454614803,180
1709092328120,2.0,9.849,-0.0392,-1.8718,-0.3116,9.7774,-11.6546,242.0,33.0,75.0,24.3,1016.29,-25.77702663150249,0.0,0.0,14469824.89267613,31.219116056963358,-76.48639454614803,180
1709092328250,2.0,9.5844,0.637,-1.5974,6.0078,11.3696,-7.9838,237.0,30.0,76.0,24.3,1016.34,-25.278720982886867,0.0,0.0,14469824.89267613,31.77975245919339,-76.48639454614803,180
1709092328333,2.0,9.2218,0.8917999999999999,-1.3328,7.4632,7.866,-4.94,239.0,32.0,72.0,24.3,1016.26,-24.780391512908494,0.0,0.0,14469824.89267613,30.76520250821035,-76.48639454614803,180
1709092328388,2.0,9.653,0.5781999999999999,-1.3426,9.2302,13.8738,-5.7418,237.0,29.0,71.0,24.3,1016.2,-25.77702663150249,0.0,0.0,14469824.89267613,30.677062361500177,-76.48639454614803,180
1709092328527,2.0,9.0748,0.7056,-1.0388,4.56,-4.7956,-8.4626,235.0,28.0,69.0,24.3,1016.23,-25.44482551244777,0.0,0.0,14469824.89267613,30.36313675087476,-76.48639454614803,180
1709092328706,2.0,8.9866,0.392,-1.4504,0.9044,-13.6154,-1.4516,232.0,28.0,69.0,24.3,1016.23,-25.44482551244777,0.0,0.0,14469824.89267613,30.563203857633255,-76.48639454614803,180
1709092328842,2.0,9.4766,0.784,-1.274,5.4948,12.7642,8.8768,230.0,26.0,69.0,24.3,1016.34,-24.53121784411343,0.0,0.0,14469824.89267613,30.69924423399361,-76.48639454614803,180
1709092329020,2.0,9.8784,0.5194,-0.735,-4.2826,3.9064,-10.7692,233.0,28.0,70.0,24.3,1016.26,-25.44482551244777,0.0,0.0,14469824.89267613,30.72180162633724,-76.48639454614803,180
1709092329141,2.0,7.8106,0.3528,-1.3328,41.9102,13.072,-32.0758,231.0,24.0,65.0,24.3,1016.26,-24.946503983215663,0.0,0.0,14469824.89267613,29.715820451456878,-76.48639454614803,180
1709092329208,2.0,10.3684,1.4112,0.7545999999999999,-8.797,-24.32,23.8754,224.0,24.0,65.0,24.3,1016.31,-25.278720982886867,0.0,0.0,14469824.89267613,30.181596245182575,-76.48639454614803,180
1709092329304,2.0,10.770199999999999,0.637,-0.20579999999999998,6.897,8.2118,-18.468,228.0,25.0,66.0,24.3,1016.34,-25.44482551244777,0.0,0.0,14469824.89267613,30.144338780283476,-76.48639454614803,180
1709092329380,2.0,9.7216,1.8228,-1.666,-14.364,-13.8168,11.3278,222.0,27.0,64.0,24.3,1016.25,-24.53121784411343,0.0,0.0,14469824.89267613,30.0816519568137,-76.48639454614803,180
1709092329434,2.0,9.7216,1.8228,-1.666,-1.1248,-11.3924,-6.6766,222.0,27.0,64.0,24.3,1016.26,-24.697334285103796,0.0,0.0,14469824.89267613,30.0816519568137,-76.48639454614803,180
1709092329494,2.0,10.3782,0.0196,-1.1074,-1.8012,11.7648,3.3782,226.0,27.0,67.0,24.3,1016.26,-24.697334285103796,0.0,0.0,14469824.89267613,30.512992863990576,-76.48639454614803,180
1709092329553,2.0,10.0254,1.1172,-0.8526,3.2262,8.8806,5.7152,226.0,27.0,67.0,24.3,1016.29,-25.19566772555866,0.0,0.0,14469824.89267613,30.512992863990576,-76.48639454614803,180
1709092329617,2.0,9.1042,0.43119999999999997,-1.0094,4.0508,2.1888,-3.5416,227.0,25.0,67.0,24.3,1016.35,-25.278720982886867,0.0,0.0,14469824.89267613,30.444185791488778,-76.48639454614803,180
1709092329681,2.0,9.0258,0.735,-0.5292,2.6676,5.2554,-6.5246,229.0,28.0,66.0,24.3,1016.31,-25.02955922572798,0.0,0.0,14469824.89267613,30.077489683055944,-76.48639454614803,180
1709092329817,2.0,8.5554,1.3621999999999999,-0.8134,-5.966,-26.8508,20.862,223.0,26.0,67.0,24.3,1016.32,-25.77702663150249,0.0,0.0,14469824.89267613,30.722813043652764,-76.48639454614803,180
1709092329870,2.0,10.5448,2.0482,-0.4214,-4.845,-7.9382,-7.5886,227.0,30.0,68.0,24.3,1016.16,-25.19566772555866,0.0,0.0,14469824.89267613,30.676085068111348,-76.48639454614803,180
1709092329984,2.0,9.7216,1.5974,-1.8816,-10.4006,-13.015,10.2334,226.0,29.0,72.0,24.3,1016.2,-24.697334285103796,0.0,0.0,14469824.89267613,31.671050361992016,-76.48639454614803,180
1709092330048,2.0,10.4762,0.6272,-1.6463999999999999,0.8208,-1.7366,3.8038,226.0,29.0,72.0,24.3,1016.35,-25.44482551244777,0.0,0.0,14469824.89267613,31.671050361992016,-76.48639454614803,180
1709092330104,2.0,10.1234,0.6272,-1.4993999999999998,1.083,8.7248,2.0368,225.0,32.0,74.0,24.3,1016.23,-24.448158630908075,0.0,0.0,14469824.89267613,32.20546094659878,-76.48639454614803,180
1709092330158,2.0,9.6138,0.7153999999999999,-1.4014,1.7214,10.83,-0.6384,227.0,29.0,72.0,24.3,1016.26,-25.77702663150249,0.0,0.0,14469824.89267613,31.598018214366604,-76.48639454614803,180
1709092330222,2.0,9.6138,0.8623999999999999,-1.0976,1.3072,13.7826,0.9994,227.0,29.0,72.0,24.3,1016.25,-25.278720982886867,0.0,0.0,14469824.89267613,31.598018214366604,-76.48639454614803,180
1709092330280,2.0,9.359,0.8623999999999999,-1.0976,4.1116,8.9718,4.9248,229.0,29.0,70.0,24.3,1016.28,-25.278720982886867,0.0,0.0,14469824.89267613,30.997179602090227,-76.48639454614803,180
