MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516554302,2.0,-10.4272,0.5586,-0.4214,0.0608,-0.399,0.2698,162.0,-89.0,-46.0,11.7,1013.51,-2.247632564415847,0.0,0.0,15414174.682480425,-105.85192815428695,-163.95956132550143,90
1709516554461,2.0,-10.78,1.4993999999999998,-0.2646,-59.9906,-10.5944,-4.009,175.0,-96.0,-33.0,11.8,1013.59,-2.1643955600689524,38.261315,140.85548333333332,53.34603676774386,-100.67894719653515,107.64496980559913,90
1709516554642,2.0,-10.339,0.8428,-0.0098,-22.8266,0.3762,5.6582,166.0,-96.0,-30.0,11.8,1013.44,-1.8314408926689763,38.261315,140.85548333333332,53.34603676774386,-100.24408744645862,107.64496980559913,90
1709516554795,2.0,-10.4762,1.176,-0.3332,-47.2834,17.2672,-4.598,163.0,-97.0,-25.0,11.8,1013.41,-1.0822539849738044,38.261315,140.85548333333332,53.34603676774386,-98.71974650623731,107.64496980559913,90
1709516554975,2.0,-10.4664,0.7644,-1.2348,-30.6812,-2.5878,4.6322,157.0,-104.0,-7.0,11.8,1013.48,0.16651059194663254,38.261315,140.85548333333332,53.34603676774386,-92.55289814717175,107.64496980559913,90
1709516555152,2.0,-10.2704,0.9016,-0.1764,-27.2346,-5.985,23.5296,155.0,-102.0,-9.0,11.8,1013.41,-1.165499635157743,38.261315,140.85548333333332,53.34603676774386,-93.32312044513544,107.64496980559913,90
1709516555307,2.0,-10.2018,1.4504,-0.9603999999999999,-47.025,14.0144,3.629,145.0,-103.0,-1.0,11.8,1013.49,-0.9157606891750114,38.261315,140.85548333333332,53.34603676774386,-90.39513704250749,107.64496980559913,90
1709516555494,2.0,-10.5742,1.3916,-0.5292,-34.4356,-4.332,7.2656,142.0,-99.0,6.0,11.8,1013.39,-1.8314408926689763,38.261315,140.85548333333332,53.34603676774386,-87.58049078334363,107.64496980559913,90
1709516555692,2.0,-10.1234,1.3621999999999999,-1.078,-22.439,-17.6092,-19.5244,135.0,-97.0,14.0,11.8,1013.47,-0.4995158089818874,38.261315,140.85548333333332,53.34603676774386,-84.07937928595322,107.64496980559913,90
1709516555842,2.0,-11.103399999999999,0.539,-0.4214,-28.3252,-1.3338,-9.8914,130.0,-95.0,15.0,11.8,1013.48,-2.1643955600689524,38.261315,140.85548333333332,53.34603676774386,-83.418055344822,107.64496980559913,90
1709516556000,2.0,-10.3782,1.3034,-0.0196,-16.2678,12.5134,-15.694,132.0,-95.0,26.0,11.8,1013.5,-2.830272975986643,38.261315,140.85548333333332,53.34603676774386,-78.85711014166066,107.64496980559913,90
1709516556165,2.0,-10.2508,0.3332,-1.078,-33.2728,-1.102,11.4722,124.0,-91.0,24.0,11.8,1013.48,-1.4152325949067857,38.261315,140.85548333333332,53.34603676774386,-79.04593735660166,107.64496980559913,90
1709516556310,2.0,-10.1822,0.8231999999999999,-1.029,-6.5208,1.6492,22.268,117.0,-93.0,29.0,11.8,1013.45,-2.247632564415847,38.261315,140.85548333333332,53.34603676774386,-76.07903963507925,107.64496980559913,90
1709516556442,2.0,-10.760399999999999,1.127,-0.2646,-26.942,15.1126,15.77,110.0,-95.0,32.0,11.8,1013.52,-1.8314408926689763,38.261315,140.85548333333332,53.34603676774386,-73.7798063043972,107.64496980559913,90
1709516556571,2.0,-9.9666,1.8619999999999999,-0.98,-17.9512,-0.5852,-4.9438,107.0,-96.0,34.0,11.8,1013.47,-1.664959568766653,38.261315,140.85548333333332,53.34603676774386,-72.37198063218037,107.64496980559913,90
1709516556741,2.0,-10.29,1.4405999999999999,-1.1368,-21.033,-21.7854,1.064,102.0,-94.0,32.0,11.8,1013.44,-1.5817179092279954,38.261315,140.85548333333332,53.34603676774386,-72.58202920779718,107.64496980559913,90
1709516556897,2.0,-10.1136,0.9506,-0.0098,-26.4176,-2.9336,-9.8914,97.0,-91.0,32.0,11.8,1013.44,-1.664959568766653,38.261315,140.85548333333332,53.34603676774386,-71.74243692461027,107.64496980559913,90
1709516557055,2.0,-9.7706,0.4606,0.2352,-23.3092,23.9514,24.9546,94.0,-98.0,33.0,11.8,1013.49,-1.4152325949067857,38.261315,140.85548333333332,53.34603676774386,-70.65567072787886,107.64496980559913,90
1709516557204,2.0,-10.4958,0.8428,0.049,-22.3402,-11.229,-13.7028,87.0,-97.0,31.0,11.8,1013.48,-1.8314408926689763,38.261315,140.85548333333332,53.34603676774386,-70.38790629109593,107.64496980559913,90
1709516557347,2.0,-10.7996,0.3332,-0.0294,-25.3308,-13.338,6.2586,89.0,-95.0,32.0,11.8,1013.45,-1.5817179092279954,38.261315,140.85548333333332,53.34603676774386,-70.2239233973608,107.64496980559913,90
1709516557497,2.0,-10.8878,1.2838,-0.49979999999999997,-24.7038,-9.519,11.9548,79.0,-94.0,33.0,11.8,1013.45,-1.5817179092279954,38.261315,140.85548333333332,53.34603676774386,-67.32865637801916,107.64496980559913,90
1709516557650,2.0,-10.78,1.3818,-0.3332,-28.0744,17.7118,-11.6242,74.0,-95.0,33.0,11.8,1013.44,-1.4152325949067857,38.261315,140.85548333333332,53.34603676774386,-65.96571184055742,107.64496980559913,90
1709516557852,2.0,-10.348799999999999,1.1368,-0.7545999999999999,-55.2292,0.6878,-7.2504,63.0,-90.0,34.0,11.8,1013.42,-1.4152325949067857,38.261315,140.85548333333332,53.34603676774386,-61.645038214675935,107.64496980559913,90
1709516558033,2.0,-10.7016,1.519,-0.8231999999999999,-10.6932,21.4434,10.9782,53.0,-87.0,38.0,11.8,1013.38,-2.663807611633726,38.261315,140.85548333333332,53.34603676774386,-54.36019080191332,107.64496980559913,90
1709516558270,2.0,-10.339,0.34299999999999997,-0.6859999999999999,-30.9776,9.3024,-7.163,52.0,-87.0,29.0,11.8,1013.48,-1.4152325949067857,38.261315,140.85548333333332,53.34603676774386,-60.85192815428695,107.64496980559913,90
1709516558414,2.0,-10.4762,1.0877999999999999,-1.5386,-5.776,-43.7266,8.9718,51.0,-93.0,26.0,11.8,1013.39,-2.247632564415847,38.261315,140.85548333333332,53.34603676774386,-62.98733465206146,107.64496980559913,90
1709516558617,2.0,-9.5158,0.833,0.20579999999999998,-45.5582,12.901,40.7398,53.0,-99.0,25.0,11.8,1013.44,-1.5817179092279954,38.261315,140.85548333333332,53.34603676774386,-64.74683660542613,107.64496980559913,90
1709516558765,2.0,-10.878,1.1563999999999999,-1.2348,-32.414,-10.6476,20.1514,38.0,-92.0,30.0,11.8,1013.57,-0.0832542980093165,38.261315,140.85548333333332,53.34603676774386,-51.709836807756915,107.64496980559913,90
1709516558935,2.0,-10.3782,1.4307999999999998,-0.8722,-66.0554,-27.2612,-38.38,26.0,-89.0,15.0,11.8,1013.36,-2.830272975986643,38.261315,140.85548333333332,53.34603676774386,-60.01836063115067,107.64496980559913,90
1709516559121,2.0,-10.5252,2.7832,-0.6664,-32.5546,1.6872,-3.3136,25.0,-90.0,12.0,11.8,1013.5,-1.331988940104547,38.261315,140.85548333333332,53.34603676774386,-64.35899417569473,107.64496980559913,90
