MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709368175820,2.0,9.4374,-0.10779999999999999,-0.0588,13.5622,13.7826,-10.3968,264.0,18.0,78.0,28.2,1005.3,66.06353171621954,0.0,0.0,15414056.188277926,-253.53998518795999,-73.95925601185787,180
1709368176000,2.0,9.4668,-0.3038,-1.078,46.0522,-17.6852,2.6638,265.0,26.0,83.0,28.2,1005.25,66.90141174880281,0.0,0.0,15414056.188277926,-252.6090500544493,-73.95925601185787,180
1709368176175,2.0,9.4276,-0.2254,0.2352,45.4898,-19.5092,20.2122,259.0,20.0,75.0,28.2,1005.33,66.14731668265804,0.0,0.0,15414056.188277926,-253.8502899082564,-73.95925601185787,180
1709368176338,2.0,9.8882,-0.245,-0.1372,7.2124,9.082,21.9488,259.0,19.0,76.0,28.2,1005.27,66.81762070857503,0.0,0.0,15414056.188277926,-253.64639680081754,-73.95925601185787,180
1709368176498,2.0,8.5162,-1.6268,-0.9702,28.4278,-26.3416,-17.4952,265.0,18.0,73.0,28.2,1005.24,65.47705584502762,0.0,0.0,15414056.188277926,-254.59862563627377,-73.95925601185787,180
1709368176662,2.0,9.5158,-0.5586,-0.4606,14.2272,-15.8536,-0.057,253.0,26.0,77.0,28.2,1005.29,66.65004065285372,0.0,0.0,15414056.188277926,-253.07248693585296,-73.95925601185787,180
1709368176821,2.0,9.6236,-0.32339999999999997,-1.519,22.876,20.615,-10.051,247.0,27.0,77.0,28.2,1005.3,65.47705584502762,0.0,0.0,15414056.188277926,-252.6856081308875,-73.95925601185787,180
1709368176984,2.0,9.2316,-0.539,-0.9506,30.2214,-18.8708,2.0292,246.0,26.0,72.0,28.2,1005.33,66.14731668265804,0.0,0.0,15414056.188277926,-253.68614757373945,-73.95925601185787,180
1709368177140,2.0,9.5354,-0.8036,-1.127,10.3284,9.5114,9.0516,241.0,26.0,74.0,28.3,1005.26,66.39867563091538,0.0,0.0,15414056.188277926,-252.93068938791228,-73.95925601185787,180
1709368177299,2.0,8.9376,-0.5095999999999999,-0.32339999999999997,-47.3404,8.3752,-12.1258,244.0,26.0,78.0,28.3,1005.29,65.64461700587233,0.0,0.0,15414056.188277926,-252.27237054562227,-73.95925601185787,180
1709368177468,2.0,9.4276,-0.4606,-1.029,-69.4222,25.1636,-22.021,244.0,33.0,78.0,28.3,1005.32,66.23110232390951,0.0,0.0,15414056.188277926,-252.27237054562227,-73.95925601185787,180
1709368177618,2.0,9.2708,-0.294,-2.5185999999999997,-13.4254,-44.1256,-18.6124,244.0,35.0,89.0,28.3,1005.35,65.97974742458912,0.0,0.0,15414056.188277926,-249.96035160877722,-73.95925601185787,180
1709368177785,2.0,9.0258,-1.1662,-1.764,42.4346,-53.1658,18.1108,244.0,35.0,90.0,28.3,1005.38,66.98520346395676,0.0,0.0,15414056.188277926,-249.75337992441177,-73.95925601185787,180
1709368177974,2.0,8.8004,0.21559999999999999,-1.519,37.487,18.2628,-40.2344,233.0,35.0,91.0,28.3,1005.23,66.65004065285372,0.0,0.0,15414056.188277926,-248.66647437779628,-73.95925601185787,180
1709368178153,2.0,9.9078,0.7644,-2.6557999999999997,50.8174,-7.6418,-3.1502,225.0,31.0,94.0,28.3,1005.32,66.39867563091538,0.0,0.0,15414056.188277926,-247.32591193296147,-73.95925601185787,180
1709368178319,2.0,9.4864,-1.2446,-1.8424,87.9396,0.3116,20.7062,225.0,31.0,94.0,28.3,1005.24,66.23110232390951,0.0,0.0,15414056.188277926,-247.32591193296147,-73.95925601185787,180
1709368178499,2.0,9.0356,-0.637,-1.7444,52.478,26.4404,16.6972,223.0,27.0,84.0,28.4,1005.3,66.65004065285372,0.0,0.0,15414056.188277926,-249.35953080490452,-73.95925601185787,180
1709368178698,2.0,9.1434,-0.784,-1.5386,116.3788,-48.032,-17.1418,220.0,25.0,82.0,28.3,1005.3,66.39867563091538,0.0,0.0,15414056.188277926,-249.55820344158343,-73.95925601185787,180
1709368178871,2.0,8.7906,-1.1368,-1.1956,67.8034,18.6922,5.8824,206.0,28.0,98.0,28.3,1005.3,65.97974742458912,0.0,0.0,15414056.188277926,-244.55825153699743,-73.95925601185787,180
1709368179053,2.0,9.604,-0.9995999999999999,0.2646,38.9348,0.8322,-6.2358,201.0,24.0,99.0,28.4,1005.24,66.98520346395676,0.0,0.0,15414056.188277926,-243.77803322244554,-73.95925601185787,180
1709368179222,2.0,8.9866,-1.127,0.5095999999999999,44.1864,-15.1582,24.5822,200.0,24.0,100.0,28.4,1005.21,67.2365826590938,0.0,0.0,15414056.188277926,-243.43494882292202,-73.95925601185787,180
1709368179370,2.0,9.7902,-1.2152,-0.196,10.1422,-19.5966,-7.7368,196.0,27.0,100.0,28.4,1005.24,66.98520346395676,0.0,0.0,15414056.188277926,-242.969139740157,-73.95925601185787,180
1709368179514,2.0,9.4374,-0.2254,0.5194,52.4552,5.0768,56.0842,194.0,31.0,101.0,28.4,1005.2,66.73383034326359,0.0,0.0,15414056.188277926,-242.49767817009428,-73.95925601185787,180
1709368179665,2.0,7.1834,-3.3908,0.245,40.8272,-75.5098,44.8856,207.0,33.0,111.0,28.4,1005.3,66.90141174880281,0.0,0.0,15414056.188277926,-241.7983717813053,-73.95925601185787,180
1709368179827,2.0,10.9564,-3.4692,-0.9898,36.9588,86.3208,-8.7096,225.0,27.0,98.0,28.4,1005.29,66.39867563091538,0.0,0.0,15414056.188277926,-246.4641990542205,-73.95925601185787,180
1709368179996,2.0,7.5264,-2.5578,3.5084,74.7232,-119.073,-90.5996,192.0,22.0,116.0,28.4,1005.21,66.23110232390951,0.0,0.0,15414056.188277926,-238.86102756302114,-73.95925601185787,180
1709368180168,2.0,10.211599999999999,1.9893999999999998,-0.3332,80.4384,-3.4086,-48.1004,174.0,15.0,136.0,28.4,1005.26,66.90141174880281,0.0,0.0,15414056.188277926,-231.98848972998348,-73.95925601185787,180
1709368180337,2.0,8.908199999999999,2.3422,-0.049,105.4538,-20.0184,-42.37,158.0,1.0,154.0,28.4,1005.32,66.14731668265804,0.0,0.0,15414056.188277926,-225.7345210342548,-73.95925601185787,180
1709368180476,2.0,9.702,3.0673999999999997,-1.5876,124.5108,38.5738,-6.65,157.0,-4.0,167.0,28.4,1005.26,66.14731668265804,0.0,0.0,15414056.188277926,-223.23217294414394,-73.95925601185787,180
1709368180629,2.0,9.388399999999999,2.8714,-1.9796,78.3674,-33.2006,-3.5226,179.0,-8.0,184.0,28.4,1005.29,66.65004065285372,0.0,0.0,15414056.188277926,-224.21085183985414,-73.95925601185787,180
1709368180787,2.0,9.868599999999999,2.8224,-3.2241999999999997,43.8178,82.7754,-14.6566,186.0,-12.0,182.0,28.4,1005.38,66.23110232390951,0.0,0.0,15414056.188277926,-225.62275568720634,-73.95925601185787,180
1709368180951,2.0,8.036,2.695,-0.9408,6.4106,-0.171,36.86,193.0,5.0,178.0,28.4,1005.3,66.39867563091538,0.0,0.0,15414056.188277926,-227.31527991388606,-73.95925601185787,180
1709368181088,2.0,9.261,2.5185999999999997,-0.6762,-36.499,8.1852,13.0302,200.0,10.0,169.0,28.4,1005.36,66.23110232390951,0.0,0.0,15414056.188277926,-229.8021900900543,-73.95925601185787,180
1709368181267,2.0,9.3492,1.2348,0.48019999999999996,26.5886,22.496,-9.3708,196.0,12.0,170.0,28.4,1005.3,66.48246329668945,0.0,0.0,15414056.188277926,-229.06336599293303,-73.95925601185787,180
1709368181414,2.0,10.7016,2.058,-0.8428,47.2454,124.5108,-15.713,195.0,17.0,157.0,28.4,1005.3,66.39867563091538,0.0,0.0,15414056.188277926,-231.16147810367062,-73.95925601185787,180
1709368181601,2.0,7.644,2.6068,2.989,63.2814,-40.3332,-6.0648,205.0,28.0,149.0,28.4,1005.38,66.65004065285372,0.0,0.0,15414056.188277926,-233.98924854060155,-73.95925601185787,180
1709368181756,2.0,9.594199999999999,1.5582,0.147,101.1332,-19.5206,17.8334,203.0,24.0,157.0,28.4,1005.35,66.14731668265804,0.0,0.0,15414056.188277926,-232.28166880753508,-73.95925601185787,180
1709368181924,2.0,8.976799999999999,3.3712,0.147,73.1576,0.5016,20.052599999999998,226.0,26.0,153.0,28.4,1005.38,65.97974742458912,0.0,0.0,15414056.188277926,-235.90234742197464,-73.95925601185787,180
1709368182085,2.0,9.555,2.695,-1.0191999999999999,37.9886,-26.2086,1.6454,228.0,24.0,149.0,28.4,1005.41,65.64461700587233,0.0,0.0,15414056.188277926,-236.83503184100815,-73.95925601185787,180
1709368182253,2.0,9.9666,3.332,-0.7644,19.76,5.1604,12.6388,236.0,31.0,146.0,28.4,1005.39,65.64461700587233,0.0,0.0,15414056.188277926,-238.2572388465811,-73.95925601185787,180
