MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709364799091,1.0,-4.5864,4.8804,5.585999999999999,1.216,-74.6244,-59.755,278.0,-117.0,38.0,8.2,1006.22,58.94427473873746,0.0,0.0,15414056.188277926,-21.783559526465396,-73.95925601185787,360
1709364799153,1.0,-4.9882,4.5668,6.125,11.9358,-96.3452,-64.714,271.0,-115.0,38.0,8.2,1006.19,58.693095827287365,0.0,0.0,15414056.188277926,-21.98205157381163,-73.95925601185787,360
1709364799213,1.0,-4.116,4.8313999999999995,6.5072,8.8692,-120.2168,-48.4766,264.0,-131.0,61.0,8.2,1006.12,59.44665075386461,0.0,0.0,15414056.188277926,-27.01046624642595,-73.95925601185787,360
1709364799273,1.0,-3.2241999999999997,4.7726,7.408799999999999,-10.4576,-124.5146,-37.0234,264.0,-131.0,61.0,8.2,1006.25,58.107035280795245,0.0,0.0,15414056.188277926,-27.01046624642595,-73.95925601185787,360
1709364799334,1.0,-1.323,4.5962,7.3304,-27.9034,-100.2896,-37.5288,250.0,-56.0,53.0,8.2,1006.19,58.60937087095736,0.0,0.0,15414056.188277926,-25.969486373068207,-73.95925601185787,360
1709364799395,1.0,0.3038,3.9787999999999997,7.2912,-37.8556,-54.2032,-12.7262,253.0,-44.0,53.0,8.2,1006.13,58.60937087095736,38.26207333333333,140.85377333333332,111.80365020665533,25.831579178740512,-142.80085240557443,360
1709364799457,1.0,0.32339999999999997,3.2732,7.4578,-35.4388,-30.4076,-0.5434,253.0,-44.0,53.0,8.2,1006.31,58.60937087095736,38.26207333333333,140.85377333333332,111.80365020665533,25.831579178740512,-142.80085240557443,360
1709364799517,1.0,-0.0784,2.5382,7.3892,-21.223,-27.3448,1.995,260.0,-42.0,55.0,8.2,1006.15,58.35820004427486,38.26207333333333,140.85377333333332,111.80365020665533,-25.944177188446318,-142.80085240557443,360
1709364799578,1.0,-0.1862,2.4206,7.8302,-5.4264,-42.8944,12.806,260.0,-42.0,55.0,8.2,1006.21,58.693095827287365,38.26207333333333,140.85377333333332,111.80365020665533,-25.944177188446318,-142.80085240557443,360
1709364799639,1.0,0.0784,2.8811999999999998,8.2418,-9.6482,-27.2346,12.4678,269.0,-32.0,63.0,8.2,1006.18,59.2791893869,38.26207333333333,140.85377333333332,111.80365020665533,27.181146071659754,-142.80085240557443,360
1709364799700,1.0,0.0784,2.5774,8.1242,1.5314,-13.4368,13.4216,273.0,-29.0,63.0,8.2,1006.09,60.03278676503687,38.26207333333333,140.85377333333332,111.80365020665533,26.9946167919165,-142.80085240557443,360
1709364799762,1.0,0.3724,2.5774,8.1242,2.3712,-21.698,12.1182,273.0,-29.0,63.0,8.2,1006.15,59.19545971415822,38.26207333333333,140.85377333333332,111.80365020665533,26.9946167919165,-142.80085240557443,360
1709364799822,1.0,0.32339999999999997,2.646,8.8004,5.1566,-10.944,6.2814,270.0,-28.0,67.0,8.2,1006.19,58.94427473873746,38.26207333333333,140.85377333333332,111.80365020665533,27.93633811231095,-142.80085240557443,360
1709364799882,1.0,0.8428,2.597,8.6534,6.4448,4.6816,6.2244,270.0,-28.0,67.0,8.2,1006.19,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,27.93633811231095,-142.80085240557443,360
1709364799942,1.0,1.127,2.5774,8.6534,11.6508,9.1086,14.5388,251.0,-24.0,92.0,8.2,1006.23,58.60937087095736,38.26207333333333,140.85377333333332,111.80365020665533,34.129595891459175,-142.80085240557443,360
1709364800003,1.0,1.029,2.6754,8.7318,5.035,21.0102,6.2434,232.0,1.0,108.0,8.2,1006.06,59.2791893869,38.26207333333333,140.85377333333332,111.80365020665533,38.96278983080701,-142.80085240557443,360
1709364800063,1.0,0.6859999999999999,2.8714,8.908199999999999,6.3156,24.5708,4.9058,232.0,1.0,108.0,8.2,1006.13,59.028002390091714,38.26207333333333,140.85377333333332,111.80365020665533,38.96278983080701,-142.80085240557443,360
1709364800124,1.0,0.2254,2.8125999999999998,9.045399999999999,8.626,6.7526,6.365,222.0,12.0,117.0,8.2,1006.23,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,41.790442479452096,-142.80085240557443,0
1709364800185,1.0,0.10779999999999999,2.9596,9.0748,8.702,15.143,-0.6726,222.0,12.0,117.0,8.2,1006.19,58.94427473873746,38.26207333333333,140.85377333333332,111.80365020665533,41.790442479452096,-142.80085240557443,0
1709364800248,1.0,0.0,3.2732,9.1434,2.8006,16.6174,-5.6772,227.0,-5.0,135.0,8.2,1006.21,58.60937087095736,38.26207333333333,140.85377333333332,111.80365020665533,-44.74052735178951,-142.80085240557443,0
1709364800314,1.0,-0.20579999999999998,3.332,9.1238,1.653,2.66,-1.6606,223.0,4.0,148.0,8.2,1006.18,58.693095827287365,38.26207333333333,140.85377333333332,111.80365020665533,-47.57131996644224,-142.80085240557443,0
1709364800376,1.0,-0.1372,3.2438,9.0748,6.422,-0.2052,-2.9754,223.0,4.0,148.0,8.2,1006.19,59.61411481621274,38.26207333333333,140.85377333333332,111.80365020665533,-47.57131996644224,-142.80085240557443,0
1709364800436,1.0,-0.1372,3.4104,9.1434,1.4022,6.0496,2.4966,215.0,11.0,176.0,8.2,1006.18,59.53038244811204,38.26207333333333,140.85377333333332,111.80365020665533,-53.30391579597424,-142.80085240557443,0
1709364800496,1.0,-0.0686,3.4888,9.359,-2.9754,4.978,-4.1762,215.0,11.0,176.0,8.2,1006.15,59.44665075386461,38.26207333333333,140.85377333333332,111.80365020665533,-53.30391579597424,-142.80085240557443,0
