MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709096457615,1.0,9.319799999999999,-0.3136,-1.3916,-0.2128,-0.399,0.2508,277.0,1.0,91.0,23.8,1016.39,-26.275308461294916,0.0,0.0,14469824.89267613,32.186378670862425,-76.48639454614803,360
1709096457681,1.0,9.319799999999999,-0.3136,-1.4014,-0.5054,-0.0684,0.1862,275.0,-2.0,91.0,23.8,1016.5,-26.10921716441138,0.0,0.0,14469824.89267613,32.30984906644747,-76.48639454614803,360
1709096457744,1.0,9.319799999999999,-0.3136,-1.3916,-0.19,-0.2318,-0.0912,279.0,-1.0,95.0,23.8,1016.42,-26.77356647481354,0.0,0.0,14469824.89267613,32.803800676962226,-76.48639454614803,360
1709096457805,1.0,9.319799999999999,-0.3136,-1.3916,0.0418,-0.0988,-0.3306,279.0,-1.0,95.0,23.8,1016.42,-26.607483116402484,0.0,0.0,14469824.89267613,32.803800676962226,-76.48639454614803,360
1709096457865,1.0,9.31,-0.3136,-1.3916,-0.1254,-0.418,0.2546,273.0,0.0,90.0,23.8,1016.35,-25.77702663150249,0.0,0.0,14469824.89267613,32.245854527578246,-76.48639454614803,360
1709096457925,1.0,9.3296,-0.3038,-1.3818,-0.1824,-0.0912,0.513,279.0,-7.0,96.0,23.8,1016.47,-26.275308461294916,0.0,0.0,14469824.89267613,32.98762408787016,-76.48639454614803,360
1709096457986,1.0,9.3296,-0.3038,-1.3818,-0.3002,0.0266,-0.0152,279.0,-7.0,96.0,23.8,1016.42,-25.77702663150249,0.0,0.0,14469824.89267613,32.98762408787016,-76.48639454614803,360
1709096458047,1.0,9.319799999999999,-0.3136,-1.4112,-0.0076,-0.5358,0.2014,275.0,-3.0,93.0,23.8,1016.39,-26.607483116402484,0.0,0.0,14469824.89267613,32.68460205564692,-76.48639454614803,360
1709096458108,1.0,9.2904,-0.294,-1.3719999999999999,-0.2318,-0.5586,0.1254,275.0,-3.0,93.0,23.8,1016.47,-26.607483116402484,0.0,0.0,14469824.89267613,32.68460205564692,-76.48639454614803,360
1709096458168,1.0,9.31,-0.3332,-1.3916,-0.076,0.3838,-0.0836,273.0,-1.0,96.0,23.8,1016.36,-25.527876784709992,0.0,0.0,14469824.89267613,33.374139768657585,-76.48639454614803,360
1709096458232,1.0,9.3002,-0.32339999999999997,-1.3818,-0.1938,-0.3306,0.1026,278.0,-7.0,92.0,23.8,1016.42,-26.35835311738579,0.0,0.0,14469824.89267613,32.311200031515554,-76.48639454614803,360
1709096458294,1.0,9.319799999999999,-0.3038,-1.3916,0.0646,-0.3192,0.0,278.0,-7.0,92.0,23.8,1016.42,-26.02617052358919,0.0,0.0,14469824.89267613,32.311200031515554,-76.48639454614803,360
1709096458356,1.0,9.319799999999999,-0.3038,-1.3818,0.0722,-0.1178,0.171,277.0,-4.0,92.0,23.8,1016.38,-27.105725253812825,0.0,0.0,14469824.89267613,32.37287324643768,-76.48639454614803,360
1709096458416,1.0,9.31,-0.3136,-1.4014,-0.1634,-0.3952,0.0988,277.0,-2.0,94.0,23.8,1016.35,-25.860075257144587,0.0,0.0,14469824.89267613,32.74465272288084,-76.48639454614803,360
1709096458478,1.0,9.319799999999999,-0.3038,-1.3916,-0.4256,-0.3572,0.5548,275.0,-2.0,94.0,23.8,1016.45,-26.77356647481354,0.0,0.0,14469824.89267613,32.87136090168717,-76.48639454614803,360
1709096458540,1.0,9.31,-0.3136,-1.3818,0.1026,-0.3002,-0.057,275.0,-8.0,91.0,23.8,1016.42,-26.10921716441138,0.0,0.0,14469824.89267613,32.30984906644747,-76.48639454614803,360
1709096458601,1.0,9.319799999999999,-0.3038,-1.3916,0.1406,0.0912,0.304,275.0,-8.0,91.0,23.8,1016.47,-26.85660716177645,0.0,0.0,14469824.89267613,32.30984906644747,-76.48639454614803,360
1709096458663,1.0,9.319799999999999,-0.3136,-1.4014,-0.0418,-0.2622,0.5092,277.0,-6.0,92.0,23.8,1016.41,-25.77702663150249,0.0,0.0,14469824.89267613,32.37287324643768,-76.48639454614803,0
1709096458723,1.0,9.319799999999999,-0.3038,-1.3719999999999999,-0.1558,-0.247,0.266,275.0,-4.0,92.0,23.8,1016.36,-26.275308461294916,0.0,0.0,14469824.89267613,32.49743056425321,-76.48639454614803,0
1709096458783,1.0,9.319799999999999,-0.3136,-1.3916,-0.0418,-0.1748,-0.2242,275.0,-4.0,92.0,23.8,1016.39,-26.35835311738579,0.0,0.0,14469824.89267613,32.49743056425321,-76.48639454614803,0
1709096458844,1.0,9.319799999999999,-0.3136,-1.3818,0.0228,0.0494,0.038,274.0,-6.0,89.0,23.8,1016.36,-25.77702663150249,0.0,0.0,14469824.89267613,31.99470451604084,-76.48639454614803,0
1709096458904,1.0,9.319799999999999,-0.3136,-1.3818,-0.266,-0.247,0.3534,274.0,-6.0,89.0,23.8,1016.48,-26.02617052358919,0.0,0.0,14469824.89267613,31.99470451604084,-76.48639454614803,0
1709096458964,1.0,9.3296,-0.3038,-1.3719999999999999,-0.2166,-0.342,0.0836,278.0,-8.0,92.0,23.8,1016.38,-25.860075257144587,0.0,0.0,14469824.89267613,32.311200031515554,-76.48639454614803,0
1709096459025,1.0,9.3002,-0.3136,-1.3818,0.5054,-0.3116,0.1786,277.0,-6.0,96.0,23.8,1016.38,-25.693977344217668,0.0,0.0,14469824.89267613,33.1148021084218,-76.48639454614803,0
1709096459086,1.0,9.3394,-0.3038,-1.4014,0.5624,-0.0152,-0.285,277.0,-6.0,96.0,23.8,1016.4,-26.19226314364006,0.0,0.0,14469824.89267613,33.1148021084218,-76.48639454614803,0
1709096459147,1.0,9.3296,-0.3136,-1.4014,0.2356,-0.3648,-0.0304,276.0,-1.0,98.0,23.8,1016.35,-26.275308461294916,0.0,0.0,14469824.89267613,33.548549432355074,-76.48639454614803,0
1709096459211,1.0,9.31,-0.3038,-1.3621999999999999,-0.2622,0.0228,0.0266,276.0,-1.0,98.0,23.8,1016.4,-26.275308461294916,0.0,0.0,14469824.89267613,33.548549432355074,-76.48639454614803,0
1709096459278,1.0,9.319799999999999,-0.3136,-1.4014,0.2926,-0.209,0.0646,277.0,0.0,96.0,23.9,1016.43,-26.607483116402484,0.0,0.0,14469824.89267613,33.1148021084218,-76.48639454614803,0
1709096459347,1.0,9.319799999999999,-0.32339999999999997,-1.3818,-0.1634,-0.4294,0.038,278.0,0.0,97.0,23.9,1016.44,-26.02617052358919,0.0,0.0,14469824.89267613,33.234945310213206,-76.48639454614803,0
