MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709438132020,2.0,9.525599999999999,0.9995999999999999,-0.6566,-0.3572,-0.3116,0.3952,148.0,-7.0,158.0,22.9,1005.59,63.801592658932144,0.0,0.0,15413989.987274304,-136.87174496528877,-163.95905609506548,180
1709438132213,2.0,9.594199999999999,2.2148,-0.882,-23.0204,4.4118,-3.6746,159.0,8.0,158.0,23.0,1005.54,64.22043315877039,0.0,0.0,15413989.987274304,-134.81925681559096,-163.95905609506548,180
1709438132380,2.0,9.604,1.7247999999999999,-0.3822,-38.2356,-27.3068,18.0576,165.0,9.0,156.0,23.0,1005.59,64.6392905220576,38.262071666666664,140.85367666666667,59.67664097609008,-133.39399701071775,111.62960115537895,180
1709438132516,2.0,9.3688,1.1172,-0.9995999999999999,-23.37,20.4174,-6.7868,158.0,4.0,149.0,23.0,1005.59,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-133.32080010627698,111.62960115537895,180
1709438132632,2.0,9.525599999999999,1.47,-0.8428,-53.0366,-24.4264,3.4314,158.0,7.0,142.0,23.0,1005.64,65.05816475030473,38.262071666666664,140.85367666666667,59.67664097609008,-131.94711748520757,111.62960115537895,180
1709438132790,2.0,10.2214,1.4112,-1.3132,-44.498,-8.3372,6.9958,152.0,-1.0,144.0,23.0,1005.51,64.22043315877039,38.262071666666664,140.85367666666667,59.67664097609008,-133.45184230102203,111.62960115537895,180
1709438132947,2.0,9.182599999999999,0.7938,-0.6076,-53.0062,-11.8636,7.087,155.0,5.0,129.0,23.0,1005.59,64.05289493530665,38.262071666666664,140.85367666666667,59.67664097609008,-129.7691928244468,111.62960115537895,180
1709438133094,2.0,9.3492,0.98,-0.8722,-33.7478,-6.46,-11.039,158.0,8.0,123.0,23.0,1005.59,64.38797408038852,38.262071666666664,140.85367666666667,59.67664097609008,-127.90008035536837,111.62960115537895,180
1709438133232,2.0,9.5746,1.4602,-0.48019999999999996,-31.6198,11.59,3.6746,166.0,4.0,112.0,23.0,1005.61,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-124.00749241973227,111.62960115537895,180
1709438133384,2.0,9.3982,1.1956,-1.2054,-43.0806,2.3256,-3.6138,163.0,5.0,114.0,23.0,1005.56,64.05289493530665,38.262071666666664,140.85367666666667,59.67664097609008,-124.9684222676388,111.62960115537895,180
1709438133527,2.0,9.408,0.882,-0.9702,-21.299,-4.218,-9.3366,168.0,3.0,106.0,23.0,1005.58,64.6392905220576,38.262071666666664,140.85367666666667,59.67664097609008,-122.24997416418361,111.62960115537895,180
1709438133658,2.0,9.3394,1.6856,-1.0191999999999999,-44.2472,-20.2616,-20.2236,173.0,4.0,105.0,23.0,1005.55,64.38797408038852,38.262071666666664,140.85367666666667,59.67664097609008,-121.25508849343032,111.62960115537895,180
1709438133840,2.0,9.3492,1.127,-1.1662,-46.5082,15.0214,12.8896,181.0,4.0,96.0,23.0,1005.55,65.05816475030473,38.262071666666664,140.85367666666667,59.67664097609008,-117.94088618074164,111.62960115537895,180
1709438133998,2.0,9.662799999999999,1.0976,-1.2348,-34.4774,-4.1724,18.5706,175.0,3.0,88.0,23.0,1005.51,64.55551770024964,38.262071666666664,140.85367666666667,59.67664097609008,-116.69586323178271,111.62960115537895,180
1709438134154,2.0,9.4668,1.5876,-1.0191999999999999,-47.6596,-13.3988,17.8106,191.0,6.0,90.0,23.0,1005.51,63.4665323997154,38.262071666666664,140.85367666666667,59.67664097609008,-115.23000984394176,111.62960115537895,180
1709438134316,2.0,9.2414,1.3524,-0.637,-40.7664,14.3336,11.514,201.0,1.0,77.0,23.0,1005.57,64.13666370977722,38.262071666666664,140.85367666666667,59.67664097609008,-110.96106573454156,111.62960115537895,180
1709438134515,2.0,9.6138,1.0486,-0.833,-34.941,2.7968,-13.4064,215.0,4.0,73.0,23.0,1005.6,63.801592658932144,38.262071666666664,140.85367666666667,59.67664097609008,-108.75414206399654,111.62960115537895,180
1709438134628,2.0,9.1434,1.0388,-0.637,-50.084,11.8598,-0.627,219.0,5.0,74.0,23.0,1005.58,64.38797408038852,38.262071666666664,140.85367666666667,59.67664097609008,-108.67008750081828,111.62960115537895,180
1709438134789,2.0,9.8294,0.9408,-1.1172,-44.935,-11.305,13.623,228.0,4.0,73.0,23.0,1005.55,63.29900631672834,38.262071666666664,140.85367666666667,59.67664097609008,-107.75378934928187,111.62960115537895,180
1709438134947,2.0,10.005799999999999,1.2935999999999999,-0.539,-40.014,15.0556,-3.116,236.0,5.0,76.0,23.0,1005.57,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-107.85031830221683,111.62960115537895,180
1709438135090,2.0,9.662799999999999,0.735,-0.8722,-33.5388,0.874,12.1448,239.0,2.0,69.0,23.0,1005.58,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-106.1035837361874,111.62960115537895,180
1709438135234,2.0,9.662799999999999,1.127,-1.0094,-40.9374,29.2752,-8.2042,254.0,3.0,81.0,23.0,1005.73,63.88535940989396,38.262071666666664,140.85367666666667,59.67664097609008,-107.68735948975754,111.62960115537895,180
1709438135406,2.0,9.898,1.1172,-0.7545999999999999,-56.183,-9.3138,25.5056,256.0,2.0,76.0,23.0,1005.52,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-106.53483785734517,111.62960115537895,180
1709438135551,2.0,9.8392,0.7644,-1.7346,-30.9244,-21.8538,2.0672,268.0,0.0,79.0,23.0,1005.58,63.88535940989396,38.262071666666664,140.85367666666667,59.67664097609008,-106.42425803096518,111.62960115537895,180
1709438135675,2.0,9.506,1.1368,-0.8036,-45.7824,-0.57,-6.954,270.0,3.0,81.0,23.1,1005.58,63.29900631672834,38.262071666666664,140.85367666666667,59.67664097609008,-106.69924423399362,111.62960115537895,180
1709438135826,2.0,9.5746,1.0388,-0.7153999999999999,-35.435,-13.4406,-8.0674,282.0,4.0,89.0,23.1,1005.61,63.4665323997154,38.262071666666664,140.85367666666667,59.67664097609008,-107.51584403920776,111.62960115537895,180
1709438136016,2.0,9.2904,1.2249999999999999,-0.7056,-34.4926,5.9888,20.8734,287.0,0.0,94.0,23.1,1005.58,64.30420328230585,38.262071666666664,140.85367666666667,59.67664097609008,-108.1349736606181,111.62960115537895,180
1709438136230,2.0,9.2708,1.2935999999999999,-0.8428,-43.9394,1.6378,7.2048,285.0,3.0,104.0,23.1,1005.61,64.80683818947269,38.262071666666664,140.85367666666667,59.67664097609008,-110.0476469389987,111.62960115537895,180
1709438136392,2.0,9.6922,1.0094,-1.3818,-51.6116,3.4162,-14.1094,290.0,1.0,116.0,23.1,1005.55,64.13666370977722,38.262071666666664,140.85367666666667,59.67664097609008,-111.80140948635182,111.62960115537895,180
