MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709437509120,2.0,9.525599999999999,1.1662,-0.7938,-0.1976,-0.095,-0.1634,320.0,-27.0,141.0,20.0,1005.73,63.131482931359216,0.0,0.0,15413989.987274304,-66.22051086035334,-163.95905609506548,180
1709437509314,2.0,9.5158,1.1662,-0.784,-0.0646,-0.4142,-0.095,324.0,-3.0,135.0,20.0,1005.75,63.131482931359216,0.0,0.0,15413989.987274304,-67.38013505195957,-163.95905609506548,180
1709437509446,2.0,9.5158,1.1563999999999999,-0.7938,-0.038,-0.2356,0.133,319.0,-3.0,138.0,20.0,1005.87,62.54517232489358,38.262056666666666,140.853695,57.540391860279264,-66.60660025759262,110.75915551173087,180
1709437509618,2.0,9.5158,1.1662,-0.7938,0.0038,-0.2166,-0.1216,323.0,-21.0,140.0,19.9,1005.75,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-66.56632927819041,110.75915551173087,180
1709437509788,2.0,9.5158,1.176,-0.7938,-0.1216,-0.0798,-0.1938,315.0,-11.0,139.0,20.0,1005.76,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.18957849956523,110.75915551173087,180
1709437509971,2.0,9.5158,1.1662,-0.7938,0.0114,-0.5624,-0.0038,319.0,-2.0,138.0,19.9,1005.72,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.60660025759262,110.75915551173087,180
1709437510187,2.0,9.525599999999999,1.1662,-0.7938,-0.3648,-0.6878,0.1976,319.0,-4.0,142.0,20.0,1005.75,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-66.0041898430702,110.75915551173087,180
1709437510393,2.0,9.5158,1.1662,-0.7938,0.0532,-0.0836,0.0684,317.0,-2.0,135.0,19.9,1005.73,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-66.93242094898197,110.75915551173087,180
1709437510539,2.0,9.5158,1.1662,-0.7938,-0.1634,-0.2584,0.1406,320.0,-1.0,133.0,19.9,1005.75,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-67.43100809476208,110.75915551173087,180
1709437510689,2.0,9.5158,1.1662,-0.8036,0.0874,-0.1292,-0.1482,323.0,-36.0,134.0,19.9,1005.73,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-67.46835989569222,110.75915551173087,180
1709437510852,2.0,9.5354,1.1662,-0.7938,-0.5966,-0.4142,0.4598,319.0,-12.0,143.0,20.0,1005.78,63.382769021012244,38.262056666666666,140.853695,57.540391860279264,-65.85445803957835,110.75915551173087,180
1709437511009,2.0,9.5158,1.176,-0.8036,-0.0304,-0.3914,0.342,318.0,-3.0,135.0,19.9,1005.86,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-66.99740340664216,110.75915551173087,180
1709437511166,2.0,9.525599999999999,1.1662,-0.7938,-0.1102,-0.1178,0.0912,318.0,-4.0,131.0,19.9,1005.73,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-67.6108034615569,110.75915551173087,180
1709437511345,2.0,9.5158,1.1563999999999999,-0.7938,-0.2242,-0.2432,0.4066,322.0,-4.0,137.0,19.9,1005.7,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-66.95190462114886,110.75915551173087,180
1709437511520,2.0,9.525599999999999,1.1662,-0.7938,-0.0836,-0.2394,0.0608,321.0,-22.0,142.0,19.9,1005.72,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-66.13695399096724,110.75915551173087,180
1709437511695,2.0,9.525599999999999,1.1662,-0.8036,-0.1254,0.114,0.171,317.0,-23.0,137.0,19.9,1005.79,62.880202911125075,38.262056666666666,140.853695,57.540391860279264,-66.6271262839168,110.75915551173087,180
1709437511872,2.0,9.525599999999999,1.1662,-0.7938,0.0076,-0.0304,0.2964,319.0,-4.0,135.0,19.9,1005.69,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-67.06204049918153,110.75915551173087,180
1709437512040,2.0,9.5158,1.1662,-0.7938,-0.2736,-0.0836,0.3268,318.0,-3.0,134.0,19.9,1005.7,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-67.15023792835078,110.75915551173087,180
1709437512232,2.0,9.525599999999999,1.1563999999999999,-0.8036,-0.1254,0.0494,0.228,320.0,-4.0,138.0,19.9,1005.73,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.67187893193966,110.75915551173087,180
1709437512416,2.0,9.5158,1.1662,-0.7938,-0.133,-0.1292,0.0912,326.0,-3.0,138.0,19.9,1005.93,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-67.05643352703936,110.75915551173087,180
1709437512653,2.0,9.5158,1.1563999999999999,-0.7938,-0.456,-0.3724,0.6688,319.0,-2.0,143.0,19.9,1005.66,62.54517232489358,38.262056666666666,140.853695,57.540391860279264,-65.85445803957835,110.75915551173087,180
1709437512798,2.0,9.525599999999999,1.1662,-0.7938,-0.0494,-0.0836,0.0456,319.0,-26.0,141.0,19.9,1005.75,63.88535940989396,38.262056666666666,140.853695,57.540391860279264,-66.15427082204553,110.75915551173087,180
1709437512963,2.0,9.506,1.1662,-0.784,-0.0114,0.1596,0.361,315.0,-11.0,133.0,19.9,1005.66,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-67.10944834375167,110.75915551173087,180
1709437513160,2.0,9.525599999999999,1.1662,-0.7742,-0.2318,-0.0646,0.0532,319.0,-4.0,134.0,19.9,1005.72,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-67.21454077455675,110.75915551173087,180
1709437513299,2.0,9.525599999999999,1.1662,-0.7938,-0.0418,0.0646,-0.0684,317.0,-5.0,135.0,19.9,1005.66,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-66.93242094898197,110.75915551173087,180
1709437513459,2.0,9.5158,1.1662,-0.7938,-0.0836,0.2812,-0.1216,319.0,-4.0,138.0,19.9,1005.72,63.382769021012244,38.262056666666666,140.853695,57.540391860279264,-66.60660025759262,110.75915551173087,180
1709437513639,2.0,9.5158,1.1662,-0.7938,-0.0988,-0.2736,-0.095,328.0,-16.0,137.0,19.9,1005.67,62.880202911125075,38.262056666666666,140.853695,57.540391860279264,-67.33053906390265,110.75915551173087,180
1709437513790,2.0,9.5158,1.1662,-0.8036,-0.3458,-0.4256,0.2736,318.0,-2.0,141.0,19.9,1005.7,62.37766107759938,38.262056666666666,140.853695,57.540391860279264,-66.08768244824911,110.75915551173087,180
1709437513981,2.0,9.5158,1.1563999999999999,-0.7938,-0.3648,-0.5624,0.285,319.0,-41.0,137.0,19.9,1005.72,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.75806926805745,110.75915551173087,180
1709437514154,2.0,9.525599999999999,1.1662,-0.8036,0.0456,-0.1824,0.3116,318.0,-7.0,135.0,19.9,1005.9,61.7076430582826,38.262056666666666,140.853695,57.540391860279264,-66.99740340664216,110.75915551173087,180
1709437514317,2.0,9.5158,1.1563999999999999,-0.7938,-0.3268,0.0912,0.2698,317.0,-3.0,139.0,19.9,1005.79,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.32323123009843,110.75915551173087,180
1709437514467,2.0,9.5158,1.1662,-0.784,-0.1216,-0.1748,0.076,316.0,-2.0,133.0,19.9,1005.76,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-67.17445218585308,110.75915551173087,180
1709437514623,2.0,9.525599999999999,1.1662,-0.8036,-0.1672,-0.0874,-0.0646,318.0,-6.0,137.0,19.9,1005.67,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.69277143013169,110.75915551173087,180
1709437514792,2.0,9.5158,1.1662,-0.784,0.209,-0.2432,0.0532,318.0,-6.0,135.0,19.9,1005.82,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-66.99740340664216,110.75915551173087,180
1709437514959,2.0,9.525599999999999,1.1662,-0.784,-0.1216,-0.0608,0.228,327.0,-4.0,137.0,19.8,1005.75,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-67.26825365464875,110.75915551173087,180
1709437515123,2.0,9.525599999999999,1.1662,-0.7938,-0.2052,-0.4104,0.0532,317.0,-2.0,138.0,19.9,1005.73,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-66.47500333548889,110.75915551173087,180
1709437515269,2.0,9.525599999999999,1.1563999999999999,-0.784,-0.2356,-0.0304,0.1292,319.0,-33.0,136.0,19.8,1005.63,62.880202911125075,38.262056666666666,140.853695,57.540391860279264,-66.90988300217597,110.75915551173087,180
1709437515431,2.0,9.525599999999999,1.1662,-0.7938,-0.5586,-0.3572,0.2584,318.0,-14.0,131.0,19.8,1005.73,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-67.6108034615569,110.75915551173087,180
1709437515587,2.0,9.525599999999999,1.1563999999999999,-0.8036,-0.076,-0.2318,-0.0228,313.0,-8.0,141.0,19.8,1005.69,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-65.74942464758675,110.75915551173087,180
1709437515742,2.0,9.5158,1.1563999999999999,-0.784,-0.1064,-0.4142,0.285,319.0,0.0,141.0,19.8,1005.69,63.382769021012244,38.262056666666666,140.853695,57.540391860279264,-66.15427082204553,110.75915551173087,180
1709437515857,2.0,9.5158,1.1563999999999999,-0.7938,-0.133,0.0684,0.1102,318.0,-3.0,135.0,19.8,1005.72,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-66.99740340664216,110.75915551173087,180
1709437515995,2.0,9.5158,1.1466,-0.8036,-0.0836,-0.2774,0.0342,319.0,-6.0,141.0,19.8,1005.73,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.15427082204553,110.75915551173087,180
1709437516159,2.0,9.5158,1.1662,-0.784,0.0114,-0.0836,0.1482,322.0,-3.0,136.0,19.8,1005.63,63.131482931359216,38.262056666666666,140.853695,57.540391860279264,-67.10273687845344,110.75915551173087,180
1709437516302,2.0,9.5158,1.1662,-0.784,-0.2242,-0.0836,-0.038,326.0,-20.0,132.0,19.8,1005.72,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-67.95658232451164,110.75915551173087,180
1709437516441,2.0,9.525599999999999,1.1662,-0.8036,-0.152,-0.3534,0.5282,319.0,-2.0,135.0,19.8,1005.72,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-67.06204049918153,110.75915551173087,180
1709437516614,2.0,9.5158,1.1563999999999999,-0.784,0.0266,-0.0798,-0.1824,317.0,-41.0,141.0,19.8,1005.63,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.0207431653465,110.75915551173087,180
1709437516813,2.0,9.525599999999999,1.1563999999999999,-0.7742,0.1178,-0.0456,0.2394,315.0,-4.0,138.0,19.8,1005.73,62.628928959980065,38.262056666666666,140.853695,57.540391860279264,-66.3420030012373,110.75915551173087,180
1709437516971,2.0,9.525599999999999,1.1563999999999999,-0.7938,0.0076,-0.3306,0.0684,319.0,-7.0,136.0,19.8,1005.67,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.90988300217597,110.75915551173087,180
1709437517128,2.0,9.5158,1.1563999999999999,-0.7938,-0.1748,0.171,0.114,318.0,-2.0,136.0,19.8,1005.67,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-66.84491424603443,110.75915551173087,180
1709437517280,2.0,9.525599999999999,1.1662,-0.8036,-0.437,-0.3876,0.0342,319.0,-4.0,139.0,19.8,1005.75,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-66.45547690791655,110.75915551173087,180
1709437517403,2.0,9.5158,1.1563999999999999,-0.7938,-0.0304,0.2128,0.1102,318.0,-3.0,136.0,19.8,1005.69,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.84491424603443,110.75915551173087,180
1709437517541,2.0,9.5158,1.1563999999999999,-0.7938,-0.2432,0.0646,-0.0266,316.0,-3.0,135.0,19.8,1005.7,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.86709051930778,110.75915551173087,180
1709437517719,2.0,9.5158,1.1563999999999999,-0.7938,0.1064,-0.0874,0.1292,325.0,-4.0,137.0,19.8,1005.72,62.54517232489358,38.262056666666666,140.853695,57.540391860279264,-67.14270569984544,110.75915551173087,180
1709437517913,2.0,9.525599999999999,1.1662,-0.7938,-0.171,-0.475,0.2356,323.0,-39.0,137.0,19.7,1005.66,63.382769021012244,38.262056666666666,140.853695,57.540391860279264,-67.01583879777564,110.75915551173087,180
1709437518088,2.0,9.525599999999999,1.1662,-0.784,0.1634,-0.1748,0.3838,320.0,-3.0,139.0,19.7,1005.67,63.63406118041883,38.262056666666666,140.853695,57.540391860279264,-66.52107859053979,110.75915551173087,180
1709437518315,2.0,9.5158,1.1563999999999999,-0.784,-0.285,0.019,-0.1026,321.0,-15.0,135.0,19.7,1005.64,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-67.19028889612254,110.75915551173087,180
1709437518468,2.0,9.525599999999999,1.1563999999999999,-0.784,-0.1102,-0.4674,0.3002,320.0,-3.0,139.0,19.7,1005.63,62.79644425308105,38.262056666666666,140.853695,57.540391860279264,-66.52107859053979,110.75915551173087,180
1709437518602,2.0,9.525599999999999,1.1466,-0.784,-0.1292,-0.0646,0.038,320.0,-6.0,143.0,19.7,1005.7,63.63406118041883,38.262056666666666,140.853695,57.540391860279264,-65.9213262320101,110.75915551173087,180
1709437518734,2.0,9.525599999999999,1.1563999999999999,-0.7938,0.0494,-0.2812,-0.1938,319.0,-6.0,139.0,19.7,1005.69,62.54517232489358,38.262056666666666,140.853695,57.540391860279264,-66.45547690791655,110.75915551173087,180
1709437518884,2.0,9.5158,1.1563999999999999,-0.784,-0.0456,0.3192,0.0912,320.0,-5.0,140.0,19.7,1005.76,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-66.37062226934319,110.75915551173087,180
1709437519048,2.0,9.525599999999999,1.1563999999999999,-0.784,-0.1596,-0.4902,0.1368,318.0,-1.0,132.0,19.7,1005.7,64.05289493530665,38.262056666666666,140.853695,57.540391860279264,-67.45693899994212,110.75915551173087,180
1709437519230,2.0,9.525599999999999,1.1662,-0.7938,0.019,-0.2394,0.0836,322.0,0.0,135.0,19.6,1005.76,62.46141636410822,38.262056666666666,140.853695,57.540391860279264,-67.25390529471551,110.75915551173087,180
1709437519381,2.0,9.5158,1.1466,-0.8036,-0.3724,-0.2052,-0.133,319.0,-4.0,140.0,19.6,1005.8,63.382769021012244,38.262056666666666,140.853695,57.540391860279264,-66.30470013265439,110.75915551173087,180
1709437519550,2.0,9.5354,1.1563999999999999,-0.784,-0.2014,-0.1748,0.0798,316.0,-2.0,141.0,19.6,1005.73,63.047722250249386,38.262056666666666,140.853695,57.540391860279264,-65.95345037635545,110.75915551173087,180
1709437519729,2.0,9.525599999999999,1.1466,-0.784,-0.0608,-0.2926,0.0152,320.0,-33.0,138.0,19.6,1005.67,62.9639622435096,38.262056666666666,140.853695,57.540391860279264,-66.67187893193966,110.75915551173087,180
1709437519894,2.0,9.525599999999999,1.1563999999999999,-0.784,-0.0912,-0.2014,0.1216,321.0,-19.0,137.0,19.6,1005.7,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-66.88763331819624,110.75915551173087,180
1709437520037,2.0,9.5452,1.1466,-0.8036,-0.304,-0.4788,-0.8398,320.0,-6.0,136.0,19.6,1005.68,63.63406118041883,38.262056666666666,140.853695,57.540391860279264,-66.97450799147197,110.75915551173087,180
1709437520201,2.0,9.7804,1.2642,-1.2642,63.8172,6.0116,-0.2394,320.0,-5.0,132.0,19.6,1005.7,63.4665323997154,38.262056666666666,140.853695,57.540391860279264,-67.58385252065636,110.75915551173087,180
1709437520381,2.0,9.1042,2.1266,-3.5181999999999998,124.5146,39.5086,40.8576,304.0,-2.0,112.0,19.5,1005.7,63.4665323997154,38.262056666666666,140.853695,57.540391860279264,-69.77514056883192,110.75915551173087,180
1709437520520,2.0,6.1936,4.6648,0.7448,124.5108,-16.8834,90.1018,235.0,-8.0,69.0,19.5,1005.65,62.9639622435096,38.262056666666666,140.853695,57.540391860279264,-73.63686324912524,110.75915551173087,180
1709437520682,2.0,7.3892,1.8718,-3.3613999999999997,16.5452,-11.59,1.3604,184.0,-1.0,96.0,19.5,1005.67,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-62.447188423282206,110.75915551173087,180
1709437520827,2.0,9.4668,0.539,-0.8722,0.9842,6.992,6.0116,192.0,-2.0,103.0,19.5,1005.62,63.29900631672834,38.262056666666666,140.853695,57.540391860279264,-61.788295731316005,110.75915551173087,180
1709437520987,2.0,9.456999999999999,1.6268,-1.0486,7.562,2.8158,0.5776,192.0,0.0,98.0,19.5,1005.64,60.953924360523,38.262056666666666,140.853695,57.540391860279264,-62.95947609047414,110.75915551173087,180
1709437521165,2.0,11.6914,1.176,-1.5386,124.5146,49.0732,-71.022,189.0,-1.0,104.0,19.5,1005.67,64.13666370977722,38.262056666666666,140.853695,57.540391860279264,-61.177570233727714,110.75915551173087,180
1709437521330,2.0,7.5754,3.92,-2.2441999999999998,124.5108,25.213,55.1152,141.0,-19.0,164.0,19.5,1005.73,63.55029645284765,38.262056666666666,140.853695,57.540391860279264,-40.6874968560611,110.75915551173087,180
1709437521485,2.0,7.4382,3.7338,-0.4214,124.5108,-9.044,19.4636,165.0,-48.0,202.0,19.5,1005.71,61.03766818607813,38.262056666666666,140.853695,57.540391860279264,-39.24303855901659,110.75915551173087,180
1709437521646,2.0,8.8004,4.2238,-0.49979999999999997,46.9794,36.0582,-56.7188,204.0,-21.0,229.0,19.5,1005.71,63.215244286848915,38.262056666666666,140.853695,57.540391860279264,-41.69559810408407,110.75915551173087,180
1709437521819,2.0,8.3888,0.6272,-0.6958,-4.028,12.8744,-23.5448,223.0,-6.0,221.0,19.5,1005.61,62.9639622435096,38.262056666666666,140.853695,57.540391860279264,-45.258087351336194,110.75915551173087,180
1709437521986,2.0,9.5158,1.2152,-0.49,0.133,-4.4612,0.7714,224.0,-4.0,231.0,19.5,1005.71,63.215244286848915,38.262056666666666,140.853695,57.540391860279264,-44.11859600341787,110.75915551173087,180
1709437522149,2.0,9.6334,1.274,-0.441,-23.1952,0.1596,9.4544,227.0,1.0,224.0,19.5,1005.7,62.71268626937261,38.262056666666666,140.853695,57.540391860279264,-45.38111929802114,110.75915551173087,180
1709437522314,2.0,9.2218,0.098,-1.3328,22.5948,-1.0564,-4.3548,223.0,1.0,218.0,19.5,1005.76,63.215244286848915,38.262056666666666,140.853695,57.540391860279264,-45.649584179484876,110.75915551173087,180
