MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709268564416,4.0,9.2414,3.0968,-1.9012,-0.2888,-0.2128,0.1292,149.0,-15.0,153.0,28.3,996.64,140.3098306008608,0.0,0.0,15414056.188277926,59.758840124268545,-73.95925601185787,180
1709268564467,4.0,9.2316,3.0968,-1.9012,-0.1406,-0.0646,0.1786,149.0,-15.0,153.0,28.3,996.54,140.64737711243788,0.0,0.0,15414056.188277926,59.758840124268545,-73.95925601185787,180
1709268564525,4.0,9.2414,3.0968,-1.911,-0.0684,-0.4028,0.1672,151.0,-14.0,151.0,28.3,996.51,139.80353140317646,0.0,0.0,15414056.188277926,59.0,-73.95925601185787,180
1709268564590,4.0,9.2316,3.1066,-1.9012,-0.0342,0.0988,0.0076,151.0,-16.0,152.0,28.3,996.51,140.0566779166977,0.0,0.0,15414056.188277926,59.18909429534376,-73.95925601185787,180
1709268564650,4.0,9.2414,3.0968,-1.9012,0.0114,0.1178,0.152,151.0,-16.0,152.0,28.3,996.47,140.4786024852723,0.0,0.0,15414056.188277926,59.18909429534376,-73.95925601185787,180
1709268564699,4.0,9.2414,3.0968,-1.9012,-0.1938,-0.095,-0.0494,150.0,-19.0,152.0,28.3,996.46,140.3098306008608,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268564750,4.0,9.2414,3.1066,-1.911,0.0798,0.057,-0.0304,150.0,-19.0,152.0,28.3,996.6,140.3098306008608,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268564799,4.0,9.2414,3.0869999999999997,-1.9012,0.0798,-0.0722,0.2014,150.0,-16.0,154.0,28.3,996.44,140.4786024852723,0.0,0.0,15414056.188277926,59.75384833307077,-73.95925601185787,180
1709268564848,4.0,9.2316,3.0869999999999997,-1.9012,-0.2926,-0.171,0.1064,150.0,-16.0,154.0,28.3,996.49,140.90054419608583,0.0,0.0,15414056.188277926,59.75384833307077,-73.95925601185787,180
1709268564897,4.0,9.2316,3.0968,-1.8816,-0.3154,-0.3496,0.1444,148.0,-15.0,153.0,28.3,996.58,140.56298945600528,0.0,0.0,15414056.188277926,59.951669608178605,-73.95925601185787,180
1709268564946,4.0,9.2316,3.0968,-1.8816,-0.1064,0.0456,0.057,148.0,-15.0,153.0,28.3,996.48,140.0566779166977,0.0,0.0,15414056.188277926,59.951669608178605,-73.95925601185787,180
1709268564995,4.0,9.2316,3.0968,-1.911,0.0266,-0.247,0.0684,149.0,-13.0,152.0,28.3,996.46,140.4786024852723,0.0,0.0,15414056.188277926,59.57103537311477,-73.95925601185787,180
1709268565044,4.0,9.2316,3.0968,-1.9012,-0.038,-0.1634,0.152,149.0,-13.0,152.0,28.3,996.61,140.4786024852723,0.0,0.0,15414056.188277926,59.57103537311477,-73.95925601185787,180
1709268565094,4.0,9.2316,3.0968,-1.9012,-0.3116,-0.3382,0.076,149.0,-13.0,154.0,28.3,996.47,140.73176545458978,0.0,0.0,15414056.188277926,59.94538910446444,-73.95925601185787,180
1709268565143,4.0,9.2316,3.0968,-1.9012,-0.0798,-0.2432,0.2698,149.0,-13.0,154.0,28.3,996.48,139.97229505991132,0.0,0.0,15414056.188277926,59.94538910446444,-73.95925601185787,180
1709268565192,4.0,9.2414,3.0869999999999997,-1.9012,-0.0608,-0.3914,0.1178,148.0,-15.0,153.0,28.3,996.48,140.64737711243788,0.0,0.0,15414056.188277926,59.951669608178605,-73.95925601185787,180
1709268565240,4.0,9.2316,3.0968,-1.9012,0.0076,0.0266,0.1178,148.0,-15.0,153.0,28.3,996.46,140.3098306008608,0.0,0.0,15414056.188277926,59.951669608178605,-73.95925601185787,180
1709268565289,4.0,9.2316,3.0968,-1.9012,-0.2508,-0.2546,0.1634,150.0,-13.0,152.0,28.3,996.51,140.56298945600528,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268565338,4.0,9.2316,3.0968,-1.9012,0.0114,-0.0456,0.1216,150.0,-13.0,152.0,28.3,996.51,140.73176545458978,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268565386,4.0,9.2414,3.0968,-1.911,-0.2774,-0.0266,0.1596,150.0,-15.0,152.0,28.3,996.47,140.4786024852723,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268565435,4.0,9.2316,3.0968,-1.9012,-0.133,-0.2204,0.1596,150.0,-15.0,152.0,28.3,996.52,140.3098306008608,0.0,0.0,15414056.188277926,59.37943670141898,-73.95925601185787,180
1709268565485,4.0,9.2316,3.0968,-1.911,-0.2774,-0.2774,0.1368,152.0,-14.0,151.0,28.3,996.44,140.64737711243788,0.0,0.0,15414056.188277926,58.810905704656236,-73.95925601185787,180
1709268565533,4.0,9.2316,3.0968,-1.911,-0.228,-0.418,0.095,152.0,-14.0,151.0,28.3,996.57,140.4786024852723,0.0,0.0,15414056.188277926,58.810905704656236,-73.95925601185787,180
1709268565582,4.0,9.2414,3.0968,-1.9012,-0.1976,-0.0608,0.019,149.0,-16.0,151.0,28.3,996.47,139.80353140317646,0.0,0.0,15414056.188277926,59.381966204729025,-73.95925601185787,180
1709268565630,4.0,9.2414,3.0968,-1.911,-0.038,-0.2508,0.0266,149.0,-16.0,151.0,28.3,996.54,140.64737711243788,0.0,0.0,15414056.188277926,59.381966204729025,-73.95925601185787,180
1709268565679,4.0,9.2316,3.0968,-1.911,-0.0798,-0.2508,0.0722,149.0,-16.0,153.0,28.4,996.54,139.97229505991132,0.0,0.0,15414056.188277926,59.758840124268545,-73.95925601185787,180
1709268565728,4.0,9.2316,3.0968,-1.911,-0.1064,-0.247,0.1786,146.0,-13.0,153.0,28.3,996.49,140.3098306008608,0.0,0.0,15414056.188277926,60.34112777971719,-73.95925601185787,180
1709268565776,4.0,9.2316,3.0968,-1.8914,-0.4104,-0.3002,0.0646,146.0,-13.0,153.0,28.3,996.55,140.56298945600528,0.0,0.0,15414056.188277926,60.34112777971719,-73.95925601185787,180
1709268565825,4.0,9.2414,3.0968,-1.911,-0.0152,-0.2584,0.0912,148.0,-11.0,151.0,28.3,996.47,140.98493459545463,0.0,0.0,15414056.188277926,59.574854752242956,-73.95925601185787,180
1709268565874,4.0,9.251199999999999,3.0968,-1.9305999999999999,-0.1482,-0.1444,0.0684,148.0,-11.0,151.0,28.3,996.52,140.2254456871577,0.0,0.0,15414056.188277926,59.574854752242956,-73.95925601185787,180
1709268565922,4.0,9.251199999999999,3.0968,-1.9305999999999999,-0.5244,-0.4902,0.038,147.0,-13.0,152.0,28.3,996.51,140.64737711243788,0.0,0.0,15414056.188277926,59.95803410867596,-73.95925601185787,180
1709268565971,4.0,9.2414,3.0968,-1.9012,-0.2394,-0.3648,0.1178,147.0,-13.0,152.0,28.4,996.49,140.2254456871577,0.0,0.0,15414056.188277926,59.95803410867596,-73.95925601185787,180
1709268566020,4.0,9.2414,3.0968,-1.911,-0.1254,-0.2014,0.114,151.0,-12.0,149.0,28.3,996.48,140.0566779166977,0.0,0.0,15414056.188277926,58.618033795270975,-73.95925601185787,180
1709268566068,4.0,9.2316,3.0968,-1.9012,-0.2356,0.0494,0.1292,151.0,-12.0,149.0,28.4,996.55,140.3098306008608,0.0,0.0,15414056.188277926,58.618033795270975,-73.95925601185787,180
1709268566118,4.0,9.2316,3.0968,-1.9012,-0.3002,-0.3344,0.0418,149.0,-16.0,150.0,28.3,996.48,140.2254456871577,0.0,0.0,15414056.188277926,59.19162396617428,-73.95925601185787,180
