MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516619765,2.0,-10.388,1.5582,0.049,-0.0152,-0.152,-0.0418,149.0,-102.0,-31.0,12.3,1013.51,-2.0811578907424733,0.0,0.0,15414174.682480425,-101.75293225066414,-163.95956132550143,90
1709516619929,2.0,-10.8094,3.8415999999999997,0.0392,-67.81099999999999,-5.3998,7.4822,156.0,-105.0,-23.0,12.3,1013.62,-1.5817179092279954,0.0,0.0,15414174.682480425,-98.38703237865948,-163.95956132550143,90
1709516620102,2.0,-10.6624,1.4602,-0.9309999999999999,-25.099,19.0456,-12.749,152.0,-108.0,-5.0,12.4,1013.55,-2.1643955600689524,0.0,0.0,15414174.682480425,-91.88405023109179,-163.95956132550143,90
1709516620261,2.0,-9.9078,1.8718,-0.7252,-16.3894,3.1502,-17.2482,148.0,-108.0,1e-07,12.4,1013.44,-2.830272975986643,0.0,0.0,15414174.682480425,-89.99999996128668,-163.95956132550143,90
1709516620429,2.0,-10.211599999999999,1.5582,-1.3328,-26.5886,-22.1882,3.458,148.0,-96.0,1.0,12.3,1013.58,-1.5817179092279954,38.261315,140.85548333333332,53.34603676774386,-89.61287224584908,107.64496980559913,90
1709516620578,2.0,-10.339,0.98,-0.6958,-30.6014,1.7936,-8.6678,144.0,-99.0,4.0,12.3,1013.51,-1.9146805570523284,38.261315,140.85548333333332,53.34603676774386,-88.4088597288054,107.64496980559913,90
1709516620776,2.0,-10.731,0.6174,-0.9309999999999999,-39.3338,10.3056,-16.9746,140.0,-96.0,14.0,12.4,1013.56,-2.0811578907424733,38.261315,140.85548333333332,53.34603676774386,-84.28940686250036,107.64496980559913,90
1709516620924,2.0,-11.123,0.1862,-1.4798,-20.0488,-19.9044,-14.9264,135.0,-93.0,19.0,12.4,1013.61,-2.0811578907424733,38.261315,140.85548333333332,53.34603676774386,-81.98876838714398,107.64496980559913,90
1709516621082,2.0,-9.898,0.41159999999999997,-0.5684,-24.4188,10.6172,16.5566,129.0,-92.0,19.0,12.4,1013.5,-2.830272975986643,38.261315,140.85548333333332,53.34603676774386,-81.6213274937844,107.64496980559913,90
1709516621215,2.0,-10.878,1.3916,-1.0584,-19.2242,-1.1704,7.5962,120.0,-91.0,24.0,12.4,1013.56,-2.497339587598708,38.261315,140.85548333333332,53.34603676774386,-78.69006752597977,107.64496980559913,90
1709516621334,2.0,-10.1528,1.3916,-0.4018,-16.7124,17.8144,42.742399999999996,113.0,-97.0,27.0,12.4,1013.55,-2.1643955600689524,38.261315,140.85548333333332,53.34603676774386,-76.56181184164939,107.64496980559913,90
1709516621499,2.0,-10.142999999999999,2.1364,-0.5781999999999999,-34.8498,-40.8538,-18.733999999999998,112.0,-98.0,24.0,12.4,1013.61,-3.3296531118878936,38.261315,140.85548333333332,53.34603676774386,-77.9052429229879,107.64496980559913,90
1709516621675,2.0,-10.2214,1.9207999999999998,-0.0196,-33.0638,-0.038,-14.4476,107.0,-98.0,24.0,12.4,1013.48,-2.913504660811843,38.261315,140.85548333333332,53.34603676774386,-77.35784767211015,107.64496980559913,90
