MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516133972,2.0,9.5158,1.0682,-1.2152,-0.2546,-0.1672,0.2052,-1.0,136.0,-85.0,10.3,1011.8,11.495479243951111,0.0,0.0,15414174.682480425,0.6740368979844789,-163.95956132550143,90
1709516134160,2.0,9.751,3.9983999999999997,-0.784,-61.9552,0.4788,-7.0376,5.0,135.0,-84.0,10.3,1011.77,11.912220358945797,0.0,0.0,15414174.682480425,-3.4064437549947115,-163.95956132550143,90
1709516134328,2.0,9.1924,0.5292,-0.0588,-34.7662,13.6762,3.4276,14.0,133.0,-87.0,10.3,1011.72,12.912467072207484,0.0,0.0,15414174.682480425,-9.141640223524888,-163.95956132550143,90
1709516134479,2.0,9.937199999999999,1.3916,-1.4798,-7.0376,18.6922,-14.44,18.0,130.0,-100.0,10.3,1011.73,12.745752615746895,38.26129666666667,140.85547833333334,51.54406496906539,-10.203973721731671,108.79565193673788,90
1709516134618,2.0,9.525599999999999,0.9309999999999999,0.2352,-60.0058,-13.1974,-14.5958,22.0,131.0,-102.0,10.3,1011.75,12.662396388204716,38.26129666666667,140.85547833333334,51.54406496906539,-12.171458208587467,108.79565193673788,90
1709516134759,2.0,9.604,1.9796,-1.9796,-55.4116,-6.7146,18.9202,24.0,125.0,-102.0,10.3,1011.76,12.328978149048949,38.26129666666667,140.85547833333334,51.54406496906539,-13.240519915187207,108.79565193673788,90
1709516134942,2.0,9.937199999999999,1.6463999999999999,-2.1266,-28.576,7.3644,6.6994,37.0,138.0,-110.0,10.3,1011.64,13.4126264535096,38.26129666666667,140.85547833333334,51.54406496906539,-18.591067726780295,108.79565193673788,90
1709516135109,2.0,9.3982,0.9309999999999999,-0.588,-31.6996,20.463,20.4174,50.0,128.0,-115.0,10.3,1011.58,12.495685934452297,38.26129666666667,140.85547833333334,51.54406496906539,-23.498565675952108,108.79565193673788,90
1709516135259,2.0,9.31,0.7153999999999999,-1.2348,-45.4708,25.7678,-11.3658,50.0,131.0,-117.0,10.3,1011.73,12.662396388204716,38.26129666666667,140.85547833333334,51.54406496906539,-23.1394617632117,108.79565193673788,90
1709516135413,2.0,8.918,0.0,0.2254,-43.3352,12.6502,-13.3684,68.0,128.0,-121.0,10.3,1011.69,12.9958253011505,38.26129666666667,140.85547833333334,51.54406496906539,-29.33526697427817,108.79565193673788,90
1709516135589,2.0,9.3492,0.8917999999999999,-0.5978,-27.8654,-1.3262,-7.3644,71.0,120.0,-127.0,10.4,1011.67,13.4126264535096,38.26129666666667,140.85547833333334,51.54406496906539,-29.207596471142722,108.79565193673788,90
1709516135773,2.0,9.555,0.9016,-1.176,-29.5488,-14.3868,-14.8618,78.0,129.0,-117.0,10.4,1011.67,13.746079385268557,38.26129666666667,140.85547833333334,51.54406496906539,-33.69006752597977,108.79565193673788,90
1709516135941,2.0,9.9176,1.5386,-1.2642,-16.435,26.1744,23.0926,79.0,131.0,-114.0,10.3,1011.58,14.162910563556943,38.26129666666667,140.85547833333334,51.54406496906539,-34.721280195867735,108.79565193673788,90
1709516136110,2.0,10.0646,0.3332,-0.34299999999999997,-50.8098,16.777,10.423399999999999,88.0,128.0,-123.0,10.4,1011.7,13.6627151514586,38.26129666666667,140.85547833333334,51.54406496906539,-35.58171758308086,108.79565193673788,90
1709516136248,2.0,9.3688,1.1858,-0.147,-53.9904,-16.5604,-2.0102,97.0,122.0,-119.0,10.4,1011.63,13.746079385268557,38.26129666666667,140.85547833333334,51.54406496906539,-39.184373470508774,108.79565193673788,90
1709516136377,2.0,9.3492,0.49979999999999997,-0.1372,-42.598,7.0452,-14.8542,108.0,124.0,-110.0,10.4,1011.52,13.746079385268557,38.26129666666667,140.85547833333334,51.54406496906539,-44.47436539354237,108.79565193673788,90
1709516136527,2.0,9.7216,1.8619999999999999,-0.1666,-27.964199999999998,-4.5144,-10.7768,112.0,128.0,-115.0,10.3,1011.41,15.496882452294457,38.26129666666667,140.85547833333334,51.54406496906539,-44.24283113494147,108.79565193673788,90
1709516136652,2.0,9.2414,1.2249999999999999,-0.6174,-31.5818,10.2068,-17.2406,111.0,126.0,-110.0,10.3,1011.47,13.9128098546978,38.26129666666667,140.85547833333334,51.54406496906539,-45.25925515150138,108.79565193673788,90
