MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709085603121,2.0,9.555,1.5484,-2.2638,-0.57,2.6182,5.6354,159.0,-12.0,162.0,21.8,1016.79,-29.264499387302216,0.0,0.0,14469824.89267613,-94.23639479905884,-76.48639454614803,180
1709085603378,2.0,9.3688,1.2249999999999999,-2.009,1.6416,-3.249,3.3592,160.0,-8.0,160.0,21.8,1016.83,-28.766360417010045,0.0,0.0,14469824.89267613,-92.86240522611175,-76.48639454614803,180
1709085603577,2.0,9.5354,1.2054,-2.1364,-2.1584,3.6822,-5.4036,161.0,-9.0,162.0,21.8,1016.66,-29.015432877441953,0.0,0.0,14469824.89267613,-93.17983011986423,-76.48639454614803,180
1709085603757,2.0,9.5452,1.2642,-2.0383999999999998,-1.2236,0.342,-2.2002,161.0,-5.0,163.0,21.8,1016.74,-28.600308804023726,0.0,0.0,14469824.89267613,-91.7569883099082,-76.48639454614803,180
1709085603928,2.0,9.388399999999999,1.3524,-2.058,-0.0532,-0.9006,0.209,159.0,-11.0,161.0,21.8,1016.65,-28.766360417010045,0.0,0.0,14469824.89267613,-93.90854429445945,-76.48639454614803,180
1709085604116,2.0,9.4668,1.4112,-2.1462,1.2008,10.9174,-1.2844,159.0,-7.0,162.0,21.8,1016.69,-29.098455708555782,0.0,0.0,14469824.89267613,-92.47420446817044,-76.48639454614803,180
1709085604327,2.0,9.408,1.3034,-2.1854,0.2052,-2.6866,2.9792,162.0,-7.0,165.0,21.7,1016.74,-28.351226425260425,0.0,0.0,14469824.89267613,-92.42927332349997,-76.48639454614803,180
1709085604539,2.0,9.3688,1.2446,-2.1462,-1.254,7.5278,3.8038,162.0,-9.0,163.0,21.7,1016.83,-29.181477878509202,0.0,0.0,14469824.89267613,-93.16036162604567,-76.48639454614803,180
1709085604719,2.0,9.3688,1.1956,-2.0286,0.6194,-5.4074,0.0038,161.0,-7.0,165.0,21.7,1016.79,-29.679597014441903,0.0,0.0,14469824.89267613,-92.42927332349997,-76.48639454614803,180
1709085604889,2.0,9.456999999999999,1.2446,-2.156,-2.033,7.22,-8.5082,160.0,-7.0,163.0,21.7,1016.83,-29.098455708555782,0.0,0.0,14469824.89267613,-92.45904399010462,-76.48639454614803,180
1709085605073,2.0,9.4374,1.5484,-2.0678,0.1178,-0.0836,2.5156,159.0,-6.0,163.0,21.7,1016.83,-28.932409385157868,0.0,0.0,14469824.89267613,-92.10809531235701,-76.48639454614803,180
1709085605307,2.0,9.7412,1.666,-2.1854,27.9034,-28.4772,16.2754,156.0,-7.0,167.0,21.7,1016.67,-28.932409385157868,0.0,0.0,14469824.89267613,-92.40021446085663,-76.48639454614803,180
1709085605456,2.0,9.3688,0.6076,-2.2148,28.4354,16.1576,50.2664,167.0,-6.0,166.0,21.7,1016.76,-29.430540421495607,0.0,0.0,14469824.89267613,-92.0700306530411,-76.48639454614803,180
1709085605617,2.0,10.2018,0.0196,-2.2736,8.987,14.6262,-39.0032,176.0,-1.0,171.0,21.7,1016.82,-29.098455708555782,0.0,0.0,14469824.89267613,-90.33505921860913,-76.48639454614803,180
1709085605785,2.0,9.0944,0.3136,-1.6366,37.449,12.2132,-10.2182,172.0,-3.0,171.0,21.7,1016.75,-29.098455708555782,0.0,0.0,14469824.89267613,-91.00508600525417,-76.48639454614803,180
1709085605960,2.0,9.8392,0.3332,-1.6758,58.4136,28.7014,-17.4686,179.0,-2.0,175.0,21.7,1016.79,-29.430540421495607,0.0,0.0,14469824.89267613,-90.65478040226769,-76.48639454614803,180
1709085606116,2.0,9.5452,1.1368,-1.519,38.665,-4.2864,16.4008,179.0,-1.0,182.0,21.7,1016.82,-28.849385231683847,0.0,0.0,14469824.89267613,-90.3148088073891,-76.48639454614803,180
1709085606272,2.0,10.2704,0.8917999999999999,-0.4018,0.8208,-23.6588,-11.9054,192.0,5.0,181.0,21.7,1016.72,-29.098455708555782,0.0,0.0,14469824.89267613,-88.41764607738139,-76.48639454614803,180
1709085606433,2.0,9.653,0.98,-2.0286,38.608,21.1204,17.3204,190.0,2.0,193.0,21.7,1016.67,-29.59657881122454,0.0,0.0,14469824.89267613,-89.40628260378742,-76.48639454614803,180
1709085606601,2.0,9.6922,0.2254,-1.764,76.8588,-9.2188,19.304,196.0,1e-07,201.0,21.7,1016.75,-29.762614556577603,0.0,0.0,14469824.89267613,-89.99999997149463,-76.48639454614803,180
1709085606781,2.0,8.9474,0.1568,-0.9603999999999999,106.5976,-6.1826,1.2008,216.0,6.0,193.0,21.7,1016.78,-29.098455708555782,0.0,0.0,14469824.89267613,-88.21935755400132,-76.48639454614803,180
1709085606957,2.0,9.947,0.2646,0.7252,121.6,15.086,-25.5018,233.0,10.0,186.0,21.7,1016.81,-29.679597014441903,0.0,0.0,14469824.89267613,-86.92254460057562,-76.48639454614803,180
1709085607133,2.0,9.7804,1.47,-1.7542,71.8352,24.9432,12.3766,256.0,6.0,184.0,21.7,1016.81,-29.181477878509202,0.0,0.0,14469824.89267613,-88.13232116056584,-76.48639454614803,180
1709085607331,2.0,9.7706,0.9506,0.2744,69.4488,11.571,1.0336,269.0,10.0,174.0,21.7,1016.79,-29.098455708555782,0.0,0.0,14469824.89267613,-86.71075732150818,-76.48639454614803,180
1709085607569,2.0,9.2904,1.2642,-0.5292,69.901,-13.1784,-6.2396,273.0,11.0,160.0,21.7,1016.79,-29.181477878509202,0.0,0.0,14469824.89267613,-86.06710372776946,-76.48639454614803,180
1709085607745,2.0,9.7902,1.2054,-0.7644,-5.8482,24.2592,-9.7546,279.0,10.0,155.0,21.7,1016.79,-29.34752023496435,0.0,0.0,14469824.89267613,-86.30861401354873,-76.48639454614803,180
1709085607925,2.0,9.5452,2.5676,-0.2254,-4.123,4.4384,12.6122,275.0,13.0,151.0,21.7,1016.83,-29.59657881122454,0.0,0.0,14469824.89267613,-85.07938396363602,-76.48639454614803,180
1709085608104,2.0,9.3296,2.1069999999999998,0.9995999999999999,-63.308,-27.265,-35.4692,281.0,11.0,152.0,21.7,1016.83,-29.34752023496435,0.0,0.0,14469824.89267613,-85.8608107442738,-76.48639454614803,180
1709085608268,2.0,9.2708,1.3132,0.21559999999999999,-17.0202,-9.7926,-13.0986,273.0,14.0,154.0,21.7,1016.81,-29.59657881122454,0.0,0.0,14469824.89267613,-84.8055710922652,-76.48639454614803,180
1709085608434,2.0,8.526,1.4993999999999998,-0.1372,32.1176,-38.7068,-17.29,264.0,18.0,166.0,21.7,1016.76,-29.762614556577603,0.0,0.0,14469824.89267613,-83.8113840367584,-76.48639454614803,180
1709085608595,2.0,9.8294,1.47,-1.47,72.0898,-9.652,-9.2758,271.0,15.0,159.0,21.7,1016.86,-29.84563143765133,0.0,0.0,14469824.89267613,-84.61068824002659,-76.48639454614803,180
1709085608751,2.0,9.0748,2.401,-0.8036,123.4582,-28.4924,54.0854,282.0,7.0,150.0,21.7,1016.81,-29.59657881122454,0.0,0.0,14469824.89267613,-87.32813540672741,-76.48639454614803,180
1709085608916,2.0,9.898,0.0098,-1.2544,60.42,33.5198,-31.0802,292.0,3.0,130.0,21.8,1016.72,-29.430540421495607,0.0,0.0,14469824.89267613,-88.67802434046303,-76.48639454614803,180
1709085609082,2.0,8.633799999999999,1.8032,0.1862,70.0796,23.6512,-16.3438,286.0,1.0,115.0,21.8,1016.81,-29.264499387302216,0.0,0.0,14469824.89267613,-89.50178838738636,-76.48639454614803,180
1709085609249,2.0,9.1532,1.9207999999999998,0.8231999999999999,52.8428,-19.855,20.5542,274.0,-3.0,99.0,21.8,1016.82,-29.430540421495607,0.0,0.0,14469824.89267613,-91.73570458892839,-76.48639454614803,180
1709085609414,2.0,8.839599999999999,2.0482,-0.1666,59.2838,-81.1262,-8.2384,265.0,3.0,105.0,21.8,1016.78,-29.679597014441903,0.0,0.0,14469824.89267613,-88.36342295838328,-76.48639454614803,180
1709085609611,2.0,10.760399999999999,1.4602,-3.7043999999999997,28.7052,3.6708,11.8826,269.0,13.0,120.0,21.8,1016.75,-28.766360417010045,0.0,0.0,14469824.89267613,-83.81706983405174,-76.48639454614803,180
1709085609797,2.0,8.9572,0.6958,-2.0482,30.4836,21.242,15.0556,269.0,9.0,113.0,21.8,1016.82,-29.34752023496435,0.0,0.0,14469824.89267613,-85.44623202084138,-76.48639454614803,180
1709085609977,2.0,9.3002,1.5484,-1.7444,99.4422,-0.1976,-80.1914,257.0,11.0,103.0,21.8,1016.78,-29.264499387302216,0.0,0.0,14469824.89267613,-83.90413845540418,-76.48639454614803,180
1709085610157,2.0,10.535,2.0383999999999998,-1.2446,8.303,-7.5772,9.8724,236.0,17.0,98.0,21.8,1016.69,-29.59657881122454,0.0,0.0,14469824.89267613,-80.15886824036562,-76.48639454614803,180
1709085610396,2.0,8.9278,0.9016,-2.4696,13.927,45.2694,3.2148,241.0,16.0,100.0,21.7,1016.79,-29.015432877441953,0.0,0.0,14469824.89267613,-80.90972307917768,-76.48639454614803,180
1709085610555,2.0,9.1336,0.9016,-1.3328,13.8016,26.2124,-9.7014,244.0,15.0,87.0,21.7,1016.78,-28.351226425260425,0.0,0.0,14469824.89267613,-80.21759296819272,-76.48639454614803,180
1709085610721,2.0,9.408,0.5978,-0.6664,-4.5448,1.9076,10.8794,244.0,12.0,79.0,21.7,1016.73,-28.849385231683847,0.0,0.0,14469824.89267613,-81.36286858492926,-76.48639454614803,180
1709085610895,2.0,9.555,1.078,-0.8428,-10.423399999999999,-28.6216,-3.5872,242.0,16.0,87.0,21.7,1016.79,-28.932409385157868,0.0,0.0,14469824.89267613,-79.5792876032055,-76.48639454614803,180
1709085611078,2.0,10.5056,0.0294,-4.165,63.0876,-29.5982,6.384,240.0,17.0,89.0,21.7,1016.83,-29.430540421495607,0.0,0.0,14469824.89267613,-79.18612248637504,-76.48639454614803,180
1709085611255,2.0,9.7902,1.029,-1.0877999999999999,93.2824,-40.891799999999996,10.6362,235.0,26.0,102.0,21.7,1016.86,-28.849385231683847,0.0,0.0,14469824.89267613,-75.69972255081441,-76.48639454614803,180
1709085611498,2.0,8.4378,-0.9016,-2.9987999999999997,88.464,-7.3492,-20.3376,223.0,31.0,112.0,21.7,1016.81,-29.430540421495607,0.0,0.0,14469824.89267613,-74.52867183447987,-76.48639454614803,180
1709085611678,2.0,11.0544,-0.1372,-4.5374,52.9834,12.0422,17.6358,211.0,26.0,120.0,21.7,1016.83,-28.932409385157868,0.0,0.0,14469824.89267613,-77.77487732426425,-76.48639454614803,180
1709085611858,2.0,10.6134,-0.637,-3.9396,14.8694,17.518,8.6602,207.0,28.0,115.0,21.8,1016.84,-30.509742689151803,0.0,0.0,14469824.89267613,-76.3159802477525,-76.48639454614803,180
1709085612035,2.0,8.4868,-1.323,-3.6652,42.4612,-13.0378,-14.6376,209.0,29.0,119.0,21.8,1016.86,-29.51355994691567,0.0,0.0,14469824.89267613,-76.30412349559099,-76.48639454614803,180
1709085612203,2.0,8.7318,-0.9506,-2.4108,17.594,32.927,-23.9704,200.0,30.0,121.0,21.8,1016.71,-29.762614556577603,0.0,0.0,14469824.89267613,-76.07522677959057,-76.48639454614803,180
1709085612322,2.0,10.0842,-0.833,-1.519,-25.574,0.6764,-18.126,195.0,23.0,113.0,21.8,1016.75,-28.849385231683847,0.0,0.0,14469824.89267613,-78.49518467374119,-76.48639454614803,180
1709085612502,2.0,9.0944,0.34299999999999997,-1.9796,-30.97,12.9466,-10.9744,190.0,17.0,107.0,21.8,1016.83,-29.51355994691567,0.0,0.0,14469824.89267613,-80.9723870492849,-76.48639454614803,180
1709085612668,2.0,8.8788,0.6076,-1.8619999999999999,-17.7346,10.3018,13.3798,195.0,20.0,101.0,21.8,1016.78,-29.34752023496435,0.0,0.0,14469824.89267613,-78.79920221211556,-76.48639454614803,180
1709085612848,2.0,8.565199999999999,0.1372,-0.7742,27.3182,38.1482,37.924,203.0,19.0,93.0,21.8,1016.83,-28.849385231683847,0.0,0.0,14469824.89267613,-78.45330945407268,-76.48639454614803,180
1709085613008,2.0,9.996,-1.1858,0.2254,101.9274,-13.8016,-16.1804,206.0,24.0,93.0,21.8,1016.81,-29.34752023496435,0.0,0.0,14469824.89267613,-75.52970589993411,-76.48639454614803,180
1709085613189,2.0,9.3002,-0.6762,0.3332,102.2466,-20.8164,-0.2204,185.0,17.0,113.0,21.8,1016.77,-29.34752023496435,0.0,0.0,14469824.89267613,-81.44444175658711,-76.48639454614803,180
1709085613362,2.0,9.555,-0.9995999999999999,-0.1862,124.5108,-48.5146,-43.5708,184.0,18.0,122.0,21.8,1016.71,-30.260705927385608,0.0,0.0,14469824.89267613,-81.60707481260751,-76.48639454614803,180
1709085613541,2.0,9.251199999999999,0.7545999999999999,-0.10779999999999999,91.3216,12.3424,-32.4026,167.0,15.0,146.0,21.8,1016.83,-29.098455708555782,0.0,0.0,14469824.89267613,-84.13402885827348,-76.48639454614803,180
1709085613702,2.0,9.662799999999999,0.7644,-0.21559999999999999,100.453,-16.1956,-13.281,175.0,6.0,165.0,21.8,1016.77,-28.849385231683847,0.0,0.0,14469824.89267613,-87.91743472026913,-76.48639454614803,180
1709085613877,2.0,9.6922,1.2935999999999999,-1.029,49.153,-9.0022,2.2268,173.0,1e-07,177.0,21.8,1016.78,-29.34752023496435,0.0,0.0,14469824.89267613,-89.9999999676295,-76.48639454614803,180
1709085614063,2.0,9.653,1.568,-1.2642,40.3256,-18.3882,6.4562,187.0,-2.0,191.0,21.8,1016.81,-29.015432877441953,0.0,0.0,14469824.89267613,-90.59993388025394,-76.48639454614803,180
1709085614224,2.0,9.3394,1.3426,-2.1755999999999998,27.5158,-1.7784,20.6036,188.0,-12.0,203.0,21.8,1016.81,-29.015432877441953,0.0,0.0,14469824.89267613,-93.3830057913306,-76.48639454614803,180
1709085614400,2.0,10.2214,0.48019999999999996,-1.9893999999999998,124.5108,37.3654,-24.6886,214.0,1.0,201.0,21.8,1016.77,-29.015432877441953,0.0,0.0,14469824.89267613,-89.71494872241618,-76.48639454614803,180
1709085614571,2.0,9.3688,1.9207999999999998,-0.8917999999999999,98.325,-11.001,16.1158,223.0,5.0,198.0,21.8,1016.74,-30.09467811456955,0.0,0.0,14469824.89267613,-88.55344431342608,-76.48639454614803,180
1709085614727,2.0,8.770999999999999,0.8231999999999999,-2.6264,124.5108,20.4554,-10.4614,251.0,1.0,198.0,21.8,1016.77,-29.098455708555782,0.0,0.0,14469824.89267613,-89.7106298365594,-76.48639454614803,180
1709085614910,2.0,8.9474,1.6758,-1.6268,124.5108,14.2424,-1.292,273.0,10.0,170.0,21.8,1016.72,-29.015432877441953,0.0,0.0,14469824.89267613,-86.63353933657021,-76.48639454614803,180
1709085615107,2.0,9.408,0.0196,-0.1372,57.4408,-25.3042,10.5184,292.0,5.0,147.0,21.8,1016.72,-28.766360417010045,0.0,0.0,14469824.89267613,-88.05191499348506,-76.48639454614803,180
1709085615372,2.0,9.6334,0.1372,-1.3719999999999999,13.5812,1.14,-8.1396,292.0,7.0,145.0,21.8,1016.8,-28.766360417010045,0.0,0.0,14469824.89267613,-87.23614262908745,-76.48639454614803,180
1709085615537,2.0,8.9474,0.294,-0.3724,25.3612,-14.5122,12.9238,297.0,3.0,136.0,21.8,1016.71,-29.928647657663078,0.0,0.0,14469824.89267613,-88.73632744834174,-76.48639454614803,180
1709085615717,2.0,9.594199999999999,-0.5684,-1.5484,57.8322,-19.6612,11.9814,294.0,5.0,132.0,21.8,1016.68,-28.517282005681675,0.0,0.0,14469824.89267613,-87.8307424102715,-76.48639454614803,180
1709085615892,2.0,9.359,-0.3724,-1.4112,65.6374,-7.9686,21.7892,300.0,2.0,125.0,21.8,1016.81,-29.762614556577603,0.0,0.0,14469824.89267613,-89.08334574361471,-76.48639454614803,180
1709085616082,2.0,9.1042,-1.5484,-1.3818,62.5746,-1.7632,-31.4906,302.0,-8.0,119.0,21.8,1016.77,-29.34752023496435,0.0,0.0,14469824.89267613,-93.84603009004738,-76.48639454614803,180
1709085616262,2.0,9.4178,-0.0294,-1.0094,79.7392,5.6316,-15.9296,287.0,-3.0,106.0,21.8,1016.81,-28.849385231683847,0.0,0.0,14469824.89267613,-91.62114591365341,-76.48639454614803,180
1709085616503,2.0,9.31,-0.4214,-0.9408,53.257,-11.7876,12.4108,276.0,-9.0,94.0,21.8,1016.72,-29.264499387302216,0.0,0.0,14469824.89267613,-95.46909497011194,-76.48639454614803,180
1709085616693,2.0,9.9666,-0.3724,-1.0191999999999999,38.3496,-5.3504,-6.0648,270.0,-10.0,92.0,21.8,1016.75,-29.59657881122454,0.0,0.0,14469824.89267613,-96.20344790169183,-76.48639454614803,180
1709085616863,2.0,9.799999999999999,0.0392,-1.0584,49.3696,0.7942,10.9668,268.0,-12.0,92.0,21.8,1016.8,-28.849385231683847,0.0,0.0,14469824.89267613,-97.4314079711725,-76.48639454614803,180
1709085617047,2.0,9.3688,-1.1858,-0.4508,40.7132,-61.389,10.0548,264.0,-16.0,84.0,21.8,1016.77,-28.849385231683847,0.0,0.0,14469824.89267613,-100.7842978675626,-76.48639454614803,180
1709085617222,2.0,8.869,-0.5488,-1.96,74.347,24.3048,-12.3348,253.0,-8.0,94.0,21.8,1016.81,-29.098455708555782,0.0,0.0,14469824.89267613,-94.86451443776052,-76.48639454614803,180
1709085617405,2.0,9.662799999999999,-0.6272,2.8518,98.1312,-9.2872,29.8262,237.0,-13.0,71.0,21.8,1016.82,-29.59657881122454,0.0,0.0,14469824.89267613,-100.37584492005105,-76.48639454614803,180
1709085617559,2.0,8.7612,-1.8228,0.735,105.488,-40.5422,18.2818,231.0,-4.0,78.0,21.8,1016.78,-29.015432877441953,0.0,0.0,14469824.89267613,-92.93567344642116,-76.48639454614803,180
1709085617733,2.0,8.4868,-1.2054,0.8917999999999999,89.509,17.5636,-14.6642,203.0,9.0,88.0,21.8,1016.74,-28.517282005681675,0.0,0.0,14469824.89267613,-84.16050768848255,-76.48639454614803,180
1709085617937,2.0,9.388399999999999,1.3719999999999999,-3.0576,-30.0808,-109.8276,-68.1872,185.0,13.0,117.0,21.8,1016.69,-28.600308804023726,0.0,0.0,14469824.89267613,-83.6598082540901,-76.48639454614803,180
1709085618120,2.0,9.868599999999999,1.4504,-3.6357999999999997,60.5378,25.9426,-43.3846,164.0,4.0,133.0,21.8,1016.78,-28.351226425260425,0.0,0.0,14469824.89267613,-88.27733792837721,-76.48639454614803,180
1709085618296,2.0,10.0842,3.4692,-1.9207999999999998,47.234,33.1892,13.8472,147.0,-2.0,135.0,21.8,1016.75,-28.351226425260425,0.0,0.0,14469824.89267613,-90.84876427155358,-76.48639454614803,180
1709085618474,2.0,8.6534,1.4504,-0.8722,32.6686,-13.0682,0.133,152.0,2.0,135.0,21.8,1016.8,-29.098455708555782,0.0,0.0,14469824.89267613,-89.15123572844642,-76.48639454614803,180
1709085618640,2.0,9.996,2.2344,-0.9995999999999999,21.6676,-5.1832,29.0434,153.0,-1.0,140.0,21.8,1016.77,-29.015432877441953,0.0,0.0,14469824.89267613,-90.40924860803494,-76.48639454614803,180
1709085618794,2.0,9.5354,1.1563999999999999,-1.5974,27.8806,-8.0522,-16.4806,158.0,2.0,147.0,21.8,1016.77,-28.849385231683847,0.0,0.0,14469824.89267613,-89.22051367888153,-76.48639454614803,180
1709085618960,2.0,9.506,1.3426,-2.1755999999999998,34.0366,4.5106,-20.4022,156.0,2.0,159.0,21.9,1016.67,-29.51355994691567,0.0,0.0,14469824.89267613,-89.27933637748235,-76.48639454614803,180
1709085619116,2.0,9.4276,1.8619999999999999,-2.0776,26.7938,21.0406,11.191,154.0,2.0,164.0,21.9,1016.74,-29.015432877441953,0.0,0.0,14469824.89267613,-89.30130561701652,-76.48639454614803,180
1709085619297,2.0,9.3982,1.6954,-1.274,43.7152,-17.5864,8.8464,160.0,3.0,161.0,21.9,1016.78,-29.015432877441953,0.0,0.0,14469824.89267613,-88.93250031625979,-76.48639454614803,180
1709085619489,2.0,9.7412,1.0877999999999999,-2.1952,18.9696,-21.3826,-30.8028,164.0,1e-07,173.0,21.8,1016.77,-28.600308804023726,0.0,0.0,14469824.89267613,-89.99999996688105,-76.48639454614803,180
1709085619644,2.0,9.4276,1.617,-2.5185999999999997,68.1226,6.3156,-22.6974,160.0,-7.0,181.0,21.8,1016.72,-28.766360417010045,0.0,0.0,14469824.89267613,-92.21475512731922,-76.48639454614803,180
1709085619810,2.0,9.3492,1.7933999999999999,-2.0874,38.3838,10.5944,-1.7822,167.0,-6.0,190.0,21.8,1016.72,-28.102138095078967,0.0,0.0,14469824.89267613,-91.80873932249206,-76.48639454614803,180
1709085619981,2.0,9.3492,1.6758,-1.8424,11.9282,28.6862,0.4484,168.0,-5.0,188.0,21.8,1016.74,-29.015432877441953,0.0,0.0,14469824.89267613,-91.52346479165182,-76.48639454614803,180
1709085620138,2.0,9.4766,1.9012,-1.3818,-11.5824,4.9704,-9.272,167.0,-3.0,187.0,21.8,1016.77,-28.102138095078967,0.0,0.0,14469824.89267613,-90.91910478371423,-76.48639454614803,180
1709085620329,2.0,9.7902,1.8914,-1.3719999999999999,3.192,14.6148,-6.1256,165.0,-3.0,183.0,21.8,1016.65,-28.268197643151694,0.0,0.0,14469824.89267613,-90.93919094573558,-76.48639454614803,180
1709085620502,2.0,9.0552,2.7929999999999997,-0.882,-8.8616,12.1904,-14.3412,157.0,-8.0,178.0,21.8,1016.69,-29.015432877441953,0.0,0.0,14469824.89267613,-92.57335946317681,-76.48639454614803,180
1709085620657,2.0,9.0552,2.499,0.0196,-12.103,22.8988,-16.0284,155.0,-3.0,171.0,21.8,1016.77,-29.015432877441953,0.0,0.0,14469824.89267613,-91.00508600525417,-76.48639454614803,180
1709085620835,2.0,9.555,2.8518,0.0686,2.1318,5.8748,29.83,152.0,-1.0,169.0,21.8,1016.8,-29.015432877441953,0.0,0.0,14469824.89267613,-90.33902432445144,-76.48639454614803,180
1709085620999,2.0,9.251199999999999,1.4112,0.2744,23.3472,-4.0128,3.5568,167.0,3.0,169.0,21.8,1016.8,-29.015432877441953,0.0,0.0,14469824.89267613,-88.98302196928083,-76.48639454614803,180
1709085621155,2.0,9.2806,1.617,0.0196,32.2354,3.2262,-8.6488,172.0,2.0,175.0,21.8,1016.8,-28.849385231683847,0.0,0.0,14469824.89267613,-89.34521959773231,-76.48639454614803,180
1709085621308,2.0,9.3394,1.6463999999999999,0.1764,17.461,5.244,-0.8702,170.0,5.0,177.0,21.8,1016.71,-29.762614556577603,0.0,0.0,14469824.89267613,-88.38190546726256,-76.48639454614803,180
1709085621495,2.0,9.3002,1.6072,0.49,-15.8384,-16.131,-7.8394,177.0,3.0,176.0,21.8,1016.81,-29.679597014441903,0.0,0.0,14469824.89267613,-89.02346196423844,-76.48639454614803,180
1709085621652,2.0,9.31,1.568,0.10779999999999999,-119.947,-9.4278,-47.8116,156.0,-3.0,172.0,21.8,1016.74,-28.849385231683847,0.0,0.0,14469824.89267613,-90.9992436702573,-76.48639454614803,180
1709085621828,2.0,9.898,2.3813999999999997,0.1176,-101.4486,-16.0398,98.8798,151.0,1e-07,153.0,21.8,1016.68,-28.600308804023726,0.0,0.0,14469824.89267613,-89.99999996255178,-76.48639454614803,180
1709085622018,2.0,9.212,-1.0094,-0.4704,-110.0708,-13.0302,-96.8278,174.0,14.0,138.0,21.8,1016.75,-29.679597014441903,0.0,0.0,14469824.89267613,-84.20720350496785,-76.48639454614803,180
1709085622191,2.0,9.702,0.9309999999999999,-2.2246,-124.5146,-17.1646,33.0068,160.0,6.0,125.0,21.8,1016.74,-29.098455708555782,0.0,0.0,14469824.89267613,-87.25191181994624,-76.48639454614803,180
1709085622480,2.0,9.1434,0.8231999999999999,-0.245,-77.0868,-101.365,10.3284,180.0,13.0,101.0,21.9,1016.8,-29.928647657663078,0.0,0.0,14469824.89267613,-82.6656211985833,-76.48639454614803,180
1709085622675,2.0,9.0748,1.1563999999999999,-1.0682,-72.5838,64.4936,66.8838,204.0,23.0,94.0,21.9,1016.83,-29.928647657663078,0.0,0.0,14469824.89267613,-76.2509510165807,-76.48639454614803,180
1709085622856,2.0,8.4378,-1.0388,-0.25479999999999997,-124.5146,-89.1366,-4.4422,226.0,15.0,84.0,21.9,1016.78,-29.928647657663078,0.0,0.0,14469824.89267613,-79.8753283446022,-76.48639454614803,180
1709085623041,2.0,8.7122,-0.0882,-3.6848,-52.4628,52.0106,2.5612,239.0,14.0,96.0,21.9,1016.88,-29.51355994691567,0.0,0.0,14469824.89267613,-81.70285503016314,-76.48639454614803,180
1709085623141,2.0,9.2316,0.0294,-0.4508,-108.5394,-57.4598,-8.1586,246.0,10.0,91.0,21.9,1016.85,-29.51355994691567,0.0,0.0,14469824.89267613,-83.72892255049887,-76.48639454614803,180
1709085623192,2.0,8.4868,-0.3724,-1.4112,-79.2186,-106.8066,-4.6474,254.0,6.0,97.0,21.9,1016.83,-29.59657881122454,0.0,0.0,14469824.89267613,-86.46044083145004,-76.48639454614803,180
1709085623243,2.0,9.9176,0.5586,-3.9396,-40.1394,-8.968,26.0262,254.0,6.0,97.0,21.9,1016.94,-30.011663216632538,0.0,0.0,14469824.89267613,-86.46044083145004,-76.48639454614803,180
1709085623292,2.0,9.9176,0.5586,-3.3516,-36.7042,29.108,21.451,256.0,9.0,111.0,21.9,1016.88,-29.762614556577603,0.0,0.0,14469824.89267613,-85.36453657309735,-76.48639454614803,180
1709085623340,2.0,9.1728,0.43119999999999997,-3.3516,-82.897,-5.2288,-6.9198,256.0,9.0,111.0,21.9,1016.85,-30.426731096209686,0.0,0.0,14469824.89267613,-85.36453657309735,-76.48639454614803,180
1709085623390,2.0,8.6828,0.5781999999999999,-2.3813999999999997,-68.9852,-0.2014,1.2198,261.0,5.0,112.0,21.9,1016.85,-29.679597014441903,0.0,0.0,14469824.89267613,-87.44384992142173,-76.48639454614803,180
1709085623439,2.0,9.8196,0.294,-3.4985999999999997,-69.9922,42.1382,15.5192,261.0,5.0,112.0,21.9,1016.8,-29.679597014441903,0.0,0.0,14469824.89267613,-87.44384992142173,-76.48639454614803,180
1709085623487,2.0,9.2708,0.2352,-3.2536,-60.8646,56.3578,9.2302,263.0,5.0,110.0,21.9,1016.76,-29.51355994691567,0.0,0.0,14469824.89267613,-87.39743779750019,-76.48639454614803,180
