MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709087439822,2.0,8.7318,1.4993999999999998,-0.098,-55.2672,-9.595,30.5786,266.0,20.0,102.0,25.2,1016.41,-25.278720982886867,0.0,0.0,14469824.89267613,-78.90627698844216,-76.48639454614803,180
1709087440025,2.0,9.2022,0.3038,-0.3136,-21.2876,-16.5148,3.8722,272.0,20.0,112.0,25.2,1016.38,-25.693977344217668,0.0,0.0,14469824.89267613,-79.8753283446022,-76.48639454614803,180
1709087440219,2.0,9.8392,2.0776,-0.8036,-38.6802,-11.1834,4.0698,269.0,21.0,119.0,25.2,1016.34,-25.527876784709992,0.0,0.0,14469824.89267613,-79.99202019855866,-76.48639454614803,180
1709087440453,2.0,8.673,3.1948,-1.3524,-101.7032,-51.5394,-42.522,270.0,24.0,128.0,25.2,1016.38,-26.19226314364006,0.0,0.0,14469824.89267613,-79.38034472384487,-76.48639454614803,180
1709087440636,2.0,9.359,4.1062,-2.0678,-37.9202,-4.0812,-14.5616,261.0,26.0,142.0,25.2,1016.31,-25.693977344217668,0.0,0.0,14469824.89267613,-79.62415507994895,-76.48639454614803,180
1709087440823,2.0,8.8298,2.7243999999999997,-2.3716,-32.6382,-6.1712,37.3768,256.0,29.0,141.0,25.2,1016.23,-25.278720982886867,0.0,0.0,14469824.89267613,-78.37783203643043,-76.48639454614803,180
1709087441002,2.0,9.8294,2.2441999999999998,-1.2249999999999999,0.1026,14.0942,-11.4304,265.0,28.0,141.0,25.2,1016.38,-25.693977344217668,0.0,0.0,14469824.89267613,-78.76823361597556,-76.48639454614803,180
1709087441188,2.0,8.869,3.4398,-1.6954,-44.9388,-50.882,82.6918,264.0,26.0,144.0,25.2,1016.29,-25.527876784709992,0.0,0.0,14469824.89267613,-79.76519723657678,-76.48639454614803,180
1709087441359,2.0,8.5946,0.2646,-0.4606,-87.419,3.4884,29.83,285.0,16.0,147.0,25.2,1016.37,-26.02617052358919,0.0,0.0,14469824.89267613,-83.78817797099084,-76.48639454614803,180
1709087441528,2.0,9.4864,0.9898,-1.1956,-124.5146,-17.2178,-44.5512,268.0,20.0,161.0,25.2,1016.44,-25.527876784709992,0.0,0.0,14469824.89267613,-82.91878775534128,-76.48639454614803,180
