MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709365019939,1.0,-10.4958,1.1956,-0.441,-0.095,-0.342,0.266,234.0,-207.0,102.0,9.7,1006.5,57.18614968345051,0.0,0.0,15414056.188277926,-37.552263672894654,-73.95925601185787,360
1709365019999,1.0,-10.4958,1.1956,-0.4508,0.1216,-0.0304,0.0684,236.0,-212.0,103.0,9.7,1006.41,57.52100774327962,0.0,0.0,15414056.188277926,-37.57841418660283,-73.95925601185787,360
1709365020059,1.0,-10.4958,1.1956,-0.4508,0.2014,0.1102,0.0152,234.0,-220.0,111.0,9.7,1006.59,57.10243685232047,0.0,0.0,15414056.188277926,-39.37774386134916,-73.95925601185787,360
1709365020128,1.0,-10.485999999999999,1.1956,-0.4508,-0.2052,-0.133,0.1596,234.0,-220.0,111.0,9.7,1006.47,56.09793540887437,0.0,0.0,15414056.188277926,-39.37774386134916,-73.95925601185787,360
1709365020189,1.0,-10.5056,1.1858,-0.4214,-0.0874,-0.532,0.0836,239.0,-215.0,107.0,9.7,1006.47,56.43275844853212,0.0,0.0,15414056.188277926,-38.11800253475437,-73.95925601185787,360
1709365020250,1.0,-10.4958,1.1956,-0.441,0.0114,-0.1748,0.0646,239.0,-216.0,107.0,9.7,1006.44,56.43275844853212,0.0,0.0,15414056.188277926,-38.11800253475437,-73.95925601185787,360
1709365020310,1.0,-10.4762,1.1956,-0.4704,-0.1444,-0.1558,0.0684,236.0,-216.0,107.0,9.7,1006.47,56.09793540887437,0.0,0.0,15414056.188277926,-38.38905625408704,-73.95925601185787,360
1709365020372,1.0,-10.4958,1.1956,-0.4508,-0.0912,-0.2318,0.1786,232.0,-214.0,103.0,9.7,1006.37,56.85130239992873,38.26207333333333,140.85377333333332,111.80365020665533,-37.939570663995255,-142.80085240557443,360
1709365020434,1.0,-10.4958,1.1956,-0.4508,-0.2166,-0.4598,0.152,232.0,-214.0,103.0,9.7,1006.4,56.85130239992873,38.26207333333333,140.85377333333332,111.80365020665533,-37.939570663995255,-142.80085240557443,360
1709365020494,1.0,-10.4958,1.1858,-0.4508,-0.1102,-0.2546,0.0722,236.0,-210.0,103.0,9.7,1006.47,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-37.57841418660283,-142.80085240557443,360
1709365020555,1.0,-10.485999999999999,1.1956,-0.441,0.1216,0.4522,0.1824,235.0,-212.0,100.0,9.7,1006.5,55.67942175984452,38.26207333333333,140.85377333333332,111.80365020665533,-37.051300916473025,-142.80085240557443,360
1709365020615,1.0,-10.485999999999999,1.1858,-0.4606,-0.3116,-0.1862,0.1786,235.0,-212.0,100.0,9.7,1006.53,56.85130239992873,38.26207333333333,140.85377333333332,111.80365020665533,-37.051300916473025,-142.80085240557443,360
1709365020675,1.0,-10.485999999999999,1.1956,-0.4508,0.0304,0.0228,0.095,233.0,-209.0,103.0,9.8,1006.54,56.09793540887437,38.26207333333333,140.85377333333332,111.80365020665533,-37.84830861653519,-142.80085240557443,360
1709365020737,1.0,-10.4958,1.1858,-0.4508,0.209,-0.0342,0.0228,233.0,-209.0,103.0,9.7,1006.5,56.68388279904562,38.26207333333333,140.85377333333332,111.80365020665533,-37.84830861653519,-142.80085240557443,360
1709365020797,1.0,-10.4958,1.1858,-0.4508,-0.1786,-0.342,0.1938,234.0,-211.0,104.0,9.7,1006.43,56.93501321057189,38.26207333333333,140.85377333333332,111.80365020665533,-37.96248897457818,-142.80085240557443,360
1709365020858,1.0,-10.485999999999999,1.1858,-0.4606,-0.2432,-0.1406,0.2052,237.0,-212.0,103.0,9.7,1006.52,56.68388279904562,38.26207333333333,140.85377333333332,111.80365020665533,-37.48972509902595,-142.80085240557443,360
1709365020918,1.0,-10.4958,1.1858,-0.441,-0.057,-0.152,0.0874,237.0,-212.0,103.0,9.7,1006.44,56.43275844853212,38.26207333333333,140.85377333333332,111.80365020665533,-37.48972509902595,-142.80085240557443,360
1709365020979,1.0,-10.4958,1.1858,-0.441,-0.152,0.1444,-0.1178,234.0,-211.0,103.0,9.7,1006.49,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-37.757699530690246,-142.80085240557443,0
1709365021040,1.0,-10.4958,1.1858,-0.4508,-0.342,-0.0874,0.1406,234.0,-211.0,103.0,9.7,1006.44,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-37.757699530690246,-142.80085240557443,0
1709365021101,1.0,-10.4958,1.1858,-0.4606,-0.1178,0.1178,0.2508,235.0,-229.0,113.0,9.7,1006.47,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-39.68062397558556,-142.80085240557443,0
1709365021161,1.0,-10.4664,1.1858,-0.4704,-0.2204,-0.6118,-0.1406,235.0,-212.0,106.0,9.7,1006.49,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-38.27841366299948,-142.80085240557443,0
1709365021223,1.0,-10.5056,1.1858,-0.4214,0.0684,-0.1672,0.3002,235.0,-212.0,106.0,9.7,1006.39,56.85130239992873,38.26207333333333,140.85377333333332,111.80365020665533,-38.27841366299948,-142.80085240557443,0
1709365021284,1.0,-10.485999999999999,1.2054,-0.4508,-0.3078,-0.4294,0.0228,234.0,-213.0,107.0,9.7,1006.44,56.43275844853212,38.26207333333333,140.85377333333332,111.80365020665533,-38.57295760411154,-142.80085240557443,0
1709365021345,1.0,-10.4958,1.1956,-0.4606,-0.6118,-0.2888,0.4484,234.0,-213.0,107.0,9.8,1006.54,56.60017400877614,38.26207333333333,140.85377333333332,111.80365020665533,-38.57295760411154,-142.80085240557443,0
1709365021405,1.0,-10.485999999999999,1.1858,-0.4508,-0.3458,-0.646,0.019,236.0,-207.0,106.0,9.7,1006.5,56.09793540887437,38.26207333333333,140.85377333333332,111.80365020665533,-38.18735351674063,-142.80085240557443,0
1709365021466,1.0,-10.4958,1.1858,-0.4508,-0.3762,-0.3952,0.1064,232.0,-205.0,104.0,9.7,1006.36,56.60017400877614,38.26207333333333,140.85377333333332,111.80365020665533,-38.14554196042165,-142.80085240557443,0
1709365021526,1.0,-10.4958,1.1956,-0.4606,-0.3306,-0.3534,0.0912,232.0,-205.0,104.0,9.7,1006.46,56.93501321057189,38.26207333333333,140.85377333333332,111.80365020665533,-38.14554196042165,-142.80085240557443,0
1709365021587,1.0,-10.485999999999999,1.1858,-0.4606,-0.2964,-0.4522,0.589,236.0,-207.0,105.0,9.7,1006.52,56.1816401587164,38.26207333333333,140.85377333333332,111.80365020665533,-37.985010899327435,-142.80085240557443,0
1709365021649,1.0,-10.4958,1.1858,-0.4508,-0.1748,-0.4484,0.0152,236.0,-207.0,105.0,9.8,1006.44,56.43275844853212,38.26207333333333,140.85377333333332,111.80365020665533,-37.985010899327435,-142.80085240557443,0
1709365021709,1.0,-10.4958,1.1956,-0.4508,-0.285,-0.1862,0.4066,235.0,-206.0,103.0,9.7,1006.46,56.93501321057189,38.26207333333333,140.85377333333332,111.80365020665533,-37.667736872111405,-142.80085240557443,0
1709365021770,1.0,-10.4958,1.1956,-0.4508,0.0418,0.0228,0.1938,234.0,-210.0,104.0,9.7,1006.37,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-37.96248897457818,-142.80085240557443,0
1709365021830,1.0,-10.4958,1.1956,-0.4508,-0.4066,-0.5206,0.2508,234.0,-210.0,104.0,9.7,1006.5,56.68388279904562,38.26207333333333,140.85377333333332,111.80365020665533,-37.96248897457818,-142.80085240557443,0
1709365021893,1.0,-10.4958,1.1956,-0.4508,-0.2356,-0.209,0.0228,234.0,-208.0,105.0,9.8,1006.53,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-38.166629842985486,-142.80085240557443,0
1709365021954,1.0,-10.4958,1.1858,-0.4508,-0.1368,0.0646,-0.0152,234.0,-208.0,105.0,9.8,1006.5,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-38.166629842985486,-142.80085240557443,360
1709365022017,1.0,-10.485999999999999,1.1858,-0.4508,-0.0836,-0.2812,0.304,235.0,-208.0,103.0,9.8,1006.44,57.26986318809914,38.26207333333333,140.85377333333332,111.80365020665533,-37.667736872111405,-142.80085240557443,360
1709365022078,1.0,-10.4958,1.1858,-0.441,-0.2508,-0.3762,0.2356,234.0,-224.0,120.0,9.8,1006.46,55.93052792925886,38.26207333333333,140.85377333333332,111.80365020665533,-41.149681697783166,-142.80085240557443,360
1709365022138,1.0,-10.485999999999999,1.2054,-0.4214,0.3876,0.038,0.2584,234.0,-224.0,120.0,9.7,1006.52,56.93501321057189,38.26207333333333,140.85377333333332,111.80365020665533,-41.149681697783166,-142.80085240557443,360
1709365022198,1.0,-10.5056,1.1858,-0.441,-0.2014,-0.1976,0.1216,237.0,-215.0,110.0,9.8,1006.47,56.60017400877614,38.26207333333333,140.85377333333332,111.80365020665533,-38.897665438491956,-142.80085240557443,360
1709365022260,1.0,-10.4958,1.1858,-0.4606,0.2698,-0.0532,0.3648,237.0,-215.0,107.0,9.8,1006.46,56.43275844853212,38.26207333333333,140.85377333333332,111.80365020665533,-38.29807150683338,-142.80085240557443,360
1709365022320,1.0,-10.4958,1.1858,-0.4606,0.2242,-0.494,-0.3496,236.0,-214.0,107.0,9.8,1006.47,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-38.38905625408704,-142.80085240557443,360
1709365022383,1.0,-10.4762,1.2054,-0.441,-0.133,-0.2736,-0.057,233.0,-209.0,103.0,9.8,1006.44,56.85130239992873,38.26207333333333,140.85377333333332,111.80365020665533,-37.84830861653519,-142.80085240557443,360
1709365022442,1.0,-10.5056,1.176,-0.4508,-0.4104,-0.3268,0.247,233.0,-209.0,103.0,9.8,1006.5,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-37.84830861653519,-142.80085240557443,360
1709365022502,1.0,-10.485999999999999,1.1858,-0.4508,-0.323,-0.2394,0.2318,234.0,-211.0,103.0,9.7,1006.39,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-37.757699530690246,-142.80085240557443,360
1709365022563,1.0,-10.4958,1.1956,-0.4508,-0.418,-0.3344,0.2584,235.0,-211.0,100.0,9.8,1006.52,56.349051678532966,38.26207333333333,140.85377333333332,111.80365020665533,-37.051300916473025,-142.80085240557443,360
1709365022623,1.0,-10.485999999999999,1.1858,-0.4508,-0.0684,-0.076,0.0608,235.0,-211.0,100.0,9.8,1006.43,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-37.051300916473025,-142.80085240557443,360
1709365022684,1.0,-10.485999999999999,1.1858,-0.4704,0.0836,-0.095,0.2014,237.0,-214.0,100.0,9.8,1006.46,56.01423133239344,38.26207333333333,140.85377333333332,111.80365020665533,-36.876871804654755,-142.80085240557443,360
1709365022745,1.0,-10.485999999999999,1.1858,-0.4704,-0.1178,-0.2014,-0.0456,237.0,-214.0,100.0,9.8,1006.44,56.1816401587164,38.26207333333333,140.85377333333332,111.80365020665533,-36.876871804654755,-142.80085240557443,360
1709365022807,1.0,-10.4958,1.1858,-0.441,-0.1216,-0.2888,0.1368,234.0,-211.0,101.0,9.8,1006.39,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-37.34618364291251,-142.80085240557443,360
1709365022872,1.0,-10.4958,1.1858,-0.4508,-0.114,-0.3458,0.0304,235.0,-212.0,98.0,9.8,1006.36,57.26986318809914,38.26207333333333,140.85377333333332,111.80365020665533,-36.63717485068993,-142.80085240557443,360
1709365022933,1.0,-10.485999999999999,1.1858,-0.4606,-0.2242,-0.247,0.1254,235.0,-212.0,98.0,9.8,1006.43,56.01423133239344,38.26207333333333,140.85377333333332,111.80365020665533,-36.63717485068993,-142.80085240557443,360
1709365022995,1.0,-10.4958,1.1858,-0.4508,-0.1786,-0.38,0.1862,234.0,-211.0,101.0,9.8,1006.52,56.60017400877614,38.26207333333333,140.85377333333332,111.80365020665533,-37.34618364291251,-142.80085240557443,0
1709365023055,1.0,-10.4958,1.1858,-0.4606,-0.3344,0.0456,-0.1064,234.0,-211.0,101.0,9.8,1006.46,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-37.34618364291251,-142.80085240557443,0
1709365023117,1.0,-10.485999999999999,1.1858,-0.4508,-0.3572,-0.4294,0.2318,240.0,-243.0,118.0,9.7,1006.59,55.846825199465684,38.26207333333333,140.85377333333332,111.80365020665533,-40.18180753144324,-142.80085240557443,0
1709365023181,1.0,-10.4762,1.1858,-0.48019999999999996,-0.1634,-0.1292,0.2926,236.0,-214.0,105.0,9.8,1006.44,55.42832165014365,38.26207333333333,140.85377333333332,111.80365020665533,-37.985010899327435,-142.80085240557443,0
1709365023244,1.0,-10.5154,1.176,-0.43119999999999997,-0.1482,-0.6118,0.1368,236.0,-214.0,105.0,9.8,1006.58,56.68388279904562,38.26207333333333,140.85377333333332,111.80365020665533,-37.985010899327435,-142.80085240557443,0
1709365023310,1.0,-10.5154,1.176,-0.441,-0.4902,-0.2204,0.1482,236.0,-208.0,107.0,9.8,1006.54,56.349051678532966,38.26207333333333,140.85377333333332,111.80365020665533,-38.38905625408704,-142.80085240557443,0
1709365023371,1.0,-10.4566,1.176,-0.4508,-0.0114,0.19,0.0722,236.0,-206.0,104.0,9.8,1006.55,56.60017400877614,38.26207333333333,140.85377333333332,111.80365020665533,-37.78203042322137,-142.80085240557443,0
1709365023432,1.0,-10.5056,1.1858,-0.4606,-0.4066,-0.342,0.4218,236.0,-206.0,104.0,9.8,1006.34,56.01423133239344,38.26207333333333,140.85377333333332,111.80365020665533,-37.78203042322137,-142.80085240557443,0
1709365023495,1.0,-10.485999999999999,1.1858,-0.4508,-0.1064,-0.2052,0.1976,234.0,-207.0,103.0,9.8,1006.46,56.01423133239344,38.26207333333333,140.85377333333332,111.80365020665533,-37.757699530690246,-142.80085240557443,0
1709365023556,1.0,-10.4958,1.1956,-0.4606,0.0266,0.0684,0.0494,234.0,-207.0,103.0,9.8,1006.5,55.93052792925886,38.26207333333333,140.85377333333332,111.80365020665533,-37.757699530690246,-142.80085240557443,0
1709365023618,1.0,-10.485999999999999,1.1956,-0.4508,-0.0456,-0.0418,0.1292,233.0,-207.0,103.0,9.8,1006.4,57.18614968345051,38.26207333333333,140.85377333333332,111.80365020665533,-37.84830861653519,-142.80085240557443,0
1709365023680,1.0,-10.4958,1.1858,-0.4508,0.019,-0.5624,0.0456,233.0,-208.0,106.0,9.8,1006.52,56.43275844853212,38.26207333333333,140.85377333333332,111.80365020665533,-38.46247911844327,-142.80085240557443,0
