MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709270031067,4.0,9.3688,1.3818,-2.4402,-0.019,0.1064,0.247,208.0,-29.0,173.0,30.7,996.18,142.6728866098865,0.0,0.0,15414056.188277926,53.751339419380564,-73.95925601185787,180
1709270031130,4.0,9.359,1.3818,-2.4304,0.038,0.0342,0.0532,210.0,-28.0,173.0,30.7,996.24,142.6728866098865,0.0,0.0,15414056.188277926,53.48202189423521,-73.95925601185787,180
1709270031183,4.0,9.359,1.3818,-2.4304,-0.3078,-0.2698,0.1102,210.0,-26.0,173.0,30.7,996.2,142.8416969019801,0.0,0.0,15414056.188277926,53.48202189423521,-73.95925601185787,180
1709270031233,4.0,9.3688,1.3719999999999999,-2.4402,-0.2014,-0.2508,0.0304,210.0,-26.0,173.0,30.7,996.27,142.41967631681362,0.0,0.0,15414056.188277926,53.48202189423521,-73.95925601185787,180
1709270031284,4.0,9.3688,1.3818,-2.4499999999999997,-0.0836,-0.2128,0.0076,213.0,-29.0,173.0,30.7,996.21,142.8416969019801,0.0,0.0,15414056.188277926,53.08373058873678,-73.95925601185787,180
1709270031335,4.0,9.3688,1.3818,-2.4499999999999997,-0.0874,-0.2432,0.0912,213.0,-29.0,173.0,30.7,996.2,142.58848249286402,0.0,0.0,15414056.188277926,53.08373058873678,-73.95925601185787,180
1709270031387,4.0,9.3688,1.3719999999999999,-2.4402,-0.0988,0.0304,0.1026,212.0,-27.0,172.0,30.7,996.21,142.6728866098865,0.0,0.0,15414056.188277926,53.0531369460265,-73.95925601185787,180
1709270031437,4.0,9.3688,1.3719999999999999,-2.4402,-0.1406,-0.057,0.0798,212.0,-27.0,172.0,30.7,996.18,142.33527425775614,0.0,0.0,15414056.188277926,53.0531369460265,-73.95925601185787,180
1709270031487,4.0,9.3688,1.3818,-2.4304,-0.1482,-0.437,0.0532,210.0,-30.0,174.0,30.7,996.24,142.8416969019801,0.0,0.0,15414056.188277926,53.644174957144806,-73.95925601185787,180
1709270031538,4.0,9.3688,1.3719999999999999,-2.4499999999999997,-0.038,-0.209,0.0494,210.0,-30.0,174.0,30.7,996.15,142.6728866098865,0.0,0.0,15414056.188277926,53.644174957144806,-73.95925601185787,180
1709270031589,4.0,9.3688,1.3719999999999999,-2.4206,-0.1786,-0.3534,0.0684,212.0,-28.0,173.0,30.8,996.2,142.6728866098865,0.0,0.0,15414056.188277926,53.21574300553999,-73.95925601185787,180
1709270031639,4.0,9.359,1.3818,-2.4304,-0.285,-0.0722,0.1558,212.0,-28.0,173.0,30.8,996.27,142.8416969019801,0.0,0.0,15414056.188277926,53.21574300553999,-73.95925601185787,180
1709270031689,4.0,9.359,1.3818,-2.4304,-0.1444,-0.1102,0.1558,210.0,-30.0,172.0,30.8,996.23,142.41967631681362,0.0,0.0,15414056.188277926,53.31910918203405,-73.95925601185787,180
1709270031741,4.0,9.359,1.3818,-2.4402,-0.2128,-0.4066,0.0836,210.0,-30.0,172.0,30.8,996.2,143.09491748543905,0.0,0.0,15414056.188277926,53.31910918203405,-73.95925601185787,180
1709270031792,4.0,9.3688,1.3818,-2.4304,-0.1444,-0.3192,0.0912,211.0,-27.0,172.0,30.8,996.15,143.3481442435805,0.0,0.0,15414056.188277926,53.185744412520634,-73.95925601185787,180
1709270031842,4.0,9.3688,1.3818,-2.4304,-0.133,-0.2774,0.0646,211.0,-27.0,172.0,30.8,996.15,142.41967631681362,0.0,0.0,15414056.188277926,53.185744412520634,-73.95925601185787,180
1709270031893,4.0,9.3688,1.3818,-2.4304,-0.2318,-0.6878,0.1862,212.0,-29.0,175.0,30.8,996.18,143.1793257187262,0.0,0.0,15414056.188277926,53.53870865538979,-73.95925601185787,180
1709270031952,4.0,9.3688,1.3818,-2.4304,-0.1444,-0.3914,0.0988,212.0,-29.0,175.0,30.8,996.26,142.41967631681362,0.0,0.0,15414056.188277926,53.53870865538979,-73.95925601185787,180
1709270032013,4.0,9.359,1.3818,-2.4304,0.076,-0.266,0.0988,213.0,-28.0,171.0,30.8,996.15,143.09491748543905,0.0,0.0,15414056.188277926,52.758085652584946,-73.95925601185787,180
1709270032069,4.0,9.3688,1.3719999999999999,-2.4304,-0.171,-0.3192,0.2242,212.0,-30.0,174.0,30.8,996.27,142.58848249286402,0.0,0.0,15414056.188277926,53.377599372910275,-73.95925601185787,180
1709270032121,4.0,9.3688,1.3719999999999999,-2.4402,-0.0988,0.1178,0.152,212.0,-30.0,174.0,30.8,996.12,142.16647219752747,0.0,0.0,15414056.188277926,53.377599372910275,-73.95925601185787,180
1709270032171,4.0,9.3688,1.3818,-2.4304,-0.057,0.0,0.095,212.0,-28.0,173.0,30.8,996.23,143.3481442435805,0.0,0.0,15414056.188277926,53.21574300553999,-73.95925601185787,180
1709270032223,4.0,9.3688,1.3818,-2.4402,-0.3534,-0.6574,0.0912,212.0,-28.0,173.0,30.8,996.21,142.58848249286402,0.0,0.0,15414056.188277926,53.21574300553999,-73.95925601185787,180
1709270032275,4.0,9.3688,1.3818,-2.4402,-0.2812,-0.0608,0.1976,210.0,-29.0,174.0,30.8,996.26,142.6728866098865,0.0,0.0,15414056.188277926,53.644174957144806,-73.95925601185787,180
1709270032324,4.0,9.3786,1.3818,-2.4402,-0.2926,0.076,0.0874,210.0,-29.0,174.0,30.8,996.26,143.09491748543905,0.0,0.0,15414056.188277926,53.644174957144806,-73.95925601185787,180
1709270032376,4.0,9.359,1.3818,-2.4402,-0.1444,-0.1786,0.1292,211.0,-27.0,172.0,30.8,996.27,142.58848249286402,0.0,0.0,15414056.188277926,53.185744412520634,-73.95925601185787,180
1709270032426,4.0,9.3688,1.3818,-2.4402,-0.133,-0.2508,0.0988,211.0,-27.0,172.0,30.8,996.2,142.16647219752747,0.0,0.0,15414056.188277926,53.185744412520634,-73.95925601185787,180
1709270032481,4.0,9.3688,1.3818,-2.4402,-0.1786,-0.1482,0.0266,210.0,-27.0,173.0,30.8,996.23,142.92610307707585,0.0,0.0,15414056.188277926,53.48202189423521,-73.95925601185787,180
1709270032537,4.0,9.3688,1.3818,-2.4402,-0.1634,-0.2052,0.2508,210.0,-27.0,173.0,30.8,996.27,142.92610307707585,0.0,0.0,15414056.188277926,53.48202189423521,-73.95925601185787,180
