MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709120583894,4.0,9.456999999999999,1.4896,-1.078,-0.1216,-0.437,-0.0304,125.0,185.0,145.0,28.5,1020.27,-58.86101825403821,0.0,0.0,15414056.188277926,63.236394799058836,-73.95925601185787,180
1709120583953,4.0,9.4766,1.4896,-1.0682,13.0834,-4.8792,1.786,125.0,185.0,145.0,28.5,1020.42,-58.77823202667076,0.0,0.0,15414056.188277926,63.236394799058836,-73.95925601185787,180
1709120584020,5.0,9.5158,2.009,-1.1172,-1.0602,-1.1248,1.7632,131.0,190.0,155.0,28.5,1020.25,-58.77823202667076,0.0,0.0,15414056.188277926,63.79679896683555,-73.95925601185787,180
1709120584110,5.0,9.4472,1.8326,-1.0486,6.3232,3.3896,-5.2554,122.0,191.0,152.0,28.5,1020.28,-58.77823202667076,0.0,0.0,15414056.188277926,65.24837166503823,-73.95925601185787,3
1709120584180,5.0,9.251199999999999,2.1266,-1.0877999999999999,-23.959,-6.0572,-12.6996,122.0,191.0,152.0,28.5,1020.28,-59.109372994426,0.0,0.0,15414056.188277926,65.24837166503823,-73.95925601185787,3
1709120584280,5.0,8.5946,3.7729999999999997,-1.1368,-1.7138,2.2534,17.2292,124.0,211.0,160.0,28.5,1020.34,-59.026588737901065,0.0,0.0,15414056.188277926,66.22431569404534,-73.95925601185787,2
1709120584384,5.0,8.633799999999999,3.4398,-0.8231999999999999,-14.3602,21.0938,0.2394,123.0,209.0,157.0,28.5,1020.24,-58.77823202667076,0.0,0.0,15414056.188277926,65.92344891481054,-73.95925601185787,12
1709120584478,5.0,7.2618,2.891,-1.1956,-12.0232,-29.1916,-26.5392,99.0,180.0,154.0,28.5,1020.31,-58.364291035040225,0.0,0.0,15414056.188277926,71.26477372789239,-73.95925601185787,10
1709120584567,5.0,6.1936,2.4696,-0.8428,4.6588,-9.7812,18.7416,75.0,146.0,144.0,28.5,1020.28,-58.03312641528496,0.0,0.0,15414056.188277926,76.48799737614854,-73.95925601185787,15
1709120584639,5.0,5.311599999999999,2.5382,-1.2935999999999999,25.8552,-16.2222,-0.7068,78.0,111.0,145.0,28.5,1020.28,-58.364291035040225,0.0,0.0,15414056.188277926,75.72281304365276,-73.95925601185787,15
