MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709368876842,2.0,8.575,0.9114,-2.6166,-21.8538,-3.3174,-12.9466,143.0,25.0,113.0,31.7,1005.19,66.73383034326359,0.0,0.0,15414056.188277926,308.31613589196587,-73.95925601185787,180
1709368877004,2.0,9.016,1.7444,-2.1462,-31.9504,-30.8408,-9.4772,145.0,22.0,112.0,31.7,1005.25,67.06899585404675,0.0,0.0,15414056.188277926,307.6829927676752,-73.95925601185787,180
1709368877177,2.0,9.4472,0.3528,-5.0568,-39.3642,27.7742,59.8766,147.0,25.0,116.0,31.7,1005.19,67.06899585404675,0.0,0.0,15414056.188277926,308.2775234881655,-73.95925601185787,180
1709368877365,2.0,8.8788,0.9016,-1.9305999999999999,-43.7228,-4.2484,-24.5632,153.0,28.0,108.0,31.7,1005.17,67.73935927402337,0.0,0.0,15414056.188277926,305.2175929681927,-73.95925601185787,180
1709368877540,2.0,8.967,0.7742,-2.842,-41.971,-6.3688,7.5582,156.0,27.0,97.0,31.7,1005.2,67.57176436898615,38.260668333333335,140.85412666666667,76.70386842573254,301.87313698127264,-28.594965731722525,180
1709368877681,2.0,8.9866,0.1764,-4.1356,36.0202,6.6006,3.7316,158.0,29.0,96.0,31.7,1005.2,67.32037707407058,38.260668333333335,140.85412666666667,76.70386842573254,301.28265368163966,-28.594965731722525,180
1709368877847,2.0,9.0944,2.009,-3.185,13.072,10.659,-12.1676,155.0,23.0,92.0,31.6,1005.26,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,300.69118114069386,-28.594965731722525,180
1709368877994,2.0,9.7412,2.4108,-2.1462,16.3894,-11.8788,-12.2208,151.0,23.0,93.0,31.7,1005.22,66.81762070857503,38.260668333333335,140.85412666666667,76.70386842573254,301.6286680301081,-28.594965731722525,180
1709368878212,2.0,9.5354,2.3324,-3.3908,-38.95,20.4212,-26.9306,149.0,21.0,102.0,31.7,1005.16,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,304.3941276871376,-28.594965731722525,180
1709368878367,2.0,9.212,4.5276,-1.3426,-104.4088,31.2398,19.3496,147.0,14.0,79.0,31.7,1005.29,66.73383034326359,38.260668333333335,140.85412666666667,76.70386842573254,298.25424946167993,-28.594965731722525,180
1709368878529,2.0,9.3786,3.479,-0.8428,-107.4412,5.0008,9.9408,175.0,12.0,54.0,31.7,1005.22,66.56625163733557,38.260668333333335,140.85412666666667,76.70386842573254,287.1487311908119,-28.594965731722525,180
1709368878721,2.0,9.408,2.6362,-0.6272,-87.2708,-11.6356,-26.6038,204.0,13.0,45.0,31.7,1005.28,66.73383034326359,38.260668333333335,140.85412666666667,76.70386842573254,282.4395620188466,-28.594965731722525,180
1709368878924,2.0,8.908199999999999,2.7048,-0.2744,-47.3214,-28.2682,14.8618,213.0,24.0,55.0,31.7,1005.25,66.81762070857503,38.260668333333335,140.85412666666667,76.70386842573254,284.47842923837743,-28.594965731722525,180
1709368879082,2.0,9.2218,2.1462,-0.5095999999999999,-63.4068,1.9532,54.7314,225.0,26.0,57.0,31.6,1005.22,67.2365826590938,38.260668333333335,140.85412666666667,76.70386842573254,284.2158534736735,-28.594965731722525,180
1709368879260,2.0,9.9666,0.7938,-0.2254,-5.2782,-4.5866,-64.5012,248.0,27.0,65.0,31.6,1005.26,67.57176436898615,38.260668333333335,140.85412666666667,76.70386842573254,284.68668794993704,-28.594965731722525,180
1709368879380,2.0,9.6824,3.3712,-1.6954,-59.261,10.6742,45.6494,238.0,32.0,68.0,31.6,1005.19,66.73383034326359,38.260668333333335,140.85412666666667,76.70386842573254,285.94539590092285,-28.594965731722525,180
1709368879524,2.0,10.192,1.9502,-1.6463999999999999,-39.3718,11.4076,-1.4098,247.0,30.0,70.0,31.7,1005.23,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,285.8227726969966,-28.594965731722525,180
1709368879679,2.0,9.4472,2.1658,-0.637,-25.5664,-4.7956,57.1938,247.0,31.0,69.0,31.7,1005.23,66.81762070857503,38.260668333333335,140.85412666666667,76.70386842573254,285.60782424476076,-28.594965731722525,180
1709368879828,2.0,9.163,1.7247999999999999,-1.323,-70.2278,32.5128,29.6856,263.0,26.0,77.0,31.6,1005.2,66.98520346395676,38.260668333333335,140.85412666666667,76.70386842573254,286.31874657329854,-28.594965731722525,180
1709368879997,2.0,9.212,-0.5095999999999999,-0.9702,-38.5852,-0.3002,-33.2462,276.0,22.0,85.0,31.6,1005.22,68.07455718477209,38.260668333333335,140.85412666666667,76.70386842573254,287.11731547064994,-28.594965731722525,180
1709368880170,2.0,9.0258,0.0392,-0.9408,-36.2672,-42.1496,10.9212,274.0,24.0,90.0,31.6,1005.08,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,288.18365315571305,-28.594965731722525,180
1709368880301,2.0,9.31,0.3626,-1.3621999999999999,-58.8924,-26.7938,24.3048,282.0,22.0,113.0,31.6,1005.19,67.57176436898615,38.260668333333335,140.85412666666667,76.70386842573254,291.8364313521082,-28.594965731722525,180
1709368880423,2.0,9.662799999999999,0.5488,-1.96,-67.1574,-7.3036,-19.7334,277.0,20.0,120.0,31.6,1005.25,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,293.4228877652482,-28.594965731722525,180
1709368880583,2.0,9.8392,0.588,-1.7444,-60.2338,7.2846,-38.7562,277.0,21.0,125.0,31.6,1005.14,67.57176436898615,38.260668333333335,140.85412666666667,76.70386842573254,294.2879209082204,-28.594965731722525,180
1709368880752,2.0,9.212,1.568,-1.4307999999999998,-64.8546,38.4712,0.1862,259.0,29.0,133.0,31.6,1005.16,67.82315773910842,38.260668333333335,140.85412666666667,76.70386842573254,297.1811110854772,-28.594965731722525,180
1709368880908,2.0,9.5746,1.8816,-0.41159999999999997,-21.1736,-5.8178,-10.9478,259.0,31.0,134.0,31.6,1005.16,67.82315773910842,38.260668333333335,140.85412666666667,76.70386842573254,297.3558936121571,-28.594965731722525,180
1709368881097,2.0,10.1528,2.1854,-0.3136,0.9158,-23.2674,7.448,258.0,28.0,131.0,31.6,1005.23,67.2365826590938,38.260668333333335,140.85412666666667,76.70386842573254,296.9192709578924,-28.594965731722525,180
1709368881287,2.0,9.9764,1.7346,-0.0882,-8.5234,-32.262,2.4586,259.0,25.0,140.0,31.6,1005.22,66.98520346395676,38.260668333333335,140.85412666666667,76.70386842573254,298.393019421383,-28.594965731722525,180
1709368881425,2.0,9.3394,1.5288,-0.392,3.9368,10.9364,-31.9694,263.0,19.0,139.0,31.6,1005.25,66.81762070857503,38.260668333333335,140.85412666666667,76.70386842573254,297.85721806332793,-28.594965731722525,180
1709368881538,2.0,9.251199999999999,1.5974,-0.1764,6.4486,8.6564,49.9928,257.0,29.0,135.0,31.6,1005.22,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,297.71257897164946,-28.594965731722525,180
1709368881693,2.0,10.5448,2.2736,-0.3136,-124.5146,-27.3866,-81.01219999999999,254.0,28.0,149.0,31.6,1005.16,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,300.3964901222156,-28.594965731722525,180
1709368881854,2.0,8.6142,3.0086,-0.8134,-100.8406,-40.4016,78.812,229.0,29.0,162.0,31.5,1005.22,67.82315773910842,38.260668333333335,140.85412666666667,76.70386842573254,305.27648872902836,-28.594965731722525,180
1709368882017,2.0,9.7608,-0.6467999999999999,-1.9207999999999998,-124.5146,-33.535,42.0242,234.0,16.0,178.0,31.5,1005.22,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,307.2596588411621,-28.594965731722525,180
1709368882185,2.0,9.0062,0.3822,-2.1266,-113.696,22.6138,44.2282,212.0,6.0,191.0,31.5,1005.17,67.2365826590938,38.260668333333335,140.85412666666667,76.70386842573254,312.01706181820765,-28.594965731722525,180
1709368882342,2.0,10.2508,0.1372,-1.5484,-75.3236,12.532399999999999,-19.1558,197.0,7.0,189.0,31.5,1005.2,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,313.81269268427116,-28.594965731722525,180
1709368882497,2.0,9.359,1.8032,-1.176,-41.5074,-5.757,11.5976,184.0,14.0,184.0,31.5,1005.2,66.98520346395676,38.260668333333335,140.85412666666667,76.70386842573254,315.0,-28.594965731722525,180
1709368882654,2.0,11.113199999999999,1.9893999999999998,-0.7252,-96.691,40.2268,-13.0264,182.0,14.0,181.0,31.5,1005.17,66.81762070857503,38.260668333333335,140.85412666666667,76.70386842573254,314.8421607862981,-28.594965731722525,180
1709368882809,2.0,8.379,0.0,-3.7925999999999997,-15.466,45.3644,-56.5478,156.0,14.0,173.0,31.5,1005.23,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,317.95794152905944,-28.594965731722525,180
1709368882991,2.0,10.1038,2.6362,-1.2446,-18.8822,-57.8398,20.0184,136.0,12.0,160.0,31.5,1005.13,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,319.6354634269026,-28.594965731722525,180
1709368883138,2.0,9.0062,2.4108,-1.2838,-35.9784,-19.6878,9.2226,140.0,10.0,161.0,31.5,1005.16,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,318.99091309842976,-28.594965731722525,180
1709368883297,2.0,8.526,2.8028,-1.8718,-124.5146,-46.3334,0.228,130.0,4.0,154.0,31.5,1005.2,67.2365826590938,38.260668333333335,140.85412666666667,76.70386842573254,319.83041995828995,-28.594965731722525,180
1709368883499,2.0,8.4476,3.4104,-1.5091999999999999,-53.865,7.7292,30.932,132.0,9.0,145.0,31.5,1005.17,67.06899585404675,38.260668333333335,140.85412666666667,76.70386842573254,317.687000002124,-28.594965731722525,180
1709368883665,2.0,9.604,2.1952,-3.1458,-124.203,29.7616,3.0514,121.0,2.0,115.0,31.5,1005.17,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,313.54364136566033,-28.594965731722525,180
1709368883845,2.0,9.408,2.0188,-1.3524,-48.1422,31.0498,39.1704,135.0,12.0,101.0,31.5,1005.28,67.57176436898615,38.260668333333335,140.85412666666667,76.70386842573254,306.8019311539837,-28.594965731722525,180
1709368884006,2.0,9.0258,0.0588,-1.0682,-21.0292,4.9438,-27.5804,148.0,18.0,85.0,31.5,1005.26,67.48796792900445,38.260668333333335,140.85412666666667,76.70386842573254,299.869799222952,-28.594965731722525,180
1709368884184,2.0,10.045,2.7342,-0.7056,-18.9886,1.672,15.9562,152.0,18.0,78.0,31.5,1005.23,67.82315773910842,38.260668333333335,140.85412666666667,76.70386842573254,297.16498505733193,-28.594965731722525,180
