MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709367776140,2.0,9.6138,0.9016,-0.6272,-1.615,-0.2318,0.1748,193.0,104.0,92.0,23.0,1005.31,66.14731668265804,0.0,0.0,15414056.188277926,-64.51361219675536,-73.95925601185787,180
1709367776286,2.0,9.5452,0.7644,-0.8428,4.0812,1.4098,3.3858,193.0,106.0,92.0,23.0,1005.16,66.81762070857503,0.0,0.0,15414056.188277926,-64.51361219675536,-73.95925601185787,180
1709367776433,2.0,9.4962,0.7153999999999999,-0.6664,-1.957,0.3952,-1.501,192.0,104.0,90.0,23.0,1005.25,67.57176436898615,0.0,0.0,15414056.188277926,-64.88516511385544,-73.95925601185787,180
1709367776590,2.0,9.5158,0.7056,-0.7448,2.9298,-0.8816,0.988,192.0,104.0,90.0,23.0,1005.36,66.56625163733557,0.0,0.0,15414056.188277926,-64.88516511385544,-73.95925601185787,180
1709367776742,2.0,9.662799999999999,1.127,-0.6174,3.268,-0.3876,-0.4826,194.0,108.0,91.0,23.0,1005.36,66.56625163733557,0.0,0.0,15414056.188277926,-64.87003352051568,-73.95925601185787,180
1709367776911,2.0,9.662799999999999,1.2249999999999999,-0.5095999999999999,-14.3374,7.562,1.558,193.0,103.0,92.0,23.0,1005.28,66.65004065285372,0.0,0.0,15414056.188277926,-64.51361219675536,-73.95925601185787,180
1709367777066,2.0,9.4766,1.078,-0.882,-4.9438,4.5182,1.71,197.0,102.0,84.0,23.0,1005.31,65.89596380775197,0.0,0.0,15414056.188277926,-66.90679706740238,-73.95925601185787,180
1709367777242,2.0,10.9858,1.1662,-1.6268,46.7096,-13.4976,81.7304,194.0,100.0,83.0,23.0,1005.3,66.90141174880281,0.0,0.0,15414056.188277926,-66.8370633582358,-73.95925601185787,180
1709367777358,2.0,9.506,-1.2348,0.6272,-9.6748,13.9004,42.0318,229.0,96.0,97.0,23.0,1005.37,66.39867563091538,0.0,0.0,15414056.188277926,-67.04341767548836,-73.95925601185787,180
1709367777534,2.0,9.849,-2.2441999999999998,-0.5095999999999999,-59.3408,122.284,-39.7518,230.0,99.0,90.0,23.0,1005.42,65.56083608808532,0.0,0.0,15414056.188277926,-68.62937773065681,-73.95925601185787,180
1709367777700,2.0,7.8008,-0.9995999999999999,3.3516,-81.757,-122.0826,7.8584,221.0,74.0,50.0,23.0,1005.33,66.14731668265804,0.0,0.0,15414056.188277926,-77.25177438976236,-73.95925601185787,180
1709367777855,2.0,10.2704,-2.2736,-0.49979999999999997,-41.3744,-3.0932,-22.2642,226.0,89.0,114.0,23.0,1005.28,65.81218086569335,0.0,0.0,15414056.188277926,-63.23249108070382,-73.95925601185787,180
1709367778038,2.0,9.3394,-1.5288,0.049,-26.068,-39.8924,-9.0858,219.0,84.0,113.0,23.0,1005.25,66.65004065285372,0.0,0.0,15414056.188277926,-62.70709241344964,-73.95925601185787,180
1709367778214,2.0,9.8784,-1.4798,-0.9506,-40.8804,27.816,-2.5992,218.0,65.0,121.0,23.0,1005.33,67.1527889190875,0.0,0.0,15414056.188277926,-60.96771603205443,-73.95925601185787,180
1709367778389,2.0,10.339,-1.5091999999999999,-1.3916,25.858999999999998,12.4944,-1.539,217.0,40.0,119.0,23.0,1005.21,66.56625163733557,0.0,0.0,15414056.188277926,-61.26020470831195,-73.95925601185787,180
1709367778565,2.0,10.094,-0.9212,-1.078,96.3946,-51.2088,3.3858,213.0,15.0,136.0,23.0,1005.3,67.32037707407058,0.0,0.0,15414056.188277926,-57.441864256138395,-73.95925601185787,180
1709367778707,2.0,10.1038,-2.0286,-2.0383999999999998,69.1638,25.6956,-18.9734,216.0,7.0,152.0,23.0,1005.27,66.90141174880281,0.0,0.0,15414056.188277926,-54.86580694308437,-73.95925601185787,180
1709367778842,2.0,8.7808,-0.5781999999999999,-0.48019999999999996,30.058,-26.182,9.5988,224.0,6.0,168.0,23.0,1005.27,67.48796792900445,0.0,0.0,15414056.188277926,-53.13010235415598,-73.95925601185787,180
1709367779017,2.0,9.7412,-0.6762,-1.127,28.69,50.844,-45.8698,225.0,1.0,176.0,23.0,1005.21,67.06899585404675,0.0,0.0,15414056.188277926,-51.966692522330824,-73.95925601185787,180
1709367779177,2.0,8.8494,0.5586,-0.0784,-0.1748,1.4782,-53.8346,216.0,22.0,176.0,23.0,1005.22,66.90141174880281,0.0,0.0,15414056.188277926,-50.826342029555775,-73.95925601185787,180
1709367779336,2.0,7.8498,2.2736,-0.3136,-53.314,-35.2222,-28.8116,195.0,18.0,183.0,23.0,1005.17,67.73935927402337,0.0,0.0,15414056.188277926,-46.81830296445184,-73.95925601185787,180
1709367779511,2.0,9.653,2.8322,-0.4214,-12.9808,17.3812,-38.5548,186.0,15.0,186.0,23.1,1005.24,67.1527889190875,0.0,0.0,15414056.188277926,-45.0,-73.95925601185787,180
