MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709085887384,2.0,10.2998,-1.6562,0.5194,64.8128,-23.2902,-41.667,288.0,3.0,133.0,22.6,1016.62,-28.102138095078967,0.0,0.0,14469824.89267613,-88.70783311375007,-76.48639454614803,180
1709085887454,2.0,8.565199999999999,0.3528,0.2646,47.88,5.2288,-1.2616,288.0,3.0,133.0,22.6,1016.65,-28.849385231683847,0.0,0.0,14469824.89267613,-88.70783311375007,-76.48639454614803,180
1709085887510,2.0,8.565199999999999,0.3528,0.2646,37.4528,20.6986,25.2776,285.0,2.0,128.0,22.6,1016.78,-28.766360417010045,0.0,0.0,14469824.89267613,-89.10482628978893,-76.48639454614803,180
1709085887577,2.0,8.5848,1.1172,0.196,16.3172,-4.7842,52.5578,285.0,2.0,128.0,22.6,1016.75,-29.098455708555782,0.0,0.0,14469824.89267613,-89.10482628978893,-76.48639454614803,180
1709085887644,2.0,9.604,1.0976,1.274,34.5078,13.9574,-14.8884,292.0,-5.0,123.0,22.6,1016.77,-29.015432877441953,0.0,0.0,14469824.89267613,-92.32781508904115,-76.48639454614803,180
1709085887716,2.0,9.594199999999999,-0.34299999999999997,0.9212,6.9084,3.743,-9.253,292.0,-3.0,120.0,22.6,1016.69,-29.015432877441953,0.0,0.0,14469824.89267613,-91.43209618416465,-76.48639454614803,180
1709085887904,2.0,9.4766,0.8722,1.2642,18.753,-10.583,-33.9036,286.0,1e-07,120.0,22.7,1016.78,-29.59657881122454,0.0,0.0,14469824.89267613,-89.99999995225353,-76.48639454614803,180
1709085888021,2.0,8.967,1.6463999999999999,0.9309999999999999,21.261,-2.0102,0.8626,281.0,-2.0,118.0,22.6,1016.82,-28.766360417010045,0.0,0.0,14469824.89267613,-90.97102193107916,-76.48639454614803,180
1709085888072,2.0,9.319799999999999,-0.0588,1.3524,23.2066,-10.6932,-6.5322,281.0,-2.0,118.0,22.6,1016.69,-28.517282005681675,0.0,0.0,14469824.89267613,-90.97102193107916,-76.48639454614803,180
1709085888139,2.0,9.898,1.2446,0.9309999999999999,44.1712,-3.9558,-27.7058,284.0,-1.0,117.0,22.7,1016.74,-29.015432877441953,0.0,0.0,14469824.89267613,-90.48969559312923,-76.48639454614803,180
1709085888195,2.0,9.662799999999999,1.1662,1.2446,47.4506,8.7666,-11.1758,275.0,1.0,113.0,22.7,1016.77,-28.517282005681675,0.0,0.0,14469824.89267613,-89.49297093908523,-76.48639454614803,180
1709085888250,2.0,9.065,1.6366,0.7056,46.455,-28.4278,0.6802,275.0,1.0,113.0,22.7,1016.77,-29.264499387302216,0.0,0.0,14469824.89267613,-89.49297093908523,-76.48639454614803,180
1709085888308,2.0,8.976799999999999,1.5484,0.833,60.416199999999996,-35.4882,18.3084,275.0,3.0,112.0,22.7,1016.8,-29.34752023496435,0.0,0.0,14469824.89267613,-88.46565850029923,-76.48639454614803,180
1709085888371,2.0,10.074399999999999,1.617,0.5684,39.1286,-2.128,11.951,275.0,3.0,112.0,22.7,1016.71,-28.600308804023726,0.0,0.0,14469824.89267613,-88.46565850029923,-76.48639454614803,180
1709085888426,2.0,9.4276,1.5974,-1.9893999999999998,-49.7686,-8.6564,10.184,276.0,1.0,109.0,22.7,1016.72,-28.600308804023726,0.0,0.0,14469824.89267613,-89.47436539354239,-76.48639454614803,180
1709085888478,2.0,9.4276,1.5974,-1.9893999999999998,-88.958,-13.5698,22.7468,283.0,3.0,117.0,22.7,1016.85,-29.762614556577603,0.0,0.0,14469824.89267613,-88.53119928561418,-76.48639454614803,180
1709085888531,2.0,9.0944,0.5586,-0.48019999999999996,-41.2072,10.9326,63.8514,283.0,3.0,117.0,22.7,1016.74,-28.849385231683847,0.0,0.0,14469824.89267613,-88.53119928561418,-76.48639454614803,180
1709085888625,2.0,9.3394,-0.8623999999999999,0.049,-11.9358,2.8689999999999998,40.9526,290.0,-4.0,123.0,22.7,1016.81,-29.51355994691567,0.0,0.0,14469824.89267613,-91.86262094930667,-76.48639454614803,180
1709085888697,2.0,9.4962,-0.7252,-0.32339999999999997,-12.8098,-11.5026,21.071,300.0,-8.0,125.0,22.7,1016.75,-29.264499387302216,0.0,0.0,14469824.89267613,-93.6619355755198,-76.48639454614803,180
1709085888760,2.0,9.731399999999999,-1.3719999999999999,-0.0098,1.2958,-0.0988,-21.6068,300.0,-8.0,125.0,22.7,1016.75,-28.932409385157868,0.0,0.0,14469824.89267613,-93.6619355755198,-76.48639454614803,180
1709085888818,2.0,8.82,-0.5684,-0.098,-1.14,-6.8552,15.9258,298.0,-8.0,125.0,22.7,1016.81,-29.264499387302216,0.0,0.0,14469824.89267613,-93.6619355755198,-76.48639454614803,180
1709085888874,2.0,9.113999999999999,-1.7542,-0.4606,45.5202,-17.9626,18.0272,298.0,-8.0,125.0,22.7,1016.89,-28.766360417010045,0.0,0.0,14469824.89267613,-93.6619355755198,-76.48639454614803,180
1709085888935,2.0,9.113999999999999,-1.7542,-0.4606,38.5662,-14.9948,-9.0782,302.0,-10.0,123.0,22.7,1016.83,-29.762614556577603,0.0,0.0,14469824.89267613,-94.64797069138703,-76.48639454614803,180
1709085889003,2.0,9.0944,-1.0584,-0.2254,73.5718,-15.333,-20.2388,295.0,-11.0,120.0,22.7,1016.82,-29.679597014441903,0.0,0.0,14469824.89267613,-95.23747606681252,-76.48639454614803,180
1709085889106,2.0,9.0944,-1.0584,-0.2254,69.3804,-4.1534,2.4966,295.0,-11.0,120.0,22.7,1016.79,-29.679597014441903,0.0,0.0,14469824.89267613,-95.23747606681252,-76.48639454614803,180
1709085889194,2.0,9.31,-0.3724,-0.441,43.415,-3.6252,4.9134,291.0,-17.0,109.0,22.7,1016.82,-29.181477878509202,0.0,0.0,14469824.89267613,-98.86462338841079,-76.48639454614803,180
1709085889247,2.0,9.5746,-1.2544,-0.294,45.2808,-14.0866,-16.9708,291.0,-17.0,109.0,22.7,1016.82,-29.264499387302216,0.0,0.0,14469824.89267613,-98.86462338841079,-76.48639454614803,180
1709085889305,2.0,9.261,-0.8428,-0.0294,59.2534,-23.256,-11.2252,284.0,-17.0,110.0,22.7,1016.94,-30.09467811456955,0.0,0.0,14469824.89267613,-98.7852987178846,-76.48639454614803,180
1709085889357,2.0,8.8004,-0.9212,0.0784,75.8936,-34.0822,5.0654,284.0,-17.0,110.0,22.7,1016.87,-29.928647657663078,0.0,0.0,14469824.89267613,-98.7852987178846,-76.48639454614803,180
1709085889411,2.0,9.0258,-0.7448,-0.5978,72.4622,-36.6282,-5.586,282.0,-15.0,111.0,22.8,1016.8,-29.430540421495607,0.0,0.0,14469824.89267613,-97.69605172201656,-76.48639454614803,180
1709085889463,2.0,9.3786,-0.735,-0.833,82.58539999999999,-49.0694,-28.9712,282.0,-15.0,111.0,22.7,1016.85,-29.928647657663078,0.0,0.0,14469824.89267613,-97.69605172201656,-76.48639454614803,180
1709085889515,2.0,9.3786,-0.735,-0.833,39.4668,-26.4632,-23.3434,278.0,-15.0,112.0,22.8,1016.8,-29.264499387302216,0.0,0.0,14469824.89267613,-97.6281496685807,-76.48639454614803,180
1709085889568,2.0,10.241,1.1074,-2.0972,18.4604,-1.7024,-1.1058,278.0,-15.0,112.0,22.8,1016.91,-29.84563143765133,0.0,0.0,14469824.89267613,-97.6281496685807,-76.48639454614803,180
1709085889650,2.0,9.7216,0.196,-1.9991999999999999,28.006,-12.9352,10.0206,273.0,-19.0,113.0,22.8,1016.71,-29.430540421495607,0.0,0.0,14469824.89267613,-99.54452556555813,-76.48639454614803,180
1709085889798,2.0,9.2316,-0.147,-1.4993999999999998,17.6624,-3.9064,20.2274,273.0,-20.0,111.0,22.8,1016.82,-29.430540421495607,0.0,0.0,14469824.89267613,-100.21397298507048,-76.48639454614803,180
