MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709269713029,4.0,8.967,-0.196,-3.7828,-0.0874,-0.19,0.2014,255.0,-25.0,206.0,30.2,996.28,142.25087288466403,0.0,0.0,15414056.188277926,52.93277321850916,-73.95925601185787,180
1709269713090,4.0,8.967,-0.1862,-3.7828,-0.133,0.095,0.0342,255.0,-25.0,206.0,30.2,996.41,141.99767288104707,0.0,0.0,15414056.188277926,52.93277321850916,-73.95925601185787,180
1709269713150,4.0,8.9572,-0.1862,-3.7632,-0.0114,0.0304,0.0988,253.0,-26.0,210.0,30.3,996.32,141.4912913931505,0.0,0.0,15414056.188277926,53.694014030132955,-73.95925601185787,180
1709269713203,4.0,8.967,-0.196,-3.7828,-0.095,-0.2964,0.171,253.0,-26.0,210.0,30.2,996.28,141.660082478957,0.0,0.0,15414056.188277926,53.694014030132955,-73.95925601185787,180
1709269713255,4.0,8.967,-0.196,-3.7828,0.0038,-0.0152,0.1482,253.0,-25.0,208.0,30.2,996.34,141.15371745149284,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269713307,4.0,8.967,-0.196,-3.7729999999999997,-0.0456,-0.2318,0.1178,253.0,-25.0,208.0,30.2,996.29,142.25087288466403,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269713360,4.0,8.967,-0.196,-3.7729999999999997,-0.1368,-0.1292,0.133,254.0,-25.0,207.0,30.3,996.37,141.91327425168845,0.0,0.0,15414056.188277926,53.17867863109674,-73.95925601185787,180
1709269713411,4.0,8.967,-0.196,-3.7828,-0.3762,-0.114,0.095,254.0,-25.0,207.0,30.3,996.26,142.41967631681362,0.0,0.0,15414056.188277926,53.17867863109674,-73.95925601185787,180
1709269713466,4.0,8.976799999999999,-0.196,-3.7729999999999997,-0.057,0.0076,0.1786,253.0,-26.0,209.0,30.3,996.29,141.99767288104707,0.0,0.0,15414056.188277926,53.559667968994496,-73.95925601185787,180
1709269713523,4.0,8.976799999999999,-0.196,-3.7729999999999997,-0.3344,-0.095,0.095,253.0,-22.0,208.0,30.3,996.31,142.25087288466403,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269713574,4.0,8.967,-0.196,-3.7729999999999997,-0.1596,-0.38,0.2128,253.0,-22.0,208.0,30.3,996.32,141.91327425168845,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269713625,4.0,8.967,-0.196,-3.7729999999999997,-0.1216,-0.2394,0.0912,253.0,-27.0,207.0,30.3,996.31,141.660082478957,0.0,0.0,15414056.188277926,53.28940686250036,-73.95925601185787,180
1709269713676,4.0,8.967,-0.196,-3.7632,-0.1406,-0.3572,0.0988,253.0,-27.0,207.0,30.3,996.4,142.16647219752747,0.0,0.0,15414056.188277926,53.28940686250036,-73.95925601185787,180
1709269713726,4.0,8.967,-0.196,-3.7828,-0.1406,0.0722,0.0912,254.0,-24.0,208.0,30.3,996.34,141.99767288104707,0.0,0.0,15414056.188277926,53.313965703479425,-73.95925601185787,180
1709269713776,4.0,8.9572,-0.196,-3.7729999999999997,0.0342,-0.2508,0.133,254.0,-24.0,208.0,30.3,996.38,141.99767288104707,0.0,0.0,15414056.188277926,53.313965703479425,-73.95925601185787,180
1709269713827,4.0,8.9572,-0.196,-3.7729999999999997,-0.1634,0.0456,0.133,253.0,-25.0,210.0,30.3,996.32,141.74447905065574,0.0,0.0,15414056.188277926,53.694014030132955,-73.95925601185787,180
1709269713879,4.0,8.9572,-0.196,-3.7729999999999997,-0.0912,-0.2546,0.1634,253.0,-25.0,210.0,30.3,996.31,141.99767288104707,0.0,0.0,15414056.188277926,53.694014030132955,-73.95925601185787,180
1709269713932,4.0,8.976799999999999,-0.196,-3.7828,0.133,-0.1976,0.0798,253.0,-27.0,208.0,30.3,996.34,142.50407906184137,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269713981,4.0,8.967,-0.196,-3.7729999999999997,-0.0912,-0.2432,0.1368,253.0,-27.0,208.0,30.3,996.29,142.25087288466403,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269714039,4.0,8.967,-0.1862,-3.7828,0.0076,-0.2128,0.114,252.0,-27.0,208.0,30.3,996.32,142.16647219752747,0.0,0.0,15414056.188277926,53.53615718676336,-73.95925601185787,180
1709269714090,4.0,8.967,-0.196,-3.7925999999999997,0.0912,0.0304,0.2052,252.0,-27.0,208.0,30.3,996.26,142.75729141291862,0.0,0.0,15414056.188277926,53.53615718676336,-73.95925601185787,180
1709269714140,4.0,8.967,-0.196,-3.7925999999999997,-0.1786,-0.1292,0.1292,252.0,-30.0,206.0,30.3,996.28,142.25087288466403,0.0,0.0,15414056.188277926,53.26463566667535,-73.95925601185787,180
1709269714189,4.0,8.967,-0.196,-3.7729999999999997,-0.2166,-0.1748,0.0646,252.0,-30.0,206.0,30.3,996.38,141.91327425168845,0.0,0.0,15414056.188277926,53.26463566667535,-73.95925601185787,180
1709269714253,4.0,8.967,-0.196,-3.7828,-0.3952,-0.3382,0.038,251.0,-28.0,207.0,30.3,996.28,142.16647219752747,0.0,0.0,15414056.188277926,53.512442939908745,-73.95925601185787,180
1709269714312,4.0,8.976799999999999,-0.196,-3.7828,0.0608,0.0722,0.0608,251.0,-28.0,207.0,30.3,996.31,141.99767288104707,0.0,0.0,15414056.188277926,53.512442939908745,-73.95925601185787,180
1709269714366,4.0,8.976799999999999,-0.196,-3.7729999999999997,-0.3496,-0.2508,0.2052,252.0,-26.0,208.0,30.3,996.29,141.91327425168845,0.0,0.0,15414056.188277926,53.53615718676336,-73.95925601185787,180
1709269714424,4.0,8.967,-0.1862,-3.7632,0.1254,0.2052,0.0228,253.0,-26.0,208.0,30.3,996.29,141.99767288104707,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
1709269714475,4.0,8.967,-0.196,-3.7729999999999997,-0.133,-0.1824,0.1786,253.0,-26.0,208.0,30.3,996.26,141.99767288104707,0.0,0.0,15414056.188277926,53.424799429962064,-73.95925601185787,180
