MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709087593191,2.0,9.1336,3.0576,-1.4307999999999998,5.6278,10.735,9.1276,132.0,-9.0,136.0,24.8,1016.53,-27.022686551266247,0.0,0.0,14469824.89267613,-93.78611203538159,-76.48639454614803,180
1709087593462,2.0,9.7216,2.9694,-2.0972,-15.8346,11.21,-8.4892,135.0,-6.0,129.0,24.8,1016.58,-27.27180067459792,0.0,0.0,14469824.89267613,-92.66300076606714,-76.48639454614803,180
1709087593643,2.0,9.3394,2.9694,-0.21559999999999999,4.2902,12.1562,-8.4588,135.0,-9.0,125.0,24.8,1016.46,-26.939647187254124,0.0,0.0,14469824.89267613,-94.11818970398878,-76.48639454614803,180
1709087593830,2.0,9.3296,3.5966,-0.8722,-14.4628,5.6088,-17.4496,136.0,-14.0,120.0,24.8,1016.5,-27.022686551266247,0.0,0.0,14469824.89267613,-96.6544250460066,-76.48639454614803,180
1709087594007,2.0,8.3986,3.8514,1.9012,16.8454,-2.8386,-11.267,133.0,-19.0,115.0,24.8,1016.4,-26.690525126355553,0.0,0.0,14469824.89267613,-99.38151016074823,-76.48639454614803,180
1709087594180,2.0,8.222199999999999,4.949,-0.3626,10.8718,10.1992,-2.4814,129.0,-22.0,121.0,24.8,1016.43,-26.441397111922523,0.0,0.0,14469824.89267613,-100.30484646876603,-76.48639454614803,180
1709087594299,2.0,8.7612,4.5569999999999995,-0.49979999999999997,21.6828,-9.2948,30.5064,130.0,-18.0,125.0,24.8,1016.46,-27.022686551266247,0.0,0.0,14469824.89267613,-98.19426333463021,-76.48639454614803,180
1709087594496,2.0,9.2414,3.9787999999999997,-0.9309999999999999,1.4934,-26.6342,16.5452,133.0,-5.0,137.0,24.8,1016.47,-26.690525126355553,0.0,0.0,14469824.89267613,-92.09015915371067,-76.48639454614803,180
1709087594669,2.0,9.8098,3.5476,-2.1658,-74.119,35.8264,72.2266,134.0,-4.0,143.0,24.8,1016.49,-26.441397111922523,0.0,0.0,14469824.89267613,-91.60226134627096,-76.48639454614803,180
1709087594864,2.0,8.8494,1.6856,-0.5488,-36.7954,-60.4504,-17.7612,148.0,11.0,125.0,24.8,1016.49,-26.690525126355553,0.0,0.0,14469824.89267613,-84.97092641821456,-76.48639454614803,180
