MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709515314440,2.0,9.5158,0.7938,-0.3332,0.1786,-0.152,-0.2698,129.0,126.0,-104.0,10.4,1011.57,13.329264888649153,0.0,0.0,15414112.860815862,-51.12418606046248,-163.95948951312207,180
1709515314617,2.0,9.4962,0.5978,-0.43119999999999997,53.542,-17.2026,4.9248,133.0,119.0,-90.0,10.4,1011.63,13.6627151514586,0.0,0.0,15414112.860815862,-55.914113005810776,-163.95948951312207,180
1709515314775,2.0,8.7808,1.5484,-0.833,41.8,-15.4128,-12.9656,125.0,116.0,-98.0,10.4,1011.63,13.495988685593886,38.26125833333333,140.855465,55.82329418875853,-51.90355391972503,50.44925763581645,180
1709515314934,2.0,9.5746,1.4993999999999998,-0.245,37.0462,-1.3148,-12.4754,121.0,124.0,-105.0,10.4,1011.61,13.9128098546978,38.26125833333333,140.855465,55.82329418875853,-49.04958170327137,50.44925763581645,180
1709515315091,2.0,9.7608,1.6463999999999999,-0.4214,18.8404,8.2384,-6.042,110.0,127.0,-106.0,10.4,1011.57,13.996176090346617,38.26125833333333,140.855465,55.82329418875853,-46.06091169026422,50.44925763581645,180
1709515315242,2.0,9.594199999999999,1.3621999999999999,-0.6762,-17.9588,23.9248,6.3688,110.0,124.0,-105.0,10.4,1011.53,14.329647706076056,38.26125833333333,140.855465,55.82329418875853,-46.332219853869645,50.44925763581645,180
1709515315413,2.0,9.6922,1.617,-0.8917999999999999,-15.3634,0.0228,-1.7594,111.0,128.0,-103.0,10.4,1011.5,13.746079385268557,38.26125833333333,140.855465,55.82329418875853,-47.14090136632311,50.44925763581645,180
1709515315585,2.0,9.1532,0.588,-1.176,0.0,3.5796,-12.407,110.0,127.0,-99.0,10.4,1011.54,15.079997882628172,38.26125833333333,140.855465,55.82329418875853,-48.012787504183336,50.44925763581645,180
1709515315699,2.0,9.9666,1.9404,-1.1662,0.2888,-12.4298,20.7746,106.0,126.0,-102.0,10.4,1011.48,14.246278801147978,38.26125833333333,140.855465,55.82329418875853,-46.10170611520638,50.44925763581645,180
1709515315829,2.0,9.3296,1.5777999999999999,-0.6467999999999999,-8.7286,10.5868,-0.4408,105.0,128.0,-101.0,10.4,1011.45,14.746502241210061,38.26125833333333,140.855465,55.82329418875853,-46.11239961629781,50.44925763581645,180
1709515315978,2.0,9.212,1.3426,-0.9898,1.9038,18.7834,-0.9614,106.0,127.0,-106.0,10.4,1011.51,14.746502241210061,38.26125833333333,140.855465,55.82329418875853,-45.0,50.44925763581645,180
1709515316141,2.0,9.8196,1.0486,-0.7252,-6.7982,7.4784,1.653,108.0,126.0,-106.0,10.4,1011.48,14.496387517997466,38.26125833333333,140.855465,55.82329418875853,-45.53545898556453,50.44925763581645,180
