MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709342663708,4.0,9.5452,0.25479999999999997,-0.7644,-0.152,-0.0494,0.1216,136.0,-50.0,132.0,29.8,1007.16,49.90565168244806,0.0,0.0,15414056.188277926,58.14490260373327,-73.95925601185787,180
1709342669142,5.0,9.5354,0.245,-0.7644,-0.038,-0.1064,0.1976,136.0,-50.0,130.0,29.8,1007.24,50.574910142513815,0.0,0.0,15414056.188277926,57.70783311375007,-73.95925601185787,180
1709342673164,5.0,9.5354,0.245,-0.7742,-0.1444,-0.1634,0.076,136.0,-52.0,131.0,29.8,1007.15,50.15661856114103,0.0,0.0,15414056.188277926,57.92717072420846,-73.95925601185787,180
1709342674108,5.0,9.5452,0.2352,-0.7742,0.0988,-0.0722,0.0266,137.0,-52.0,132.0,29.8,1007.21,49.654690855963075,0.0,0.0,15414056.188277926,57.935145306541045,-73.95925601185787,180
1709342674221,5.0,9.5354,0.245,-0.7742,-0.1672,0.1216,0.0152,135.0,-52.0,131.0,29.8,1007.27,49.82199740117241,0.0,0.0,15414056.188277926,58.13847426543274,-73.95925601185787,180
1709342676527,5.0,9.5354,0.25479999999999997,-0.7644,-0.2318,-0.494,0.152,137.0,-52.0,131.0,29.8,1007.22,49.90565168244806,0.0,0.0,15414056.188277926,57.71747291728982,-73.95925601185787,180
1709342676751,5.0,9.5354,0.245,-0.7545999999999999,-0.1406,-0.0266,0.1634,138.0,-50.0,132.0,29.8,1007.22,50.07296226242499,0.0,0.0,15414056.188277926,57.72696997994329,-73.95925601185787,180
1709342676814,5.0,9.5354,0.245,-0.7545999999999999,-0.0608,-0.285,0.209,138.0,-50.0,132.0,29.8,1007.28,49.82199740117241,0.0,0.0,15414056.188277926,57.72696997994329,-73.95925601185787,180
1709342676996,5.0,9.5354,0.245,-0.7644,-0.0342,-0.1444,0.1862,133.0,-53.0,131.0,29.8,1007.25,49.82199740117241,0.0,0.0,15414056.188277926,58.56594936786059,-73.95925601185787,180
1709342678324,5.0,10.0254,0.539,-0.7545999999999999,45.429,-9.2074,14.136,137.0,-52.0,132.0,29.8,1007.36,49.90565168244806,0.0,0.0,15414056.188277926,57.935145306541045,-73.95925601185787,180
1709342678388,5.0,9.2218,-0.0588,-1.421,72.0898,-102.8812,16.3476,137.0,-52.0,132.0,29.8,1007.25,49.82199740117241,0.0,0.0,15414056.188277926,57.935145306541045,-73.95925601185787,180
1709342678451,5.0,9.065,-0.196,-1.0388,71.2462,5.301,-110.143,141.0,-51.0,147.0,29.8,1007.28,50.07296226242499,0.0,0.0,15414056.188277926,60.19348942398204,-73.95925601185787,180
1709342678514,5.0,7.0462,-0.1764,-1.568,19.8892,103.5576,6.156,141.0,-62.0,142.0,29.8,1007.31,50.15661856114103,0.0,0.0,15414056.188277926,59.20245774221819,-73.95925601185787,180
1709342678582,5.0,8.6436,0.9114,0.12739999999999999,0.1862,8.9072,5.8709999999999996,141.0,-62.0,142.0,29.8,1007.28,49.0691391286595,0.0,0.0,15414056.188277926,59.20245774221819,-73.95925601185787,180
1709342679263,5.0,8.624,-2.8714,-0.4606,9.0744,17.9208,-52.9454,161.0,-26.0,157.0,29.8,1007.27,48.90184468644379,0.0,0.0,15414056.188277926,58.27933637748234,-73.95925601185787,180
1709342679327,5.0,9.0062,-1.6463999999999999,-1.0682,-23.3624,21.2534,-42.0128,152.0,-21.0,151.0,29.7,1007.31,50.40759149235697,0.0,0.0,15414056.188277926,58.810905704656236,-73.95925601185787,180
1709342679389,5.0,8.0458,-0.784,-0.8722,-26.9382,19.6878,-36.3432,152.0,-21.0,151.0,29.7,1007.34,49.152787358283305,0.0,0.0,15414056.188277926,58.810905704656236,-73.95925601185787,180
1709342679452,5.0,7.7714,-0.49,-0.34299999999999997,-1.1286,-4.1686,-25.9122,146.0,-16.0,145.0,29.7,1007.31,49.40373608134648,0.0,0.0,15414056.188277926,58.803108061928086,-73.95925601185787,180
1709342679786,5.0,9.1728,-0.34299999999999997,-2.3127999999999997,33.6414,5.0578,30.9738,137.0,-24.0,163.0,29.7,1007.31,49.40373608134648,0.0,0.0,15414056.188277926,63.95325747784206,-73.95925601185787,-11
1709342679849,5.0,9.2316,-0.588,-1.7247999999999999,38.608,13.7598,22.8456,147.0,-20.0,166.0,29.7,1007.31,49.5710385920097,0.0,0.0,15414056.188277926,62.47375600525991,-73.95925601185787,-11
1709342679913,5.0,9.2316,-1.5386,-1.4504,32.9308,-26.9838,-3.4922,151.0,-19.0,168.0,29.7,1007.28,50.82589316199972,0.0,0.0,15414056.188277926,62.05049449414141,-73.95925601185787,-19
1709342679976,5.0,9.5844,-1.9893999999999998,-1.3916,39.6872,-5.0122,-26.8242,151.0,-19.0,168.0,29.7,1007.33,49.82199740117241,0.0,0.0,15414056.188277926,62.05049449414141,-73.95925601185787,-19
1709342680040,5.0,9.261,-1.5777999999999999,-1.5974,37.6238,-4.4688,-11.2062,149.0,-23.0,172.0,29.7,1007.27,50.40759149235697,0.0,0.0,15414056.188277926,63.09830125608225,-73.95925601185787,-19
1709342680113,5.0,9.261,-0.98,-1.7933999999999999,17.3318,4.1192,1.577,150.0,-24.0,174.0,29.7,1007.34,49.82199740117241,0.0,0.0,15414056.188277926,63.236394799058836,-73.95925601185787,-19
1709342683202,5.0,9.2022,-0.41159999999999997,-2.3618,5.6468,-14.4818,21.3636,132.0,-24.0,156.0,29.7,1007.3,49.40373608134648,0.0,0.0,15414056.188277926,63.76364169072618,-73.95925601185787,-19
1709342685480,5.0,9.506,-0.441,-3.0478,-22.2794,-5.814,15.5382,146.0,-43.0,194.0,29.6,1007.23,49.5710385920097,0.0,0.0,15414056.188277926,67.03571071053479,-73.95925601185787,-19
1709342686200,5.0,8.5848,-0.5586,-2.5871999999999997,101.118,-107.711,59.0368,170.0,-33.0,202.0,29.5,1007.32,49.0691391286595,0.0,0.0,15414056.188277926,63.916566006010015,-73.95925601185787,-19
1709342686677,5.0,6.762,-4.7922,-1.4798,-54.9024,74.6928,-10.469,283.0,-75.0,198.0,29.5,1007.31,49.73834379234244,0.0,0.0,15414056.188277926,48.978430118283846,-73.95925601185787,150
1709342687772,5.0,9.359,3.3026,-0.7938,39.3984,-36.081,-66.5418,188.0,-20.0,195.0,29.5,1007.26,49.73834379234244,0.0,0.0,15414056.188277926,60.04706477199906,-73.95925601185787,150
1709342690052,5.0,9.799999999999999,3.0282,1.3818,53.2722,-72.6712,-20.2502,193.0,-4.0,177.0,29.4,1007.26,49.82199740117241,0.0,0.0,15414056.188277926,56.52388732629128,-73.95925601185787,150
1709342696771,5.0,9.016,2.6656,-2.9301999999999997,-7.2542,1.6112,-0.6726,190.0,-50.0,215.0,29.4,1007.2,51.24421164663811,0.0,0.0,15414056.188277926,62.53229458389089,-73.95925601185787,150
1709342700917,5.0,8.5946,3.4202,-3.7338,-3.3326,-5.1528,-2.3902,186.0,-65.0,222.0,29.4,1007.34,49.320085834616954,0.0,0.0,15414056.188277926,64.04245106917091,-73.95925601185787,55
1709342701041,5.0,8.6632,3.675,-4.0081999999999995,2.8272,2.9222,0.9348,183.0,-64.0,219.0,29.4,1007.13,50.574910142513815,0.0,0.0,15414056.188277926,64.11731484997264,-73.95925601185787,55
1709342701109,5.0,8.6044,3.969,-3.7632,-0.4104,1.0602,1.2768,184.0,-65.0,223.0,29.4,1007.26,50.32393317609718,0.0,0.0,15414056.188277926,64.47354697192999,-73.95925601185787,55
1709342701399,5.0,8.496599999999999,3.6456,-3.6553999999999998,0.0418,-1.4858,0.076,181.0,-66.0,220.0,29.4,1007.26,50.07296226242499,0.0,0.0,15414056.188277926,64.55493692013548,-73.95925601185787,55
1709342706272,5.0,9.408,0.8917999999999999,0.9702,-1.2502,0.9576,1.596,169.0,-13.0,179.0,29.4,1007.31,49.82199740117241,0.0,0.0,15414056.188277926,60.64597749756405,-73.95925601185787,55
1709342711822,5.0,9.3296,-1.6072,-0.3724,2.5422,-2.755,-2.2002,199.0,-20.0,193.0,29.4,1007.32,49.5710385920097,0.0,0.0,15414056.188277926,58.12309225856935,-73.95925601185787,55
1709342714367,5.0,9.6922,-0.1862,0.12739999999999999,30.8028,2.2724,-7.0946,207.0,-17.0,189.0,29.4,1007.4,49.82199740117241,0.0,0.0,15414056.188277926,56.39743779750019,-73.95925601185787,61
1709342716531,5.0,9.4472,1.2935999999999999,-0.9408,-1.596,-2.09,-0.5738,213.0,-22.0,195.0,29.4,1007.26,49.5710385920097,0.0,0.0,15414056.188277926,56.47388308838045,-73.95925601185787,61
1709342716595,5.0,9.3394,1.3132,-1.078,-2.8728,3.5454,1.3186,211.0,-22.0,195.0,29.4,1007.34,49.98930663619892,0.0,0.0,15414056.188277926,56.74320607354893,-73.95925601185787,61
1709342720154,5.0,9.525599999999999,1.5091999999999999,-1.2446,-0.5776,0.0874,0.1064,210.0,-28.0,197.0,29.4,1007.22,49.82199740117241,0.0,0.0,15414056.188277926,57.17053566515265,-73.95925601185787,61
1709342722631,5.0,9.525599999999999,1.3621999999999999,-1.274,-0.8056,-1.197,-0.5586,209.0,-25.0,197.0,29.4,1007.17,51.076882234889574,0.0,0.0,15414056.188277926,57.3070215623711,-73.95925601185787,61
1709342724096,5.0,9.4766,1.4896,-1.3524,0.6156,-0.5434,-1.8886,209.0,-26.0,198.0,29.4,1007.22,50.07296226242499,0.0,0.0,15414056.188277926,57.451842301022026,-73.95925601185787,61
1709342725921,5.0,9.4864,1.4798,-1.4112,-0.3306,-0.0418,-2.8044,210.0,-27.0,198.0,29.4,1007.2,50.32393317609718,0.0,0.0,15414056.188277926,57.31531568210371,-73.95925601185787,61
1709342725985,5.0,9.4668,1.4798,-1.4896,0.3572,-0.0912,2.6866,210.0,-28.0,198.0,29.4,1007.28,50.240275532361814,0.0,0.0,15414056.188277926,57.31531568210371,-73.95925601185787,61
1709342726049,5.0,9.6138,1.5288,-1.3719999999999999,1.1096,-2.6068,-2.4016,210.0,-28.0,198.0,29.4,1007.25,50.574910142513815,0.0,0.0,15414056.188277926,57.31531568210371,-73.95925601185787,61
1709342726114,5.0,9.4962,1.3621999999999999,-1.47,-1.7594,1.3072,1.482,211.0,-25.0,196.0,29.4,1007.17,50.742231482920936,0.0,0.0,15414056.188277926,56.8893172309071,-73.95925601185787,61
1709342726178,5.0,9.506,1.5288,-1.4307999999999998,1.767,-2.7512,0.8474,210.0,-29.0,198.0,29.4,1007.16,49.98930663619892,0.0,0.0,15414056.188277926,57.31531568210371,-73.95925601185787,73
1709342726244,5.0,9.4962,1.3916,-1.4014,0.2166,-0.8208,-3.4656,210.0,-29.0,198.0,29.4,1007.25,50.82589316199972,0.0,0.0,15414056.188277926,57.31531568210371,-73.95925601185787,73
1709342726315,5.0,9.456999999999999,1.4896,-1.568,-0.0418,1.3642,4.1952,207.0,-30.0,200.0,29.4,1007.22,50.742231482920936,0.0,0.0,15414056.188277926,58.01466605102206,-73.95925601185787,73
1709342726379,5.0,9.4864,1.4896,-1.421,0.9652,-0.1824,-2.0634,208.0,-28.0,200.0,29.4,1007.28,50.742231482920936,0.0,0.0,15414056.188277926,57.87669728592457,-73.95925601185787,73
1709342726445,5.0,9.506,1.3524,-1.4896,-2.3028,1.1894,2.9336,208.0,-28.0,200.0,29.4,1007.26,50.574910142513815,0.0,0.0,15414056.188277926,57.87669728592457,-73.95925601185787,73
1709342726510,5.0,9.6236,1.4798,-1.4504,1.8202,-3.8152,-0.7486,211.0,-30.0,198.0,29.4,1007.22,50.491250481160876,0.0,0.0,15414056.188277926,57.179475666204375,-73.95925601185787,73
1709342726857,5.0,9.525599999999999,1.4405999999999999,-1.3719999999999999,1.9532,-1.9418,-1.5314,210.0,-28.0,199.0,29.4,1007.2,50.240275532361814,0.0,0.0,15414056.188277926,57.4594090970046,-73.95925601185787,72
1709342726930,5.0,9.5354,1.5386,-1.4896,2.8272,-2.8386,3.2148,207.0,-27.0,199.0,29.4,1007.25,49.73834379234244,0.0,0.0,15414056.188277926,57.87116520333936,-73.95925601185787,72
1709342726993,5.0,9.4178,1.2838,-1.4798,1.0222,-3.2224,-8.0826,212.0,-31.0,200.0,29.4,1007.23,50.07296226242499,0.0,0.0,15414056.188277926,57.33166255170669,-73.95925601185787,72
1709342727327,5.0,9.5158,1.5974,-1.5876,0.5396,-0.8512,-2.698,210.0,-29.0,201.0,29.4,1007.25,50.742231482920936,0.0,0.0,15414056.188277926,57.745548377318464,-73.95925601185787,72
1709342732063,5.0,9.4374,1.617,-1.5777999999999999,0.3686,-0.0988,-0.7258,208.0,-32.0,201.0,29.4,1007.23,49.73834379234244,0.0,0.0,15414056.188277926,58.01948336695901,-73.95925601185787,72
1709342735361,5.0,9.5158,1.7149999999999999,-1.6072,1.387,-0.6802,-0.1026,208.0,-29.0,199.0,29.3,1007.23,50.240275532361814,0.0,0.0,15414056.188277926,57.733223612259984,-73.95925601185787,83
1709342735532,5.0,9.388399999999999,1.6562,-1.5974,-0.3952,0.9386,0.3762,210.0,-30.0,200.0,29.3,1007.25,49.82199740117241,0.0,0.0,15414056.188277926,57.60281897270362,-73.95925601185787,83
1709342735654,5.0,9.4864,1.7052,-1.568,-0.3268,-0.8816,-0.7828,209.0,-30.0,198.0,29.3,1007.28,50.07296226242499,0.0,0.0,15414056.188277926,57.451842301022026,-73.95925601185787,80
1709342735772,5.0,9.4472,1.6758,-1.5091999999999999,0.5814,-1.387,1.0526,208.0,-31.0,200.0,29.3,1007.25,50.240275532361814,0.0,0.0,15414056.188277926,57.87669728592457,-73.95925601185787,80
1709342735990,5.0,9.4864,1.6366,-1.5777999999999999,0.0266,-0.2014,1.8886,208.0,-33.0,200.0,29.3,1007.22,49.320085834616954,0.0,0.0,15414056.188277926,57.87669728592457,-73.95925601185787,80
