MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709437354642,2.0,9.525599999999999,1.1172,-0.735,-0.3458,-0.38,0.0114,162.0,-2.0,151.0,19.3,1005.94,61.54014529543117,0.0,0.0,15413989.987274304,-47.01276132460672,-163.95905609506548,180
1709437354838,2.0,9.319799999999999,2.548,-0.4214,-38.057,-2.2344,6.5284,158.0,22.0,160.0,19.3,1005.8,61.54014529543117,38.262075,140.85373666666666,58.304276634681,-44.63965393661277,106.69829807203969,180
1709437355020,2.0,9.3982,2.058,-0.2254,-36.6852,-5.1376,-4.9438,158.0,12.0,157.0,19.3,1005.81,61.7076430582826,38.262075,140.85373666666666,58.304276634681,-45.18189075249718,106.69829807203969,180
1709437355207,2.0,9.3492,1.3328,-0.7938,-21.0482,-3.762,-5.3427999999999995,166.0,9.0,139.0,19.3,1005.8,61.54014529543117,38.262075,140.85373666666666,58.304276634681,-50.05889804398845,106.69829807203969,180
1709437355370,2.0,8.9866,1.127,-1.176,-40.736,9.538,9.4316,178.0,16.0,133.0,19.3,1005.75,62.21015252738666,38.262075,140.85373666666666,58.304276634681,-53.233244960135075,106.69829807203969,180
1709437355518,2.0,9.359,1.0486,-0.8036,-43.2326,-11.077,-5.4226,173.0,9.0,128.0,19.3,1005.81,62.37766107759938,38.262075,140.85373666666666,58.304276634681,-53.50283915585753,106.69829807203969,180
1709437355714,2.0,9.7118,1.47,-0.98,-45.8812,5.6468,3.762,179.0,12.0,119.0,19.3,1005.81,61.28890370724608,38.262075,140.85373666666666,58.304276634681,-56.38386247107215,106.69829807203969,180
1709437355868,2.0,9.7608,1.0976,-1.2642,-27.9452,1.4136,7.7026,181.0,11.0,114.0,19.3,1005.72,62.880202911125075,38.262075,140.85373666666666,58.304276634681,-57.79587107933759,106.69829807203969,180
1709437356064,2.0,9.9568,1.1466,-1.0191999999999999,-39.2654,6.9464,20.4554,188.0,14.0,104.0,19.3,1005.77,62.37766107759938,38.262075,140.85373666666666,58.304276634681,-61.0490047925332,106.69829807203969,180
1709437356234,2.0,8.8788,1.1466,-0.6174,-36.5978,5.0426,-5.054,192.0,15.0,95.0,19.3,1005.8,63.047722250249386,38.262075,140.85373666666666,58.304276634681,-63.674178244875606,106.69829807203969,180
1709437356401,2.0,9.8882,1.4112,-0.8036,-42.4384,18.4414,10.4348,206.0,17.0,91.0,19.3,1005.77,62.628928959980065,38.262075,140.85373666666666,58.304276634681,-66.16667171626558,106.69829807203969,180
1709437356545,2.0,9.898,0.9898,-1.0584,-31.7452,20.2122,28.0402,217.0,11.0,81.0,19.3,1005.71,62.628928959980065,38.262075,140.85373666666666,58.304276634681,-69.53081036751783,106.69829807203969,180
1709437356676,2.0,9.251199999999999,0.882,-0.5194,-38.228,-16.8226,-6.973,217.0,13.0,82.0,19.3,1005.75,62.9639622435096,38.262075,140.85373666666666,58.304276634681,-69.29941477544835,106.69829807203969,180
1709437356811,2.0,9.9666,0.8623999999999999,-1.1368,-32.3076,19.9842,9.3974,218.0,17.0,81.0,19.3,1005.62,62.21015252738666,38.262075,140.85373666666666,58.304276634681,-69.61696617056305,106.69829807203969,180
1709437356953,2.0,10.1822,1.4014,-0.6859999999999999,-58.3718,-1.995,-14.288,238.0,14.0,80.0,19.3,1005.81,62.880202911125075,38.262075,140.85373666666666,58.304276634681,-71.42072961955533,106.69829807203969,180
1709437357118,2.0,9.751,1.0584,-1.127,-32.9954,-10.336,12.0118,244.0,16.0,81.0,19.3,1005.75,61.54014529543117,38.262075,140.85373666666666,58.304276634681,-71.63552565508326,106.69829807203969,180
1709437357271,2.0,9.6236,1.0877999999999999,-0.5781999999999999,-36.9512,15.143,-4.2142,248.0,14.0,76.0,19.3,1005.72,62.628928959980065,38.262075,140.85373666666666,58.304276634681,-72.96223220437436,106.69829807203969,180
1709437357438,2.0,9.388399999999999,0.98,-0.9702,-34.9676,-3.9824,0.5434,255.0,16.0,78.0,19.3,1005.75,63.215244286848915,38.262075,140.85373666666666,58.304276634681,-72.99205304459268,106.69829807203969,180
1709437357588,2.0,9.3296,0.9309999999999999,-0.9309999999999999,-34.4812,-14.0562,36.1798,262.0,15.0,73.0,19.3,1005.77,62.628928959980065,38.262075,140.85373666666666,58.304276634681,-74.43078310466154,106.69829807203969,180
1709437357728,2.0,9.4374,0.9898,-0.4018,-57.9652,-24.5822,16.7618,260.0,12.0,75.0,19.3,1005.83,62.12639926365817,38.262075,140.85373666666666,58.304276634681,-73.90918365114783,106.69829807203969,180
1709437357897,2.0,9.4766,1.1074,-1.3621999999999999,-29.9364,8.778,27.0142,278.0,15.0,84.0,19.3,1005.83,62.79644425308105,38.262075,140.85373666666666,58.304276634681,-73.1873737645758,106.69829807203969,180
1709437358060,2.0,9.261,1.421,-1.029,-43.5404,-3.4656,14.326,292.0,12.0,86.0,19.3,1005.76,62.21015252738666,38.262075,140.85373666666666,58.304276634681,-73.58921540312228,106.69829807203969,180
1709437358217,2.0,9.1238,0.9995999999999999,-0.49979999999999997,-45.334,-16.777,-1.1134,295.0,13.0,88.0,19.3,1005.88,62.12639926365817,38.262075,140.85373666666666,58.304276634681,-73.38989038531417,106.69829807203969,180
1709437358365,2.0,9.731399999999999,0.7056,-0.9603999999999999,-33.0562,15.5078,7.3834,294.0,10.0,100.0,19.4,1005.77,61.54014529543117,38.262075,140.85373666666666,58.304276634681,-71.21497948740458,106.69829807203969,180
