MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709369298939,2.0,-10.1234,2.8615999999999997,-1.4798,-1.2046,-0.9956,-2.7816,230.0,-219.0,185.0,31.8,1005.18,67.57176436898615,38.26090833333333,140.85412833333334,54.662233765331955,-128.8113840367584,-41.985454309288215,180
1709369299108,2.0,-10.6036,2.1952,-1.4504,21.4472,-2.945,18.1754,236.0,-221.0,182.0,31.8,1005.16,68.07455718477209,38.26090833333333,140.85412833333334,54.662233765331955,-127.63892232842207,-41.985454309288215,180
1709369299216,2.0,-10.0646,2.7636,-1.6758,54.986,-8.4702,6.023,234.0,-222.0,181.0,31.8,1005.19,67.73935927402337,38.260911666666665,140.85413166666666,54.19152210847148,-127.7221046733742,-42.01891602828705,180
1709369299336,2.0,-9.9666,2.254,-1.4405999999999999,60.8836,-20.6644,-53.1544,240.0,-221.0,180.0,31.8,1005.22,67.99075669447048,38.260911666666665,140.85413166666666,54.19152210847148,-126.86989764584402,-42.01891602828705,180
1709369299464,2.0,-10.1234,1.568,-0.6958,82.6082,-10.6932,-45.2504,275.0,-223.0,164.0,31.8,1005.16,67.32037707407058,38.260911666666665,140.85413166666666,54.19152210847148,-120.81031346154577,-42.01891602828705,180
1709369299596,2.0,-10.6134,0.3136,-1.078,44.0952,2.983,-0.5206,283.0,-222.0,157.0,31.8,1005.18,67.65556148398754,38.260911666666665,140.85413166666666,54.19152210847148,-119.02021287900986,-42.01891602828705,180
1709369299774,2.0,-10.1724,0.2254,-0.9995999999999999,72.0176,1.3794,13.0948,300.0,-223.0,145.0,31.8,1005.13,67.90695687925253,38.260911666666665,140.85413166666666,54.19152210847148,-115.79602649449994,-42.01891602828705,180
1709369299973,2.0,-9.9666,0.588,-1.1662,38.8588,-30.856,11.9434,307.0,-217.0,133.0,31.8,1005.19,67.90695687925253,38.260911666666665,140.85413166666666,54.19152210847148,-113.42345505581063,-42.01891602828705,180
1709369300155,2.0,-10.838799999999999,0.10779999999999999,-0.3626,21.7322,-0.722,14.379199999999999,312.0,-216.0,120.0,31.8,1005.09,68.07455718477209,38.260911666666665,140.85413166666666,54.19152210847148,-111.03751102542181,-42.01891602828705,180
1709369300292,2.0,-10.1724,-0.9506,-0.3136,23.37,14.6262,-24.2098,315.0,-215.0,115.0,31.8,1005.13,67.82315773910842,38.260915,140.85413333333332,53.8185166544454,-110.05609473657542,-42.16812408207971,180
1709369300439,2.0,-10.7408,-0.8134,-2.058,42.028,-21.5042,15.656,314.0,-217.0,117.0,31.9,1005.13,68.07455718477209,38.260915,140.85413333333332,53.8185166544454,-110.43597041210997,-42.16812408207971,180
1709369300643,2.0,-10.241,1.2348,-0.2254,50.7528,3.5644,54.7656,311.0,-227.0,105.0,31.8,1005.1,68.07455718477209,38.260915,140.85413333333332,53.8185166544454,-108.6557407146456,-42.16812408207971,180
1709369300826,2.0,-10.7996,-0.784,-1.7738,81.0274,-4.4802,-27.6298,304.0,-224.0,105.0,31.8,1005.15,67.40417216404244,38.260915,140.85413333333332,53.8185166544454,-109.05464302044312,-42.16812408207971,180
1709369300998,2.0,-10.1234,-0.0588,-0.3528,48.5792,8.2308,-11.3696,304.0,-219.0,89.0,31.8,1005.07,67.57176436898615,38.260915,140.85413333333332,53.8185166544454,-106.31808652169425,-42.16812408207971,180
1709369301170,2.0,-10.9858,-1.2838,-2.0188,67.4196,9.7964,5.4188,307.0,-217.0,84.0,31.8,1005.18,68.07455718477209,38.260915,140.85413333333332,53.8185166544454,-105.30248362435398,-42.16812408207971,180
1709369301336,2.0,-10.907399999999999,-1.078,-0.2352,4.3244,-34.865,-7.4442,302.0,-215.0,71.0,31.9,1005.16,68.15835835017212,38.26092166666667,140.854135,53.17210107206963,-103.22994483603208,-42.58861319000382,180
1709369301495,2.0,-10.045,-1.764,-0.5194,-4.332,20.2958,-9.462,305.0,-215.0,71.0,31.9,1005.04,68.4097658970662,38.26092166666667,140.854135,53.17210107206963,-103.10432614469703,-42.58861319000382,180
1709369301693,2.0,-9.9666,-1.8816,-0.6566,48.6476,-11.6698,12.7034,305.0,-218.0,75.0,31.9,1005.07,67.32037707407058,38.26092166666667,140.854135,53.17210107206963,-103.81502534126162,-42.58861319000382,180
1709369301867,2.0,-10.142999999999999,-0.43119999999999997,-0.20579999999999998,83.8584,23.066,-24.016,292.0,-214.0,60.0,31.9,1005.13,67.82315773910842,38.26092166666667,140.854135,53.17210107206963,-101.6114864238885,-42.58861319000382,180
1709369302040,2.0,-9.9176,-2.6656,-0.1372,44.5702,-1.653,26.4214,270.0,-216.0,50.0,31.9,1005.18,67.82315773910842,38.26092166666667,140.854135,53.17210107206963,-100.49147701233159,-42.58861319000382,180
1709369302217,2.0,-10.437,-1.5582,0.6272,15.466,14.0144,11.6394,258.0,-213.0,45.0,31.9,1005.09,67.65556148398754,38.260935,140.85414166666666,51.68820034900934,-99.89392066973541,-43.22647808421227,180
1709369302383,2.0,-10.5154,-0.21559999999999999,0.7153999999999999,25.1142,-11.2746,32.642,255.0,-216.0,44.0,31.9,1005.12,68.4097658970662,38.260935,140.85414166666666,51.68820034900934,-99.78993109998638,-43.22647808421227,180
1709369302545,2.0,-10.388,-0.7448,0.6859999999999999,10.1194,-57.6308,35.7162,239.0,-211.0,41.0,31.9,1005.1,67.90695687925253,38.260935,140.85414166666666,51.68820034900934,-99.73423234065436,-43.22647808421227,180
1709369302694,2.0,-11.524799999999999,-1.4405999999999999,2.303,74.7802,-31.8668,-35.3704,237.0,-204.0,35.0,31.9,1005.12,68.32596270630687,38.260935,140.85414166666666,51.68820034900934,-98.40068253631789,-43.22647808421227,180
1709369302890,2.0,-9.937199999999999,0.735,2.1168,47.7736,-5.4112,-11.6166,222.0,-203.0,38.0,31.9,1005.13,68.32596270630687,38.260935,140.85414166666666,51.68820034900934,-99.71325102494028,-43.22647808421227,180
1709369303074,2.0,-9.0258,1.9698,1.0191999999999999,21.964,30.1074,-29.298,209.0,-207.0,45.0,31.9,1005.15,67.82315773910842,38.260935,140.85414166666666,51.68820034900934,-102.15091104091421,-43.22647808421227,180
1709369303232,2.0,-10.8094,0.25479999999999997,1.0094,74.4002,-26.9306,-14.934,199.0,-214.0,48.0,31.9,1005.12,67.90695687925253,38.260935,140.85414166666666,51.68820034900934,-103.56105240071724,-43.22647808421227,180
1709369303365,2.0,-10.1038,1.7835999999999999,0.8134,74.043,-30.2708,-37.0424,194.0,-212.0,51.0,31.9,1005.1,67.32037707407058,38.26094666666667,140.85414666666668,50.44578921726168,-104.72902445070991,-43.87505736553406,180
1709369303548,2.0,-10.3978,0.7252,2.3226,78.6486,-6.7943999999999996,1.9418,184.0,-208.0,54.0,31.9,1005.15,67.57176436898615,38.26094666666667,140.85414666666668,50.44578921726168,-106.35581710101724,-43.87505736553406,180
1709369303690,2.0,-9.9764,2.254,1.8619999999999999,67.8414,-26.1668,11.267,177.0,-210.0,58.0,31.9,1005.13,67.40417216404244,38.26094666666667,140.85414666666668,50.44578921726168,-108.14312224878567,-43.87505736553406,180
1709369303847,2.0,-10.2018,2.2148,2.5088,38.684,-1.6264,0.019,163.0,-204.0,65.0,31.9,1005.13,67.65556148398754,38.26094666666667,140.85414666666668,50.44578921726168,-111.74077905447172,-43.87505736553406,180
1709369304025,2.0,-9.4766,2.1854,2.1364,36.9398,3.306,-39.1134,158.0,-207.0,74.0,31.9,1005.16,67.40417216404244,38.26094666666667,140.85414666666668,50.44578921726168,-115.09625046269215,-43.87505736553406,180
1709369304178,2.0,-9.8196,1.9502,1.5288,54.3818,-6.6538,-9.1352,155.0,-207.0,84.0,31.9,1005.16,67.40417216404244,38.26096166666667,140.85415333333333,48.843801669741445,-118.45483547778984,-44.73992232860997,180
1709369304318,2.0,-10.3096,2.4402,1.9012,37.7492,-13.0264,6.7032,150.0,-212.0,97.0,32.0,1005.09,68.15835835017212,38.26096166666667,140.85415333333333,48.843801669741445,-122.88940223234559,-44.73992232860997,180
1709369304502,2.0,-9.0846,1.3524,-1.1563999999999999,124.5146,52.63,6.4562,146.0,-214.0,118.0,32.0,1005.12,67.90695687925253,38.26096166666667,140.85415333333333,48.843801669741445,-128.94580810588516,-44.73992232860997,180
1709369304658,2.0,-10.731,3.4202,0.6272,50.1866,-28.633,-9.6482,143.0,-209.0,131.0,32.0,1005.16,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-132.49229827293374,-44.73992232860997,180
1709369304839,2.0,-9.7902,3.2536,0.539,114.3268,-13.642,-10.241,152.0,-213.0,145.0,32.0,1005.13,68.32596270630687,38.26096166666667,140.85415333333333,48.843801669741445,-133.649844388534,-44.73992232860997,180
1709369305012,2.0,-9.251199999999999,2.3226,0.8231999999999999,61.480199999999996,-1.767,-20.5466,174.0,-221.0,158.0,32.0,1005.21,68.32596270630687,38.26096166666667,140.85415333333333,48.843801669741445,-132.24089234137972,-44.73992232860997,180
1709369305177,2.0,-10.29,2.4696,0.3626,36.271,9.0174,-15.1202,179.0,-224.0,163.0,31.9,1005.21,67.57176436898615,38.26096166666667,140.85415333333333,48.843801669741445,-132.32144874455676,-44.73992232860997,180
1709369305354,2.0,-10.623199999999999,1.9698,0.6467999999999999,24.8938,20.0222,-14.2006,194.0,-224.0,170.0,31.9,1005.07,67.1527889190875,38.26096166666667,140.85415333333333,48.843801669741445,-131.22771639062017,-44.73992232860997,180
1709369305514,2.0,-10.2998,1.6758,-0.32339999999999997,18.4984,-21.1204,-12.293,201.0,-222.0,178.0,31.9,1005.15,68.4097658970662,38.26096166666667,140.85415333333333,48.843801669741445,-131.52720643140452,-44.73992232860997,180
1709369305679,2.0,-9.7216,1.764,0.4606,7.22,-38.9348,47.1998,207.0,-221.0,176.0,31.9,1005.19,67.57176436898615,38.26096166666667,140.85415333333333,48.843801669741445,-130.3725701932793,-44.73992232860997,180
1709369305845,2.0,-11.123,3.038,-1.1662,124.5108,58.6986,-17.6054,202.0,-226.0,172.0,31.9,1005.1,68.15835835017212,38.26096166666667,140.85415333333333,48.843801669741445,-130.41390110382912,-44.73992232860997,180
1709369306013,2.0,-10.2508,1.96,-0.98,75.696,-16.929,-24.605,234.0,-216.0,187.0,31.9,1005.06,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-128.62993558760343,-44.73992232860997,180
1709369306181,2.0,-9.2904,0.5684,-2.2736,124.5146,7.543,20.159,251.0,-216.0,179.0,31.9,1005.13,67.90695687925253,38.26096166666667,140.85415333333333,48.843801669741445,-125.49446831335374,-44.73992232860997,180
1709369306340,2.0,-10.6428,1.1662,0.0392,77.824,5.6734,8.5006,284.0,-220.0,167.0,31.9,1005.19,67.40417216404244,38.26096166666667,140.85415333333333,48.843801669741445,-120.45672747115874,-44.73992232860997,180
1709369306509,2.0,-9.319799999999999,-0.2352,-2.9596,111.0398,-7.3568,11.001,297.0,-218.0,155.0,31.9,1005.24,67.82315773910842,38.26096166666667,140.85415333333333,48.843801669741445,-117.5594041183425,-44.73992232860997,180
1709369306670,2.0,-10.005799999999999,-0.34299999999999997,-1.0682,88.7528,-53.9068,19.4066,306.0,-218.0,145.0,31.9,1005.12,67.57176436898615,38.26096166666667,140.85415333333333,48.843801669741445,-115.35422423231559,-44.73992232860997,180
1709369306828,2.0,-10.5938,-0.9506,-0.392,84.3106,-12.1258,-32.0492,311.0,-219.0,126.0,31.9,1005.22,67.57176436898615,38.26096166666667,140.85415333333333,48.843801669741445,-112.05506927684881,-44.73992232860997,180
1709369307024,2.0,-10.5252,-0.5292,-1.1368,73.3666,39.007,31.2246,316.0,-214.0,95.0,31.9,1005.06,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-106.73250738236871,-44.73992232860997,180
1709369307169,2.0,-10.3292,-0.3626,-0.8917999999999999,74.879,-48.8224,-11.1986,311.0,-220.0,90.0,31.9,1005.13,67.90695687925253,38.26096166666667,140.85415333333333,48.843801669741445,-106.13986534341616,-44.73992232860997,180
1709369307345,2.0,-11.221,-1.5582,0.0686,75.354,18.4604,58.2692,304.0,-216.0,73.0,31.9,1005.12,67.82315773910842,38.26096166666667,140.85415333333333,48.843801669741445,-103.50286139465716,-44.73992232860997,180
1709369307509,2.0,-9.799999999999999,-0.2352,-0.441,78.4586,35.2678,-28.5912,279.0,-216.0,58.0,31.9,1005.15,68.15835835017212,38.26096166666667,140.85415333333333,48.843801669741445,-101.74368439036972,-44.73992232860997,180
1709369307700,2.0,-11.113199999999999,-0.1568,-0.0686,1.5694,9.629199999999999,20.8962,271.0,-221.0,57.0,31.9,1005.16,68.15835835017212,38.26096166666667,140.85415333333333,48.843801669741445,-101.87800232475861,-44.73992232860997,180
1709369307888,2.0,-10.2508,0.5781999999999999,-0.21559999999999999,-12.502,26.6608,-35.9138,270.0,-221.0,55.0,31.9,1005.1,68.07455718477209,38.26096166666667,140.85415333333333,48.843801669741445,-101.51383118448702,-44.73992232860997,180
1709369308062,2.0,-10.6134,-1.4014,-0.1176,111.4654,0.8968,33.0334,255.0,-213.0,43.0,31.9,1005.13,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-99.57159565375665,-44.73992232860997,180
1709369308203,2.0,-10.5644,-0.3724,1.323,114.38,-20.4212,24.4188,236.0,-217.0,45.0,31.9,1005.15,67.90695687925253,38.26096166666667,140.85415333333333,48.843801669741445,-100.79545358773181,-44.73992232860997,180
1709369308349,2.0,-9.937199999999999,0.8526,0.784,121.6076,-19.7486,-6.3991999999999996,215.0,-214.0,48.0,31.9,1005.09,68.15835835017212,38.26096166666667,140.85415333333333,48.843801669741445,-102.58522894105015,-44.73992232860997,180
1709369308479,2.0,-10.0156,1.4014,0.5684,113.8936,-21.9944,-39.3566,188.0,-215.0,56.0,31.9,1005.1,67.82315773910842,38.26096166666667,140.85415333333333,48.843801669741445,-106.5873385569274,-44.73992232860997,180
1709369308615,2.0,-10.4076,1.2544,1.3328,119.50619999999999,-13.3494,-5.9242,180.0,-216.0,62.0,31.9,1005.13,68.32596270630687,38.26096166666667,140.85415333333333,48.843801669741445,-109.00598419603678,-44.73992232860997,180
1709369308770,2.0,-9.2904,1.764,1.8228,67.8224,61.6398,7.6304,167.0,-216.0,80.0,31.9,1005.16,67.1527889190875,38.26096166666667,140.85415333333333,48.843801669741445,-115.59637426214424,-44.73992232860997,180
1709369308912,2.0,-10.8486,1.3426,0.7056,75.9772,28.538,16.3628,160.0,-217.0,91.0,32.0,1005.16,68.07455718477209,38.26096166666667,140.85415333333333,48.843801669741445,-119.62905440719283,-44.73992232860997,180
1709369309088,2.0,-10.8094,2.4304,0.0196,119.9926,-22.5112,14.0334,139.0,-207.0,114.0,32.0,1005.07,68.66117952026941,38.26096166666667,140.85415333333333,48.843801669741445,-129.35668171946602,-44.73992232860997,180
1709369309253,2.0,-10.6526,3.7436,-0.49,124.165,-86.8756,6.9502,151.0,-213.0,143.0,32.0,1005.13,67.32037707407058,38.26096166666667,140.85415333333333,48.843801669741445,-133.44131579378916,-44.73992232860997,180
1709369309474,2.0,-9.0552,2.8518,0.5292,124.4994,13.2164,-25.8628,176.0,-223.0,161.0,32.0,1005.19,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-132.45142492065216,-44.73992232860997,180
1709369309609,2.0,-10.7016,2.842,1.3524,48.4424,-2.9526,-18.0576,190.0,-226.0,169.0,32.0,1005.18,67.82315773910842,38.26096166666667,140.85415333333333,48.843801669741445,-131.6522512168694,-44.73992232860997,180
1709369309771,2.0,-10.094,1.7346,0.6859999999999999,7.7748,9.8382,-1.957,203.0,-226.0,169.0,31.9,1005.16,67.90695687925253,38.26096166666667,140.85415333333333,48.843801669741445,-129.77779805541323,-44.73992232860997,180
1709369309953,2.0,-11.044599999999999,0.3528,-0.6958,34.2912,-1.5048,-16.4274,202.0,-225.0,175.0,31.9,1005.15,67.1527889190875,38.26096166666667,140.85415333333333,48.843801669741445,-130.9035828847123,-44.73992232860997,180
1709369310108,2.0,-10.074399999999999,2.2441999999999998,0.098,12.0992,14.8124,-5.7836,210.0,-222.0,177.0,31.9,1005.15,67.65556148398754,38.26096166666667,140.85415333333333,48.843801669741445,-130.12610357779522,-44.73992232860997,180
1709369310305,2.0,-9.3688,0.7545999999999999,-1.3524,85.8876,28.7356,49.0656,212.0,-222.0,181.0,31.8,1005.13,67.99075669447048,38.26096166666667,140.85415333333333,48.843801669741445,-130.48982439748744,-44.73992232860997,180
1709369310466,2.0,-12.6322,2.2834,-0.8526,47.196,-15.5572,-71.5008,224.0,-214.0,189.0,31.8,1005.13,67.06899585404675,38.26096166666667,140.85415333333333,48.843801669741445,-130.15599962491933,-44.73992232860997,180
1709369310637,2.0,-9.3982,-0.147,-1.8326,66.8382,-16.2374,1.2882,241.0,-219.0,182.0,31.7,1005.13,67.82315773910842,38.26096166666667,140.85415333333333,48.843801669741445,-127.05961807666934,-44.73992232860997,180
1709369310794,2.0,-10.535,0.196,-1.9502,106.4114,-2.09,-6.5094,258.0,-217.0,180.0,31.7,1005.16,68.07455718477209,38.26096166666667,140.85415333333333,48.843801669741445,-124.90249561592472,-44.73992232860997,180
1709369310957,2.0,-10.211599999999999,0.5978,-1.1956,103.8882,17.1456,36.2748,278.0,-221.0,173.0,31.7,1005.16,67.57176436898615,38.26096166666667,140.85415333333333,48.843801669741445,-121.89409339107294,-44.73992232860997,180
1709369311097,2.0,-10.0646,0.9408,-1.7738,123.3708,36.8714,13.6534,286.0,-222.0,162.0,31.7,1005.14,67.48796792900445,38.26096166666667,140.85415333333333,48.843801669741445,-119.52867183447985,-44.73992232860997,180
1709369311235,2.0,-11.3974,-0.2842,-1.0584,43.8976,-31.7414,-0.7676,293.0,-216.0,161.0,31.6,1005.17,68.07455718477209,38.26096166666667,140.85415333333333,48.843801669741445,-118.78826886685145,-44.73992232860997,180
