MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709087061907,2.0,9.5158,1.5288,-0.4606,-0.0646,-0.0912,-0.019,296.0,-12.0,127.0,25.4,1016.59,-28.102138095078967,0.0,0.0,14469824.89267613,-95.39774877648038,-76.48639454614803,180
1709087062108,2.0,9.5158,1.5288,-0.4606,-0.1938,-0.4256,0.0342,293.0,-14.0,124.0,25.4,1016.57,-27.105725253812825,0.0,0.0,14469824.89267613,-96.44160009933503,-76.48639454614803,180
1709087062287,2.0,9.5158,1.5288,-0.4606,-0.0608,-0.1444,0.076,297.0,-12.0,125.0,25.4,1016.54,-26.85660716177645,0.0,0.0,14469824.89267613,-95.48359044446444,-76.48639454614803,180
1709087062470,2.0,9.5158,1.5386,-0.4606,0.0152,0.1254,0.114,293.0,-11.0,125.0,25.4,1016.47,-26.77356647481354,0.0,0.0,14469824.89267613,-95.02907358178544,-76.48639454614803,180
1709087062638,2.0,9.525599999999999,1.5288,-0.4704,0.0114,0.038,0.0456,296.0,-14.0,127.0,25.4,1016.51,-27.354837392856123,0.0,0.0,14469824.89267613,-96.290670773355,-76.48639454614803,180
1709087062827,2.0,9.5158,1.5386,-0.4606,-0.2242,-0.323,0.152,293.0,-13.0,125.0,25.5,1016.48,-27.105725253812825,0.0,0.0,14469824.89267613,-95.93741609948151,-76.48639454614803,180
1709087063007,2.0,9.525599999999999,1.5386,-0.4606,-0.1482,0.1064,0.171,295.0,-12.0,125.0,25.4,1016.45,-26.524440444924807,0.0,0.0,14469824.89267613,-95.48359044446444,-76.48639454614803,180
1709087063185,2.0,9.5158,1.5386,-0.4606,-0.0418,-0.019,0.0038,295.0,-14.0,126.0,25.5,1016.44,-27.022686551266247,0.0,0.0,14469824.89267613,-96.3401917459099,-76.48639454614803,180
1709087063315,2.0,9.5158,1.5288,-0.4508,-0.2166,0.0076,0.095,293.0,-11.0,126.0,25.5,1016.45,-26.524440444924807,0.0,0.0,14469824.89267613,-94.9893625696422,-76.48639454614803,180
1709087063477,2.0,9.525599999999999,1.5288,-0.4704,0.1672,-0.2242,0.1786,296.0,-9.0,125.0,25.5,1016.41,-27.354837392856123,0.0,0.0,14469824.89267613,-94.11818970398878,-76.48639454614803,180
1709087063644,2.0,9.525599999999999,1.5386,-0.4606,-0.1064,-0.19,0.1976,293.0,-12.0,125.0,25.5,1016.56,-27.022686551266247,0.0,0.0,14469824.89267613,-95.48359044446444,-76.48639454614803,180
1709087063830,2.0,9.5158,1.5386,-0.4606,-0.0608,0.2394,0.0304,294.0,-11.0,127.0,25.5,1016.53,-26.85660716177645,0.0,0.0,14469824.89267613,-94.95027223429173,-76.48639454614803,180
1709087064003,2.0,9.5158,1.5288,-0.4606,0.0114,-0.0988,0.152,297.0,-14.0,125.0,25.5,1016.5,-27.77001106319745,0.0,0.0,14469824.89267613,-96.39049531464698,-76.48639454614803,180
1709087064179,2.0,9.525599999999999,1.5288,-0.4704,0.171,-0.2622,0.0798,294.0,-10.0,126.0,25.5,1016.5,-27.105725253812825,0.0,0.0,14469824.89267613,-94.53777250790665,-76.48639454614803,180
1709087064295,2.0,9.525599999999999,1.5288,-0.4606,-0.2508,-0.1102,-0.0038,294.0,-14.0,125.0,25.5,1016.45,-26.607483116402484,0.0,0.0,14469824.89267613,-96.39049531464698,-76.48639454614803,180
1709087064445,2.0,9.5158,1.5386,-0.4508,-0.3002,-0.3344,0.0874,294.0,-10.0,127.0,25.5,1016.51,-26.524440444924807,0.0,0.0,14469824.89267613,-94.50218949204097,-76.48639454614803,180
1709087064625,2.0,9.5158,1.5288,-0.4606,-0.0304,-0.437,0.0836,294.0,-12.0,125.0,25.5,1016.53,-27.022686551266247,0.0,0.0,14469824.89267613,-95.48359044446444,-76.48639454614803,180
1709087064794,2.0,9.5158,1.5288,-0.4606,-0.1406,-0.2204,0.0114,295.0,-10.0,125.0,25.5,1016.45,-26.35835311738579,0.0,0.0,14469824.89267613,-94.57392125990086,-76.48639454614803,180
1709087064963,2.0,9.5158,1.5288,-0.4606,0.019,-0.0684,0.0266,295.0,-12.0,123.0,25.5,1016.44,-26.02617052358919,0.0,0.0,14469824.89267613,-95.57219780396379,-76.48639454614803,180
1709087065136,2.0,9.525599999999999,1.5288,-0.4606,0.0798,0.0532,0.0532,294.0,-16.0,128.0,25.5,1016.48,-26.524440444924807,0.0,0.0,14469824.89267613,-97.1250163489018,-76.48639454614803,180
1709087065343,2.0,9.525599999999999,1.5288,-0.4606,-0.1862,-0.2356,0.0304,296.0,-11.0,126.0,25.5,1016.47,-26.35835311738579,0.0,0.0,14469824.89267613,-94.9893625696422,-76.48639454614803,180
1709087065515,2.0,9.5158,1.5288,-0.4704,-0.1824,-0.266,0.0684,295.0,-11.0,123.0,25.5,1016.44,-26.607483116402484,0.0,0.0,14469824.89267613,-95.11041756103123,-76.48639454614803,180
1709087065695,2.0,9.5158,1.5386,-0.4704,-0.1482,-0.0076,0.1216,296.0,-10.0,125.0,25.5,1016.45,-26.607483116402484,0.0,0.0,14469824.89267613,-94.57392125990086,-76.48639454614803,180
1709087065891,2.0,9.525599999999999,1.519,-0.4606,-0.2432,-0.2242,0.0874,294.0,-10.0,125.0,25.5,1016.39,-26.10921716441138,0.0,0.0,14469824.89267613,-94.57392125990086,-76.48639454614803,180
1709087066073,2.0,9.525599999999999,1.5386,-0.4704,-0.3838,-0.399,0.209,294.0,-12.0,127.0,25.5,1016.36,-26.524440444924807,0.0,0.0,14469824.89267613,-95.39774877648038,-76.48639454614803,180
