MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709343091526,4.0,9.5452,0.41159999999999997,-0.4018,-0.3192,-0.1178,0.0608,67.0,-11.0,148.0,28.2,1007.26,49.654690855963075,0.0,0.0,15414056.188277926,79.64360874720361,-73.95925601185787,180
1709343091585,4.0,9.5452,0.4018,-0.4018,-0.0684,-2.8956,0.0,62.0,-13.0,134.0,28.2,1007.27,49.98930663619892,0.0,0.0,15414056.188277926,79.1706534118504,-73.95925601185787,180
1709343091646,5.0,9.5158,0.4018,-0.3626,0.0874,1.4364,0.1672,65.0,-21.0,144.0,28.2,1007.3,50.240275532361814,0.0,0.0,15414056.188277926,79.70611239741493,-73.95925601185787,180
1709343091707,5.0,9.555,0.41159999999999997,-0.4214,-0.1368,-0.2812,0.0266,65.0,-21.0,144.0,28.2,1007.33,49.2364362602642,0.0,0.0,15414056.188277926,79.70611239741493,-73.95925601185787,180
1709343091774,5.0,9.5648,0.41159999999999997,-0.4214,-0.0684,-0.3306,-0.0038,67.0,-14.0,145.0,28.2,1007.38,50.15661856114103,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343091834,5.0,9.5452,0.41159999999999997,-0.41159999999999997,0.0684,-0.7752,0.1026,67.0,-14.0,145.0,28.2,1007.33,49.654690855963075,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343091893,5.0,9.5354,0.41159999999999997,-0.4018,-0.1482,0.8664,0.133,67.0,-13.0,142.0,28.2,1007.36,49.98930663619892,0.0,0.0,15414056.188277926,78.7406094801911,-73.95925601185787,180
1709343091953,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.0342,0.2242,0.1026,67.0,-10.0,145.0,28.2,1007.33,49.98930663619892,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343092014,5.0,9.5354,0.41159999999999997,-0.4018,-0.2318,-1.0108,0.1634,67.0,-10.0,145.0,28.2,1007.26,50.240275532361814,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343092075,5.0,9.5452,0.4214,-0.41159999999999997,-0.1216,0.0874,0.0684,66.0,-28.0,146.0,28.2,1007.36,49.98930663619892,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092138,5.0,9.5452,0.4018,-0.41159999999999997,-0.0722,-1.0146,0.0912,66.0,-9.0,146.0,28.2,1007.2,50.15661856114103,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092199,5.0,9.555,0.4214,-0.41159999999999997,-0.1178,0.3572,0.0114,66.0,-9.0,146.0,28.2,1007.2,49.40373608134648,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092259,5.0,9.5452,0.4214,-0.4214,-0.3382,0.209,0.095,68.0,-11.0,147.0,28.2,1007.23,49.654690855963075,0.0,0.0,15414056.188277926,79.17544523081665,-73.95925601185787,180
1709343092329,5.0,9.5354,0.41159999999999997,-0.41159999999999997,-0.1026,-0.741,0.2014,68.0,-11.0,147.0,28.2,1007.26,49.654690855963075,0.0,0.0,15414056.188277926,79.17544523081665,-73.95925601185787,180
1709343092390,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.1406,0.475,0.1216,66.0,-9.0,148.0,28.2,1007.23,50.40759149235697,0.0,0.0,15414056.188277926,79.96571184055742,-73.95925601185787,180
1709343092452,5.0,9.555,0.41159999999999997,-0.41159999999999997,-0.019,-0.8246,0.0114,69.0,-30.0,146.0,28.2,1007.32,49.98930663619892,0.0,0.0,15414056.188277926,78.70445359967343,-73.95925601185787,180
1709343092514,5.0,9.5452,0.4214,-0.41159999999999997,-0.2508,0.0342,0.1976,69.0,-30.0,146.0,28.2,1007.32,49.654690855963075,0.0,0.0,15414056.188277926,78.70445359967343,-73.95925601185787,180
1709343092576,5.0,9.5452,0.41159999999999997,-0.4214,-0.1178,0.2166,0.114,66.0,-10.0,148.0,28.2,1007.32,50.240275532361814,0.0,0.0,15414056.188277926,79.96571184055742,-73.95925601185787,180
1709343092636,5.0,9.555,0.4018,-0.392,-0.1862,-0.5966,0.057,66.0,-11.0,145.0,28.2,1007.29,49.654690855963075,0.0,0.0,15414056.188277926,79.52628118095534,-73.95925601185787,180
1709343092698,5.0,9.555,0.4018,-0.392,-0.2432,0.114,0.1292,66.0,-11.0,145.0,28.2,1007.23,50.40759149235697,0.0,0.0,15414056.188277926,79.52628118095534,-73.95925601185787,180
1709343092761,5.0,9.5354,0.43119999999999997,-0.4018,-0.171,-0.5852,0.0342,66.0,-9.0,146.0,28.2,1007.21,49.40373608134648,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092822,5.0,9.5354,0.41159999999999997,-0.43119999999999997,-0.1254,0.5738,0.076,66.0,-9.0,146.0,28.2,1007.3,50.240275532361814,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092884,5.0,9.555,0.4214,-0.4018,-0.2128,-0.6954,0.0494,66.0,-27.0,146.0,28.2,1007.23,49.90565168244806,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343092947,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.2812,-0.5624,0.0228,67.0,-12.0,148.0,28.2,1007.2,50.240275532361814,0.0,0.0,15414056.188277926,79.64360874720361,-73.95925601185787,180
1709343093009,5.0,9.5452,0.41159999999999997,-0.4018,-0.1254,-0.38,0.0,67.0,-12.0,148.0,28.2,1007.24,50.240275532361814,0.0,0.0,15414056.188277926,79.64360874720361,-73.95925601185787,180
1709343093072,5.0,9.5354,0.4214,-0.41159999999999997,-0.304,-0.8398,0.0494,67.0,-11.0,147.0,28.2,1007.24,49.98930663619892,0.0,0.0,15414056.188277926,79.49734054800183,-73.95925601185787,180
1709343093132,5.0,9.5452,0.41159999999999997,-0.4214,-0.2432,0.817,0.0418,65.0,-7.0,146.0,28.2,1007.14,50.15661856114103,0.0,0.0,15414056.188277926,80.00110964562245,-73.95925601185787,180
1709343093193,5.0,9.5452,0.41159999999999997,-0.41159999999999997,0.076,0.0304,0.0684,65.0,-7.0,146.0,28.2,1007.21,49.98930663619892,0.0,0.0,15414056.188277926,80.00110964562245,-73.95925601185787,180
1709343093257,5.0,9.5452,0.4214,-0.41159999999999997,-0.0342,-0.722,0.1444,64.0,-25.0,145.0,28.2,1007.23,49.4873870004774,0.0,0.0,15414056.188277926,80.1843288450461,-73.95925601185787,180
1709343093322,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.2736,0.1178,0.1292,64.0,-25.0,145.0,28.2,1007.27,50.40759149235697,0.0,0.0,15414056.188277926,80.1843288450461,-73.95925601185787,180
1709343093384,5.0,9.555,0.41159999999999997,-0.4018,-0.0608,-0.6878,0.076,66.0,-10.0,146.0,28.2,1007.26,48.985491571382944,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343093445,5.0,9.5452,0.43119999999999997,-0.4018,-0.152,0.5624,0.038,70.0,-10.0,144.0,28.2,1007.27,49.4873870004774,0.0,0.0,15414056.188277926,78.07509849244555,-73.95925601185787,180
1709343093508,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.1672,-0.4294,0.057,70.0,-10.0,144.0,28.2,1007.23,50.240275532361814,0.0,0.0,15414056.188277926,78.07509849244555,-73.95925601185787,180
1709343093569,5.0,9.5452,0.41159999999999997,-0.4018,-0.0836,0.0532,0.1064,65.0,-10.0,149.0,28.2,1007.2,50.491250481160876,0.0,0.0,15414056.188277926,80.4311672762332,-73.95925601185787,180
1709343093630,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.1406,0.4902,0.1216,67.0,-12.0,146.0,28.2,1007.33,50.40759149235697,0.0,0.0,15414056.188277926,79.34941527737533,-73.95925601185787,180
1709343093691,5.0,9.5452,0.4214,-0.41159999999999997,-0.1406,-0.38,0.0722,67.0,-12.0,146.0,28.2,1007.24,50.491250481160876,0.0,0.0,15414056.188277926,79.34941527737533,-73.95925601185787,180
1709343093755,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.1558,-0.6194,0.171,66.0,-11.0,146.0,28.2,1007.3,49.4873870004774,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343093816,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.0266,0.38,0.1634,66.0,-11.0,146.0,28.2,1007.26,50.658570476430555,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343093880,5.0,9.5452,0.4214,-0.4214,-0.133,-0.8436,0.095,65.0,-11.0,146.0,28.2,1007.2,49.98930663619892,0.0,0.0,15414056.188277926,80.00110964562245,-73.95925601185787,180
1709343093942,5.0,9.5452,0.4214,-0.41159999999999997,-0.1596,0.3078,0.1558,66.0,-10.0,144.0,28.2,1007.32,49.98930663619892,0.0,0.0,15414056.188277926,79.37643521383639,-73.95925601185787,180
1709343094010,5.0,9.5354,0.41159999999999997,-0.4018,-0.0038,-0.5396,0.1976,66.0,-10.0,144.0,28.2,1007.3,49.98930663619892,0.0,0.0,15414056.188277926,79.37643521383639,-73.95925601185787,180
1709343094072,5.0,9.5452,0.41159999999999997,-0.41159999999999997,0.0684,-0.494,0.1862,65.0,-21.0,146.0,28.2,1007.29,50.240275532361814,0.0,0.0,15414056.188277926,80.00110964562245,-73.95925601185787,180
1709343094140,5.0,9.5452,0.41159999999999997,-0.4018,-0.0836,0.5396,0.0342,68.0,-8.0,145.0,28.2,1007.3,49.98930663619892,0.0,0.0,15414056.188277926,78.87504218471817,-73.95925601185787,180
1709343094207,5.0,9.5452,0.4214,-0.41159999999999997,-0.1368,-0.9994,0.1254,68.0,-8.0,145.0,28.2,1007.23,50.15661856114103,0.0,0.0,15414056.188277926,78.87504218471817,-73.95925601185787,180
1709343094269,5.0,9.5452,0.41159999999999997,-0.4018,-0.1634,0.2508,0.1178,70.0,-9.0,144.0,28.2,1007.33,49.73834379234244,0.0,0.0,15414056.188277926,78.07509849244555,-73.95925601185787,180
1709343094331,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.171,-0.5662,0.1368,67.0,-12.0,145.0,28.2,1007.23,50.15661856114103,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343094398,5.0,9.5354,0.4214,-0.41159999999999997,-0.0532,0.2888,0.0304,67.0,-12.0,145.0,28.2,1007.21,50.90955551368168,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343094461,5.0,9.5452,0.41159999999999997,-0.4018,-0.1368,0.0114,0.0836,67.0,-10.0,146.0,28.2,1007.27,49.98930663619892,0.0,0.0,15414056.188277926,79.34941527737533,-73.95925601185787,180
1709343094524,5.0,9.5354,0.41159999999999997,-0.4018,-0.0608,-0.2394,0.209,68.0,-9.0,143.0,28.2,1007.27,49.90565168244806,0.0,0.0,15414056.188277926,78.56776858128947,-73.95925601185787,180
1709343094591,5.0,9.5452,0.4214,-0.41159999999999997,-0.1216,-0.3268,-0.057,68.0,-9.0,143.0,28.2,1007.27,49.4873870004774,0.0,0.0,15414056.188277926,78.56776858128947,-73.95925601185787,180
1709343094654,5.0,9.555,0.4214,-0.4214,-0.0912,-0.4408,0.1064,67.0,-9.0,145.0,28.2,1007.29,50.240275532361814,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343094720,5.0,9.5452,0.41159999999999997,-0.4018,-0.1178,0.456,0.1102,67.0,-9.0,145.0,28.2,1007.27,49.73834379234244,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343094779,5.0,9.5354,0.4214,-0.41159999999999997,-0.0912,-0.3002,0.1596,66.0,-22.0,146.0,28.2,1007.27,49.40373608134648,0.0,0.0,15414056.188277926,79.67442476087389,-73.95925601185787,180
1709343094841,5.0,9.5452,0.41159999999999997,-0.4018,-0.3686,0.247,0.0304,66.0,-11.0,145.0,28.2,1007.29,49.98930663619892,0.0,0.0,15414056.188277926,79.52628118095534,-73.95925601185787,180
1709343094908,5.0,9.5354,0.4018,-0.392,-0.4446,-0.0722,0.038,66.0,-11.0,145.0,28.2,1007.24,49.98930663619892,0.0,0.0,15414056.188277926,79.52628118095534,-73.95925601185787,180
1709343094969,5.0,9.5452,0.41159999999999997,-0.4214,-0.2736,-0.722,0.2242,65.0,-10.0,146.0,28.2,1007.24,50.40759149235697,0.0,0.0,15414056.188277926,80.00110964562245,-73.95925601185787,180
1709343095029,5.0,9.5452,0.4214,-0.41159999999999997,-0.114,-0.437,0.2052,61.0,-9.0,144.0,28.2,1007.3,49.90565168244806,0.0,0.0,15414056.188277926,81.04194451117857,-73.95925601185787,180
1709343095095,5.0,9.5452,0.41159999999999997,-0.4018,-0.0114,0.2888,0.1406,61.0,-9.0,144.0,28.2,1007.26,49.90565168244806,0.0,0.0,15414056.188277926,81.04194451117857,-73.95925601185787,180
1709343095157,5.0,9.5452,0.4214,-0.4214,-0.0684,-0.6194,0.0608,67.0,-31.0,145.0,28.2,1007.29,49.654690855963075,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343095219,5.0,9.5452,0.4214,-0.4214,-0.095,-0.1102,0.0912,67.0,-8.0,145.0,28.2,1007.2,50.40759149235697,0.0,0.0,15414056.188277926,79.1998066214341,-73.95925601185787,180
1709343095288,5.0,9.5452,0.4214,-0.41159999999999997,-0.1482,-0.2356,0.0836,69.0,-8.0,145.0,28.2,1007.26,49.98930663619892,0.0,0.0,15414056.188277926,78.55199517324057,-73.95925601185787,180
1709343095351,5.0,9.5354,0.41159999999999997,-0.41159999999999997,-0.1216,0.1482,0.0152,67.0,-11.0,147.0,28.2,1007.26,49.90565168244806,0.0,0.0,15414056.188277926,79.49734054800183,-73.95925601185787,180
1709343095413,5.0,9.5354,0.41159999999999997,-0.41159999999999997,-0.038,0.0342,0.171,67.0,-11.0,147.0,28.2,1007.3,50.15661856114103,0.0,0.0,15414056.188277926,79.49734054800183,-73.95925601185787,180
1709343095474,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.1444,-0.988,0.114,69.0,-12.0,144.0,28.2,1007.24,49.654690855963075,0.0,0.0,15414056.188277926,78.39781244855823,-73.95925601185787,180
1709343095537,5.0,9.5452,0.41159999999999997,-0.41159999999999997,-0.0532,-0.5852,0.1672,68.0,-27.0,146.0,28.2,1007.24,48.90184468644379,0.0,0.0,15414056.188277926,79.0260890941166,-73.95925601185787,180
1709343095600,5.0,9.555,0.41159999999999997,-0.4018,0.1102,0.7182,0.1938,68.0,-27.0,146.0,28.2,1007.27,49.98930663619892,0.0,0.0,15414056.188277926,79.0260890941166,-73.95925601185787,180
1709343095667,5.0,9.5452,0.41159999999999997,-0.4214,-0.1368,-0.7904,0.0684,67.0,-10.0,147.0,28.2,1007.3,49.654690855963075,0.0,0.0,15414056.188277926,79.49734054800183,-73.95925601185787,180
1709343095728,5.0,9.5452,0.41159999999999997,-0.4214,-0.342,0.0342,0.0,66.0,-14.0,144.0,28.2,1007.29,49.654690855963075,0.0,0.0,15414056.188277926,79.37643521383639,-73.95925601185787,180
1709343095795,5.0,9.555,0.41159999999999997,-0.4018,-0.0342,-1.2274,0.1064,66.0,-14.0,144.0,28.2,1007.27,49.90565168244806,0.0,0.0,15414056.188277926,79.37643521383639,-73.95925601185787,180
1709343095858,5.0,9.5746,0.4214,-0.4606,5.2478,73.9898,0.798,64.0,-9.0,148.0,28.2,1007.29,49.98930663619892,0.0,0.0,15414056.188277926,80.61477894278624,-73.95925601185787,180
1709343095917,5.0,10.1822,0.441,-1.1074,5.3086,117.4124,-0.7182,71.0,-8.0,128.0,28.2,1007.29,49.90565168244806,0.0,0.0,15414056.188277926,74.9834156561342,-73.95925601185787,180
