MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709089680618,2.0,9.8588,1.4504,-1.9893999999999998,63.8628,81.8406,-3.1122,287.0,-16.0,156.0,24.4,1016.35,-26.19226314364006,0.0,0.0,14469824.89267613,-61.47353115515167,-76.48639454614803,180
1709089680686,2.0,9.3492,1.7542,-1.7738,25.3156,-12.065,-6.7222,285.0,-16.0,140.0,24.4,1016.44,-25.693977344217668,0.0,0.0,14469824.89267613,-63.838433557980764,-76.48639454614803,180
1709089680740,2.0,9.1532,1.8424,-0.7644,18.6162,-6.2434,4.8944,285.0,-16.0,140.0,24.4,1016.37,-26.690525126355553,0.0,0.0,14469824.89267613,-63.838433557980764,-76.48639454614803,180
1709089680826,2.0,9.4766,1.0584,-1.9207999999999998,26.1516,-9.633,1.216,285.0,-17.0,139.0,24.4,1016.34,-26.02617052358919,0.0,0.0,14469824.89267613,-64.00061514957234,-76.48639454614803,180
1709089680959,2.0,9.1532,0.9506,-0.6076,5.3884,-25.441,-0.8892,283.0,-16.0,139.0,24.4,1016.31,-25.943123221173487,0.0,0.0,14469824.89267613,-63.841295056231054,-76.48639454614803,180
1709089681046,2.0,9.6922,0.9114,-1.421,-0.874,2.1736,1.3718,286.0,-15.0,138.0,24.4,1016.38,-25.278720982886867,0.0,0.0,14469824.89267613,-64.24187827802439,-76.48639454614803,180
1709089681102,2.0,9.702,0.7252,-1.7149999999999999,14.1854,-2.8158,-4.332,285.0,-15.0,138.0,24.4,1016.43,-26.275308461294916,0.0,0.0,14469824.89267613,-64.16324577599843,-76.48639454614803,180
1709089681160,2.0,9.6334,2.4108,-0.9212,10.6666,-14.0182,-20.7442,285.0,-15.0,138.0,24.4,1016.32,-26.19226314364006,0.0,0.0,14469824.89267613,-64.16324577599843,-76.48639454614803,180
1709089681227,2.0,10.2214,1.8619999999999999,-2.2148,11.4,28.4658,-26.9762,281.0,-16.0,137.0,24.4,1016.34,-26.275308461294916,0.0,0.0,14469824.89267613,-64.00870712063853,-76.48639454614803,180
1709089681280,2.0,9.6138,2.0286,-2.5871999999999997,38.3306,-6.0686,-25.8742,279.0,-16.0,134.0,24.4,1016.41,-26.19226314364006,0.0,0.0,14469824.89267613,-64.34564318455502,-76.48639454614803,180
1709089681348,2.0,11.3974,2.0678,-3.332,77.349,4.218,29.3132,279.0,-16.0,134.0,24.4,1016.41,-25.693977344217668,0.0,0.0,14469824.89267613,-64.34564318455502,-76.48639454614803,180
1709089681405,2.0,9.251199999999999,2.3324,-1.5386,84.056,-62.7798,25.6272,286.0,-19.0,131.0,24.4,1016.37,-26.02617052358919,0.0,0.0,14469824.89267613,-65.39023311351261,-76.48639454614803,180
1709089681465,2.0,9.251199999999999,2.3324,-1.5386,95.5016,-33.2082,30.8332,297.0,-23.0,127.0,24.4,1016.35,-25.527876784709992,0.0,0.0,14469824.89267613,-66.84799141065203,-76.48639454614803,180
1709089681527,2.0,9.7902,1.2642,-2.8224,124.5108,-88.3614,-0.6878,297.0,-23.0,127.0,24.4,1016.25,-25.527876784709992,0.0,0.0,14469824.89267613,-66.84799141065203,-76.48639454614803,180
1709089681580,2.0,7.7909999999999995,0.0392,-5.8016,124.5108,-57.1634,-25.403,299.0,-29.0,117.0,24.4,1016.43,-26.441397111922523,0.0,0.0,14469824.89267613,-68.62937773065681,-76.48639454614803,180
1709089681632,2.0,8.918,1.2348,-3.7142,124.5108,-27.854,-19.4142,299.0,-29.0,117.0,24.4,1016.41,-25.44482551244777,0.0,0.0,14469824.89267613,-68.62937773065681,-76.48639454614803,180
1709089681684,2.0,7.938,0.882,-3.528,124.5108,-24.5138,-35.7276,287.0,-27.0,78.0,24.4,1016.36,-25.112613806508975,0.0,0.0,14469824.89267613,-74.79557056078615,-76.48639454614803,180
1709089681735,2.0,9.182599999999999,0.392,-4.0474,124.5108,-4.5524,-20.8772,287.0,-27.0,78.0,24.4,1016.32,-25.44482551244777,0.0,0.0,14469824.89267613,-74.79557056078615,-76.48639454614803,180
1709089681788,2.0,9.182599999999999,0.392,-4.0474,124.5108,-3.6214,-8.341,242.0,24.0,86.0,24.4,1016.35,-25.693977344217668,0.0,0.0,14469824.89267613,-70.43621638041735,-76.48639454614803,180
1709089681883,2.0,8.9376,-0.1568,-2.9008,124.412,-7.0718,-7.6608,233.0,34.0,100.0,24.4,1016.34,-25.943123221173487,0.0,0.0,14469824.89267613,-66.77173793047864,-76.48639454614803,180
1709089682010,2.0,9.1238,-1.0388,-2.4696,112.1228,-1.4174,-15.4128,224.0,35.0,112.0,24.4,1016.37,-25.77702663150249,0.0,0.0,14469824.89267613,-63.43494882292201,-76.48639454614803,180
1709089682096,2.0,8.6926,-1.1466,-2.4304,122.3904,-28.5608,-18.0728,222.0,34.0,113.0,24.4,1016.34,-25.693977344217668,0.0,0.0,14469824.89267613,-63.02349607893028,-76.48639454614803,180
1709089682155,2.0,8.6142,-1.4798,-2.7538,96.0868,-15.599,-17.1988,222.0,34.0,117.0,24.4,1016.37,-25.77702663150249,0.0,0.0,14469824.89267613,-62.209557520547904,-76.48639454614803,180
1709089682222,2.0,8.976799999999999,-1.3621999999999999,-1.568,64.10979999999999,-17.3926,-27.7628,217.0,32.0,117.0,24.4,1016.28,-25.527876784709992,0.0,0.0,14469824.89267613,-61.667763039626976,-76.48639454614803,180
1709089682280,2.0,8.526,-1.2838,-2.5284,52.516,-12.996,-27.6488,208.0,33.0,121.0,24.4,1016.37,-25.278720982886867,0.0,0.0,14469824.89267613,-59.81211892641385,-76.48639454614803,180
1709089682336,2.0,9.4766,-0.8428,-3.185,55.1912,-9.7736,-19.9994,208.0,33.0,121.0,24.4,1016.22,-25.02955922572798,0.0,0.0,14469824.89267613,-59.81211892641385,-76.48639454614803,180
1709089682401,2.0,9.6432,-0.5586,-3.0673999999999997,53.2722,-7.8128,-14.1664,198.0,34.0,126.0,24.4,1016.37,-25.44482551244777,0.0,0.0,14469824.89267613,-57.52880770915151,-76.48639454614803,180
1709089682495,2.0,10.0156,-0.8134,-2.548,33.7098,8.493,4.8488,199.0,30.0,126.0,24.4,1016.18,-25.527876784709992,0.0,0.0,14469824.89267613,-57.65940678501996,-76.48639454614803,180
1709089682550,2.0,9.1924,-1.274,-1.9305999999999999,21.2458,-1.3338,6.498,199.0,30.0,126.0,24.4,1016.23,-25.693977344217668,0.0,0.0,14469824.89267613,-57.65940678501996,-76.48639454614803,180
1709089682614,2.0,8.702399999999999,-1.6268,-2.3226,20.8164,-3.4276,0.9348,203.0,29.0,126.0,24.3,1016.32,-25.527876784709992,0.0,0.0,14469824.89267613,-58.172553423326896,-76.48639454614803,180
1709089682695,2.0,8.8102,-2.1952,-2.4499999999999997,16.6516,-0.817,-13.832,202.0,32.0,130.0,24.4,1016.38,-25.527876784709992,0.0,0.0,14469824.89267613,-57.23611150941634,-76.48639454614803,180
1709089682752,2.0,8.8788,-1.9404,-2.3813999999999997,2.6713999999999998,4.9666,-7.8508,202.0,32.0,130.0,24.3,1016.31,-25.02955922572798,0.0,0.0,14469824.89267613,-57.23611150941634,-76.48639454614803,180
1709089682815,2.0,9.5354,-1.3818,-2.2441999999999998,12.7642,-0.4066,-8.1928,201.0,27.0,128.0,24.3,1016.22,-25.278720982886867,0.0,0.0,14469824.89267613,-57.51036684093952,-76.48639454614803,180
1709089682879,2.0,9.2022,-2.0874,-2.7439999999999998,34.6104,-10.0168,8.721,196.0,26.0,128.0,24.3,1016.25,-25.527876784709992,0.0,0.0,14469824.89267613,-56.853004167744004,-76.48639454614803,180
1709089682996,2.0,9.2218,-0.9702,-1.8032,55.4268,-33.991,-18.8328,198.0,27.0,135.0,24.3,1016.34,-25.693977344217668,0.0,0.0,14469824.89267613,-55.71312302279104,-76.48639454614803,180
1709089683058,2.0,10.192,-0.196,-1.519,51.0796,49.6888,-27.3524,192.0,27.0,131.0,24.3,1016.34,-25.77702663150249,0.0,0.0,14469824.89267613,-55.694607664084096,-76.48639454614803,180
1709089683118,2.0,8.8298,-1.8521999999999998,-1.8718,36.5978,36.043,17.2178,192.0,27.0,131.0,24.3,1016.28,-25.278720982886867,0.0,0.0,14469824.89267613,-55.694607664084096,-76.48639454614803,180
1709089683178,2.0,8.4574,-0.9995999999999999,-1.7052,39.881,11.704,33.7136,194.0,25.0,126.0,24.3,1016.34,-25.278720982886867,0.0,0.0,14469824.89267613,-56.996899307923584,-76.48639454614803,180
1709089683235,2.0,8.7122,-2.4206,-0.539,74.5104,1.5922,-7.5088,194.0,25.0,126.0,24.4,1016.31,-25.02955922572798,0.0,0.0,14469824.89267613,-56.996899307923584,-76.48639454614803,180
1709089683291,2.0,9.408,-2.0188,-0.196,120.3422,-18.1716,-30.1492,196.0,27.0,126.0,24.3,1016.32,-25.527876784709992,0.0,0.0,14469824.89267613,-57.264773727892404,-76.48639454614803,180
1709089683347,2.0,9.408,-1.2054,0.1372,124.507,-34.3482,-36.6814,196.0,27.0,126.0,24.3,1016.26,-25.19566772555866,0.0,0.0,14469824.89267613,-57.264773727892404,-76.48639454614803,180
1709089683401,2.0,9.849,-1.2054,0.1372,88.8174,-3.6062,-19.2926,189.0,25.0,136.0,24.3,1016.37,-25.19566772555866,0.0,0.0,14469824.89267613,-54.262088147216204,-76.48639454614803,180
1709089683456,2.0,10.045,-0.9898,-0.4214,82.1332,-9.2416,-7.4328,182.0,24.0,147.0,24.3,1016.28,-25.77702663150249,0.0,0.0,14469824.89267613,-51.0724564072077,-76.48639454614803,180
1709089683508,2.0,9.0258,-0.9408,-0.43119999999999997,63.6044,-8.6564,0.8816,182.0,24.0,147.0,24.4,1016.34,-25.527876784709992,0.0,0.0,14469824.89267613,-51.0724564072077,-76.48639454614803,180
1709089683561,2.0,9.1728,-0.3724,-0.3528,63.9502,-13.2354,10.5564,186.0,22.0,152.0,24.4,1016.26,-25.44482551244777,0.0,0.0,14469824.89267613,-50.74415832376717,-76.48639454614803,180
1709089683613,2.0,9.0748,-0.5586,-0.1764,82.4258,-23.8564,3.7126,186.0,22.0,152.0,24.4,1016.31,-25.278720982886867,0.0,0.0,14469824.89267613,-50.74415832376717,-76.48639454614803,180
1709089683668,2.0,9.0748,-0.5586,-0.1764,83.3492,-23.6284,-12.6464,187.0,23.0,163.0,24.4,1016.28,-25.527876784709992,0.0,0.0,14469824.89267613,-48.922712890510475,-76.48639454614803,180
1709089683721,2.0,9.2708,-0.9408,-0.539,-21.9374,94.8594,-21.2192,187.0,23.0,163.0,24.4,1016.34,-25.02955922572798,0.0,0.0,14469824.89267613,-48.922712890510475,-76.48639454614803,180
1709089683776,2.0,10.7016,-0.7153999999999999,-0.588,47.6102,-24.5594,6.3498,188.0,23.0,157.0,24.4,1016.28,-24.780391512908494,0.0,0.0,14469824.89267613,-50.134527435034485,-76.48639454614803,180
1709089683834,2.0,7.545999999999999,-0.833,0.245,124.5108,-115.1856,-19.4598,188.0,23.0,157.0,24.4,1016.28,-24.946503983215663,0.0,0.0,14469824.89267613,-50.134527435034485,-76.48639454614803,180
1709089683887,2.0,9.702,-0.0294,-0.8231999999999999,71.0106,-16.9784,-4.9362,190.0,16.0,173.0,24.4,1016.28,-25.19566772555866,0.0,0.0,14469824.89267613,-47.6813143176755,-76.48639454614803,180
1709089683943,2.0,10.2508,-0.3528,-1.176,49.2328,4.3928,0.5168,190.0,16.0,173.0,24.4,1016.37,-25.527876784709992,0.0,0.0,14469824.89267613,-47.6813143176755,-76.48639454614803,180
1709089684000,2.0,9.4178,-0.6958,-0.6762,47.3556,-12.6806,-14.3868,194.0,16.0,179.0,24.4,1016.32,-25.278720982886867,0.0,0.0,14469824.89267613,-47.302878945987004,-76.48639454614803,180
1709089684065,2.0,9.4178,-0.6958,-0.6762,36.0772,-3.8342,-31.5514,193.0,12.0,185.0,24.4,1016.37,-25.943123221173487,0.0,0.0,14469824.89267613,-46.21242808994493,-76.48639454614803,180
1709089684118,2.0,9.4276,-0.7742,-1.5091999999999999,19.1178,20.0222,-9.5988,193.0,12.0,185.0,24.4,1016.37,-26.275308461294916,0.0,0.0,14469824.89267613,-46.21242808994493,-76.48639454614803,180
1709089684171,2.0,9.6824,0.0294,-1.0094,22.8608,2.6524,-12.5552,193.0,13.0,184.0,24.4,1016.41,-26.19226314364006,0.0,0.0,14469824.89267613,-46.36754400445762,-76.48639454614803,180
1709089684225,2.0,9.163,0.0,-1.2446,9.329,15.8232,-6.7374,193.0,13.0,184.0,24.4,1016.4,-26.939647187254124,0.0,0.0,14469824.89267613,-46.36754400445762,-76.48639454614803,180
1709089684278,2.0,9.1532,0.9995999999999999,-0.784,3.192,13.965,12.2094,194.0,13.0,182.0,24.4,1016.49,-26.77356647481354,0.0,0.0,14469824.89267613,-46.827968244305005,-76.48639454614803,180
1709089684336,2.0,9.182599999999999,0.3136,-0.9114,-13.718,-11.6204,52.9188,194.0,13.0,182.0,24.4,1016.47,-26.939647187254124,0.0,0.0,14469824.89267613,-46.827968244305005,-76.48639454614803,180
1709089684391,2.0,9.947,-0.6859999999999999,-0.5194,5.7152,-13.2392,27.1396,202.0,16.0,185.0,24.4,1016.41,-27.022686551266247,0.0,0.0,14469824.89267613,-47.51525185703878,-76.48639454614803,180
1709089684444,2.0,9.947,-0.6859999999999999,-0.7448,23.9172,-3.9634,-5.2858,202.0,16.0,185.0,24.4,1016.46,-26.524440444924807,0.0,0.0,14469824.89267613,-47.51525185703878,-76.48639454614803,180
1709089684529,2.0,9.4864,-0.7252,-1.0094,20.7366,10.7616,-29.013,203.0,16.0,182.0,24.4,1016.47,-26.939647187254124,0.0,0.0,14469824.89267613,-48.12213046211571,-76.48639454614803,180
1709089684581,2.0,8.6926,0.8231999999999999,-0.049,-19.057,-28.6292,-22.2376,201.0,23.0,183.0,24.4,1016.46,-26.939647187254124,0.0,0.0,14469824.89267613,-47.683775159468986,-76.48639454614803,180
1709089684633,2.0,8.6926,0.8231999999999999,-0.049,-21.8804,-32.717999999999996,-19.1482,201.0,23.0,183.0,24.4,1016.41,-26.19226314364006,0.0,0.0,14469824.89267613,-47.683775159468986,-76.48639454614803,180
1709089684685,2.0,9.6726,0.0784,-0.588,-13.4672,-17.7574,-21.8234,193.0,13.0,185.0,24.4,1016.58,-26.939647187254124,0.0,0.0,14469824.89267613,-46.21242808994493,-76.48639454614803,180
1709089684747,2.0,10.005799999999999,0.3528,-1.3328,4.427,-5.833,-6.0572,193.0,10.0,187.0,24.4,1016.49,-27.022686551266247,0.0,0.0,14469824.89267613,-45.90459503373268,-76.48639454614803,180
1709089684799,2.0,9.5844,-0.34299999999999997,-1.3132,37.183,34.5534,-19.3914,193.0,10.0,187.0,24.4,1016.52,-27.188763294923383,0.0,0.0,14469824.89267613,-45.90459503373268,-76.48639454614803,180
1709089684851,2.0,9.9862,0.0882,-0.8231999999999999,45.2276,37.9658,-38.6954,193.0,11.0,183.0,24.4,1016.56,-26.690525126355553,0.0,0.0,14469824.89267613,-46.52346479165183,-76.48639454614803,180
1709089684909,2.0,10.5448,0.2744,-1.0877999999999999,76.8208,79.3212,-51.604,193.0,11.0,183.0,24.4,1016.49,-26.939647187254124,0.0,0.0,14469824.89267613,-46.52346479165183,-76.48639454614803,180
1709089685050,2.0,9.456999999999999,1.5582,0.0784,124.5108,119.206,-23.997,189.0,15.0,177.0,24.4,1016.55,-27.27180067459792,0.0,0.0,14469824.89267613,-46.877877447285364,-76.48639454614803,180
1709089685101,2.0,7.0363999999999995,3.5378,2.0383999999999998,113.7644,70.9346,27.0446,190.0,20.0,163.0,24.3,1016.44,-26.275308461294916,0.0,0.0,14469824.89267613,-49.37388049540812,-76.48639454614803,180
1709089685183,2.0,7.134399999999999,4.9882,2.2932,51.2772,10.7198,52.003,201.0,27.0,152.0,24.3,1016.53,-27.77001106319745,0.0,0.0,14469824.89267613,-52.90273934316542,-76.48639454614803,180
1709089685253,2.0,8.3006,3.8808,3.2732,67.0054,-6.7526,39.6454,214.0,31.0,153.0,24.3,1016.47,-27.77001106319745,0.0,0.0,14469824.89267613,-54.437003703481324,-76.48639454614803,180
1709089685316,2.0,8.7416,2.2344,3.7142,101.2966,-5.4834,30.2898,214.0,31.0,153.0,24.3,1016.64,-26.690525126355553,0.0,0.0,14469824.89267613,-54.437003703481324,-76.48639454614803,180
1709089685373,2.0,8.8984,2.6754,2.6362,105.7502,-7.8964,26.4252,222.0,31.0,159.0,24.3,1016.49,-27.520908845133377,0.0,0.0,14469824.89267613,-54.38914756133125,-76.48639454614803,180
1709089685427,2.0,8.5358,2.989,2.1658,85.5798,-27.0826,41.9748,222.0,31.0,159.0,24.3,1016.64,-28.43425454610047,0.0,0.0,14469824.89267613,-54.38914756133125,-76.48639454614803,180
1709089685479,2.0,8.5358,2.989,1.8228,82.384,-18.0614,49.1378,235.0,29.0,155.0,24.3,1016.66,-28.43425454610047,0.0,0.0,14469824.89267613,-56.59217541029108,-76.48639454614803,180
1709089685530,2.0,8.869,3.3026,1.8228,73.72,-17.1722,56.962,235.0,29.0,155.0,24.3,1016.6,-27.77001106319745,0.0,0.0,14469824.89267613,-56.59217541029108,-76.48639454614803,180
1709089685582,2.0,9.1924,2.2736,0.4704,48.1308,-15.998,41.9596,248.0,27.0,156.0,24.3,1016.59,-27.936075901793696,0.0,0.0,14469824.89267613,-57.82878287145542,-76.48639454614803,180
1709089685635,2.0,9.4864,1.9404,0.882,81.9432,5.0388,3.7392,248.0,27.0,156.0,24.3,1016.6,-27.686977651883108,0.0,0.0,14469824.89267613,-57.82878287145542,-76.48639454614803,180
1709089685687,2.0,9.594199999999999,1.6268,0.8722,48.4652,-1.7822,14.5046,259.0,24.0,156.0,24.3,1016.59,-29.015432877441953,0.0,0.0,14469824.89267613,-58.93874648968817,-76.48639454614803,180
1709089685739,2.0,9.594199999999999,1.8424,0.5586,51.034,-0.9956,2.9792,259.0,24.0,154.0,24.3,1016.59,-27.686977651883108,0.0,0.0,14469824.89267613,-59.2645122980799,-76.48639454614803,180
1709089685791,2.0,9.408,1.8424,0.5586,64.4594,-0.3724,0.5092,261.0,21.0,154.0,24.3,1016.56,-28.019107329095284,0.0,0.0,14469824.89267613,-59.45776678166342,-76.48639454614803,180
1709089685848,2.0,9.2806,1.6268,1.1858,58.6378,-3.4504,9.6368,265.0,23.0,148.0,24.3,1016.61,-27.686977651883108,0.0,0.0,14469824.89267613,-60.81705356947009,-76.48639454614803,180
1709089685902,2.0,9.6432,1.9698,0.3626,22.8114,11.286,-6.6424,265.0,23.0,148.0,24.3,1016.63,-27.686977651883108,0.0,0.0,14469824.89267613,-60.81705356947009,-76.48639454614803,180
1709089685955,2.0,9.3296,1.4896,0.3038,8.8122,-30.2746,-11.2974,265.0,21.0,146.0,24.3,1016.59,-27.77001106319745,0.0,0.0,14469824.89267613,-61.14772365530247,-76.48639454614803,180
1709089686078,2.0,9.506,2.597,0.441,47.3898,-1.482,-0.8626,263.0,23.0,150.0,24.3,1016.62,-28.351226425260425,0.0,0.0,14469824.89267613,-60.30206320669724,-76.48639454614803,180
1709089686174,2.0,9.7216,2.7146,0.0294,21.3674,-0.5928,4.0318,263.0,23.0,146.0,24.3,1016.63,-28.268197643151694,0.0,0.0,14469824.89267613,-60.96389631342588,-76.48639454614803,180
1709089686245,2.0,9.849,2.1854,0.4214,30.5824,20.6036,28.1238,269.0,22.0,142.0,24.3,1016.6,-28.102138095078967,0.0,0.0,14469824.89267613,-62.17127627126374,-76.48639454614803,180
1709089686326,2.0,9.594199999999999,2.0776,0.1862,71.25,11.7952,31.274,269.0,22.0,142.0,24.3,1016.59,-28.102138095078967,0.0,0.0,14469824.89267613,-62.17127627126374,-76.48639454614803,180
1709089686414,2.0,9.2022,0.9016,-0.6467999999999999,107.5742,-15.0936,12.7262,275.0,22.0,138.0,24.3,1016.62,-27.6039435791918,0.0,0.0,14469824.89267613,-63.35167013227535,-76.48639454614803,180
1709089686467,2.0,8.9474,1.421,0.0882,118.9856,-40.9184,15.697799999999999,280.0,18.0,129.0,24.3,1016.63,-27.520908845133377,0.0,0.0,14469824.89267613,-65.26380082493168,-76.48639454614803,180
1709089686520,2.0,9.3394,1.8032,-0.43119999999999997,123.234,-27.8426,15.4014,280.0,18.0,129.0,24.3,1016.6,-27.77001106319745,0.0,0.0,14469824.89267613,-65.26380082493168,-76.48639454614803,180
1709089686573,2.0,9.3394,1.8032,-0.43119999999999997,106.7952,-41.8608,20.615,280.0,17.0,123.0,24.3,1016.62,-27.354837392856123,0.0,0.0,14469824.89267613,-66.28480203093902,-76.48639454614803,180
1709089686625,2.0,9.898,2.2932,-0.6076,103.1624,-10.7464,26.2504,280.0,17.0,123.0,24.3,1016.65,-27.6039435791918,0.0,0.0,14469824.89267613,-66.28480203093902,-76.48639454614803,180
1709089686767,2.0,9.6922,1.1563999999999999,-1.0191999999999999,98.3782,14.8466,17.677599999999998,284.0,14.0,108.0,24.3,1016.62,-27.85304381316437,0.0,0.0,14469824.89267613,-69.17910714668918,-76.48639454614803,180
1709089686834,2.0,9.2806,0.4018,-0.9603999999999999,68.9928,-16.074,6.346,284.0,14.0,108.0,24.3,1016.62,-27.85304381316437,0.0,0.0,14469824.89267613,-69.17910714668918,-76.48639454614803,180
1709089686976,2.0,9.5746,-0.3528,-2.1854,56.1184,25.9046,-37.5592,277.0,14.0,98.0,24.3,1016.6,-28.019107329095284,0.0,0.0,14469824.89267613,-70.51669859178058,-76.48639454614803,180
1709089687056,2.0,10.0646,1.9207999999999998,-0.0392,41.23,24.0502,-2.5004,266.0,14.0,92.0,24.3,1016.57,-27.85304381316437,0.0,0.0,14469824.89267613,-70.92130546290261,-76.48639454614803,180
1709089687144,2.0,9.359,1.5386,0.6958,12.1068,16.3362,-1.7404,266.0,15.0,85.0,24.3,1016.59,-27.85304381316437,0.0,0.0,14469824.89267613,-72.2787782151807,-76.48639454614803,180
1709089687228,2.0,9.555,0.6664,0.049,19.5282,8.1814,-10.2068,264.0,15.0,85.0,24.3,1016.47,-27.105725253812825,0.0,0.0,14469824.89267613,-72.15301459170722,-76.48639454614803,180
1709089687291,2.0,9.4472,0.20579999999999998,-0.25479999999999997,4.8032,7.6874,-8.151,261.0,11.0,82.0,24.3,1016.6,-28.102138095078967,0.0,0.0,14469824.89267613,-72.55852003336058,-76.48639454614803,180
1709089687355,2.0,9.4178,0.43119999999999997,0.3528,7.2428,9.3746,-5.9964,265.0,11.0,81.0,24.3,1016.54,-28.517282005681675,0.0,0.0,14469824.89267613,-73.0036838713407,-76.48639454614803,180
1709089687423,2.0,10.2312,0.5781999999999999,-0.049,29.0624,10.1308,17.1304,265.0,11.0,81.0,24.3,1016.62,-27.354837392856123,0.0,0.0,14469824.89267613,-73.0036838713407,-76.48639454614803,180
1709089687580,2.0,9.506,0.7938,0.441,-6.1028,18.7492,5.6088,265.0,12.0,78.0,24.3,1016.56,-27.6039435791918,0.0,0.0,14469824.89267613,-73.5987547060641,-76.48639454614803,180
1709089687704,2.0,9.662799999999999,0.4508,0.3136,19.6612,-7.5506,-4.2028,264.0,11.0,78.0,24.3,1016.63,-27.77001106319745,0.0,0.0,14469824.89267613,-73.53998518795997,-76.48639454614803,180
1709089687756,2.0,9.6334,0.9212,0.294,26.4746,-24.6126,-6.3688,259.0,15.0,82.0,24.2,1016.63,-28.600308804023726,0.0,0.0,14469824.89267613,-72.43209224398709,-76.48639454614803,180
1709089687819,2.0,10.3782,0.9995999999999999,-0.34299999999999997,9.918,9.0174,6.08,259.0,15.0,82.0,24.2,1016.6,-27.27180067459792,0.0,0.0,14469824.89267613,-72.43209224398709,-76.48639454614803,180
1709089687872,2.0,10.3782,0.9995999999999999,-0.34299999999999997,61.1724,-40.3598,13.8928,258.0,13.0,78.0,24.3,1016.68,-28.351226425260425,0.0,0.0,14469824.89267613,-73.17859010995916,-76.48639454614803,180
1709089687924,2.0,9.8588,1.4896,0.43119999999999997,91.7016,-41.3022,2.2116,258.0,13.0,78.0,24.3,1016.56,-27.85304381316437,0.0,0.0,14469824.89267613,-73.17859010995916,-76.48639454614803,180
1709089688032,2.0,8.722,0.294,-0.2646,43.1756,-19.6384,-20.9646,238.0,20.0,84.0,24.3,1016.62,-27.27180067459792,0.0,0.0,14469824.89267613,-70.5599651718238,-76.48639454614803,180
1709089688103,2.0,9.2904,0.9995999999999999,-0.294,69.958,-47.8724,12.6426,238.0,20.0,84.0,24.2,1016.6,-27.27180067459792,0.0,0.0,14469824.89267613,-70.5599651718238,-76.48639454614803,180
