MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709438471834,5.0,9.1238,1.2348,-0.735,-40.3978,-0.6232,-18.6314,267.0,-4.0,91.0,25.0,1005.53,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-108.82034063065507,-3.832128804546585,180
1709438471895,5.0,10.1234,1.3719999999999999,-1.1074,-35.7618,3.6898,-6.1484,279.0,6.0,89.0,25.0,1005.59,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-107.69249647926145,-3.832128804546585,180
1709438471957,5.0,9.5648,1.3818,-0.8526,-35.7846,6.536,11.4342,279.0,6.0,89.0,25.0,1005.43,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-107.69249647926145,-3.832128804546585,180
1709438472020,5.0,8.869,0.9506,-0.6174,-42.598,14.7516,17.4192,278.0,2.0,92.0,25.0,1005.46,64.22043315877039,38.26156833333334,140.85402333333334,8.322579202460716,-108.31120003151557,-3.832128804546585,180
1709438472081,5.0,9.799999999999999,0.9603999999999999,-0.7056,-32.281,-0.6422,4.1534,278.0,2.0,92.0,25.0,1005.53,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-108.31120003151557,-3.832128804546585,180
1709438472145,5.0,9.1434,1.029,-0.7644,-36.7118,4.864,-7.8128,290.0,3.0,92.0,25.0,1005.53,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-107.60118136778559,-3.832128804546585,180
1709438472207,5.0,9.7804,1.3132,-0.7545999999999999,-35.6934,-10.602,9.7014,286.0,0.0,99.0,25.0,1005.46,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-109.09349200048561,-3.832128804546585,180
1709438472271,5.0,9.525599999999999,1.2838,-0.8036,-37.43,-12.4678,-18.1564,286.0,0.0,99.0,25.0,1005.52,65.72839859840343,38.26156833333334,140.85402333333334,8.322579202460716,-109.09349200048561,-3.832128804546585,180
1709438472332,5.0,9.8294,1.5288,-1.1074,-27.55,13.7484,-12.7604,289.0,7.0,103.0,25.0,1005.49,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-109.61613773624865,-3.832128804546585,180
1709438472393,5.0,8.7122,1.2642,-0.7448,-34.3444,-9.6786,17.0506,282.0,7.0,109.0,25.0,1005.52,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-111.13275445623833,-3.832128804546585,180
1709438472455,5.0,9.6824,0.9114,-0.6467999999999999,-31.3918,-12.578,-10.1802,282.0,7.0,109.0,25.0,1005.46,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-111.13275445623833,-3.832128804546585,180
1709438472519,5.0,9.653,1.4405999999999999,-0.9995999999999999,-30.514,-7.4518,-19.9766,300.0,6.0,109.0,25.0,1005.44,64.55551770024964,38.26156833333334,140.85402333333334,8.322579202460716,-109.96777039284626,-3.832128804546585,180
1709438472581,5.0,9.6138,1.323,-0.5586,-42.3662,-7.372,-11.9016,300.0,6.0,109.0,25.0,1005.49,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-109.96777039284626,-3.832128804546585,180
1709438472644,5.0,9.3394,1.1563999999999999,-1.4602,-36.518,9.5988,9.519,293.0,1.0,112.0,25.0,1005.52,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-110.91948372255592,-3.832128804546585,180
1709438472705,5.0,9.2414,0.98,-0.6859999999999999,-28.3746,-4.1382,13.4748,298.0,3.0,118.0,25.1,1005.49,64.55551770024964,38.26156833333334,140.85402333333334,8.322579202460716,-111.60223608407392,-3.832128804546585,180
1709438472770,5.0,9.3296,0.9506,-0.833,-31.6312,-4.674,-8.0864,298.0,3.0,118.0,25.1,1005.5,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-111.60223608407392,-3.832128804546585,180
1709438472834,5.0,9.594199999999999,1.0877999999999999,-0.5684,-47.9598,-18.0234,-8.2612,294.0,0.0,118.0,25.0,1005.4,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-111.86857918537254,-3.832128804546585,180
1709438472895,5.0,9.4276,0.98,-1.2935999999999999,-45.79,-1.5618,-11.6926,290.0,-3.0,129.0,25.0,1005.49,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-113.98081775818619,-3.832128804546585,180
1709438472964,5.0,9.1238,1.3034,-1.4993999999999998,-37.031,11.4418,-12.4716,290.0,-3.0,129.0,25.0,1005.49,64.30420328230585,38.26156833333334,140.85402333333334,8.322579202460716,-113.98081775818619,-3.832128804546585,180
1709438473024,5.0,9.996,1.6366,-1.176,-37.886,-1.7176,5.3998,301.0,6.0,131.0,25.1,1005.53,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-113.51944352496602,-3.832128804546585,180
1709438473086,5.0,9.996,1.3621999999999999,-0.7448,-37.3426,-9.5456,7.9458,301.0,1.0,135.0,25.1,1005.43,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-114.15647209754832,-3.832128804546585,180
1709438473150,5.0,9.1434,1.3621999999999999,-0.6859999999999999,-45.6912,-9.8116,10.412,290.0,1.0,135.0,25.0,1005.43,64.55551770024964,38.26156833333334,140.85402333333334,8.322579202460716,-114.96278983080703,-3.832128804546585,180
1709438473211,5.0,9.7216,1.078,-0.6859999999999999,-49.172,12.027,-0.8816,302.0,1.0,135.0,25.1,1005.5,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-114.08559205605135,-3.832128804546585,180
1709438473277,5.0,9.7706,1.323,-1.4405999999999999,-39.254,-2.033,-11.3544,302.0,1.0,135.0,25.1,1005.47,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-114.08559205605135,-3.832128804546585,180
1709438473341,5.0,9.3394,0.8231999999999999,-1.2054,-32.2278,3.7582,-25.0382,296.0,-2.0,145.0,25.0,1005.53,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-116.09861008818538,-3.832128804546585,180
1709438473409,5.0,9.7216,1.0191999999999999,-0.9114,-30.0656,-0.2432,22.9292,297.0,4.0,150.0,25.1,1005.5,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-116.79608129397346,-3.832128804546585,180
1709438473472,5.0,8.8788,1.4798,-0.7252,-49.0922,-4.8145999999999995,27.0864,297.0,4.0,150.0,25.1,1005.49,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-116.79608129397346,-3.832128804546585,180
1709438473534,5.0,9.1728,1.5484,-1.127,-43.3048,-21.7854,-15.4318,290.0,2.0,158.0,25.1,1005.58,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-118.58276716956522,-3.832128804546585,180
1709438473596,5.0,9.4276,0.8231999999999999,-0.6467999999999999,-51.4254,-18.924,17.1228,300.0,1.0,160.0,25.1,1005.49,64.55551770024964,38.26156833333334,140.85402333333334,8.322579202460716,-118.07248693585296,-3.832128804546585,180
1709438473657,5.0,9.3982,1.2446,-0.8428,-55.0468,-20.5428,-3.5986,300.0,1.0,160.0,25.1,1005.44,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-118.07248693585296,-3.832128804546585,180
1709438473720,5.0,9.4178,0.9016,-0.6664,-38.969,13.9308,-6.6728,295.0,1.0,168.0,25.1,1005.41,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-119.66114620198945,-3.832128804546585,180
1709438473782,5.0,10.045,1.2249999999999999,-1.6954,-24.1148,8.5272,3.5036,295.0,-2.0,169.0,25.1,1005.47,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-119.80759099044974,-3.832128804546585,180
1709438473847,5.0,9.0062,1.0486,-0.4214,-36.9702,-13.4102,-1.2274,291.0,-2.0,169.0,25.1,1005.43,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-120.14613526436762,-3.832128804546585,180
1709438473908,5.0,8.908199999999999,1.1368,-0.0784,-46.0522,12.255,-15.979,291.0,-1.0,172.0,25.1,1005.52,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-120.58585986383622,-3.832128804546585,180
1709438473975,5.0,9.731399999999999,0.9506,-0.8231999999999999,-49.058,1.3224,-9.8154,291.0,-1.0,172.0,25.1,1005.5,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-120.58585986383622,-3.832128804546585,180
1709438474036,5.0,9.7902,0.9898,-0.9114,-35.6326,-12.6426,19.095,281.0,-2.0,181.0,25.1,1005.41,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-122.7867234535606,-3.832128804546585,180
1709438474096,5.0,9.359,1.1662,-0.784,-32.8244,0.266,-17.4648,283.0,4.0,183.0,25.1,1005.44,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-122.88845049102056,-3.832128804546585,180
1709438474159,5.0,9.456999999999999,1.0388,-0.9506,-34.2152,-6.3878,29.7464,283.0,4.0,183.0,25.1,1005.47,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-122.88845049102056,-3.832128804546585,180
1709438474221,5.0,9.6432,1.2249999999999999,-0.49,-48.07,10.564,-9.6672,276.0,-2.0,187.0,25.1,1005.47,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-124.1190628499628,-3.832128804546585,180
1709438474283,5.0,9.7216,1.1662,-0.8917999999999999,-52.7592,-3.9862,-14.6756,273.0,1.0,188.0,25.1,1005.43,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-124.55303492675034,-3.832128804546585,180
1709438474346,5.0,9.9274,0.8917999999999999,-1.2348,-37.0728,4.2332,8.6792,273.0,1.0,188.0,25.1,1005.43,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-124.55303492675034,-3.832128804546585,180
1709438474407,5.0,9.3394,0.8623999999999999,-0.9016,-40.8424,-17.5332,-12.2474,268.0,0.0,190.0,25.1,1005.37,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-125.33493348775565,-3.832128804546585,180
1709438474474,5.0,9.4668,1.4014,-0.4704,-46.7932,9.633,5.9546,268.0,0.0,190.0,25.1,1005.47,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-125.33493348775565,-3.832128804546585,180
1709438474535,5.0,9.2708,1.0094,-1.3818,-40.1622,11.5748,14.3146,265.0,-6.0,196.0,25.0,1005.49,65.81218086569335,38.26156833333334,140.85402333333334,8.322579202460716,-126.48746790365499,-3.832128804546585,180
1709438474597,5.0,9.8392,0.9506,-1.2935999999999999,-40.4928,-9.629199999999999,-7.1402,257.0,1.0,203.0,25.1,1005.44,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-128.30461722309514,-3.832128804546585,180
1709438474661,5.0,9.113999999999999,1.3916,-0.10779999999999999,-55.8638,-18.0462,-31.5818,257.0,1.0,203.0,25.1,1005.53,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-128.30461722309514,-3.832128804546585,180
1709438474729,5.0,9.653,1.2446,-0.9995999999999999,-52.2994,-11.6584,-8.0902,251.0,2.0,207.0,25.1,1005.52,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-129.51244293990874,-3.832128804546585,180
1709438474794,5.0,9.6138,0.735,-1.4112,-35.2108,12.1638,2.7398,248.0,1.0,203.0,25.1,1005.41,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-129.3019855186129,-3.832128804546585,180
1709438474856,5.0,9.7216,0.8722,-1.029,-38.684,-16.1576,-2.3788,248.0,1.0,203.0,25.1,1005.49,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-129.3019855186129,-3.832128804546585,180
1709438474917,5.0,9.2806,0.9212,-0.637,-50.2322,5.7912,-21.1698,246.0,0.0,209.0,25.0,1005.46,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-130.35101225386,-3.832128804546585,180
1709438474980,5.0,9.1532,1.3916,-0.6958,-52.497,-9.366999999999999,12.217,235.0,-3.0,212.0,25.1,1005.5,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-132.05449261932336,-3.832128804546585,180
1709438475052,5.0,9.5354,0.6762,-0.8722,-46.9414,-4.6816,19.8892,235.0,-3.0,212.0,25.1,1005.55,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-132.05449261932336,-3.832128804546585,180
1709438475117,5.0,9.849,1.4896,-0.9212,-51.053,7.8736,-0.6688,221.0,3.0,210.0,25.1,1005.52,65.56083608808532,38.26156833333334,140.85402333333334,8.322579202460716,-133.53801210121978,-3.832128804546585,180
1709438475180,5.0,9.0552,0.9016,-0.9898,-44.4372,-8.3334,12.768,219.0,5.0,214.0,25.1,1005.55,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-134.33841532230585,-3.832128804546585,180
1709438475241,5.0,9.8196,1.2838,-1.1563999999999999,-37.5668,13.5242,7.8204,219.0,5.0,214.0,25.1,1005.47,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-134.33841532230585,-3.832128804546585,180
1709438475302,5.0,8.6828,1.1563999999999999,-0.588,-47.4658,0.4256,-23.6322,223.0,2.0,212.0,25.1,1005.44,65.72839859840343,38.26156833333334,140.85402333333334,8.322579202460716,-133.5514499137223,-3.832128804546585,180
1709438475367,5.0,9.8588,1.078,-0.245,-48.7312,-15.903,-7.6684,223.0,2.0,212.0,25.1,1005.53,68.07455718477209,38.26156833333334,140.85402333333334,8.322579202460716,-133.5514499137223,-3.832128804546585,180
1709438475430,5.0,9.7804,1.1466,-1.2935999999999999,-36.442,5.7684,4.7158,215.0,1.0,211.0,25.1,1005.44,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-134.46202726988773,-3.832128804546585,180
1709438475492,5.0,9.163,1.078,-0.98,-37.1298,-18.8518,8.132,203.0,1.0,214.0,25.1,1005.31,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-136.51104903867892,-3.832128804546585,180
1709438475558,5.0,9.702,1.1466,-0.4606,-43.016,-11.97,-3.363,203.0,1.0,214.0,25.1,1005.49,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-136.51104903867892,-3.832128804546585,180
1709438475622,5.0,9.2708,1.2642,-1.1662,-43.377,-12.2816,6.5436,208.0,0.0,212.0,25.1,1005.47,64.47174555303317,38.26156833333334,140.85402333333334,8.322579202460716,-135.5456575934157,-3.832128804546585,180
1709438475685,5.0,10.0254,1.1172,-0.9114,-42.2902,-11.3392,10.1308,199.0,1.0,220.0,25.1,1005.44,65.56083608808532,38.26156833333334,140.85402333333334,8.322579202460716,-137.8692253402937,-3.832128804546585,180
1709438475747,5.0,8.8004,0.9702,-0.7938,-35.6288,-13.6838,-14.2614,199.0,1.0,220.0,25.0,1005.4,64.72306401846201,38.26156833333334,140.85402333333334,8.322579202460716,-137.8692253402937,-3.832128804546585,180
1709438475811,5.0,10.1822,0.9016,-1.0094,-38.1368,-2.5612,-6.5778,194.0,7.0,210.0,25.1,1005.52,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-137.26795453590583,-3.832128804546585,180
1709438475882,5.0,9.6824,1.274,-0.7938,-40.907,8.1396,-7.0186,192.0,2.0,211.0,25.1,1005.37,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-137.6992910574452,-3.832128804546585,180
1709438475941,5.0,9.5158,1.2446,-1.3916,-31.3804,-3.1198,-0.608,192.0,2.0,211.0,25.1,1005.44,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-137.6992910574452,-3.832128804546585,180
1709438476009,5.0,9.5746,1.2348,-0.1568,-40.375,-2.9564,12.0004,178.0,-2.0,207.0,25.1,1005.52,64.55551770024964,38.26156833333334,140.85402333333334,8.322579202460716,-139.3076513521684,-3.832128804546585,180
1709438476077,5.0,9.2022,1.0976,-0.7545999999999999,-48.8794,-19.5624,-4.5524,180.0,0.0,205.0,25.1,1005.52,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-138.71528910542878,-3.832128804546585,180
1709438476138,5.0,9.7216,1.029,-1.2544,-34.675,1.6492,-7.0946,180.0,0.0,205.0,25.1,1005.52,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-138.71528910542878,-3.832128804546585,180
1709438476201,5.0,9.594199999999999,1.2249999999999999,-1.0584,-32.0948,7.144,0.8778,166.0,0.0,206.0,25.1,1005.43,64.22043315877039,38.26156833333334,140.85402333333334,8.322579202460716,-141.137255949262,-3.832128804546585,180
1709438476263,5.0,9.702,1.3328,-0.5586,-42.617,5.7988,1.8316,166.0,0.0,206.0,25.0,1005.41,65.72839859840343,38.26156833333334,140.85402333333334,8.322579202460716,-141.137255949262,-3.832128804546585,180
1709438476325,5.0,9.1532,1.078,-0.8623999999999999,-36.5066,1.3984,6.802,161.0,-1.0,198.0,25.1,1005.41,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-140.8843597882609,-3.832128804546585,180
1709438476388,5.0,9.8392,1.2838,-0.7742,-44.0192,7.4214,8.0218,168.0,0.0,199.0,25.1,1005.59,64.80683818947269,38.26156833333334,140.85402333333334,8.322579202460716,-139.828236679721,-3.832128804546585,180
1709438476450,5.0,9.8392,1.2838,-0.7742,-37.696,18.3768,27.8236,168.0,0.0,199.0,25.1,1005.43,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-139.828236679721,-3.832128804546585,180
1709438476512,5.0,9.7412,1.0682,-1.5484,-46.5272,-5.149,13.642,169.0,0.0,194.0,25.1,1005.56,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-138.9397692129326,-3.832128804546585,180
1709438476574,5.0,9.182599999999999,1.1858,-0.6762,-46.7324,-10.6096,16.4958,153.0,-1.0,190.0,25.1,1005.38,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-141.15678718822915,-3.832128804546585,180
1709438476642,5.0,9.3394,1.0584,-0.5488,-40.8082,1.6796,3.0628,153.0,-1.0,190.0,25.1,1005.5,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-141.15678718822915,-3.832128804546585,180
1709438476705,5.0,9.653,0.9408,-0.9995999999999999,-34.884,7.106,-3.1236,162.0,0.0,186.0,25.1,1005.53,64.97438855538665,38.26156833333334,140.85402333333334,8.322579202460716,-138.94518622903757,-3.832128804546585,180
1709438476767,5.0,9.662799999999999,1.0094,-1.1662,-39.4706,14.7098,-9.5912,162.0,0.0,186.0,25.1,1005.44,65.30949738306569,38.26156833333334,140.85402333333334,8.322579202460716,-138.94518622903757,-3.832128804546585,180
1709438476828,5.0,9.4864,1.274,-0.784,-37.205799999999996,-22.382,2.4966,155.0,3.0,177.0,25.1,1005.37,65.22571916413195,38.26156833333334,140.85402333333334,8.322579202460716,-138.7911656873652,-3.832128804546585,180
1709438476888,5.0,9.594199999999999,1.2446,-0.6566,-40.2876,-13.984,-5.092,156.0,-1.0,177.0,25.1,1005.4,65.47705584502762,38.26156833333334,140.85402333333334,8.322579202460716,-138.60846885256635,-3.832128804546585,180
1709438476950,5.0,9.751,1.1662,-0.588,-43.7456,27.2954,-14.9948,156.0,-1.0,177.0,25.1,1005.44,65.81218086569335,38.26156833333334,140.85402333333334,8.322579202460716,-138.60846885256635,-3.832128804546585,180
1709438477012,5.0,9.3786,0.9408,-1.5484,-38.703,-15.1582,14.801,156.0,0.0,166.0,25.1,1005.43,65.05816475030473,38.26156833333334,140.85402333333334,8.322579202460716,-136.77880031567383,-3.832128804546585,180
