MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709345211160,4.0,9.4178,1.96,0.5194,-0.0684,-0.1634,0.0228,126.0,-48.0,188.0,27.8,1007.21,50.658570476430555,0.0,0.0,15414056.188277926,70.16950192308289,-73.95925601185787,180
1709345211217,4.0,9.4178,1.9698,0.49979999999999997,-0.076,-0.19,0.1026,126.0,-48.0,189.0,27.8,1007.18,51.076882234889574,0.0,0.0,15414056.188277926,70.30993247402021,-73.95925601185787,180
1709345211271,4.0,9.4178,1.9698,0.49979999999999997,0.0114,0.0988,0.1862,130.0,-46.0,193.0,27.8,1007.12,50.658570476430555,0.0,0.0,15414056.188277926,70.03677230519375,-73.95925601185787,180
1709345211324,4.0,9.4374,1.9698,0.5095999999999999,-0.304,-0.4256,0.0836,130.0,-46.0,193.0,27.8,1007.19,51.327877361498345,0.0,0.0,15414056.188277926,70.03677230519375,-73.95925601185787,180
1709345211374,4.0,9.4178,1.96,0.5095999999999999,-0.2394,0.0076,-0.0076,126.0,-44.0,189.0,27.8,1007.16,51.16054660444011,0.0,0.0,15414056.188277926,70.30993247402021,-73.95925601185787,180
1709345211424,4.0,9.4178,1.96,0.49979999999999997,-0.133,-0.3268,0.1862,126.0,-44.0,189.0,27.8,1007.12,50.574910142513815,0.0,0.0,15414056.188277926,70.30993247402021,-73.95925601185787,180
1709345211476,4.0,9.4276,1.96,0.5095999999999999,-0.0836,0.0494,0.2204,128.0,-46.0,188.0,27.9,1007.21,50.32393317609718,0.0,0.0,15414056.188277926,69.75096699318804,-73.95925601185787,180
1709345211527,4.0,9.4276,1.96,0.5095999999999999,-0.1102,0.1064,0.076,128.0,-46.0,188.0,27.9,1007.16,51.16054660444011,0.0,0.0,15414056.188277926,69.75096699318804,-73.95925601185787,180
1709345211577,4.0,9.408,1.9698,0.5095999999999999,0.0456,-0.038,0.019,121.0,-41.0,189.0,27.9,1007.21,50.40759149235697,0.0,0.0,15414056.188277926,71.37215525051823,-73.95925601185787,180
1709345211627,4.0,9.4276,1.9698,0.49979999999999997,-0.3268,-0.4256,0.057,121.0,-41.0,189.0,27.9,1007.18,50.658570476430555,0.0,0.0,15414056.188277926,71.37215525051823,-73.95925601185787,180
1709345211679,4.0,9.4178,1.96,0.5194,-0.2508,-0.4028,0.1558,130.0,-45.0,188.0,27.9,1007.22,50.658570476430555,0.0,0.0,15414056.188277926,69.33655414649931,-73.95925601185787,180
1709345211730,4.0,9.4178,1.96,0.5194,0.0266,0.0456,0.0494,130.0,-45.0,188.0,27.9,1007.15,51.66254694778306,0.0,0.0,15414056.188277926,69.33655414649931,-73.95925601185787,180
1709345211779,4.0,9.4276,1.96,0.49979999999999997,-0.0646,-0.2318,0.2736,124.0,-47.0,188.0,27.9,1007.19,50.574910142513815,0.0,0.0,15414056.188277926,70.59217541029108,-73.95925601185787,180
1709345211830,4.0,9.3982,1.96,0.5194,0.228,0.2584,0.0912,124.0,-47.0,188.0,27.9,1007.16,50.90955551368168,0.0,0.0,15414056.188277926,70.59217541029108,-73.95925601185787,180
1709345211884,4.0,9.4374,1.9698,0.49979999999999997,-0.0304,-0.4066,0.1634,124.0,-45.0,190.0,27.9,1007.09,51.327877361498345,0.0,0.0,15414056.188277926,70.8702645315879,-73.95925601185787,180
1709345211934,4.0,9.4178,1.96,0.49979999999999997,0.1444,-0.0418,0.209,124.0,-45.0,190.0,27.9,1007.1,51.66254694778306,0.0,0.0,15414056.188277926,70.8702645315879,-73.95925601185787,180
1709345211986,4.0,9.4178,1.96,0.49979999999999997,-0.038,-0.3572,0.1596,128.0,-45.0,188.0,27.9,1007.12,51.327877361498345,0.0,0.0,15414056.188277926,69.75096699318804,-73.95925601185787,180
1709345212040,4.0,9.4178,1.96,0.49,-0.2622,-0.2356,0.1064,128.0,-45.0,188.0,27.9,1007.07,51.327877361498345,0.0,0.0,15414056.188277926,69.75096699318804,-73.95925601185787,180
1709345212092,4.0,9.4276,1.9796,0.49979999999999997,-0.0646,-0.1482,0.2432,122.0,-46.0,191.0,27.9,1007.15,51.16054660444011,0.0,0.0,15414056.188277926,71.43186062821506,-73.95925601185787,180
1709345212143,4.0,9.4374,1.9698,0.49,-0.0722,-0.3382,0.038,122.0,-46.0,191.0,27.8,1007.15,50.574910142513815,0.0,0.0,15414056.188277926,71.43186062821506,-73.95925601185787,180
1709345212195,4.0,9.4276,1.9698,0.5095999999999999,-0.0874,-0.5244,0.1444,124.0,-44.0,188.0,27.9,1007.07,50.574910142513815,0.0,0.0,15414056.188277926,70.59217541029108,-73.95925601185787,180
1709345212248,4.0,9.4276,1.9698,0.5095999999999999,0.0152,-0.0874,0.0798,124.0,-44.0,188.0,27.9,1007.21,51.91355620101726,0.0,0.0,15414056.188277926,70.59217541029108,-73.95925601185787,180
1709345212299,4.0,9.4178,1.96,0.5095999999999999,-0.1786,-0.1976,0.1976,125.0,-45.0,186.0,27.9,1007.24,50.90955551368168,0.0,0.0,15414056.188277926,70.09720159691652,-73.95925601185787,180
1709345212352,4.0,9.4178,1.96,0.49,0.1254,-0.0304,0.1254,125.0,-45.0,186.0,27.9,1007.22,51.57887854216071,0.0,0.0,15414056.188277926,70.09720159691652,-73.95925601185787,180
1709345212403,4.0,9.4276,1.9698,0.49,-0.0988,-0.2242,0.1444,126.0,-44.0,188.0,27.9,1007.18,51.327877361498345,0.0,0.0,15414056.188277926,70.16950192308289,-73.95925601185787,180
1709345212454,4.0,9.4276,1.9698,0.49979999999999997,0.1444,0.0608,0.0266,126.0,-44.0,190.0,27.9,1007.15,50.82589316199972,0.0,0.0,15414056.188277926,70.44933798850003,-73.95925601185787,180
