MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709086437255,2.0,9.3786,0.441,-1.1172,-24.6316,46.2954,1.007,278.0,15.0,192.0,24.7,1016.48,-26.524440444924807,0.0,0.0,14469824.89267613,-85.53284093861072,-76.48639454614803,180
1709086437388,2.0,9.6334,-0.12739999999999999,-0.6467999999999999,-7.0566,-26.03,-1.2616,270.0,18.0,192.0,24.7,1016.6,-28.351226425260425,0.0,0.0,14469824.89267613,-84.64417495714481,-76.48639454614803,180
1709086437456,2.0,9.5844,0.32339999999999997,-0.7153999999999999,7.3568,-20.4592,-26.904,267.0,14.0,194.0,24.7,1016.56,-26.85660716177645,0.0,0.0,14469824.89267613,-85.87240829748828,-76.48639454614803,180
1709086437525,2.0,9.8294,0.5781999999999999,-0.9212,-2.9944,18.5022,-9.1352,267.0,14.0,194.0,24.7,1016.54,-27.022686551266247,0.0,0.0,14469824.89267613,-85.87240829748828,-76.48639454614803,180
1709086437655,2.0,9.7902,0.7742,-0.4606,-22.021,-31.7718,23.9248,266.0,14.0,196.0,24.7,1016.47,-27.85304381316437,0.0,0.0,14469824.89267613,-85.91438322002513,-76.48639454614803,180
1709086437707,2.0,9.555,0.3332,-1.1466,-2.0292,-46.5158,22.8798,266.0,14.0,196.0,24.7,1016.52,-27.686977651883108,0.0,0.0,14469824.89267613,-85.91438322002513,-76.48639454614803,180
1709086437759,2.0,9.5746,-0.049,-1.911,14.3526,-22.5264,15.2836,268.0,4.0,201.0,24.7,1016.59,-27.520908845133377,0.0,0.0,14469824.89267613,-88.85993596621361,-76.48639454614803,180
1709086437811,2.0,9.5746,-0.049,-1.911,-2.2344,17.2596,15.8156,268.0,4.0,201.0,24.7,1016.58,-27.686977651883108,0.0,0.0,14469824.89267613,-88.85993596621361,-76.48639454614803,180
1709086437863,2.0,9.3982,0.0098,-1.323,-7.163,-20.3528,-23.6664,268.0,9.0,201.0,24.7,1016.58,-26.939647187254124,0.0,0.0,14469824.89267613,-87.43622978853499,-76.48639454614803,180
1709086437914,2.0,8.9474,-0.098,-0.6664,-18.9582,-24.6734,-18.4566,268.0,9.0,201.0,24.7,1016.53,-27.77001106319745,0.0,0.0,14469824.89267613,-87.43622978853499,-76.48639454614803,180
1709086437967,2.0,9.8196,0.1372,-2.695,2.2458,-0.6764,1.3186,263.0,5.0,204.0,24.7,1016.52,-27.27180067459792,0.0,0.0,14469824.89267613,-88.5959727808957,-76.48639454614803,180
1709086438028,2.0,9.506,0.0392,-1.519,-1.6112,21.5726,-5.0008,263.0,5.0,204.0,24.7,1016.62,-28.18516819976444,0.0,0.0,14469824.89267613,-88.5959727808957,-76.48639454614803,180
1709086438081,2.0,9.594199999999999,0.21559999999999999,-0.5095999999999999,-11.0238,3.7088,14.7554,264.0,8.0,200.0,24.8,1016.52,-27.27180067459792,0.0,0.0,14469824.89267613,-87.70938995736148,-76.48639454614803,180
1709086438137,2.0,9.594199999999999,0.21559999999999999,-0.5095999999999999,-22.9938,11.8864,0.1026,264.0,8.0,200.0,24.8,1016.59,-27.77001106319745,0.0,0.0,14469824.89267613,-87.70938995736148,-76.48639454614803,180
1709086438201,2.0,8.7906,-0.0294,-0.735,-26.714,10.2296,-11.5178,260.0,7.0,200.0,24.8,1016.53,-27.936075901793696,0.0,0.0,14469824.89267613,-87.9954659678941,-76.48639454614803,180
1709086438305,2.0,10.3096,0.34299999999999997,-0.9898,-33.6832,-1.3756,11.9358,253.0,10.0,198.0,24.8,1016.53,-27.936075901793696,0.0,0.0,14469824.89267613,-87.10873040377943,-76.48639454614803,180
1709086438414,2.0,9.0258,0.1862,-0.5095999999999999,-55.328,0.171,10.868,249.0,12.0,200.0,24.8,1016.5,-27.022686551266247,0.0,0.0,14469824.89267613,-86.56636963754949,-76.48639454614803,180
1709086438511,2.0,9.3492,-0.0392,-0.9702,-54.1918,7.4252,2.4358,239.0,9.0,199.0,24.7,1016.5,-27.022686551266247,0.0,0.0,14469824.89267613,-87.41049815275908,-76.48639454614803,180
1709086438595,2.0,8.8494,-0.1568,-2.058,-40.5042,16.0398,-1.9,233.0,9.0,197.0,24.7,1016.56,-27.188763294923383,0.0,0.0,14469824.89267613,-87.38424512457813,-76.48639454614803,180
1709086438653,2.0,9.604,0.0294,-1.6366,-35.9252,3.9862,5.1414,225.0,14.0,193.0,24.7,1016.53,-26.77356647481354,0.0,0.0,14469824.89267613,-85.85109630226566,-76.48639454614803,180
1709086438745,2.0,8.9572,-0.0686,-1.4504,-19.7866,-2.5612,-1.2236,225.0,14.0,194.0,24.7,1016.47,-27.85304381316437,0.0,0.0,14469824.89267613,-85.87240829748828,-76.48639454614803,180
1709086438820,2.0,9.3982,-0.1666,-1.1956,-20.1628,-4.3852,-4.674,223.0,15.0,194.0,24.7,1016.63,-26.939647187254124,0.0,0.0,14469824.89267613,-85.5787105785694,-76.48639454614803,180
1709086438922,2.0,9.7902,-0.1372,-1.2544,-12.0194,-5.244,2.147,222.0,12.0,197.0,24.7,1016.47,-26.441397111922523,0.0,0.0,14469824.89267613,-86.51420881687787,-76.48639454614803,180
1709086439025,2.0,9.163,0.0098,-1.2544,-9.3594,-11.4038,-0.9006,217.0,11.0,195.0,24.7,1016.49,-27.85304381316437,0.0,0.0,14469824.89267613,-86.77135213036438,-76.48639454614803,180
1709086439119,2.0,10.29,-0.12739999999999999,-1.4602,-10.0966,10.1118,4.313,219.0,13.0,196.0,24.7,1016.56,-27.520908845133377,0.0,0.0,14469824.89267613,-86.20532773168422,-76.48639454614803,180
1709086439209,2.0,8.702399999999999,-0.0294,-1.568,-0.0038,-7.03,-4.4954,217.0,10.0,198.0,24.7,1016.55,-27.022686551266247,0.0,0.0,14469824.89267613,-87.10873040377943,-76.48639454614803,180
1709086439301,2.0,9.3982,-0.098,-2.0383999999999998,1.8354,0.6688,-2.0254,218.0,10.0,199.0,24.7,1016.55,-27.27180067459792,0.0,0.0,14469824.89267613,-87.12323492969944,-76.48639454614803,180
1709086439361,2.0,9.6922,0.0196,-1.3328,6.4258,-7.0224,-0.2622,216.0,10.0,201.0,24.7,1016.52,-27.188763294923383,0.0,0.0,14469824.89267613,-87.15181208861212,-76.48639454614803,180
1709086439413,2.0,9.163,-0.0686,-1.9698,16.6554,-8.0978,-12.8858,216.0,10.0,201.0,24.7,1016.59,-27.437873449697996,0.0,0.0,14469824.89267613,-87.15181208861212,-76.48639454614803,180
1709086439467,2.0,9.4766,0.20579999999999998,-2.0972,3.6214,2.6828,0.9538,214.0,9.0,203.0,24.7,1016.56,-27.77001106319745,0.0,0.0,14469824.89267613,-87.4614554016012,-76.48639454614803,180
1709086439523,2.0,10.633,0.2744,-0.5684,-2.0178,9.8154,9.3974,214.0,9.0,203.0,24.7,1016.62,-26.77356647481354,0.0,0.0,14469824.89267613,-87.4614554016012,-76.48639454614803,180
1709086439574,2.0,8.6926,-0.0588,-1.6856,-3.4466,2.1736,-0.646,222.0,10.0,198.0,24.7,1016.62,-27.437873449697996,0.0,0.0,14469824.89267613,-87.10873040377943,-76.48639454614803,180
1709086439663,2.0,9.702,0.0392,-0.3528,-16.53,9.0364,3.6328,217.0,11.0,197.0,24.7,1016.44,-26.690525126355553,0.0,0.0,14469824.89267613,-86.8040619864041,-76.48639454614803,180
1709086439719,2.0,9.594199999999999,0.049,-2.1755999999999998,-3.6822,10.6096,9.2834,217.0,11.0,197.0,24.7,1016.58,-27.520908845133377,0.0,0.0,14469824.89267613,-86.8040619864041,-76.48639454614803,180
1709086439771,2.0,9.261,-0.0294,-1.7933999999999999,-3.211,-10.1118,5.1072,217.0,11.0,196.0,24.7,1016.55,-27.437873449697996,0.0,0.0,14469824.89267613,-86.7877902398908,-76.48639454614803,180
1709086439823,2.0,9.261,-0.0294,-1.7933999999999999,-5.8026,6.4904,7.2428,217.0,11.0,196.0,24.7,1016.61,-27.437873449697996,0.0,0.0,14469824.89267613,-86.7877902398908,-76.48639454614803,180
1709086439881,2.0,9.6236,-0.20579999999999998,-0.6859999999999999,-8.0218,23.9324,13.7142,217.0,16.0,195.0,24.7,1016.55,-27.437873449697996,0.0,0.0,14469824.89267613,-85.30931554426516,-76.48639454614803,180
1709086439933,2.0,9.9274,-0.049,-1.2935999999999999,-5.8976,22.135,5.2516,217.0,16.0,195.0,24.7,1016.47,-27.520908845133377,0.0,0.0,14469824.89267613,-85.30931554426516,-76.48639454614803,180
1709086439987,2.0,8.9866,-0.3626,-0.8428,-14.4856,19.9994,4.5486,218.0,16.0,188.0,24.7,1016.5,-27.022686551266247,0.0,0.0,14469824.89267613,-85.13548556223948,-76.48639454614803,180
1709086440080,2.0,9.6334,-0.3332,-0.1372,-11.0656,-4.6854,8.892,216.0,19.0,187.0,24.8,1016.58,-26.77356647481354,0.0,0.0,14469824.89267613,-84.19841311235301,-76.48639454614803,180
