MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709364711090,1.0,-10.0254,-1.3034,1.9207999999999998,-0.342,15.295,3.4466,254.0,-236.0,129.0,7.2,1006.35,58.19075619495554,0.0,0.0,15414056.188277926,-40.92483156293986,-73.95925601185787,360
1709364711150,1.0,-10.2312,-1.0191999999999999,1.0584,-1.824,24.0502,-4.769,252.0,-237.0,133.0,7.2,1006.31,58.35820004427486,0.0,0.0,15414056.188277926,-41.82409638425326,-73.95925601185787,360
1709364711212,1.0,-10.0254,-1.176,0.7742,-3.3326,11.8408,0.7182,253.0,-253.0,148.0,7.2,1006.26,58.693095827287365,0.0,0.0,15414056.188277926,-44.32679049201345,-73.95925601185787,360
1709364711275,1.0,-10.2312,-1.1956,0.7938,0.684,-8.2764,4.1952,253.0,-253.0,148.0,7.2,1006.41,57.939595473424156,0.0,0.0,15414056.188277926,-44.32679049201345,-73.95925601185787,360
1709364711335,1.0,-10.2312,-1.1466,0.7056,4.0356,-16.5946,6.6918,252.0,-240.0,143.0,7.2,1006.28,58.35820004427486,0.0,0.0,15414056.188277926,-43.57319069072126,-73.95925601185787,360
1709364711396,1.0,-10.192,-1.176,0.6859999999999999,4.6208,1.0108,-5.3276,252.0,-240.0,143.0,7.2,1006.31,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-43.57319069072126,-142.80085240557443,360
1709364711458,1.0,-9.7412,-1.0682,0.98,-0.3572,10.6818,6.8172,253.0,-242.0,140.0,7.2,1006.26,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,-42.95837345473952,-142.80085240557443,360
1709364711519,1.0,-10.2606,-1.1466,0.6664,-3.8076,-10.3778,10.7084,254.0,-249.0,140.0,7.2,1006.23,58.60937087095736,38.26207333333333,140.85377333333332,111.80365020665533,-42.862723438282146,-142.80085240557443,360
1709364711580,1.0,-9.7608,-1.2446,0.5586,-5.187,-43.3884,23.4498,254.0,-249.0,140.0,7.2,1006.25,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-42.862723438282146,-142.80085240557443,360
1709364711640,1.0,-11.221,-1.0877999999999999,1.3132,2.7816,-63.9578,4.674,248.0,-233.0,134.0,7.2,1006.26,58.693095827287365,38.26207333333333,140.85377333333332,111.80365020665533,-42.38335414152982,-142.80085240557443,360
1709364711701,1.0,-10.5448,-0.2352,2.0482,-3.1122,-39.4212,-8.9794,248.0,-235.0,120.0,7.2,1006.29,57.26986318809914,38.26207333333333,140.85377333333332,111.80365020665533,-39.82099197418928,-142.80085240557443,360
1709364711761,1.0,-11.27,-1.6268,1.8326,-3.6328,-10.4082,-2.7854,247.0,-235.0,120.0,7.2,1006.28,57.60472394212074,38.26207333333333,140.85377333333332,111.80365020665533,-39.911870262438654,-142.80085240557443,360
1709364711824,1.0,-11.27,-1.2544,2.0188,16.568,58.3224,17.1988,248.0,-233.0,119.0,7.2,1006.28,58.776821457347594,38.26207333333333,140.85377333333332,111.80365020665533,-39.6334945790005,-142.80085240557443,360
1709364711885,1.0,-7.8008,-1.2544,2.0188,0.589,96.5504,44.3954,248.0,-233.0,119.0,7.2,1006.21,58.52564658835266,38.26207333333333,140.85377333333332,111.80365020665533,-39.6334945790005,-142.80085240557443,360
1709364711945,1.0,-7.0854,0.5978,2.401,17.7764,11.1758,-4.5182,242.0,-234.0,136.0,7.2,1006.21,59.19545971415822,38.26207333333333,140.85377333333332,111.80365020665533,-43.335266974278184,-142.80085240557443,360
1709364712006,1.0,-12.0932,-0.0882,0.6566,29.4956,-24.225,-29.393,244.0,-230.0,138.0,7.2,1006.21,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-43.49136180317019,-142.80085240557443,360
1709364712066,1.0,-11.181799999999999,-0.3136,0.5684,14.2918,27.1966,8.664,244.0,-230.0,138.0,7.2,1006.16,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,-43.49136180317019,-142.80085240557443,360
1709364712127,1.0,-7.5754,0.3038,0.539,-11.2594,35.492,18.471799999999998,243.0,-229.0,139.0,7.2,1006.28,58.52564658835266,38.26207333333333,140.85377333333332,111.80365020665533,-43.77026710809149,-142.80085240557443,0
1709364712190,1.0,-7.84,0.34299999999999997,0.9506,-6.9844,4.1268,40.9412,243.0,-229.0,139.0,7.2,1006.29,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-43.77026710809149,-142.80085240557443,0
1709364712254,1.0,-9.1434,0.049,0.0686,9.7546,-42.6132,23.7804,237.0,-241.0,153.0,7.2,1006.22,58.107035280795245,38.26207333333333,140.85377333333332,111.80365020665533,-46.845058302777765,-142.80085240557443,0
1709364712316,1.0,-11.3582,0.2254,-0.637,32.8434,-20.3528,10.0206,235.0,-232.0,144.0,7.2,1006.29,57.3535773662762,38.26207333333333,140.85377333333332,111.80365020665533,-45.498549148171065,-142.80085240557443,0
1709364712377,1.0,-10.535,0.0588,0.7938,9.7394,32.4482,30.6242,235.0,-232.0,144.0,7.3,1006.34,57.52100774327962,38.26207333333333,140.85377333333332,111.80365020665533,-45.498549148171065,-142.80085240557443,0
1709364712438,1.0,-10.907399999999999,0.3822,1.1858,-4.7918,10.4538,7.0148,229.0,-225.0,151.0,7.2,1006.38,57.3535773662762,38.26207333333333,140.85377333333332,111.80365020665533,-47.40040477888365,-142.80085240557443,0
1709364712499,1.0,-11.103399999999999,0.9898,1.0191999999999999,-14.6642,-1.7252,3.4922,229.0,-225.0,151.0,7.3,1006.26,58.35820004427486,38.26207333333333,140.85377333333332,111.80365020665533,-47.40040477888365,-142.80085240557443,0
1709364712559,1.0,-10.731,1.2935999999999999,1.2249999999999999,-19.4104,38.3306,-0.8322,225.0,-209.0,145.0,7.3,1006.38,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-46.79953127261921,-142.80085240557443,0
1709364712620,1.0,-10.045,1.4504,0.8526,-25.0154,44.8134,12.6084,221.0,-214.0,151.0,7.3,1006.32,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-48.3431517530787,-142.80085240557443,0
1709364712681,1.0,-10.966199999999999,1.3621999999999999,0.0196,-16.0208,0.0874,7.7026,221.0,-214.0,151.0,7.3,1006.25,58.52564658835266,38.26207333333333,140.85377333333332,111.80365020665533,-48.3431517530787,-142.80085240557443,0
1709364712741,1.0,-11.123,1.0877999999999999,-0.2646,-4.8184,-7.7672,-0.8968,219.0,-213.0,150.0,7.3,1006.32,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-48.40847225202862,-142.80085240557443,0
1709364712806,1.0,-10.682,1.2642,0.5488,-19.1938,2.3902,-0.6194,219.0,-213.0,150.0,7.3,1006.36,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-48.40847225202862,-142.80085240557443,0
1709364712867,1.0,-10.7506,1.3719999999999999,-0.2842,-12.532399999999999,19.1634,3.705,218.0,-213.0,151.0,7.3,1006.28,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-48.70881815761765,-142.80085240557443,0
1709364712928,1.0,-10.7506,1.3719999999999999,-0.2842,11.647,8.8312,5.5062,221.0,-209.0,154.0,7.3,1006.26,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-48.870040316974084,-142.80085240557443,0
1709364712988,1.0,-11.074,1.2935999999999999,-0.8526,18.2932,-6.8096,14.877,221.0,-209.0,154.0,7.3,1006.29,57.3535773662762,38.26207333333333,140.85377333333332,111.80365020665533,-48.870040316974084,-142.80085240557443,0
1709364713050,1.0,-11.1524,1.2544,0.0686,13.167,-16.3514,10.8642,218.0,-209.0,151.0,7.3,1006.29,57.52100774327962,38.26207333333333,140.85377333333332,111.80365020665533,-48.70881815761765,-142.80085240557443,0
1709364713111,1.0,-10.9172,1.3818,0.1666,0.019,24.13,-21.4054,219.0,-216.0,150.0,7.3,1006.35,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-48.40847225202862,-142.80085240557443,360
1709364713173,1.0,-11.103399999999999,1.6758,0.2646,0.7106,-4.5866,-2.4244,219.0,-216.0,150.0,7.3,1006.34,57.68844081454935,38.26207333333333,140.85377333333332,111.80365020665533,-48.40847225202862,-142.80085240557443,360
1709364713235,1.0,-10.6134,0.7742,-0.32339999999999997,9.5456,6.1674,15.029,223.0,-239.0,163.0,7.3,1006.29,58.52564658835266,38.26207333333333,140.85377333333332,111.80365020665533,-50.16462678655051,-142.80085240557443,360
1709364713297,1.0,-10.437,1.6366,-0.6076,-10.8186,-2.4776,-0.741,223.0,-239.0,163.0,7.3,1006.41,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,-50.16462678655051,-142.80085240557443,360
1709364713359,1.0,-10.6036,1.9893999999999998,-0.2646,5.4074,-3.3174,-3.705,214.0,-218.0,155.0,7.3,1006.32,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-49.915779075298566,-142.80085240557443,360
1709364713421,1.0,-10.5056,0.882,-0.1568,2.5308,0.2698,-0.0532,214.0,-227.0,163.0,7.3,1006.38,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-51.29588072248717,-142.80085240557443,360
1709364713482,1.0,-10.5056,1.4112,-0.2842,-0.456,0.8512,0.5814,214.0,-227.0,163.0,7.3,1006.31,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-51.29588072248717,-142.80085240557443,360
1709364713553,1.0,-10.4958,1.5484,-0.2646,0.1406,-0.0304,0.1824,209.0,-228.0,163.0,7.3,1006.32,57.01872469469919,38.26207333333333,140.85377333333332,111.80365020665533,-51.950821832504715,-142.80085240557443,360
