MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709515816674,2.0,-10.417399999999999,1.2348,-0.1666,-0.399,-0.2166,0.2812,135.0,-92.0,-93.0,13.7,1013.31,-0.8325130435306272,0.0,0.0,15414112.860815862,55.43747535111818,-163.95948951312207,90
1709515816833,2.0,-10.4958,1.421,-0.147,-68.6394,4.4384,2.299,153.0,-101.0,-83.0,13.8,1013.31,-1.4152325949067857,38.26117333333333,140.85551,51.82966302052383,61.52089218900352,40.3842814304634,90
1709515816985,2.0,-10.633,1.3426,0.196,-25.992,10.3208,-31.0232,149.0,-95.0,-79.0,13.8,1013.35,-1.664959568766653,38.26117333333333,140.85551,51.82966302052383,62.0674048184644,40.3842814304634,90
1709515817138,2.0,-10.2606,0.196,-0.3038,-23.56,-14.1094,4.2446,160.0,-95.0,-73.0,13.8,1013.32,-1.9146805570523284,38.26117333333333,140.85551,51.82966302052383,65.47515711400966,40.3842814304634,90
1709515817314,2.0,-10.348799999999999,0.3038,0.21559999999999999,-29.1574,5.5708,5.3732,159.0,-97.0,-71.0,13.8,1013.32,-0.24976089818361746,38.26117333333333,140.85551,51.82966302052383,65.93728527427466,40.3842814304634,90
1709515817467,2.0,-10.1528,1.127,-0.0098,-23.1762,30.0276,17.328,154.0,-104.0,-59.0,13.8,1013.44,-1.0822539849738044,38.26117333333333,140.85551,51.82966302052383,69.03732016343578,40.3842814304634,90
1709515817612,2.0,-10.5742,1.6954,-1.47,-21.4548,-13.4748,-3.2566,158.0,-99.0,-55.0,13.8,1013.48,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,70.80692820925006,40.3842814304634,90
1709515817744,2.0,-10.417399999999999,0.6076,-0.049,-23.1306,-12.6654,-10.83,159.0,-96.0,-59.0,13.8,1013.29,-0.749264732690107,38.26117333333333,140.85551,51.82966302052383,69.64166199955835,40.3842814304634,90
1709515817894,2.0,-10.2606,0.9702,0.21559999999999999,-47.9446,20.3794,-5.3466,161.0,-97.0,-45.0,13.8,1013.36,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,74.38415712595129,40.3842814304634,90
1709515818057,2.0,-10.4664,0.9702,-0.41159999999999997,-25.8666,-3.7354,16.1386,162.0,-98.0,-42.0,13.8,1013.48,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,75.46554491945989,40.3842814304634,90
1709515818200,2.0,-10.6428,0.1568,-0.5095999999999999,-47.8002,3.5796,-1.7594,166.0,-101.0,-30.0,13.8,1013.37,-1.165499635157743,38.26117333333333,140.85551,51.82966302052383,79.75591255354138,40.3842814304634,90
1709515818367,2.0,-10.3978,0.9603999999999999,-0.392,-25.3954,-6.1104,21.394,161.0,-96.0,-24.0,13.8,1013.34,-0.5827661154305019,38.26117333333333,140.85551,51.82966302052383,81.52144802643005,40.3842814304634,90
1709515818505,2.0,-10.3782,1.3034,-0.1764,-25.2738,-5.1832,8.0104,159.0,-98.0,-18.0,13.8,1013.37,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,83.54118362128135,40.3842814304634,90
1709515818630,2.0,-10.682,1.4307999999999998,-0.98,-61.8184,19.6954,4.9362,157.0,-101.0,-20.0,13.8,1013.51,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,82.7402759537402,40.3842814304634,90
1709515818780,2.0,-10.2214,2.2834,-1.078,-26.79,3.2832,-11.134,149.0,-98.0,-11.0,13.8,1013.45,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,85.77776979385732,40.3842814304634,90
1709515818944,2.0,-10.6134,1.3621999999999999,-0.8231999999999999,-28.3746,6.9882,-3.1084,149.0,-98.0,-4.0,13.8,1013.48,-1.4152325949067857,38.26117333333333,140.85551,51.82966302052383,88.46222761530255,40.3842814304634,90
1709515819108,2.0,-10.535,0.9898,-0.0686,-32.813,-10.032,-14.2196,145.0,-102.0,1e-07,13.8,1013.5,-0.8325130435306272,38.26117333333333,140.85551,51.82966302052383,90.00000003951436,40.3842814304634,90
1709515819248,2.0,-10.1528,0.6272,-0.1764,-22.9216,3.002,1.976,147.0,-98.0,-3.0,13.8,1013.32,-1.0822539849738044,38.26117333333333,140.85551,51.82966302052383,88.83086067209258,40.3842814304634,90
1709515819379,2.0,-11.0152,0.3822,-0.2744,-11.7534,-1.5997999999999999,3.4884,140.0,-99.0,3.0,13.8,1013.31,-1.0822539849738044,38.26117333333333,140.85551,51.82966302052383,91.22757883213455,40.3842814304634,90
1709515819553,2.0,-10.3978,0.43119999999999997,-0.3136,-14.0486,-0.95,10.7806,142.0,-97.0,10.0,13.8,1013.37,-1.5817179092279954,38.26117333333333,140.85551,51.82966302052383,94.02826366648515,40.3842814304634,90
1709515819697,2.0,-10.1822,0.6272,0.4018,-35.3894,0.4104,-1.8734,136.0,-96.0,12.0,13.8,1013.39,-1.4152325949067857,38.26117333333333,140.85551,51.82966302052383,95.04245106917091,40.3842814304634,90
1709515819874,2.0,-10.1038,1.0976,-0.245,-43.8558,2.0862,4.4232,129.0,-98.0,16.0,13.8,1013.48,-2.0811578907424733,38.26117333333333,140.85551,51.82966302052383,97.07034482015757,40.3842814304634,90
1709515820046,2.0,-10.554599999999999,0.6467999999999999,-0.4508,-30.0314,-8.398,-6.1598,125.0,-92.0,21.0,13.8,1013.41,-1.5817179092279954,38.26117333333333,140.85551,51.82966302052383,99.5366357584594,40.3842814304634,90
