MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709120638479,4.0,9.6922,1.5288,1.421,-17.7232,16.4768,9.1238,173.0,-42.0,69.0,28.7,1020.14,-56.95676879036078,0.0,0.0,15414056.188277926,35.74428509898533,-73.95925601185787,180
1709120638558,4.0,9.8392,1.4014,1.421,9.4924,-14.1816,7.8774,173.0,-42.0,69.0,28.7,1020.11,-57.20516886897536,0.0,0.0,15414056.188277926,35.74428509898533,-73.95925601185787,180
1709120638639,5.0,9.0356,1.519,2.4206,-15.7358,6.5246,10.2372,176.0,-38.0,72.0,28.7,1020.14,-57.37076563539419,0.0,0.0,15414056.188277926,36.24902365721236,-73.95925601185787,180
1709120638726,5.0,8.908199999999999,1.2642,1.0191999999999999,-30.1188,11.7648,-41.8646,179.0,-37.0,70.0,28.8,1020.14,-57.61915585630187,0.0,0.0,15414056.188277926,35.358552377060576,-73.95925601185787,180
1709120638806,5.0,9.849,1.5091999999999999,0.9603999999999999,-5.0236,0.6726,-35.7428,177.0,-42.0,69.0,28.7,1020.17,-56.95676879036078,0.0,0.0,15414056.188277926,35.29735404903376,-73.95925601185787,73
1709120638893,5.0,9.1042,2.3716,0.6467999999999999,-11.989,-26.353,-0.5282,175.0,-46.0,66.0,28.7,1020.11,-57.61915585630187,0.0,0.0,15414056.188277926,34.66360913485548,-73.95925601185787,45
1709120638985,5.0,9.4178,2.7538,2.1854,-13.3722,-19.9082,2.6904,174.0,-38.0,68.0,28.8,1020.16,-57.453563032857524,0.0,0.0,15414056.188277926,35.34578664908976,-73.95925601185787,45
1709120639062,5.0,9.2904,2.8714,1.911,-13.3798,-21.9146,-6.1294,174.0,-38.0,68.0,28.8,1020.2,-57.453563032857524,0.0,0.0,15414056.188277926,35.34578664908976,-73.95925601185787,45
1709120639139,5.0,8.633799999999999,2.9008,1.3524,-21.584,-10.7388,1.2616,174.0,-27.0,71.0,28.8,1020.17,-56.79116545183877,0.0,0.0,15414056.188277926,36.19771784642296,-73.95925601185787,112
1709120639233,5.0,8.8298,3.1948,1.7542,-41.5606,-26.3112,-9.5266,176.0,-32.0,71.0,28.8,1020.28,-57.20516886897536,0.0,0.0,15414056.188277926,35.96959622298738,-73.95925601185787,131
1709120639305,5.0,9.2806,2.94,1.127,-27.2802,-18.259,-29.9706,180.0,-29.0,65.0,28.8,1020.11,-57.12236949998049,0.0,0.0,15414056.188277926,33.85521436932105,-73.95925601185787,131
1709120639384,5.0,9.408,3.1262,0.98,-13.8054,-12.6958,-6.3308,186.0,-29.0,66.0,28.8,1020.13,-57.37076563539419,0.0,0.0,15414056.188277926,33.53665493812838,-73.95925601185787,163
1709120639463,5.0,9.2218,3.4202,0.784,-14.1018,-9.8496,-7.22,186.0,-29.0,66.0,28.8,1020.17,-57.20516886897536,0.0,0.0,15414056.188277926,33.53665493812838,-73.95925601185787,45
1709120639544,5.0,8.7318,2.548,0.6272,3.3706,4.6018,-35.7276,185.0,-30.0,64.0,28.8,1020.14,-57.453563032857524,0.0,0.0,15414056.188277926,33.08285409130353,-73.95925601185787,-176
1709120639638,5.0,8.8788,3.7436,0.0098,10.9136,-11.5216,-7.163,187.0,-26.0,66.0,28.8,1020.14,-57.867540162998836,0.0,0.0,15414056.188277926,33.440034828176195,-73.95925601185787,-176
1709120639743,5.0,9.7706,3.7925999999999997,0.5684,-3.4352,21.0292,11.875,182.0,-30.0,65.0,28.8,1020.17,-58.115918555809905,0.0,0.0,15414056.188277926,33.6538240580533,-73.95925601185787,-174
1709120639838,5.0,9.4962,4.0376,-0.4704,5.5252,-20.0602,32.1898,183.0,-35.0,64.0,28.8,1020.2,-56.95676879036078,0.0,0.0,15414056.188277926,33.27609885346786,-73.95925601185787,-177
1709120639938,5.0,8.0556,2.4598,-0.3136,86.4082,18.0614,0.3116,184.0,-25.0,70.0,28.8,1020.16,-57.20516886897536,0.0,0.0,15414056.188277926,34.82855579020682,-73.95925601185787,-176
1709120640003,5.0,9.653,2.4696,-0.588,64.7254,-14.4552,4.4802,176.0,-24.0,75.0,28.8,1020.17,-57.12236949998049,0.0,0.0,15414056.188277926,37.08061721534379,-73.95925601185787,-176
1709120640074,5.0,9.731399999999999,2.6362,-0.12739999999999999,24.4492,-5.928,0.8132,169.0,-23.0,88.0,28.8,1020.11,-58.115918555809905,0.0,0.0,15414056.188277926,41.50644640009917,-73.95925601185787,131
1709120640153,5.0,9.7216,2.94,-0.441,-42.047,1.8164,-10.5754,169.0,-23.0,88.0,28.8,1020.19,-57.37076563539419,0.0,0.0,15414056.188277926,41.50644640009917,-73.95925601185787,131
1709120640225,5.0,9.4472,2.7538,-0.9506,-54.355199999999996,4.0888,-21.3104,175.0,-10.0,78.0,28.8,1020.16,-57.61915585630187,0.0,0.0,15414056.188277926,38.02321579816973,-73.95925601185787,107
1709120640302,5.0,9.4276,2.303,-0.9016,-41.4238,-13.4254,-28.8572,175.0,-29.0,74.0,28.8,1020.18,-56.70836279670865,0.0,0.0,15414056.188277926,36.921418897908694,-73.95925601185787,132
1709120640373,5.0,9.4374,2.7636,-0.637,-57.7182,-15.5686,3.6366,177.0,-22.0,75.0,28.8,1020.16,-57.37076563539419,0.0,0.0,15414056.188277926,36.963773059854546,-73.95925601185787,132
1709120640442,5.0,9.408,3.0576,-0.4704,-87.5786,0.627,-13.8624,177.0,-22.0,75.0,28.8,1020.09,-57.61915585630187,0.0,0.0,15414056.188277926,36.963773059854546,-73.95925601185787,164
1709120640510,5.0,9.3296,3.0576,-0.4214,-95.323,-8.7362,-7.0186,191.0,-22.0,60.0,28.8,1020.15,-57.287967580776645,0.0,0.0,15414056.188277926,31.43938777261384,-73.95925601185787,45
