MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709088833969,2.0,9.5648,1.2544,-0.9016,-0.1178,3.1388,-0.0228,283.0,-9.0,99.0,26.2,1016.34,-26.607483116402484,0.0,0.0,14469824.89267613,-95.1944289077348,-76.48639454614803,180
1709088834088,2.0,9.555,1.2544,-0.9114,0.057,5.0464,-0.1824,283.0,-9.0,105.0,26.1,1016.42,-25.943123221173487,0.0,0.0,14469824.89267613,-94.89909245378776,-76.48639454614803,180
1709088834142,2.0,9.5452,1.2446,-0.9016,-0.323,-1.0336,0.057,283.0,-9.0,105.0,26.1,1016.4,-26.19226314364006,0.0,0.0,14469824.89267613,-94.89909245378776,-76.48639454614803,180
1709088834198,2.0,9.4962,1.2544,-0.8036,-0.1444,-1.7328,0.1596,285.0,-10.0,104.0,26.2,1016.39,-25.860075257144587,0.0,0.0,14469824.89267613,-95.49232455712743,-76.48639454614803,180
1709088834264,2.0,9.555,1.2544,-0.9212,0.0532,0.7106,-0.0684,285.0,-10.0,104.0,26.2,1016.34,-25.860075257144587,0.0,0.0,14469824.89267613,-95.49232455712743,-76.48639454614803,180
1709088834329,2.0,9.5158,1.2642,-0.8623999999999999,-0.0114,-0.608,0.133,283.0,-15.0,103.0,26.2,1016.33,-25.44482551244777,0.0,0.0,14469824.89267613,-98.28579702395375,-76.48639454614803,180
1709088834406,2.0,9.5452,1.2544,-0.8722,-0.0304,-0.5624,0.2318,285.0,-15.0,106.0,26.2,1016.37,-25.610927395290116,0.0,0.0,14469824.89267613,-98.05441444638174,-76.48639454614803,180
1709088834460,2.0,9.525599999999999,1.2544,-0.8917999999999999,-0.0532,0.4978,0.1064,285.0,-15.0,106.0,26.2,1016.39,-25.943123221173487,0.0,0.0,14469824.89267613,-98.05441444638174,-76.48639454614803,180
1709088834513,2.0,9.525599999999999,1.2838,-0.8722,-0.304,0.1026,-0.019,285.0,-9.0,107.0,26.2,1016.37,-26.441397111922523,0.0,0.0,14469824.89267613,-94.80795396303046,-76.48639454614803,180
1709088834564,2.0,9.525599999999999,1.2838,-0.8722,-0.1482,-0.0798,0.3116,285.0,-8.0,103.0,26.2,1016.34,-25.610927395290116,0.0,0.0,14469824.89267613,-94.4412411894328,-76.48639454614803,180
1709088834617,2.0,9.555,1.2348,-0.882,3.9178,3.876,1.3452,282.0,-8.0,103.0,26.2,1016.34,-26.35835311738579,0.0,0.0,14469824.89267613,-94.4412411894328,-76.48639454614803,180
1709088834669,2.0,9.408,0.5488,-0.9603999999999999,5.795,-10.0472,1.254,283.0,-9.0,105.0,26.2,1016.36,-25.610927395290116,0.0,0.0,14469824.89267613,-94.89909245378776,-76.48639454614803,180
1709088834721,2.0,9.4276,1.2544,-0.5488,-0.0228,-17.6396,1.159,283.0,-9.0,105.0,26.2,1016.42,-25.860075257144587,0.0,0.0,14469824.89267613,-94.89909245378776,-76.48639454614803,180
1709088834773,2.0,9.6726,1.911,-1.323,-2.0444,-3.515,1.539,285.0,-8.0,105.0,26.2,1016.34,-25.943123221173487,0.0,0.0,14469824.89267613,-94.3569750058463,-76.48639454614803,180
1709088834826,2.0,9.6726,1.911,-1.2446,-5.89,-21.5498,1.6112,285.0,-8.0,105.0,26.2,1016.39,-25.693977344217668,0.0,0.0,14469824.89267613,-94.3569750058463,-76.48639454614803,180
1709088834878,2.0,9.3982,0.7742,-1.2446,2.622,40.7056,-0.1748,286.0,-8.0,108.0,26.2,1016.37,-26.10921716441138,0.0,0.0,14469824.89267613,-94.23639479905884,-76.48639454614803,180
1709088834930,2.0,9.868599999999999,2.0286,-1.6268,-6.1674,4.3852,-4.1496,286.0,-8.0,108.0,26.2,1016.33,-25.112613806508975,0.0,0.0,14469824.89267613,-94.23639479905884,-76.48639454614803,180
1709088834983,2.0,9.3982,1.323,-0.5978,-24.4264,-49.248,-4.9818,283.0,-7.0,109.0,26.2,1016.27,-24.697334285103796,0.0,0.0,14469824.89267613,-93.67449952082966,-76.48639454614803,180
1709088835036,2.0,9.604,1.568,-2.0678,11.5748,-7.3378,-15.1278,283.0,-7.0,109.0,26.2,1016.18,-25.860075257144587,0.0,0.0,14469824.89267613,-93.67449952082966,-76.48639454614803,180
1709088835088,2.0,9.937199999999999,1.5091999999999999,-2.303,20.007,-6.3916,-25.5664,282.0,-7.0,113.0,26.2,1016.36,-25.44482551244777,0.0,0.0,14469824.89267613,-93.54476645559488,-76.48639454614803,180
1709088835140,2.0,9.937199999999999,1.5091999999999999,-2.303,32.8092,2.9792,25.7108,282.0,-7.0,113.0,26.2,1016.33,-25.943123221173487,0.0,0.0,14469824.89267613,-93.54476645559488,-76.48639454614803,180
1709088835224,2.0,11.7502,1.6072,-2.6362,54.3628,-27.1928,56.5554,281.0,-9.0,110.0,26.2,1016.36,-26.02617052358919,0.0,0.0,14469824.89267613,-94.67741785888175,-76.48639454614803,180
1709088835304,2.0,8.9964,-0.6174,-5.3018,124.5146,-10.1308,34.9828,292.0,-21.0,108.0,26.2,1016.35,-25.693977344217668,0.0,0.0,14469824.89267613,-101.00354085174949,-76.48639454614803,180
1709088835373,2.0,7.751799999999999,-0.147,-2.3618,122.5386,-18.4338,-8.1434,287.0,-26.0,93.0,26.2,1016.26,-25.693977344217668,0.0,0.0,14469824.89267613,-105.61939213871078,-76.48639454614803,180
1709088835484,2.0,8.1144,0.2646,-2.5284,124.1118,-20.2958,-38.1938,268.0,-30.0,83.0,26.2,1016.3,-25.112613806508975,0.0,0.0,14469824.89267613,-109.8721758192439,-76.48639454614803,180
1709088835540,2.0,8.1144,0.2646,-2.5284,116.1394,-13.4026,-24.6468,268.0,-30.0,83.0,26.2,1016.21,-24.946503983215663,0.0,0.0,14469824.89267613,-109.8721758192439,-76.48639454614803,180
1709088835594,2.0,9.2708,0.7153999999999999,-2.058,98.648,0.4522,-30.8104,237.0,-35.0,68.0,26.2,1016.21,-24.946503983215663,0.0,0.0,14469824.89267613,-117.23514669930252,-76.48639454614803,180
1709088835655,2.0,9.555,0.7938,-2.4108,106.1264,-9.5076,-12.0992,237.0,-35.0,68.0,26.2,1016.33,-25.112613806508975,0.0,0.0,14469824.89267613,-117.23514669930252,-76.48639454614803,180
1709088835707,2.0,9.31,0.441,-3.0183999999999997,103.9262,-7.087,-21.9792,194.0,-6.0,62.0,26.2,1016.24,-25.693977344217668,0.0,0.0,14469824.89267613,-95.52754015165617,-76.48639454614803,180
1709088835759,2.0,8.9376,0.2744,-2.0678,95.9766,-3.5947999999999998,-24.7722,194.0,29.0,90.0,26.2,1016.28,-24.697334285103796,0.0,0.0,14469824.89267613,-72.13990592932093,-76.48639454614803,180
1709088835810,2.0,8.9964,0.7153999999999999,-1.9305999999999999,91.8726,-0.6346,-29.8908,181.0,29.0,90.0,26.2,1016.22,-24.8634480789425,0.0,0.0,14469824.89267613,-72.13990592932093,-76.48639454614803,180
1709088835862,2.0,9.5452,1.176,-0.9408,75.943,7.9458,-20.8962,182.0,36.0,103.0,26.2,1016.18,-24.614276395508725,0.0,0.0,14469824.89267613,-70.73473569081999,-76.48639454614803,180
1709088835953,2.0,9.5158,1.0191999999999999,-2.2834,77.5314,-5.0122,-6.3878,182.0,36.0,103.0,26.2,1016.3,-24.365098755882816,0.0,0.0,14469824.89267613,-70.73473569081999,-76.48639454614803,180
1709088836011,2.0,9.9764,1.4307999999999998,-2.2736,70.281,-5.2288,-0.3952,183.0,29.0,114.0,26.2,1016.18,-25.112613806508975,0.0,0.0,14469824.89267613,-75.72748661559967,-76.48639454614803,180
1709088836079,2.0,10.2214,1.2348,-1.911,57.9386,-2.4168,13.9726,184.0,29.0,118.0,26.2,1016.22,-24.19897702031352,0.0,0.0,14469824.89267613,-76.19248098379869,-76.48639454614803,180
1709088836132,2.0,9.113999999999999,0.41159999999999997,-2.2638,57.0418,-7.3112,1.1058,184.0,29.0,118.0,26.2,1016.19,-24.946503983215663,0.0,0.0,14469824.89267613,-76.19248098379869,-76.48639454614803,180
1709088836195,2.0,8.82,0.1764,-1.5876,49.9624,-11.9776,-20.1856,185.0,25.0,119.0,26.2,1016.27,-25.112613806508975,0.0,0.0,14469824.89267613,-78.13560954871888,-76.48639454614803,180
1709088836254,2.0,8.82,0.1764,-2.1266,45.7672,-8.284,4.4498,185.0,25.0,119.0,26.2,1016.24,-24.614276395508725,0.0,0.0,14469824.89267613,-78.13560954871888,-76.48639454614803,180
1709088836323,2.0,9.7804,0.8036,-1.911,30.4532,17.1722,8.6222,182.0,25.0,122.0,26.2,1016.3,-24.697334285103796,0.0,0.0,14469824.89267613,-78.4193808177719,-76.48639454614803,180
1709088836399,2.0,9.947,-0.6762,-2.5284,30.1492,5.1832,5.947,183.0,24.0,122.0,26.2,1016.22,-24.365098755882816,0.0,0.0,14469824.89267613,-78.87081071038882,-76.48639454614803,180
1709088836453,2.0,8.084999999999999,-0.4704,-1.8032,33.136,14.0144,-22.8266,183.0,24.0,122.0,26.2,1016.25,-25.112613806508975,0.0,0.0,14469824.89267613,-78.87081071038882,-76.48639454614803,180
1709088836507,2.0,8.084999999999999,-0.4704,-2.1364,41.2224,1.2388,-23.7424,184.0,22.0,121.0,26.2,1016.25,-25.943123221173487,0.0,0.0,14469824.89267613,-79.69515353123397,-76.48639454614803,180
1709088836559,2.0,9.2414,-0.3038,-2.1364,36.176,-5.434,-5.0768,176.0,20.0,123.0,26.2,1016.24,-25.610927395290116,0.0,0.0,14469824.89267613,-80.76444090683408,-76.48639454614803,180
1709088836611,2.0,10.0842,0.3136,-1.127,49.2594,-2.1812,-8.835,176.0,20.0,123.0,26.2,1016.24,-24.946503983215663,0.0,0.0,14469824.89267613,-80.76444090683408,-76.48639454614803,180
1709088836665,2.0,8.9278,0.1666,-1.5091999999999999,42.7842,11.2784,-27.531,172.0,20.0,126.0,26.2,1016.22,-25.44482551244777,0.0,0.0,14469824.89267613,-80.98067756861832,-76.48639454614803,180
1709088836719,2.0,9.3688,1.1172,-1.4014,23.427,-4.3738,-20.2046,172.0,20.0,126.0,26.2,1016.24,-24.614276395508725,0.0,0.0,14469824.89267613,-80.98067756861832,-76.48639454614803,180
1709088836885,2.0,9.7608,0.6076,-1.1662,45.9306,-9.7964,5.4948,162.0,16.0,128.0,26.2,1016.36,-24.8634480789425,0.0,0.0,14469824.89267613,-82.8749836510982,-76.48639454614803,180
1709088836963,2.0,9.947,0.9016,-1.1466,56.1526,-1.9304,-20.9494,157.0,15.0,136.0,26.2,1016.3,-25.19566772555866,0.0,0.0,14469824.89267613,-83.70605181104892,-76.48639454614803,180
1709088837029,2.0,9.947,0.9016,-1.1466,77.5466,-11.7078,-20.6986,157.0,15.0,136.0,26.2,1016.34,-25.44482551244777,0.0,0.0,14469824.89267613,-83.70605181104892,-76.48639454614803,180
1709088837102,2.0,9.594199999999999,1.47,-1.5777999999999999,69.4792,-0.2964,4.5258,157.0,9.0,143.0,26.2,1016.28,-25.610927395290116,0.0,0.0,14469824.89267613,-86.39872188277657,-76.48639454614803,180
1709088837166,2.0,9.388399999999999,1.4014,-1.3426,71.3222,5.2402,11.78,160.0,10.0,148.0,26.2,1016.34,-24.448158630908075,0.0,0.0,14469824.89267613,-86.13453883014826,-76.48639454614803,180
1709088837223,2.0,9.388399999999999,0.6467999999999999,-1.3818,79.9178,14.6946,4.256,160.0,10.0,148.0,26.2,1016.3,-25.19566772555866,0.0,0.0,14469824.89267613,-86.13453883014826,-76.48639454614803,180
1709088837288,2.0,9.4374,0.6174,-1.519,49.2746,37.0158,-18.6238,160.0,15.0,153.0,26.2,1016.42,-26.10921716441138,0.0,0.0,14469824.89267613,-84.40066066347944,-76.48639454614803,180
1709088837344,2.0,9.898,0.6174,-1.519,64.809,58.7062,-45.0984,160.0,15.0,153.0,26.2,1016.36,-25.610927395290116,0.0,0.0,14469824.89267613,-84.40066066347944,-76.48639454614803,180
1709088837397,2.0,9.0748,1.2544,-0.5781999999999999,50.6198,-13.262,-5.89,156.0,9.0,152.0,26.2,1016.37,-25.36177357851329,0.0,0.0,14469824.89267613,-86.6114430092765,-76.48639454614803,180
