MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709267073356,4.0,9.4374,1.0191999999999999,-1.9991999999999999,-0.1596,0.0836,0.2052,202.0,-45.0,179.0,29.4,996.94,137.10368578864404,0.0,0.0,15414056.188277926,55.54539205301731,-73.95925601185787,180
1709267073409,4.0,9.4472,1.0191999999999999,-2.009,0.2166,0.3762,0.1634,200.0,-45.0,179.0,29.4,996.97,136.17577592708724,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267073466,4.0,9.4472,1.0191999999999999,-2.009,-0.2052,-0.5966,0.0608,199.0,-38.0,179.0,29.4,996.94,137.69421704839525,0.0,0.0,15414056.188277926,55.97130142165941,-73.95925601185787,180
1709267073522,4.0,9.4472,1.0191999999999999,-2.0188,-0.2812,-0.228,0.2014,199.0,-38.0,179.0,29.4,996.97,136.59754286006952,0.0,0.0,15414056.188277926,55.97130142165941,-73.95925601185787,180
1709267073582,4.0,9.4472,1.0191999999999999,-1.9893999999999998,0.0228,0.0038,0.1862,201.0,-42.0,180.0,29.4,997.0,136.34448064502698,0.0,0.0,15414056.188277926,55.84515713520802,-73.95925601185787,180
1709267073636,4.0,9.4472,1.0094,-1.9893999999999998,-0.0532,-0.3458,0.3914,201.0,-42.0,180.0,29.4,996.94,137.3567665028503,0.0,0.0,15414056.188277926,55.84515713520802,-73.95925601185787,180
1709267073690,4.0,9.4472,1.0191999999999999,-1.9991999999999999,-0.057,-0.1558,0.3534,201.0,-41.0,179.0,29.4,996.94,136.34448064502698,0.0,0.0,15414056.188277926,55.68657460020725,-73.95925601185787,180
1709267073749,4.0,9.4374,1.0191999999999999,-2.009,-0.1368,-0.2888,-0.0342,201.0,-41.0,179.0,29.5,996.91,136.9349687384863,0.0,0.0,15414056.188277926,55.68657460020725,-73.95925601185787,180
1709267073798,4.0,9.4472,1.0094,-1.9991999999999999,-0.152,-0.095,0.1444,203.0,-38.0,178.0,29.5,996.92,136.42883403161358,0.0,0.0,15414056.188277926,55.24581620262093,-73.95925601185787,180
1709267073850,4.0,9.4472,1.0191999999999999,-2.009,-0.2394,-0.399,-0.0798,203.0,-38.0,178.0,29.5,996.98,136.850611241162,0.0,0.0,15414056.188277926,55.24581620262093,-73.95925601185787,180
1709267073906,4.0,9.4472,1.0191999999999999,-2.009,-0.2622,-0.1938,0.1748,201.0,-42.0,180.0,29.5,996.89,136.68189830196346,0.0,0.0,15414056.188277926,55.84515713520802,-73.95925601185787,180
1709267073961,4.0,9.4472,1.0191999999999999,-2.009,-0.1406,-0.038,0.0532,202.0,-36.0,180.0,29.5,996.92,136.42883403161358,0.0,0.0,15414056.188277926,55.70388402745368,-73.95925601185787,180
1709267074015,4.0,9.4374,1.0094,-1.9991999999999999,0.0912,-0.0304,0.133,202.0,-36.0,180.0,29.5,996.88,136.42883403161358,0.0,0.0,15414056.188277926,55.70388402745368,-73.95925601185787,180
1709267074069,4.0,9.4374,0.9995999999999999,-1.9893999999999998,-0.1178,-0.1976,0.1216,200.0,-44.0,179.0,29.5,996.92,136.17577592708724,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267074128,4.0,9.4472,1.0094,-2.009,-0.209,-0.4104,-0.0152,200.0,-44.0,179.0,29.5,996.97,136.34448064502698,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267074178,4.0,9.4374,1.0191999999999999,-1.9991999999999999,-0.0988,-0.114,0.2014,198.0,-40.0,181.0,29.5,996.97,136.9349687384863,0.0,0.0,15414056.188277926,56.43172611148774,-73.95925601185787,180
1709267074229,4.0,9.4472,1.0094,-1.9893999999999998,-0.304,-0.4826,0.0646,198.0,-40.0,181.0,29.5,996.89,135.92272398805966,0.0,0.0,15414056.188277926,56.43172611148774,-73.95925601185787,180
1709267074279,4.0,9.4472,1.0094,-1.9893999999999998,0.0266,0.1444,0.0798,200.0,-40.0,178.0,29.5,996.91,136.850611241162,0.0,0.0,15414056.188277926,55.66908261954995,-73.95925601185787,180
1709267074334,4.0,9.4472,1.0191999999999999,-2.009,-0.019,-0.1178,0.1444,200.0,-40.0,178.0,29.5,996.94,137.4411281113651,0.0,0.0,15414056.188277926,55.66908261954995,-73.95925601185787,180
1709267074386,4.0,9.4472,1.0191999999999999,-1.9991999999999999,-0.1558,-0.0608,0.1254,199.0,-42.0,179.0,29.5,996.89,137.10368578864404,0.0,0.0,15414056.188277926,55.97130142165941,-73.95925601185787,180
1709267074439,4.0,9.4374,1.0094,-1.9991999999999999,-0.0836,0.133,0.0722,199.0,-42.0,179.0,29.5,996.86,137.188045341507,0.0,0.0,15414056.188277926,55.97130142165941,-73.95925601185787,180
1709267074493,4.0,9.4472,1.0094,-1.9991999999999999,-0.4484,-0.3078,0.152,200.0,-38.0,179.0,29.5,996.89,136.850611241162,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267074545,4.0,9.4472,1.0094,-1.9991999999999999,-0.3344,-0.1824,0.2166,200.0,-38.0,179.0,29.5,996.85,137.10368578864404,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267074607,4.0,9.4472,1.0191999999999999,-1.9893999999999998,-0.6384,-0.3534,0.2926,200.0,-40.0,179.0,29.5,996.83,137.27240557957248,0.0,0.0,15414056.188277926,55.82854278370221,-73.95925601185787,180
1709267074658,4.0,9.4472,1.0388,-2.009,-0.3116,-0.6536,0.1026,201.0,-38.0,181.0,29.5,996.91,136.850611241162,0.0,0.0,15414056.188277926,56.00295741971632,-73.95925601185787,180
1709267074709,4.0,9.4472,0.9603999999999999,-1.9698,0.0988,-0.3382,-0.1786,201.0,-38.0,181.0,29.5,996.97,137.4411281113651,0.0,0.0,15414056.188277926,56.00295741971632,-73.95925601185787,180
1709267074762,4.0,9.4374,1.0388,-1.9893999999999998,-0.1444,0.5054,0.1748,204.0,-40.0,180.0,29.5,996.91,137.10368578864404,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709267074813,4.0,9.4374,1.0094,-1.9796,-0.1634,-0.0798,0.1254,204.0,-40.0,180.0,29.5,996.86,136.9349687384863,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709267074865,4.0,9.4374,1.0094,-1.9796,-0.2812,-0.0874,0.2964,205.0,-43.0,180.0,29.5,996.95,137.27240557957248,0.0,0.0,15414056.188277926,55.28471089457123,-73.95925601185787,180
1709267074924,4.0,9.456999999999999,1.029,-2.0188,-0.4066,0.1786,0.3116,205.0,-43.0,180.0,29.5,996.94,136.59754286006952,0.0,0.0,15414056.188277926,55.28471089457123,-73.95925601185787,180
1709267074979,4.0,9.4374,1.0191999999999999,-1.9698,-0.5814,-0.4446,0.2774,199.0,-44.0,177.0,29.5,996.92,136.9349687384863,0.0,0.0,15414056.188277926,55.65140518554311,-73.95925601185787,180
1709267075029,4.0,9.456999999999999,0.9995999999999999,-1.9893999999999998,-0.6118,0.2698,0.228,199.0,-44.0,177.0,29.5,996.95,137.10368578864404,0.0,0.0,15414056.188277926,55.65140518554311,-73.95925601185787,180
1709267075080,4.0,9.456999999999999,1.0191999999999999,-1.9796,-0.7334,-0.0342,0.19,202.0,-40.0,178.0,29.5,996.95,136.68189830196346,0.0,0.0,15414056.188277926,55.386119247996355,-73.95925601185787,180
