MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709088278281,2.0,6.6052,0.10779999999999999,-5.8114,53.5192,-8.1852,-53.1848,239.0,31.0,105.0,26.3,1016.23,-25.02955922572798,0.0,0.0,14469824.89267613,-73.55139187296018,-76.48639454614803,180
1709088278354,2.0,12.5048,0.6762,-2.7048,9.082,9.5342,43.4758,237.0,33.0,106.0,26.3,1016.27,-25.610927395290116,0.0,0.0,14469824.89267613,-72.70755060012232,-76.48639454614803,180
1709088278463,2.0,8.624,0.0686,-3.1555999999999997,3.9292,12.6692,-3.9824,238.0,28.0,108.0,26.3,1016.35,-25.36177357851329,0.0,0.0,14469824.89267613,-75.46554491945989,-76.48639454614803,180
1709088278523,2.0,9.2806,1.0191999999999999,-4.1748,18.4756,-2.5498,9.196,234.0,30.0,104.0,26.3,1016.29,-25.610927395290116,0.0,0.0,14469824.89267613,-73.90918365114783,-76.48639454614803,180
1709088278668,2.0,8.8788,1.3132,-2.8028,7.79,1.9266,0.8474,236.0,31.0,105.0,26.3,1016.3,-25.112613806508975,0.0,0.0,14469824.89267613,-73.55139187296018,-76.48639454614803,180
1709088278837,2.0,9.3492,0.20579999999999998,-3.2144,3.5986,2.7892,-0.3116,234.0,28.0,103.0,26.3,1016.26,-25.36177357851329,0.0,0.0,14469824.89267613,-74.79196080936467,-76.48639454614803,180
1709088278897,2.0,9.163,0.2254,-3.1654,6.517,3.6328,0.4408,237.0,30.0,103.0,26.3,1016.27,-25.527876784709992,0.0,0.0,14469824.89267613,-73.76115837030773,-76.48639454614803,180
1709088278950,2.0,9.261,0.32339999999999997,-3.0086,9.2606,0.0266,8.5766,237.0,30.0,103.0,26.3,1016.39,-25.77702663150249,0.0,0.0,14469824.89267613,-73.76115837030773,-76.48639454614803,180
1709088279008,2.0,9.1728,0.0784,-3.3026,20.9,-0.1444,0.5016,237.0,29.0,102.0,26.3,1016.33,-25.112613806508975,0.0,0.0,14469824.89267613,-74.128821388543,-76.48639454614803,180
1709088279077,2.0,9.1532,0.10779999999999999,-3.675,16.3666,13.357,0.2128,237.0,29.0,102.0,26.3,1016.21,-25.36177357851329,0.0,0.0,14469824.89267613,-74.128821388543,-76.48639454614803,180
1709088279136,2.0,9.5746,0.5684,-3.7925999999999997,21.5764,12.2664,2.66,235.0,28.0,99.0,26.3,1016.3,-25.77702663150249,0.0,0.0,14469824.89267613,-74.20759647114272,-76.48639454614803,180
1709088279239,2.0,9.251199999999999,0.392,-2.2638,13.509,3.8874,-4.788,238.0,30.0,93.0,26.3,1016.36,-25.610927395290116,0.0,0.0,14469824.89267613,-72.12130340415867,-76.48639454614803,180
1709088279321,2.0,9.408,0.1568,-2.9106,4.9628,1.0792,-8.056,230.0,29.0,96.0,26.3,1016.35,-26.524440444924807,0.0,0.0,14469824.89267613,-73.19130837379315,-76.48639454614803,180
1709088279391,2.0,9.506,0.5292,-2.7243999999999997,5.0768,7.9154,-13.0036,231.0,26.0,94.0,26.3,1016.35,-26.02617052358919,0.0,0.0,14469824.89267613,-74.53878225955809,-76.48639454614803,180
1709088279494,2.0,8.918,0.8134,-3.0183999999999997,20.425,3.515,-10.6438,231.0,26.0,94.0,26.3,1016.38,-25.860075257144587,0.0,0.0,14469824.89267613,-74.53878225955809,-76.48639454614803,180
1709088279602,2.0,9.506,1.2152,-2.254,5.3542,-2.3142,2.3484,228.0,28.0,95.0,26.3,1016.36,-25.36177357851329,0.0,0.0,14469824.89267613,-73.5778125016847,-76.48639454614803,180
1709088279784,2.0,9.5648,1.1466,-2.6166,-1.3072,-4.0812,14.06,228.0,29.0,92.0,26.3,1016.39,-26.35835311738579,0.0,0.0,14469824.89267613,-72.50424212281357,-76.48639454614803,180
1709088279883,2.0,9.1532,0.049,-2.2932,11.5102,-0.4294,-3.7696,227.0,26.0,93.0,26.3,1016.33,-25.860075257144587,0.0,0.0,14469824.89267613,-74.38060786128922,-76.48639454614803,180
1709088279936,2.0,9.212,0.1666,-2.2932,-6.422,-1.0184,7.486,227.0,26.0,93.0,26.3,1016.42,-25.77702663150249,0.0,0.0,14469824.89267613,-74.38060786128922,-76.48639454614803,180
1709088279995,2.0,9.653,0.7448,-1.2249999999999999,-26.1022,-2.28,10.0814,227.0,28.0,93.0,26.3,1016.3,-26.02617052358919,0.0,0.0,14469824.89267613,-73.24425107080101,-76.48639454614803,180
1709088280052,2.0,9.1924,1.0486,-0.98,-25.7336,-10.1764,21.3332,227.0,28.0,93.0,26.3,1016.33,-25.77702663150249,0.0,0.0,14469824.89267613,-73.24425107080101,-76.48639454614803,180
