MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709270887178,4.0,9.3002,0.7938,-2.842,-0.0608,-0.2964,0.1786,187.0,-37.0,162.0,29.8,996.8,138.1160456491905,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270887231,4.0,9.3002,0.7938,-2.8322,-0.228,-0.2888,0.114,187.0,-32.0,162.0,29.9,996.84,137.7785813979465,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270887291,4.0,9.3002,0.784,-2.8322,-0.0988,-0.3192,0.095,188.0,-34.0,164.0,29.9,996.74,137.7785813979465,0.0,0.0,15414056.188277926,55.09950625761811,-73.95925601185787,180
1709270887351,5.0,9.3002,0.7938,-2.8322,-0.057,-0.076,0.1786,188.0,-34.0,164.0,29.9,996.71,138.36915103366,0.0,0.0,15414056.188277926,55.09950625761811,-73.95925601185787,180
1709270887412,5.0,9.2904,0.784,-2.8224,-0.1368,-0.228,0.0456,186.0,-34.0,163.0,29.9,996.72,138.0316785583961,0.0,0.0,15414056.188277926,55.229512665489096,-73.95925601185787,180
1709270887473,5.0,9.2904,0.7938,-2.842,-0.3002,-0.4066,0.0722,186.0,-34.0,163.0,29.9,996.87,137.86294643278885,0.0,0.0,15414056.188277926,55.229512665489096,-73.95925601185787,180
1709270887534,5.0,9.3002,0.8036,-2.842,-0.285,-0.5206,-0.1178,186.0,-38.0,162.0,29.9,996.78,138.1160456491905,0.0,0.0,15414056.188277926,55.05481377096244,-73.95925601185787,180
1709270887595,5.0,9.3002,0.7938,-2.8125999999999998,-0.1786,-0.114,0.1748,187.0,-35.0,162.0,29.9,996.86,137.86294643278885,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270887656,5.0,9.2904,0.784,-2.8224,0.0912,-0.171,0.0722,187.0,-35.0,162.0,29.9,996.8,137.60985338412033,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270887717,5.0,9.2904,0.7938,-2.8322,-0.038,-0.0988,0.1064,186.0,-36.0,163.0,29.9,996.8,137.52549040511684,0.0,0.0,15414056.188277926,55.229512665489096,-73.95925601185787,180
1709270887777,5.0,9.3002,0.7938,-2.8322,-0.0228,-0.285,0.0532,186.0,-36.0,163.0,29.9,996.87,138.0316785583961,0.0,0.0,15414056.188277926,55.229512665489096,-73.95925601185787,180
1709270887838,5.0,9.3002,0.784,-2.8322,-0.0646,0.0494,0.1102,186.0,-34.0,164.0,29.9,996.77,138.1160456491905,0.0,0.0,15414056.188277926,55.40328292237153,-73.95925601185787,180
1709270887898,5.0,9.3002,0.784,-2.8322,-0.2888,-0.0874,0.0342,185.0,-35.0,163.0,29.9,996.75,137.86294643278885,0.0,0.0,15414056.188277926,55.38266686311784,-73.95925601185787,180
1709270887958,5.0,9.31,0.7938,-2.8322,0.0304,-0.171,0.019,185.0,-35.0,163.0,29.9,996.8,138.28478188681015,0.0,0.0,15414056.188277926,55.38266686311784,-73.95925601185787,180
1709270888019,5.0,9.3002,0.7938,-2.8224,-0.1064,-0.0722,0.1064,186.0,-36.0,165.0,29.9,996.84,137.52549040511684,0.0,0.0,15414056.188277926,55.57612875506932,-73.95925601185787,180
1709270888081,5.0,9.2904,0.7938,-2.842,-0.0532,-0.4142,0.0038,186.0,-36.0,165.0,29.9,996.83,138.0316785583961,0.0,0.0,15414056.188277926,55.57612875506932,-73.95925601185787,180
1709270888142,5.0,9.3002,0.7938,-2.842,-0.0798,-0.038,0.1444,186.0,-36.0,160.0,29.9,996.81,139.3816342589488,0.0,0.0,15414056.188277926,54.7026133360583,-73.95925601185787,180
1709270888204,5.0,9.2904,0.7938,-2.842,0.0798,-0.2774,0.1444,188.0,-36.0,161.0,29.9,996.83,137.86294643278885,0.0,0.0,15414056.188277926,54.57618694305636,-73.95925601185787,180
1709270888265,5.0,9.2904,0.8036,-2.8322,-0.038,0.0418,0.057,188.0,-36.0,161.0,29.9,996.95,139.04412888313658,0.0,0.0,15414056.188277926,54.57618694305636,-73.95925601185787,180
1709270888324,5.0,9.3002,0.7938,-2.842,-0.0684,-0.1178,0.133,185.0,-37.0,164.0,29.9,996.83,137.60985338412033,0.0,0.0,15414056.188277926,55.556554795040604,-73.95925601185787,180
1709270888385,5.0,9.3002,0.784,-2.8224,-0.057,-0.0608,0.19,186.0,-33.0,164.0,29.9,996.83,136.766254428991,0.0,0.0,15414056.188277926,55.40328292237153,-73.95925601185787,180
1709270888445,5.0,9.2904,0.7938,-2.8322,-0.152,-0.057,0.0988,186.0,-33.0,164.0,29.9,996.89,137.10368578864404,0.0,0.0,15414056.188277926,55.40328292237153,-73.95925601185787,180
1709270888508,5.0,9.2904,0.7938,-2.8125999999999998,-0.1748,-0.152,0.1216,187.0,-36.0,163.0,29.9,996.81,138.62226258653195,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270888569,5.0,9.2904,0.7938,-2.8322,-0.0684,-0.228,0.0912,187.0,-36.0,163.0,29.9,996.74,138.0316785583961,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270888629,5.0,9.3002,0.784,-2.8224,-0.3268,-0.3534,0.0532,183.0,-35.0,163.0,29.9,996.77,138.1160456491905,0.0,0.0,15414056.188277926,55.691786466127965,-73.95925601185787,180
1709270888690,5.0,9.3002,0.7938,-2.8322,-0.0836,-0.0608,0.076,188.0,-35.0,163.0,29.9,996.71,138.1160456491905,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270888750,5.0,9.3002,0.8036,-2.8615999999999997,-0.1938,0.019,0.2014,188.0,-35.0,163.0,29.9,996.75,138.62226258653195,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270888810,5.0,9.2904,0.7938,-2.8322,0.2812,0.1064,0.076,186.0,-34.0,162.0,29.9,996.75,137.60985338412033,0.0,0.0,15414056.188277926,55.05481377096244,-73.95925601185787,180
1709270888871,5.0,9.3002,0.784,-2.8224,0.1824,-0.1216,0.1482,186.0,-34.0,162.0,29.9,996.83,137.86294643278885,0.0,0.0,15414056.188277926,55.05481377096244,-73.95925601185787,180
1709270888931,5.0,9.3002,0.784,-2.8224,-0.1368,-0.114,0.0836,188.0,-35.0,159.0,29.9,996.72,138.1160456491905,0.0,0.0,15414056.188277926,54.22269368289014,-73.95925601185787,180
1709270888991,5.0,9.3002,0.784,-2.8322,-0.0038,-0.1254,0.1862,187.0,-37.0,163.0,29.9,996.74,138.28478188681015,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270889054,5.0,9.3002,0.7938,-2.842,0.0114,-0.1824,0.1558,187.0,-37.0,163.0,29.9,996.87,138.1160456491905,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270889117,5.0,9.2904,0.784,-2.8322,-0.0456,-0.019,0.1406,185.0,-38.0,164.0,29.9,996.71,138.0316785583961,0.0,0.0,15414056.188277926,55.556554795040604,-73.95925601185787,180
1709270889180,5.0,9.2904,0.7938,-2.8322,0.1672,-0.1938,0.2242,188.0,-34.0,163.0,29.9,996.8,138.7910070488408,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270889247,5.0,9.2904,0.7938,-2.8322,-0.2964,0.0798,0.038,188.0,-34.0,163.0,29.9,996.78,138.36915103366,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270889308,5.0,9.3002,0.784,-2.8322,-0.3496,-0.1558,-0.0266,186.0,-36.0,164.0,29.9,996.72,138.36915103366,0.0,0.0,15414056.188277926,55.40328292237153,-73.95925601185787,180
1709270889370,5.0,9.2904,0.7938,-2.8322,-0.0114,-0.475,0.1254,186.0,-36.0,164.0,29.9,996.68,138.1160456491905,0.0,0.0,15414056.188277926,55.40328292237153,-73.95925601185787,180
1709270889431,5.0,9.3002,0.7938,-2.8322,0.0228,-0.3116,0.1558,185.0,-34.0,162.0,29.9,996.77,138.28478188681015,0.0,0.0,15414056.188277926,55.20784397853215,-73.95925601185787,180
1709270889492,5.0,9.3002,0.7938,-2.8322,-0.0874,-0.0912,0.285,186.0,-35.0,162.0,29.9,996.87,138.0316785583961,0.0,0.0,15414056.188277926,55.05481377096244,-73.95925601185787,180
1709270889561,5.0,9.2904,0.784,-2.8224,-0.0456,-0.2014,0.0836,186.0,-35.0,162.0,29.9,996.8,138.28478188681015,0.0,0.0,15414056.188277926,55.05481377096244,-73.95925601185787,180
1709270889628,5.0,9.2904,0.7938,-2.8322,-0.2888,0.2356,0.2166,185.0,-35.0,162.0,29.9,996.81,138.5378913835086,0.0,0.0,15414056.188277926,55.20784397853215,-73.95925601185787,180
1709270889696,5.0,9.3002,0.7938,-2.842,0.1672,0.0646,0.1178,187.0,-35.0,162.0,29.9,996.72,138.28478188681015,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270889758,5.0,9.3002,0.784,-2.8224,0.1482,-0.0798,-0.019,187.0,-35.0,162.0,29.9,996.68,139.3816342589488,0.0,0.0,15414056.188277926,54.902716394791724,-73.95925601185787,180
1709270889831,5.0,9.2904,0.784,-2.8322,0.1026,0.0684,0.0684,184.0,-35.0,163.0,29.9,996.78,138.36915103366,0.0,0.0,15414056.188277926,55.53675601728302,-73.95925601185787,180
1709270889891,5.0,9.3002,0.7938,-2.8322,-0.2242,-0.3344,0.0646,187.0,-36.0,165.0,29.9,996.72,138.8753803081509,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709270889956,5.0,9.3002,0.784,-2.8322,0.0646,-0.0874,0.2014,187.0,-36.0,165.0,29.9,996.81,138.5378913835086,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709270890017,5.0,9.3002,0.8036,-2.8125999999999998,0.1596,0.0874,-0.0456,187.0,-35.0,163.0,29.9,996.83,138.0316785583961,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270890078,5.0,9.2806,0.7742,-2.842,0.0456,-0.0456,0.2622,187.0,-35.0,163.0,29.9,996.8,138.1160456491905,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270890142,5.0,9.3002,0.7938,-2.8322,0.1368,-0.0228,0.152,187.0,-35.0,163.0,29.9,996.78,138.7910070488408,0.0,0.0,15414056.188277926,55.077287109489525,-73.95925601185787,180
1709270890203,5.0,9.3002,0.7938,-2.8322,0.0684,-0.1938,0.076,186.0,-36.0,161.0,29.9,996.75,138.1160456491905,0.0,0.0,15414056.188277926,54.8791820492464,-73.95925601185787,180
1709270890263,5.0,9.3002,0.7938,-2.842,-0.0912,-0.1672,0.0646,186.0,-36.0,161.0,29.9,996.65,138.28478188681015,0.0,0.0,15414056.188277926,54.8791820492464,-73.95925601185787,180
1709270890324,5.0,9.2904,0.7938,-2.8224,0.1102,-0.1254,0.0912,186.0,-34.0,159.0,29.9,996.71,138.1160456491905,0.0,0.0,15414056.188277926,54.5251034937539,-73.95925601185787,180
1709270890384,5.0,9.3002,0.784,-2.8224,0.1824,-0.0836,-0.152,184.0,-36.0,165.0,29.9,996.8,137.60985338412033,0.0,0.0,15414056.188277926,55.88382172771464,-73.95925601185787,180
1709270890444,5.0,9.1238,0.7644,-2.9301999999999997,1.4098,4.9324,5.32,184.0,-36.0,165.0,29.9,996.78,138.1160456491905,0.0,0.0,15414056.188277926,55.88382172771464,-73.95925601185787,180
1709270890505,5.0,9.4472,0.7448,-2.5774,-1.6226,-5.9052,-2.394,188.0,-33.0,163.0,29.9,996.78,138.5378913835086,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270890566,5.0,9.261,0.8428,-2.94,-0.4028,-0.9348,-0.1254,188.0,-33.0,163.0,29.9,996.74,138.36915103366,0.0,0.0,15414056.188277926,54.925983904117075,-73.95925601185787,180
1709270890627,5.0,9.261,0.9702,-2.7832,4.8602,4.446,0.228,188.0,-35.0,162.0,29.9,996.75,138.62226258653195,0.0,0.0,15414056.188277926,54.7515454706387,-73.95925601185787,180
1709270890688,5.0,9.3492,0.4508,-2.9792,6.84,13.4482,-3.9938,186.0,-36.0,161.0,29.9,996.72,138.5378913835086,0.0,0.0,15414056.188277926,54.8791820492464,-73.95925601185787,180
1709270890750,5.0,9.4864,0.3038,-3.4104,33.1246,-14.5236,12.5552,186.0,-36.0,161.0,29.9,996.75,138.28478188681015,0.0,0.0,15414056.188277926,54.8791820492464,-73.95925601185787,180
1709270890812,5.0,10.4272,1.2348,-3.0576,41.8076,1.4744,24.8368,189.0,-34.0,164.0,29.9,996.72,138.0316785583961,0.0,0.0,15414056.188277926,54.948989082243315,-73.95925601185787,180
1709270890873,5.0,9.702,-0.196,0.0882,113.1108,-1.4402,-3.3136,191.0,-35.0,165.0,29.9,996.68,139.12850419884168,0.0,0.0,15414056.188277926,54.82289303109779,-73.95925601185787,180
1709270890940,5.0,10.280199999999999,-0.6076,-1.176,124.5108,-47.4506,-54.967,191.0,-35.0,165.0,29.9,996.69,138.5378913835086,0.0,0.0,15414056.188277926,54.82289303109779,-73.95925601185787,180
1709270891000,5.0,10.623199999999999,0.0196,-1.6366,124.5146,19.9842,-76.5852,194.0,-41.0,172.0,29.9,996.62,138.5378913835086,0.0,0.0,15414056.188277926,55.560130306253974,-73.95925601185787,180
1709270891069,5.0,7.6244,0.9114,-3.136,124.5146,-15.732,14.459,194.0,-43.0,178.0,29.9,996.77,138.8753803081509,0.0,0.0,15414056.188277926,56.53718332408315,-73.95925601185787,180
1709270891141,5.0,8.084999999999999,0.6566,-4.3511999999999995,107.2626,-28.4658,56.2096,194.0,-43.0,178.0,29.9,996.71,138.7910070488408,0.0,0.0,15414056.188277926,56.53718332408315,-73.95925601185787,180
1709270891203,5.0,8.9278,-1.1858,-3.5476,100.985,-23.7994,39.558,206.0,-42.0,182.0,29.9,996.65,139.04412888313658,0.0,0.0,15414056.188277926,55.46044083145004,-73.95925601185787,180
1709270891264,5.0,8.575,-1.8718,-4.2825999999999995,62.5632,-8.4436,16.7808,214.0,-41.0,187.0,29.9,996.71,138.7910070488408,0.0,0.0,15414056.188277926,55.14799350656207,-73.95925601185787,180
1709270891324,5.0,8.3986,-2.3226,-3.3026,53.4014,2.1394,6.5664,214.0,-41.0,187.0,29.9,996.65,138.36915103366,0.0,0.0,15414056.188277926,55.14799350656207,-73.95925601185787,180
1709270891390,5.0,8.2418,-2.4499999999999997,-2.7342,53.0974,-20.2464,5.1756,218.0,-38.0,187.0,29.9,996.62,139.12850419884168,0.0,0.0,15414056.188277926,54.62293202294606,-73.95925601185787,180
1709270891462,5.0,8.1928,-2.4499999999999997,-2.8028,40.9412,-14.174,8.626,250.0,-43.0,190.0,29.9,996.66,138.36915103366,0.0,0.0,15414056.188277926,51.23483398157467,-73.95925601185787,180
1709270891531,5.0,8.359399999999999,-2.7243999999999997,-2.7146,50.3006,-17.7004,1.672,225.0,-43.0,190.0,29.9,996.57,138.7910070488408,0.0,0.0,15414056.188277926,54.17923392190735,-73.95925601185787,180
1709270891605,5.0,8.281,-2.842,-3.1066,45.4708,-20.8734,5.4074,229.0,-46.0,193.0,29.9,996.72,138.36915103366,0.0,0.0,15414056.188277926,54.124013787537805,-73.95925601185787,180
1709270891666,5.0,8.2712,-3.0968,-3.1654,51.4102,-26.7064,0.5168,237.0,-49.0,194.0,29.9,996.71,139.12850419884168,0.0,0.0,15414056.188277926,53.30256922834119,-73.95925601185787,180
1709270891742,5.0,8.1438,-3.1654,-3.2438,43.5746,-19.532,7.8546,237.0,-49.0,194.0,29.9,996.72,138.7910070488408,0.0,0.0,15414056.188277926,53.30256922834119,-73.95925601185787,180
1709270891811,5.0,8.3104,-3.2634,-3.185,44.2738,-11.7192,-8.702,242.0,-55.0,195.0,29.9,996.71,138.5378913835086,0.0,0.0,15414056.188277926,52.86135036584828,-73.95925601185787,180
1709270891875,5.0,8.036,-3.479,-2.8322,40.7588,-24.6012,0.551,244.0,-53.0,196.0,29.9,996.69,138.5378913835086,0.0,0.0,15414056.188277926,52.77417093557423,-73.95925601185787,180
