MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709368362359,2.0,9.163,0.49979999999999997,1.2446,2.7132,-0.2888,-1.8506,282.0,19.0,94.0,29.6,1005.2,66.65004065285372,0.0,0.0,15414056.188277926,-71.56505117707799,-73.95925601185787,180
1709368362540,2.0,9.3394,0.5781999999999999,1.5777999999999999,-2.6106,-0.323,0.76,281.0,20.0,96.0,29.7,1005.26,67.1527889190875,0.0,0.0,15414056.188277926,-71.13793400214887,-73.95925601185787,180
1709368362718,2.0,9.3296,0.4214,1.617,-1.0944,-1.4516,-0.3724,283.0,21.0,95.0,29.7,1005.23,67.1527889190875,38.22562666666666,140.85335833333335,3969.5280184249923,-71.44366199532723,-1.4997819891540871,180
1709368362896,2.0,9.3982,0.5978,1.3328,-2.3446,0.1482,0.7562,282.0,20.0,95.0,29.7,1005.23,66.90141174880281,38.22562666666666,140.85335833333335,3969.5280184249923,-71.38238724913924,-1.4997819891540871,180
1709368363059,2.0,9.5158,0.6762,1.3916,6.7792,1.6682,8.6754,283.0,21.0,92.0,29.7,1005.24,66.39867563091538,38.22562666666666,140.85335833333335,3969.5280184249923,-71.99126059132287,-1.4997819891540871,180
1709368363194,2.0,9.2806,0.25479999999999997,1.3818,22.2718,-2.0026,7.6342,285.0,19.0,93.0,29.7,1005.24,67.2365826590938,38.26062666666667,140.85430333333332,75.06271198519188,-71.92767785104051,-16.46066579241979,180
1709368363349,2.0,9.065,0.1568,1.0094,61.0964,-10.7654,-10.469,284.0,19.0,91.0,29.7,1005.26,66.65004065285372,38.26062666666667,140.85430333333332,75.06271198519188,-72.2333703613861,-16.46066579241979,180
1709368363472,2.0,9.555,1.0388,1.0094,41.1882,5.7798,-1.216,270.0,25.0,80.0,29.7,1005.24,66.90141174880281,38.26062666666667,140.85430333333332,75.06271198519188,-73.49563861824498,-16.46066579241979,180
1709368363633,2.0,9.6138,1.3426,1.1466,55.8372,-22.2642,8.626,269.0,24.0,76.0,29.7,1005.26,66.65004065285372,38.26062666666667,140.85430333333332,75.06271198519188,-74.22353465481675,-16.46066579241979,180
1709368363810,2.0,9.0944,0.8917999999999999,1.5091999999999999,7.1706,-22.6632,12.2512,269.0,24.0,74.0,29.7,1005.29,66.73383034326359,38.26062666666667,140.85430333333332,75.06271198519188,-74.61879836415372,-16.46066579241979,180
1709368363962,2.0,8.8788,0.637,-1.0584,26.904,-45.2618,-7.4974,267.0,28.0,83.0,29.7,1005.18,66.65004065285372,38.26062666666667,140.85430333333332,75.06271198519188,-72.73154612507714,-16.46066579241979,180
1709368364178,2.0,11.4366,1.9893999999999998,-1.8718,55.3356,-2.3522,33.7098,260.0,29.0,79.0,29.7,1005.24,66.73383034326359,38.26062666666667,140.85430333333332,75.06271198519188,-73.09879756289371,-16.46066579241979,180
