MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709270678454,4.0,9.3982,0.0392,-1.9991999999999999,-0.0456,-0.4104,0.2432,202.0,-55.0,182.0,29.9,996.53,140.0566779166977,0.0,0.0,15414056.188277926,56.018538780017806,-73.95925601185787,180
1709270678513,4.0,9.3982,0.049,-1.9893999999999998,-0.3116,-0.1786,0.1786,202.0,-59.0,180.0,29.9,996.53,140.3098306008608,0.0,0.0,15414056.188277926,55.70388402745368,-73.95925601185787,180
1709270678563,4.0,9.3982,0.049,-1.9991999999999999,-0.0038,-0.0342,0.2052,204.0,-59.0,180.0,29.9,996.63,139.88791288874577,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709270678623,5.0,9.388399999999999,0.0392,-1.9893999999999998,-0.2052,-0.0608,0.1026,204.0,-59.0,180.0,29.9,996.62,140.39421620022904,0.0,0.0,15414056.188277926,55.42366562500265,-73.95925601185787,180
1709270678682,5.0,9.388399999999999,0.0294,-1.9796,0.0684,-0.1824,-0.1862,205.0,-55.0,183.0,29.9,996.6,139.88791288874577,0.0,0.0,15414056.188277926,55.754745096109836,-73.95925601185787,180
1709270678742,5.0,9.4178,0.0686,-2.009,-0.1596,-0.019,0.4484,205.0,-55.0,183.0,29.9,996.57,140.14106145910498,0.0,0.0,15414056.188277926,55.754745096109836,-73.95925601185787,180
1709270678802,5.0,9.4178,0.0196,-1.9796,0.0228,0.019,-0.057,201.0,-53.0,182.0,29.9,996.51,139.29725688673548,0.0,0.0,15414056.188277926,56.159978851215286,-73.95925601185787,180
1709270678863,5.0,9.388399999999999,0.0196,-1.9796,10.2182,17.1342,-5.8824,201.0,-56.0,180.0,29.9,996.53,139.63477048880196,0.0,0.0,15414056.188277926,55.84515713520802,-73.95925601185787,180
1709270678923,5.0,9.3002,-0.1764,-2.5676,99.427,-8.512,-13.5166,203.0,-56.0,180.0,29.9,996.66,139.63477048880196,0.0,0.0,15414056.188277926,55.56338843252001,-73.95925601185787,180
1709270678989,5.0,9.2414,-0.5978,-2.6166,12.54,-2.0596,-1.4098,208.0,-59.0,183.0,29.9,996.54,140.39421620022904,0.0,0.0,15414056.188277926,55.34156696830751,-73.95925601185787,180
1709270679058,5.0,9.6726,1.3034,-0.5684,0.5928,4.7272,-0.2546,208.0,-59.0,183.0,29.9,996.57,140.64737711243788,0.0,0.0,15414056.188277926,55.34156696830751,-73.95925601185787,180
1709270679119,5.0,9.662799999999999,0.12739999999999999,-2.2932,17.3014,-14.3716,3.5074,209.0,-59.0,183.0,29.9,996.6,140.0566779166977,0.0,0.0,15414056.188277926,55.20532773168422,-73.95925601185787,180
1709270679180,5.0,9.3002,0.98,-2.5382,4.693,28.4354,-3.5834,212.0,-59.0,183.0,29.9,996.59,140.14106145910498,0.0,0.0,15414056.188277926,54.80100801728168,-73.95925601185787,180
1709270679240,5.0,9.7902,-0.8917999999999999,-1.4504,1.672,-17.0772,4.3434,212.0,-59.0,183.0,29.9,996.59,140.14106145910498,0.0,0.0,15414056.188277926,54.80100801728168,-73.95925601185787,180
1709270679304,5.0,8.9474,0.3038,-1.0388,-20.197,47.9332,32.3646,213.0,-59.0,181.0,29.9,996.57,139.3816342589488,0.0,0.0,15414056.188277926,54.35672741688116,-73.95925601185787,180
1709270679365,5.0,11.593399999999999,0.32339999999999997,-1.9796,-10.811,85.5646,3.306,210.0,-45.0,175.0,29.9,996.57,140.64737711243788,0.0,0.0,15414056.188277926,53.80557109226519,-73.95925601185787,180
1709270679427,5.0,8.33,-1.0584,-2.2638,8.0978,14.9226,-0.2356,210.0,-45.0,175.0,29.9,996.62,139.80353140317646,0.0,0.0,15414056.188277926,53.80557109226519,-73.95925601185787,180
1709270679488,5.0,7.1442,-0.8722,1.1172,21.4168,-124.5146,-1.3414,213.0,-43.0,173.0,29.9,996.5,139.88791288874577,0.0,0.0,15414056.188277926,53.08373058873678,-73.95925601185787,180
1709270679553,5.0,9.408,-0.9702,-1.0388,-10.0434,85.2454,-19.6194,213.0,-43.0,173.0,29.9,996.53,140.39421620022904,0.0,0.0,15414056.188277926,53.08373058873678,-73.95925601185787,180
1709270679619,5.0,10.7016,0.294,-1.9893999999999998,-8.778,7.3834,11.894,213.0,-53.0,178.0,29.9,996.59,139.55039105997218,0.0,0.0,15414056.188277926,53.88485486940047,-73.95925601185787,180
1709270679683,5.0,9.2414,-0.0392,-0.2744,-22.6708,25.0724,-9.4202,211.0,-47.0,176.0,29.9,996.53,139.63477048880196,0.0,0.0,15414056.188277926,53.83226996242642,-73.95925601185787,180
1709270679748,5.0,9.3688,-0.392,-1.078,-10.7996,21.1052,0.0152,211.0,-47.0,176.0,29.9,996.56,140.64737711243788,0.0,0.0,15414056.188277926,53.83226996242642,-73.95925601185787,180
1709270679813,5.0,9.5354,-0.4214,-0.9408,2.109,-8.7058,0.342,209.0,-45.0,174.0,29.9,996.57,139.80353140317646,0.0,0.0,15414056.188277926,53.77859568017496,-73.95925601185787,180
1709270679876,5.0,9.6138,-0.5978,-0.6076,3.9786,15.8422,14.022,209.0,-46.0,173.0,29.9,996.57,140.14106145910498,0.0,0.0,15414056.188277926,53.616298323188246,-73.95925601185787,180
1709270679936,5.0,9.7706,-0.3332,-0.49979999999999997,5.6544,-3.3402,26.1592,209.0,-46.0,173.0,29.9,996.5,140.56298945600528,0.0,0.0,15414056.188277926,53.616298323188246,-73.95925601185787,180
1709270679997,5.0,9.4178,-0.784,-0.3822,0.8056,-20.6644,30.3848,213.0,-43.0,174.0,29.9,996.54,140.39421620022904,0.0,0.0,15414056.188277926,53.245434668897815,-73.95925601185787,180
1709270680059,5.0,9.3688,-0.8231999999999999,-0.5292,-2.6524,-22.5074,39.7176,215.0,-45.0,173.0,29.9,996.53,139.88791288874577,0.0,0.0,15414056.188277926,52.821935097871666,-73.95925601185787,180
1709270680121,5.0,9.4374,-1.5386,-0.8231999999999999,-3.5036,-32.4254,42.37,215.0,-45.0,173.0,29.9,996.48,140.14106145910498,0.0,0.0,15414056.188277926,52.821935097871666,-73.95925601185787,180
1709270680187,5.0,8.8788,-1.7149999999999999,-1.3426,-5.2972,-31.8174,30.8332,217.0,-47.0,178.0,29.9,996.48,140.39421620022904,0.0,0.0,15414056.188277926,53.36122404664018,-73.95925601185787,180
1709270680255,5.0,8.6044,-2.303,-1.4798,4.9248,-10.9212,15.7852,222.0,-49.0,179.0,29.9,996.63,139.63477048880196,0.0,0.0,15414056.188277926,52.87945145886516,-73.95925601185787,180
1709270680317,5.0,8.7122,-2.5871999999999997,-1.9502,-3.8266,7.4898,-1.8582,222.0,-49.0,179.0,29.9,996.5,140.14106145910498,0.0,0.0,15414056.188277926,52.87945145886516,-73.95925601185787,180
1709270680380,5.0,9.456999999999999,-2.4794,-1.7052,2.755,-28.2606,12.0536,223.0,-49.0,178.0,29.9,996.53,140.56298945600528,0.0,0.0,15414056.188277926,52.59708711930482,-73.95925601185787,180
1709270680442,5.0,10.0156,-2.4108,-1.9698,-5.7912,-58.0374,8.2612,223.0,-49.0,178.0,29.9,996.48,139.63477048880196,0.0,0.0,15414056.188277926,52.59708711930482,-73.95925601185787,-151
1709270680510,5.0,9.751,-2.6852,-2.5774,-0.5624,-63.5208,-17.898,222.0,-50.0,180.0,29.9,996.57,139.63477048880196,0.0,0.0,15414056.188277926,53.03551289874688,-73.95925601185787,-151
1709270680576,5.0,9.0258,-2.2638,-2.9301999999999997,14.3906,-67.0244,-22.0476,219.0,-57.0,185.0,29.9,996.59,140.73176545458978,0.0,0.0,15414056.188277926,54.18941380563436,-73.95925601185787,-151
1709270680635,5.0,8.4084,-1.4993999999999998,-3.5181999999999998,41.781,-56.6238,-28.2682,219.0,-57.0,185.0,29.9,996.53,140.14106145910498,0.0,0.0,15414056.188277926,54.18941380563436,-73.95925601185787,-151
1709270680701,5.0,7.7322,-1.617,-3.92,25.8476,-47.5418,-10.1422,219.0,-62.0,190.0,29.9,996.51,139.88791288874577,0.0,0.0,15414056.188277926,54.94425069578007,-73.95925601185787,-151
1709270680762,5.0,7.614599999999999,-1.6072,-4.0866,35.1196,-25.175,-7.961,222.0,-67.0,193.0,29.9,996.51,140.3098306008608,0.0,0.0,15414056.188277926,55.002696562592355,-73.95925601185787,-151
1709270680824,5.0,7.7322,-1.9698,-4.1258,50.3272,-19.5206,-9.7736,222.0,-67.0,193.0,29.9,996.57,139.55039105997218,0.0,0.0,15414056.188277926,55.002696562592355,-73.95925601185787,-151
1709270680886,5.0,7.5656,-2.6264,-4.5472,54.4198,-16.3514,-4.522,226.0,-67.0,195.0,29.9,996.54,139.29725688673548,0.0,0.0,15414056.188277926,54.78867116290535,-73.95925601185787,-151
1709270680948,5.0,7.614599999999999,-3.283,-4.8608,58.041199999999996,-6.2168,-15.9866,226.0,-67.0,193.0,29.9,996.51,139.12850419884168,0.0,0.0,15414056.188277926,54.49674041888097,-73.95925601185787,-151
1709270681012,5.0,7.8008,-3.332,-4.704,57.9234,-2.888,-17.8486,230.0,-65.0,193.0,29.9,996.59,139.80353140317646,0.0,0.0,15414056.188277926,54.0010356798543,-73.95925601185787,-151
1709270681073,5.0,7.6537999999999995,-3.1654,-4.4883999999999995,32.5736,1.6796,-14.4438,234.0,-63.0,196.0,29.9,996.47,139.63477048880196,0.0,0.0,15414056.188277926,53.94977157516719,-73.95925601185787,-151
1709270681141,5.0,7.84,-3.2732,-3.7338,35.1386,-4.5486,-9.6824,234.0,-63.0,196.0,29.9,996.46,140.56298945600528,0.0,0.0,15414056.188277926,53.94977157516719,-73.95925601185787,-151
1709270681202,5.0,7.6734,-3.3222,-3.7142,32.5812,3.61,-2.9108,236.0,-63.0,194.0,29.9,996.47,140.14106145910498,0.0,0.0,15414056.188277926,53.421363744606616,-73.95925601185787,26
1709270681264,5.0,7.9772,-3.3418,-3.9297999999999997,32.8966,4.9248,1.9912,238.0,-63.0,192.0,29.9,996.62,140.64737711243788,0.0,0.0,15414056.188277926,52.893906152715736,-73.95925601185787,26
1709270681326,5.0,8.1634,-3.332,-3.92,19.5282,1.4668,2.508,238.0,-63.0,192.0,29.9,996.57,140.64737711243788,0.0,0.0,15414056.188277926,52.893906152715736,-73.95925601185787,26
1709270681390,5.0,8.183,-3.2634,-3.7925999999999997,7.1668,3.2566,0.722,245.0,-62.0,193.0,29.9,996.54,139.55039105997218,0.0,0.0,15414056.188277926,52.229452455215245,-73.95925601185787,26
1709270681453,5.0,8.3496,-3.1555999999999997,-3.3124,17.157,-4.1914,-3.6252,244.0,-60.0,189.0,29.9,996.51,139.88791288874577,0.0,0.0,15414056.188277926,51.76101095215212,-73.95925601185787,26
1709270681519,5.0,8.3496,-3.1555999999999997,-3.7729999999999997,-3.857,-15.0556,7.847,244.0,-60.0,189.0,29.9,996.62,140.14106145910498,0.0,0.0,15414056.188277926,51.76101095215212,-73.95925601185787,26
1709270681583,5.0,8.0066,-3.5378,-3.9787999999999997,-12.9732,-4.9894,12.0954,242.0,-62.0,193.0,29.9,996.66,139.55039105997218,0.0,0.0,15414056.188277926,52.573084133367715,-73.95925601185787,26
1709270681645,5.0,8.0458,-3.6553999999999998,-3.5476,-2.6334,-0.2546,2.5042,242.0,-62.0,192.0,29.9,996.54,139.80353140317646,0.0,0.0,15414056.188277926,52.42807734568411,-73.95925601185787,26
1709270681712,5.0,7.9772,-3.4985999999999997,-3.6848,-1.7556,-0.456,-5.2934,244.0,-62.0,192.0,29.9,996.63,139.80353140317646,0.0,0.0,15414056.188277926,52.19868517601842,-73.95925601185787,26
1709270681773,5.0,7.9967999999999995,-3.3124,-3.822,-3.0818,0.931,-0.1482,240.0,-62.0,192.0,29.9,996.59,139.55039105997218,0.0,0.0,15414056.188277926,52.65980825409009,-73.95925601185787,26
1709270681840,5.0,8.2026,-3.234,-3.626,6.6613999999999995,12.8516,-3.3022,240.0,-62.0,192.0,29.9,996.57,139.12850419884168,0.0,0.0,15414056.188277926,52.65980825409009,-73.95925601185787,26
1709270681904,5.0,8.222199999999999,-3.185,-3.3124,19.171,5.1946,-13.6192,244.0,-63.0,193.0,29.9,996.53,139.88791288874577,0.0,0.0,15414056.188277926,52.34341911324817,-73.95925601185787,26
1709270681968,5.0,8.0458,-3.0772,-3.381,25.6538,0.4332,-6.3004,245.0,-63.0,191.0,29.9,996.63,139.3816342589488,0.0,0.0,15414056.188277926,51.939688061212344,-73.95925601185787,26
1709270682030,5.0,8.0458,-3.0772,-3.381,20.6986,-2.3788,5.0084,245.0,-63.0,191.0,29.9,996.59,140.0566779166977,0.0,0.0,15414056.188277926,51.939688061212344,-73.95925601185787,26
1709270682095,5.0,7.9184,-2.9792,-3.3516,16.0322,4.465,5.1414,244.0,-59.0,191.0,29.9,996.57,139.55039105997218,0.0,0.0,15414056.188277926,52.053373557160874,-73.95925601185787,26
1709270682162,5.0,8.2614,-3.479,-3.1458,18.7378,-0.0722,-1.216,252.0,-61.0,191.0,29.9,996.65,139.29725688673548,0.0,0.0,15414056.188277926,51.15981688941512,-73.95925601185787,26
1709270682224,5.0,8.2614,-3.479,-3.1458,23.8222,4.5638,-5.8748,252.0,-61.0,191.0,29.9,996.6,140.0566779166977,0.0,0.0,15414056.188277926,51.15981688941512,-73.95925601185787,61
1709270682291,5.0,8.290799999999999,-3.7632,-3.136,13.5052,-0.0494,-2.1166,253.0,-59.0,188.0,29.9,996.59,139.88791288874577,0.0,0.0,15414056.188277926,50.61541298900401,-73.95925601185787,61
1709270682356,5.0,8.016399999999999,-3.6946,-2.94,12.2322,1.501,1.3528,254.0,-61.0,189.0,29.9,996.59,139.63477048880196,0.0,0.0,15414056.188277926,50.652732117826254,-73.95925601185787,61
1709270682428,5.0,8.016399999999999,-3.6946,-3.1066,0.3192,-5.0958,31.4184,254.0,-61.0,189.0,29.9,996.53,139.3816342589488,0.0,0.0,15414056.188277926,50.652732117826254,-73.95925601185787,85
1709270682491,5.0,8.2614,-3.7239999999999998,-3.3124,-17.1114,-11.5406,61.9438,257.0,-62.0,190.0,29.9,996.56,139.63477048880196,0.0,0.0,15414056.188277926,50.475502389098416,-73.95925601185787,85
1709270682562,5.0,8.232,-4.655,-3.2634,-18.848,-8.1168,44.517,259.0,-68.0,189.0,29.9,996.54,139.55039105997218,0.0,0.0,15414056.188277926,50.11934084947975,-73.95925601185787,85
1709270682625,5.0,7.408799999999999,-5.1352,-3.4299999999999997,-26.22,2.5422,22.0552,259.0,-68.0,189.0,30.0,996.56,140.14106145910498,0.0,0.0,15414056.188277926,50.11934084947975,-73.95925601185787,85
1709270682687,5.0,6.8991999999999996,-5.047,-3.3712,-26.1934,13.5394,12.2588,256.0,-68.0,191.0,29.9,996.54,140.0566779166977,0.0,0.0,15414056.188277926,50.72638941867197,-73.95925601185787,85
1709270682751,5.0,6.6836,-4.998,-3.2927999999999997,-23.4384,7.3074,15.7928,255.0,-70.0,193.0,29.9,996.56,140.3098306008608,0.0,0.0,15414056.188277926,51.120721845034964,-73.95925601185787,85
1709270682812,5.0,6.791399999999999,-5.047,-3.6456,-27.6374,3.9824,8.6564,255.0,-70.0,193.0,30.0,996.53,140.14106145910498,0.0,0.0,15414056.188277926,51.120721845034964,-73.95925601185787,85
