MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709092084939,2.0,9.4766,0.3626,-1.6463999999999999,-0.2356,-0.2014,0.1406,196.0,2.0,80.0,26.6,1016.28,-25.112613806508975,0.0,0.0,14469824.89267613,22.20347853205739,-76.48639454614803,180
1709092084994,2.0,9.456999999999999,0.34299999999999997,-1.6268,-0.133,-0.3078,0.1672,196.0,2.0,80.0,26.6,1016.24,-25.693977344217668,0.0,0.0,14469824.89267613,22.20347853205739,-76.48639454614803,180
1709092085150,2.0,9.4766,0.3528,-1.6366,-0.0038,0.076,0.0912,198.0,-1.0,82.0,26.6,1016.25,-24.8634480789425,0.0,0.0,14469824.89267613,22.496471500232573,-76.48639454614803,180
1709092085296,2.0,9.4668,0.3626,-1.6366,0.2166,0.0,0.095,196.0,0.0,83.0,26.6,1016.3,-24.8634480789425,0.0,0.0,14469824.89267613,22.951170425074352,-76.48639454614803,180
1709092085358,2.0,9.4766,0.3528,-1.6463999999999999,-0.285,-0.0646,0.1292,194.0,4.0,80.0,26.6,1016.28,-24.8634480789425,0.0,0.0,14469824.89267613,22.409837371493268,-76.48639454614803,180
1709092085413,2.0,9.4766,0.34299999999999997,-1.6463999999999999,0.0912,0.0988,0.0874,194.0,4.0,80.0,26.6,1016.28,-24.780391512908494,0.0,0.0,14469824.89267613,22.409837371493268,-76.48639454614803,180
1709092085532,2.0,9.4668,0.3528,-1.6463999999999999,-0.323,-0.1634,0.1672,198.0,1.0,83.0,26.6,1016.19,-24.53121784411343,0.0,0.0,14469824.89267613,22.74303734055036,-76.48639454614803,180
1709092085605,2.0,9.4668,0.3528,-1.6366,-0.266,0.038,0.076,198.0,1.0,83.0,26.6,1016.27,-25.112613806508975,0.0,0.0,14469824.89267613,22.74303734055036,-76.48639454614803,180
1709092085657,2.0,9.4766,0.3528,-1.6366,-0.0684,-0.0494,0.0722,196.0,1.0,84.0,26.6,1016.28,-25.112613806508975,0.0,0.0,14469824.89267613,23.198590513648185,-76.48639454614803,180
1709092085708,2.0,9.4668,0.3626,-1.6366,0.0152,0.0038,0.2166,196.0,1.0,84.0,26.7,1016.36,-25.112613806508975,0.0,0.0,14469824.89267613,23.198590513648185,-76.48639454614803,180
1709092085797,2.0,9.4766,0.3528,-1.6463999999999999,-0.114,-0.0114,0.0684,195.0,0.0,80.0,26.7,1016.24,-25.02955922572798,0.0,0.0,14469824.89267613,22.306205054907636,-76.48639454614803,180
1709092085915,2.0,9.4668,0.3528,-1.6366,-0.1064,-0.057,0.1102,197.0,2.0,79.0,26.7,1016.18,-25.278720982886867,0.0,0.0,14469824.89267613,21.85153701469335,-76.48639454614803,180
1709092086016,2.0,9.4766,0.3626,-1.6463999999999999,-0.2508,-0.2736,0.133,196.0,1.0,81.0,26.6,1016.18,-24.8634480789425,0.0,0.0,14469824.89267613,22.453609978999197,-76.48639454614803,180
1709092086116,2.0,9.4668,0.3528,-1.6463999999999999,0.0646,-0.1368,0.1748,194.0,0.0,81.0,26.6,1016.27,-24.8634480789425,0.0,0.0,14469824.89267613,22.66179379493782,-76.48639454614803,180
1709092086174,2.0,9.4766,0.3528,-1.6463999999999999,-0.057,0.019,0.133,196.0,2.0,82.0,26.6,1016.29,-25.19566772555866,0.0,0.0,14469824.89267613,22.702842123212818,-76.48639454614803,180
1709092086247,2.0,9.4668,0.3528,-1.6366,-0.3686,0.0684,0.1292,194.0,-1.0,82.0,26.7,1016.33,-25.278720982886867,0.0,0.0,14469824.89267613,22.91282839677166,-76.48639454614803,180
1709092086334,2.0,9.4668,0.3528,-1.6366,-0.0988,-0.1938,-0.0836,195.0,4.0,79.0,26.6,1016.27,-25.278720982886867,0.0,0.0,14469824.89267613,22.05425771040298,-76.48639454614803,180
1709092086389,2.0,9.4374,0.3626,-1.6463999999999999,-0.1596,-0.779,0.0684,195.0,4.0,79.0,26.6,1016.23,-25.610927395290116,0.0,0.0,14469824.89267613,22.05425771040298,-76.48639454614803,180
1709092086443,2.0,9.5158,0.3528,-1.6562,0.0038,4.0241999999999996,-0.0684,196.0,0.0,81.0,26.7,1016.26,-25.77702663150249,0.0,0.0,14469824.89267613,22.453609978999197,-76.48639454614803,180
1709092086495,2.0,9.506,0.3528,-1.6856,0.3344,14.2766,-0.0646,196.0,0.0,81.0,26.7,1016.3,-25.527876784709992,0.0,0.0,14469824.89267613,22.453609978999197,-76.48639454614803,180
1709092086548,2.0,9.408,0.3626,-1.519,0.0114,8.341,-0.038,196.0,-2.0,83.0,26.7,1016.29,-25.610927395290116,0.0,0.0,14469824.89267613,22.951170425074352,-76.48639454614803,180
1709092086613,2.0,9.1924,0.735,-1.1563999999999999,-10.8376,-31.2132,0.874,196.0,-2.0,83.0,26.7,1016.32,-24.1159151597498,0.0,0.0,14469824.89267613,22.951170425074352,-76.48639454614803,180
1709092086673,2.0,9.849,-0.21559999999999999,-2.4794,2.394,25.821,-1.083,196.0,6.0,84.0,26.7,1016.26,-25.77702663150249,0.0,0.0,14469824.89267613,23.198590513648185,-76.48639454614803,180
1709092086735,2.0,9.849,-0.21559999999999999,-2.4794,7.277,1.5314,-0.5966,196.0,1.0,83.0,26.7,1016.26,-25.527876784709992,0.0,0.0,14469824.89267613,22.951170425074352,-76.48639454614803,180
1709092086795,2.0,9.3492,-0.0882,-1.6758,49.3924,-38.7258,-1.3566,196.0,1.0,83.0,26.7,1016.23,-24.8634480789425,0.0,0.0,14469824.89267613,22.951170425074352,-76.48639454614803,180
1709092086849,2.0,9.1924,0.196,-2.2736,50.7604,-59.3788,17.5978,189.0,4.0,89.0,26.7,1016.26,-24.8634480789425,0.0,0.0,14469824.89267613,25.215721295990576,-76.48639454614803,180
1709092086914,2.0,9.7902,0.5095999999999999,-3.1752,4.6132,-43.605,7.2124,189.0,4.0,89.0,26.7,1016.36,-24.8634480789425,0.0,0.0,14469824.89267613,25.215721295990576,-76.48639454614803,180
1709092086973,2.0,8.6828,-0.6664,-3.3026,35.3286,36.8904,6.061,188.0,11.0,104.0,26.7,1016.18,-24.780391512908494,0.0,0.0,14469824.89267613,28.950995207466804,-76.48639454614803,180
1709092087050,2.0,9.9274,-0.2744,-2.3127999999999997,56.1792,4.6208,-22.5302,178.0,5.0,106.0,26.7,1016.3,-25.02955922572798,0.0,0.0,14469824.89267613,30.7740361012482,-76.48639454614803,180
1709092087102,2.0,9.3492,-0.48019999999999996,-2.4304,53.1088,59.4016,-32.0264,178.0,5.0,106.0,26.7,1016.26,-25.02955922572798,0.0,0.0,14469824.89267613,30.7740361012482,-76.48639454614803,180
1709092087192,2.0,10.584,-0.3136,-0.2646,79.0476,98.8418,-22.4428,170.0,3.0,102.0,26.7,1016.32,-24.8634480789425,0.0,0.0,14469824.89267613,30.963756532073518,-76.48639454614803,180
