MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709437228567,2.0,9.5158,1.1172,-0.6076,-2.0862,-0.6498,0.2964,333.0,-11.0,133.0,18.3,1005.83,62.29390646536706,0.0,0.0,15413989.987274304,-68.22826206952136,-163.95905609506548,180
1709437228771,2.0,9.5158,1.1074,-0.6272,-0.209,-0.0494,-0.1938,334.0,-10.0,137.0,18.3,1005.65,62.46141636410822,0.0,0.0,15413989.987274304,-67.69755994571206,-163.95905609506548,180
1709437228974,2.0,9.525599999999999,1.0877999999999999,-0.637,-0.2356,-0.3192,-0.2014,336.0,-9.0,133.0,18.3,1005.8,62.29390646536706,38.262,140.8538,48.803221712126216,-68.40468955103232,103.28764541276435,180
1709437229142,2.0,9.5158,1.0976,-0.6467999999999999,-0.2888,0.1178,-0.1672,335.0,-12.0,136.0,18.2,1005.81,61.45639742523568,38.262,140.8538,48.803221712126216,-67.90431585669937,103.28764541276435,180
1709437229299,2.0,9.525599999999999,1.0976,-0.6174,-0.0608,0.0076,0.209,335.0,-11.0,136.0,18.2,1005.83,62.21015252738666,38.262,140.8538,48.803221712126216,-67.90431585669937,103.28764541276435,180
1709437229425,2.0,9.525599999999999,1.1074,-0.637,-0.3952,-0.3762,0.076,335.0,-8.0,136.0,18.2,1005.68,61.7076430582826,38.262,140.8538,48.803221712126216,-67.90431585669937,103.28764541276435,180
1709437229569,2.0,9.5158,1.0976,-0.637,-0.133,-0.3534,-0.1406,334.0,-8.0,134.0,18.2,1005.8,62.9639622435096,38.262,140.8538,48.803221712126216,-68.1394617632117,103.28764541276435,180
1709437229728,2.0,9.525599999999999,1.0976,-0.637,0.0038,-0.0532,0.209,334.0,-9.0,132.0,18.2,1005.75,62.46141636410822,38.262,140.8538,48.803221712126216,-68.43559342048044,103.28764541276435,180
1709437229893,2.0,9.525599999999999,1.0877999999999999,-0.6272,-0.0456,-0.2812,0.1292,335.0,-11.0,136.0,18.2,1005.88,62.71268626937261,38.262,140.8538,48.803221712126216,-67.90431585669937,103.28764541276435,180
1709437230102,2.0,9.525599999999999,1.0877999999999999,-0.6272,0.0912,0.2128,0.019,333.0,-10.0,136.0,18.2,1005.77,61.958894758888036,38.262,140.8538,48.803221712126216,-67.78448264277691,103.28764541276435,180
1709437230271,2.0,9.5158,1.1074,-0.637,-0.1672,-0.2204,-0.0228,334.0,-9.0,138.0,18.2,1005.83,62.71268626937261,38.262,140.8538,48.803221712126216,-67.55087548166696,103.28764541276435,180
1709437230437,2.0,9.5158,1.1074,-0.637,-0.4712,-0.9424,0.095,331.0,-9.0,140.0,18.2,1005.8,62.71268626937261,38.262,140.8538,48.803221712126216,-67.07354669224735,103.28764541276435,180
1709437230582,2.0,9.525599999999999,1.078,-0.588,-1.5124,-0.0608,0.4446,333.0,-8.0,140.0,18.2,1005.8,61.958894758888036,38.262,140.8538,48.803221712126216,-67.19712104646973,103.28764541276435,180
1709437230750,2.0,9.5158,1.0976,-0.637,-0.418,-0.2584,0.6156,336.0,-9.0,136.0,18.2,1005.81,62.9639622435096,38.262,140.8538,48.803221712126216,-67.96377305985456,103.28764541276435,180
1709437230895,2.0,9.4766,1.127,-0.4704,-1.4022,0.9082,0.9614,336.0,-8.0,135.0,18.2,1005.71,61.45639742523568,38.262,140.8538,48.803221712126216,-68.1104432300953,103.28764541276435,180
1709437231070,2.0,10.4468,1.1858,-1.0877999999999999,-123.956,-2.9716,-39.3224,333.0,-9.0,139.0,18.2,1005.79,62.71268626937261,38.262,140.8538,48.803221712126216,-67.34349311738147,103.28764541276435,180
1709437231244,2.0,9.1434,2.9301999999999997,-0.9016,-124.5146,-34.2988,-21.6866,308.0,0.0,180.0,18.2,1005.78,62.71268626937261,38.262,140.8538,48.803221712126216,-59.6973192795119,103.28764541276435,180
1709437231427,2.0,8.1634,1.3818,-2.6362,-124.5146,-39.1172,-38.0608,215.0,-1.0,217.0,18.2,1005.8,61.958894758888036,38.262,140.8538,48.803221712126216,-44.73474365662402,103.28764541276435,180
