MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709269853940,4.0,8.5358,-2.2148,-4.0964,2.2192,0.5396,2.2952,235.0,-66.0,193.0,30.5,996.37,141.660082478957,0.0,0.0,15414056.188277926,53.39546093760995,-73.95925601185787,180
1709269853992,4.0,8.5358,-2.2148,-4.0964,4.0204,-3.0172,2.4548,236.0,-67.0,193.0,30.5,996.29,141.23810990819175,0.0,0.0,15414056.188277926,53.27618374260748,-73.95925601185787,180
1709269854054,4.0,8.3202,-2.1168,-4.0278,4.085,-2.5004,6.2472,236.0,-68.0,193.0,30.5,996.35,141.660082478957,0.0,0.0,15414056.188277926,53.27618374260748,-73.95925601185787,180
1709269854110,4.0,8.4868,-2.0678,-4.0278,7.9876,-7.068,7.9534,236.0,-68.0,193.0,30.5,996.34,141.660082478957,0.0,0.0,15414056.188277926,53.27618374260748,-73.95925601185787,180
1709269854174,4.0,8.722,-2.254,-4.0964,7.6342,-10.4082,6.5892,240.0,-66.0,194.0,30.5,996.31,141.23810990819175,0.0,0.0,15414056.188277926,52.949764177101216,-73.95925601185787,180
1709269854234,5.0,8.4672,-2.548,-4.1062,3.002,-10.906,-0.3534,240.0,-66.0,194.0,30.5,996.37,141.99767288104707,0.0,0.0,15414056.188277926,52.949764177101216,-73.95925601185787,180
1709269854295,5.0,8.084999999999999,-2.646,-4.2728,-7.0794,-8.455,-3.0742,237.0,-68.0,195.0,30.5,996.4,141.660082478957,0.0,0.0,15414056.188277926,53.447028966963195,-73.95925601185787,180
1709269854354,5.0,7.9674,-2.6656,-4.2924,-5.9128,-3.4238,-2.7588,239.0,-72.0,195.0,30.5,996.38,140.98493459545463,0.0,0.0,15414056.188277926,53.21099115482766,-73.95925601185787,180
1709269854413,5.0,7.9674,-2.4598,-4.2434,-0.0912,-2.0368,-0.6232,239.0,-72.0,195.0,30.5,996.34,141.23810990819175,0.0,0.0,15414056.188277926,53.21099115482766,-73.95925601185787,180
1709269854474,5.0,8.1242,-2.3324,-4.3022,5.814,-2.2724,1.6796,234.0,-73.0,195.0,30.5,996.4,141.74447905065574,0.0,0.0,15414056.188277926,53.80557109226519,-73.95925601185787,180
