MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709091626595,2.0,9.6138,0.8917999999999999,-0.6664,43.263,3.6442,34.7814,251.0,21.0,89.0,26.9,1016.19,-23.949789453005145,0.0,0.0,14469824.89267613,-160.47642628984366,-76.48639454614803,180
1709091626657,2.0,9.163,0.9995999999999999,-0.41159999999999997,20.8544,-2.185,15.333,256.0,19.0,83.0,26.9,1016.15,-23.866725606794684,0.0,0.0,14469824.89267613,-162.0363336816369,-76.48639454614803,180
1709091626719,2.0,9.506,0.7742,-0.9016,9.0288,7.9268,54.5566,258.0,19.0,85.0,26.9,1016.15,-23.949789453005145,0.0,0.0,14469824.89267613,-161.76515203819866,-76.48639454614803,180
1709091626773,2.0,9.4472,-0.4606,-1.274,45.0072,7.904,27.911,258.0,19.0,85.0,26.9,1016.22,-23.28526014933239,0.0,0.0,14469824.89267613,-161.76515203819866,-76.48639454614803,180
1709091626824,2.0,9.4472,-0.4606,-0.1862,29.1042,-8.493,-4.9818,262.0,11.0,79.0,26.9,1016.16,-24.946503983215663,0.0,0.0,14469824.89267613,-163.22053771619727,-76.48639454614803,180
1709091626876,2.0,9.065,0.0098,-0.1862,35.359,-9.0972,5.3732,262.0,11.0,79.0,26.9,1016.13,-24.365098755882816,0.0,0.0,14469824.89267613,-163.22053771619727,-76.48639454614803,180
1709091626942,2.0,9.4864,0.3038,-0.3626,33.5426,-8.1738,-4.9704,258.0,14.0,82.0,26.9,1016.18,-24.448158630908075,0.0,0.0,14469824.89267613,-162.36821042888823,-76.48639454614803,180
1709091627115,2.0,10.4076,-0.6664,-0.3136,27.3866,-2.5346,14.3146,253.0,14.0,79.0,26.9,1016.25,-24.448158630908075,0.0,0.0,14469824.89267613,-162.65887110502734,-76.48639454614803,180
1709091627198,2.0,9.868599999999999,-0.0882,-0.6762,26.0946,15.0746,8.7362,253.0,15.0,75.0,26.9,1016.14,-24.282038219027807,0.0,0.0,14469824.89267613,-163.4879282455943,-76.48639454614803,180
1709091627294,2.0,8.9866,0.0686,-0.1372,26.2352,40.9526,2.8538,253.0,15.0,73.0,26.9,1016.09,-24.282038219027807,0.0,0.0,14469824.89267613,-163.9051631768359,-76.48639454614803,180
1709091627377,2.0,8.7514,-0.0784,0.49979999999999997,21.8576,30.6242,8.0598,253.0,10.0,73.0,26.9,1016.13,-24.032852637316957,0.0,0.0,14469824.89267613,-163.9051631768359,-76.48639454614803,180
1709091627446,2.0,9.3982,-0.196,0.735,14.9644,20.0982,26.9382,251.0,5.0,65.0,26.9,1016.23,-24.282038219027807,0.0,0.0,14469824.89267613,-165.48138999082394,-76.48639454614803,180
1709091627518,2.0,10.0548,-0.20579999999999998,0.6859999999999999,1.3414,33.7364,16.283,253.0,0.0,61.0,26.9,1016.16,-24.032852637316957,0.0,0.0,14469824.89267613,-166.4443249600847,-76.48639454614803,180
1709091627613,2.0,8.3496,-0.6859999999999999,2.0482,26.5924,-28.215,6.5968,257.0,-4.0,61.0,26.9,1016.13,-24.448158630908075,0.0,0.0,14469824.89267613,-166.64769570125725,-76.48639454614803,180
1709091627712,2.0,9.456999999999999,-0.9898,1.323,10.7464,-25.3574,-8.1928,254.0,2.0,60.0,26.9,1016.22,-24.946503983215663,0.0,0.0,14469824.89267613,-166.70919858871412,-76.48639454614803,180
1709091627767,2.0,9.702,-0.637,1.4602,13.471,-97.6904,11.7306,254.0,2.0,60.0,26.9,1016.26,-24.697334285103796,0.0,0.0,14469824.89267613,-166.70919858871412,-76.48639454614803,180
1709091627819,2.0,9.702,0.1176,0.7742,48.0662,-62.3656,8.1244,251.0,10.0,73.0,26.9,1016.19,-24.282038219027807,0.0,0.0,14469824.89267613,-163.78363291091748,-76.48639454614803,180
1709091627880,2.0,10.1528,-0.2744,-0.3038,91.8764,-85.5228,24.2896,251.0,10.0,73.0,26.9,1016.13,-24.032852637316957,0.0,0.0,14469824.89267613,-163.78363291091748,-76.48639454614803,180
1709091627978,2.0,8.6828,-1.2348,-1.8424,29.6476,-12.673,-68.837,244.0,20.0,85.0,26.9,1016.16,-24.19897702031352,0.0,0.0,14469824.89267613,-160.79367358170455,-76.48639454614803,180
1709091628036,2.0,7.8498,-1.3132,-0.3038,15.6788,-3.5568,-75.8252,224.0,24.0,87.0,26.9,1016.16,-24.282038219027807,0.0,0.0,14469824.89267613,-158.77418562665957,-76.48639454614803,180
1709091628089,2.0,9.163,-0.735,-2.0482,47.2758,-20.6264,-46.2498,192.0,20.0,92.0,26.9,1016.29,-23.451396446947626,0.0,0.0,14469824.89267613,-154.39781244855823,-76.48639454614803,180
1709091628142,2.0,10.3978,0.2254,-2.8224,73.8074,-61.3168,18.3654,211.0,20.0,92.0,26.9,1016.14,-24.365098755882816,0.0,0.0,14469824.89267613,-156.44188563994985,-76.48639454614803,180
1709091628196,2.0,10.554599999999999,1.2544,-3.5574,107.3044,-64.144,31.927599999999998,205.0,27.0,101.0,26.9,1016.22,-24.697334285103796,0.0,0.0,14469824.89267613,-153.77131939783214,-76.48639454614803,180
1709091628251,2.0,9.5844,0.3038,-4.2434,124.5146,-54.2944,45.379599999999996,205.0,27.0,101.0,26.9,1016.21,-24.365098755882816,0.0,0.0,14469824.89267613,-153.77131939783214,-76.48639454614803,180
1709091628305,2.0,9.5844,0.3038,-4.2434,124.5146,-43.0844,8.303,204.0,33.0,119.0,26.9,1016.22,-25.112613806508975,0.0,0.0,14469824.89267613,-149.74356283647074,-76.48639454614803,180
1709091628366,2.0,7.1735999999999995,-0.6566,-3.6064,124.5108,-29.7274,-47.3176,204.0,33.0,119.0,26.9,1016.18,-24.8634480789425,0.0,0.0,14469824.89267613,-149.74356283647074,-76.48639454614803,180
1709091628431,2.0,6.713,-1.813,-2.9596,124.3778,-13.8092,-65.2612,193.0,28.0,130.0,26.9,1016.15,-24.946503983215663,0.0,0.0,14469824.89267613,-146.03677230519375,-76.48639454614803,180
1709091628521,2.0,10.348799999999999,0.049,-2.4402,109.8504,-31.749,0.456,179.0,24.0,142.0,26.9,1016.21,-24.448158630908075,0.0,0.0,14469824.89267613,-141.57516970197403,-76.48639454614803,180
1709091628573,2.0,11.4856,0.6076,-2.2246,60.439,5.0806,23.2446,179.0,24.0,142.0,27.0,1016.08,-24.448158630908075,0.0,0.0,14469824.89267613,-141.57516970197403,-76.48639454614803,180
1709091628631,2.0,11.4856,0.6076,-2.2246,55.5902,7.543,28.0554,183.0,25.0,150.0,26.9,1016.16,-24.946503983215663,0.0,0.0,14469824.89267613,-140.65948184016247,-76.48639454614803,180
1709091628682,2.0,9.8098,-0.5684,-3.4202,82.9996,-11.4988,4.3776,183.0,25.0,150.0,26.9,1016.21,-24.1159151597498,0.0,0.0,14469824.89267613,-140.65948184016247,-76.48639454614803,180
1709091628734,2.0,7.7223999999999995,-2.499,-3.1262,56.9164,-9.6976,-9.8648,188.0,28.0,153.0,26.9,1016.25,-24.614276395508725,0.0,0.0,14469824.89267613,-140.86027698147086,-76.48639454614803,180
1709091628786,2.0,9.4864,-1.3328,-1.5582,50.3538,-19.095,7.3416,192.0,25.0,157.0,27.0,1016.15,-24.365098755882816,0.0,0.0,14469824.89267613,-140.72684725891128,-76.48639454614803,180
1709091628838,2.0,8.3104,-1.3621999999999999,-3.6064,36.4458,5.966,-25.27,192.0,25.0,157.0,27.0,1016.08,-23.949789453005145,0.0,0.0,14469824.89267613,-140.72684725891128,-76.48639454614803,180
1709091628891,2.0,8.3104,-1.3621999999999999,-3.6064,19.817,18.8366,-29.5108,187.0,26.0,160.0,26.9,1016.18,-24.19897702031352,0.0,0.0,14469824.89267613,-139.4492084529898,-76.48639454614803,180
1709091628942,2.0,9.2218,-1.568,-2.4696,38.1178,12.6046,-15.0556,187.0,26.0,160.0,27.0,1016.16,-24.614276395508725,0.0,0.0,14469824.89267613,-139.4492084529898,-76.48639454614803,180
1709091628994,2.0,9.408,-1.7738,-1.9207999999999998,46.0294,-15.4698,7.0984,188.0,24.0,162.0,26.9,1016.18,-24.614276395508725,0.0,0.0,14469824.89267613,-139.2484545293613,-76.48639454614803,180
1709091629053,2.0,9.359,-1.2935999999999999,-2.0776,37.392,-1.102,2.4928,188.0,24.0,162.0,27.0,1016.16,-24.1159151597498,0.0,0.0,14469824.89267613,-139.2484545293613,-76.48639454614803,180
1709091629107,2.0,8.869,-1.078,-2.4499999999999997,32.623,9.8382,-5.187,189.0,23.0,163.0,27.0,1016.22,-24.448158630908075,0.0,0.0,14469824.89267613,-139.22440321708385,-76.48639454614803,180
1709091629159,2.0,8.8592,-1.6954,-2.2736,32.3152,14.459,-20.4136,189.0,23.0,163.0,27.0,1016.25,-24.19897702031352,0.0,0.0,14469824.89267613,-139.22440321708385,-76.48639454614803,180
1709091629214,2.0,8.8592,-1.6954,-2.2736,30.3848,39.368,-40.8652,189.0,24.0,159.0,26.9,1016.27,-24.1159151597498,0.0,0.0,14469824.89267613,-139.927109947649,-76.48639454614803,180
1709091629478,2.0,9.4962,0.784,-0.49,83.163,31.4488,-32.0226,175.0,18.0,162.0,27.0,1016.16,-24.697334285103796,0.0,0.0,14469824.89267613,-137.2091275953003,-76.48639454614803,180
1709091629570,2.0,9.1728,0.5095999999999999,-0.9702,83.2504,65.797,1.9228,170.0,19.0,163.0,26.9,1016.22,-24.8634480789425,0.0,0.0,14469824.89267613,-136.20423842882994,-76.48639454614803,180
1709091629622,2.0,9.3394,0.1372,0.5194,74.385,39.3604,16.4198,179.0,20.0,160.0,26.9,1016.21,-24.614276395508725,0.0,0.0,14469824.89267613,-138.20791169555056,-76.48639454614803,180
1709091629674,2.0,9.8392,-0.7644,1.8619999999999999,36.6054,27.493,6.5284,179.0,20.0,160.0,27.0,1016.21,-24.448158630908075,0.0,0.0,14469824.89267613,-138.20791169555056,-76.48639454614803,180
1709091629726,2.0,9.8392,-0.7644,1.8619999999999999,30.6888,28.1732,-15.618,182.0,21.0,156.0,27.0,1016.21,-25.36177357851329,0.0,0.0,14469824.89267613,-139.39870535499554,-76.48639454614803,180
1709091629778,2.0,9.8882,-0.245,1.1466,38.855,48.8034,-54.7808,182.0,21.0,150.0,27.0,1016.27,-24.8634480789425,0.0,0.0,14469824.89267613,-140.50547785797835,-76.48639454614803,180
