MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709086319930,2.0,9.3394,2.6166,-2.7439999999999998,-12.2094,13.1024,19.0114,241.0,25.0,109.0,22.8,1016.51,-25.693977344217668,0.0,0.0,14469824.89267613,-77.08218715606606,-76.48639454614803,180
1709086320010,2.0,9.506,2.5578,-2.3618,8.9186,-22.097,41.5758,247.0,24.0,107.0,22.8,1016.51,-27.354837392856123,0.0,0.0,14469824.89267613,-77.35784767211015,-76.48639454614803,180
1709086320066,2.0,9.3688,1.9698,-2.7243999999999997,4.7006,-19.7258,24.3808,249.0,22.0,111.0,22.8,1016.45,-26.441397111922523,0.0,0.0,14469824.89267613,-78.78936687112332,-76.48639454614803,180
1709086320118,2.0,9.5354,1.6856,-2.597,11.6052,25.8704,19.7562,249.0,22.0,111.0,22.8,1016.42,-26.607483116402484,0.0,0.0,14469824.89267613,-78.78936687112332,-76.48639454614803,180
1709086320175,2.0,9.388399999999999,1.47,-2.94,-0.3724,20.2084,23.1686,257.0,20.0,104.0,22.8,1016.49,-26.607483116402484,0.0,0.0,14469824.89267613,-79.11447294534128,-76.48639454614803,180
1709086320230,2.0,9.319799999999999,1.0486,-2.0678,-30.2328,22.42,-7.011,257.0,20.0,104.0,22.8,1016.39,-26.10921716441138,0.0,0.0,14469824.89267613,-79.11447294534128,-76.48639454614803,180
1709086320283,2.0,9.319799999999999,1.0486,-2.0678,-37.8442,-4.3814,-16.739,258.0,20.0,101.0,22.8,1016.46,-26.35835311738579,0.0,0.0,14469824.89267613,-78.79920221211556,-76.48639454614803,180
1709086320337,2.0,9.6236,1.2838,-2.2246,-31.3728,2.2762,-20.2046,258.0,19.0,104.0,22.8,1016.46,-26.939647187254124,0.0,0.0,14469824.89267613,-79.64667995607056,-76.48639454614803,180
1709086320389,2.0,9.4472,1.6072,-1.617,-27.5272,21.2762,-19.2888,256.0,19.0,104.0,22.8,1016.35,-26.10921716441138,0.0,0.0,14469824.89267613,-79.64667995607056,-76.48639454614803,180
1709086320446,2.0,9.2022,1.6856,-1.8718,-20.7138,25.2814,-25.6044,252.0,21.0,105.0,22.8,1016.31,-26.607483116402484,0.0,0.0,14469824.89267613,-78.69006752597979,-76.48639454614803,180
