MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709366414137,1.0,9.4668,1.4993999999999998,-0.8917999999999999,-0.2622,-0.152,0.3382,344.0,10.0,218.0,17.5,1005.0,69.08021572940105,0.0,0.0,15414056.188277926,-57.6367092379243,-73.95925601185787,360
1709366414199,1.0,9.4276,1.4993999999999998,-0.9016,-0.19,-0.399,0.1482,349.0,-4.0,230.0,17.5,1004.98,68.57737430403762,0.0,0.0,15414056.188277926,-56.614087703261674,-73.95925601185787,360
1709366414260,1.0,9.4276,1.4993999999999998,-0.8917999999999999,-0.38,-0.5244,0.0228,349.0,-33.0,244.0,17.5,1005.06,68.82879197828915,0.0,0.0,15414056.188277926,-55.04104777363338,-73.95925601185787,360
1709366414323,1.0,9.4276,1.4993999999999998,-0.8917999999999999,-0.1368,-0.038,-0.0836,349.0,-33.0,244.0,17.5,1004.94,68.4097658970662,0.0,0.0,15414056.188277926,-55.04104777363338,-73.95925601185787,360
1709366414384,1.0,9.4668,1.4993999999999998,-0.9114,-0.3458,-0.4408,0.266,347.0,6.0,223.0,17.5,1004.97,68.66117952026941,0.0,0.0,15414056.188277926,-57.27311979913899,-73.95925601185787,360
1709366414446,1.0,9.3688,1.5091999999999999,-0.8917999999999999,-0.2736,-0.3382,0.0988,344.0,10.0,222.0,17.5,1004.97,69.16402499690263,0.0,0.0,15414056.188277926,-57.16387137342087,-73.95925601185787,360
1709366414506,1.0,9.4668,1.4993999999999998,-0.8917999999999999,-0.304,-0.0988,0.1292,344.0,10.0,222.0,17.5,1004.91,68.99640713713572,0.0,0.0,15414056.188277926,-57.16387137342087,-73.95925601185787,360
1709366414572,1.0,9.4668,1.5091999999999999,-0.8917999999999999,-0.1368,-0.2432,0.1482,345.0,10.0,221.0,17.6,1004.99,68.91259922010661,0.0,0.0,15414056.188277926,-57.35719974753732,-73.95925601185787,360
1709366414633,1.0,9.4668,1.5091999999999999,-0.8917999999999999,-0.0874,-0.152,0.266,345.0,10.0,221.0,17.6,1005.03,68.66117952026941,0.0,0.0,15414056.188277926,-57.35719974753732,-73.95925601185787,360
1709366414694,1.0,9.4668,1.4993999999999998,-0.8917999999999999,0.114,0.2584,-0.1178,345.0,10.0,221.0,17.6,1005.06,69.75070877724887,0.0,0.0,15414056.188277926,-57.35719974753732,-73.95925601185787,360
1709366414754,1.0,9.4766,1.4993999999999998,-0.882,0.1064,-0.076,0.1178,346.0,10.0,223.0,17.6,1005.0,69.16402499690263,0.0,0.0,15414056.188277926,-57.19786874646352,-73.95925601185787,360
1709366414813,1.0,9.456999999999999,1.4993999999999998,-0.8917999999999999,0.0114,-0.285,-0.0076,346.0,10.0,223.0,17.6,1004.9,68.4097658970662,0.0,0.0,15414056.188277926,-57.19786874646352,-73.95925601185787,360
1709366414873,1.0,9.4766,1.5091999999999999,-0.9016,0.1102,-0.2888,0.0114,345.0,9.0,224.0,17.6,1004.94,69.41545685099703,0.0,0.0,15414056.188277926,-57.005329231073375,-73.95925601185787,360
1709366414933,1.0,9.456999999999999,1.4993999999999998,-0.882,-0.2622,-0.0988,0.171,345.0,9.0,224.0,17.6,1004.97,69.24783493966504,0.0,0.0,15414056.188277926,-57.005329231073375,-73.95925601185787,360
1709366414993,1.0,9.456999999999999,1.4993999999999998,-0.8917999999999999,-0.1862,-0.2736,0.0304,344.0,10.0,223.0,17.6,1004.87,69.91833879236559,0.0,0.0,15414056.188277926,-57.04644116790193,-73.95925601185787,360
1709366415056,1.0,9.4668,1.4993999999999998,-0.8722,0.076,-0.1482,0.0722,347.0,9.0,224.0,17.6,1004.93,69.24783493966504,0.0,0.0,15414056.188277926,-57.1564169857229,-73.95925601185787,360
1709366415116,1.0,9.4668,1.4993999999999998,-0.882,-0.2166,0.0228,0.0076,347.0,9.0,224.0,17.6,1004.99,69.16402499690263,0.0,0.0,15414056.188277926,-57.1564169857229,-73.95925601185787,360
1709366415176,1.0,9.456999999999999,1.4993999999999998,-0.8917999999999999,-0.2204,-0.2736,0.2394,346.0,9.0,224.0,17.6,1004.9,69.16402499690263,0.0,0.0,15414056.188277926,-57.08102695997009,-73.95925601185787,0
1709366415236,1.0,9.4668,1.4993999999999998,-0.8917999999999999,0.1254,-0.19,0.1862,346.0,9.0,224.0,17.6,1004.99,69.24783493966504,0.0,0.0,15414056.188277926,-57.08102695997009,-73.95925601185787,0
1709366415296,1.0,9.4668,1.4896,-0.8917999999999999,-0.247,-0.2014,0.323,351.0,-19.0,241.0,17.6,1005.0,71.17565002137233,0.0,0.0,15414056.188277926,-55.52613031614605,-73.95925601185787,0
1709366415359,1.0,9.4178,1.4896,-0.8917999999999999,-0.4218,-0.323,0.057,346.0,8.0,226.0,17.6,1004.85,69.24783493966504,0.0,0.0,15414056.188277926,-56.84826623841443,-73.95925601185787,0
1709366415420,1.0,9.31,1.4896,-0.8722,-0.0722,-0.2242,0.2204,346.0,8.0,226.0,17.6,1004.79,69.16402499690263,0.0,0.0,15414056.188277926,-56.84826623841443,-73.95925601185787,0
1709366415481,1.0,9.3688,1.519,-0.9016,0.0342,-0.0912,0.0114,347.0,10.0,226.0,17.6,1004.88,70.00215481296287,0.0,0.0,15414056.188277926,-56.92392937952137,-73.95925601185787,0
1709366415543,1.0,9.4178,1.4993999999999998,-0.8917999999999999,-0.1558,-0.2128,0.2318,347.0,15.0,224.0,17.6,1004.93,70.25360692706293,0.0,0.0,15414056.188277926,-57.1564169857229,-73.95925601185787,0
