MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709115144804,5.0,4.4002,1.2054,-1.666,4.6246,9.2986,22.154,221.0,109.0,98.0,24.8,1019.45,-51.07623969965775,0.0,0.0,15414056.188277926,37.91436149365616,-73.95925601185787,-23
1709115144878,5.0,4.8216,2.058,-0.7742,-0.1976,23.9818,5.0844,174.0,125.0,98.0,24.8,1019.37,-50.99339166606169,0.0,0.0,15414056.188277926,43.38901146632035,-73.95925601185787,-20
1709115144942,5.0,5.6056,2.1266,-0.882,25.7488,35.1842,39.5732,153.0,128.0,105.0,24.8,1019.45,-51.98752464002447,0.0,0.0,15414056.188277926,48.46081627137177,-73.95925601185787,-20
1709115145004,5.0,3.8122,1.6072,-0.6174,2.7284,-10.9098,16.6288,134.0,118.0,102.0,24.8,1019.42,-51.49046999699715,0.0,0.0,15414056.188277926,51.27817419986902,-73.95925601185787,-24
1709115145070,5.0,4.5962,2.0188,0.1764,-38.8664,-35.9898,-2.9298,134.0,118.0,102.0,24.8,1019.4,-50.579141626869564,0.0,0.0,15414056.188277926,51.27817419986902,-73.95925601185787,-34
1709115145132,5.0,4.018,1.9012,-0.7252,-8.1092,-10.583,12.0612,121.0,86.0,97.0,24.8,1019.4,-51.24193379268035,0.0,0.0,15414056.188277926,52.71750791183862,-73.95925601185787,-34
1709115145207,5.0,5.096,1.3719999999999999,-1.5582,-1.824,-29.7654,14.6832,116.0,100.0,91.0,24.8,1019.42,-50.827693624670516,0.0,0.0,15414056.188277926,52.11357266856801,-73.95925601185787,-21
1709115145279,5.0,6.1642,1.3621999999999999,-1.078,6.3916,-13.2848,-9.823,116.0,100.0,91.0,24.8,1019.37,-50.827693624670516,0.0,0.0,15414056.188277926,52.11357266856801,-73.95925601185787,-21
1709115145366,5.0,5.0274,1.7738,-0.6174,1.045,-2.375,-2.0862,113.0,75.0,101.0,24.8,1019.4,-51.324779852136416,0.0,0.0,15414056.188277926,55.79051368220801,-73.95925601185787,-21
1709115145437,5.0,4.6354,1.9404,-0.7545999999999999,-18.943,0.0304,-5.0996,115.0,33.0,114.0,24.8,1019.46,-51.324779852136416,0.0,0.0,15414056.188277926,58.749801679802445,-73.95925601185787,-23
1709115145509,5.0,5.448799999999999,1.3426,-0.735,5.244,-23.408,9.3366,120.0,48.0,118.0,24.8,1019.4,-50.827693624670516,0.0,0.0,15414056.188277926,58.518534194161646,-73.95925601185787,-23
1709115145572,5.0,4.8118,1.7835999999999999,-0.12739999999999999,-0.0152,-6.5436,-13.224,120.0,48.0,118.0,24.8,1019.39,-51.24193379268035,0.0,0.0,15414056.188277926,58.518534194161646,-73.95925601185787,-26
1709115145636,5.0,3.9592,1.8619999999999999,-0.8231999999999999,10.5108,26.2884,39.0982,131.0,20.0,138.0,24.8,1019.48,-50.99339166606169,0.0,0.0,15414056.188277926,60.49063183526231,-73.95925601185787,-26
1709115145716,5.0,2.1658,1.5091999999999999,-1.1074,-12.9314,26.6152,-12.5248,142.0,9.0,149.0,24.8,1019.43,-51.15908707518418,0.0,0.0,15414056.188277926,60.37798324630494,-73.95925601185787,-34
1709115145785,5.0,4.6941999999999995,1.7835999999999999,-0.4018,-36.29,-43.6316,33.0258,142.0,9.0,149.0,24.8,1019.48,-50.99339166606169,0.0,0.0,15414056.188277926,60.37798324630494,-73.95925601185787,-37
1709115145853,5.0,4.361,2.0482,-1.323,-8.512,-33.9568,-15.8498,151.0,4.0,170.0,24.8,1019.42,-51.98752464002447,0.0,0.0,15414056.188277926,62.387386805491694,-73.95925601185787,-37
1709115145919,5.0,5.4096,0.7644,-2.2932,17.3014,-13.5356,-9.3366,173.0,34.0,174.0,24.8,1019.43,-51.739000279346754,0.0,0.0,15414056.188277926,59.16511706311107,-73.95925601185787,-22
1709115145986,5.0,4.3904,1.3132,-0.5586,9.3784,42.1572,25.0838,173.0,34.0,174.0,24.8,1019.45,-51.57331408243134,0.0,0.0,15414056.188277926,59.16511706311107,-73.95925601185787,-26
1709115146051,5.0,4.2924,1.5582,-0.9212,-2.375,-2.3294,10.0966,160.0,64.0,183.0,24.8,1019.43,-50.99339166606169,0.0,0.0,15414056.188277926,62.83624812246867,-73.95925601185787,-26
1709115146114,5.0,3.6946,2.3324,-1.0584,-33.3336,45.3606,-10.2486,144.0,47.0,188.0,24.8,1019.46,-51.49046999699715,0.0,0.0,15414056.188277926,66.54942176826327,-73.95925601185787,-34
1709115146188,5.0,5.2332,1.4993999999999998,-1.3132,-6.0002,-6.4904,14.6832,144.0,47.0,188.0,24.8,1019.41,-51.57331408243134,0.0,0.0,15414056.188277926,66.54942176826327,-73.95925601185787,-29
1709115146271,5.0,3.2634,0.8917999999999999,-0.098,23.2484,-11.78,-13.8054,142.0,16.0,183.0,24.8,1019.42,-52.07036477772005,0.0,0.0,15414056.188277926,66.19010050816269,-73.95925601185787,-29
1709115146338,5.0,4.41,1.1466,-1.176,38.2964,-27.3562,-26.0756,165.0,-20.0,181.0,24.8,1019.54,-51.57331408243134,0.0,0.0,15414056.188277926,61.64762966529222,-73.95925601185787,-30
1709115146404,5.0,4.8902,1.6758,0.245,-20.6074,-4.674,-23.5106,185.0,-6.0,166.0,24.8,1019.46,-51.9046838444069,0.0,0.0,15414056.188277926,55.90154303287555,-73.95925601185787,-30
1709115146456,4.0,3.283,1.3916,-0.9506,-27.7552,6.0078,-11.5178,185.0,-6.0,166.0,24.8,1019.46,-51.324779852136416,0.0,0.0,15414056.188277926,55.90154303287555,-73.95925601185787,180
1709115146538,5.0,3.5671999999999997,1.0388,-1.1858,19.1406,10.8642,-2.1812,196.0,-2.0,163.0,24.8,1019.33,-51.656157509874646,0.0,0.0,15414056.188277926,53.74801633561884,-73.95925601185787,180
1709115146601,5.0,4.3904,0.32339999999999997,-0.4214,31.6198,29.8528,-23.9514,184.0,9.0,169.0,24.8,1019.39,-51.49046999699715,0.0,0.0,15414056.188277926,56.56679894526278,-73.95925601185787,180
1709115146666,5.0,3.577,1.6562,-0.49979999999999997,40.9374,7.5392,-30.4076,184.0,9.0,169.0,24.8,1019.44,-51.24193379268035,0.0,0.0,15414056.188277926,56.56679894526278,-73.95925601185787,-58
1709115146741,5.0,2.9596,1.9207999999999998,-0.2352,2.5764,1.1628,14.2728,188.0,64.0,173.0,24.8,1019.36,-51.9046838444069,0.0,0.0,15414056.188277926,56.62065762639878,-73.95925601185787,-81
1709115146820,5.0,4.0572,1.1662,-0.6566,-8.6754,33.326,-2.7132,163.0,96.0,180.0,24.8,1019.41,-50.99339166606169,0.0,0.0,15414056.188277926,61.83741070413476,-73.95925601185787,-81
1709115146890,5.0,3.5574,1.3132,-0.8036,10.7236,1.6188,23.902,163.0,96.0,180.0,24.8,1019.39,-51.324779852136416,0.0,0.0,15414056.188277926,61.83741070413476,-73.95925601185787,-89
1709115146958,5.0,5.3508,1.2544,-0.2842,10.4462,-3.9596,-11.685,110.0,84.0,182.0,24.8,1019.43,-51.57331408243134,0.0,0.0,15414056.188277926,72.85141901380499,-73.95925601185787,-98
1709115147022,5.0,5.0862,1.2935999999999999,-0.9702,7.5088,5.4264,-33.3602,83.0,94.0,186.0,24.8,1019.41,-51.49046999699715,0.0,0.0,15414056.188277926,79.95182447986153,-73.95925601185787,-98
1709115147086,5.0,4.8804,1.3034,-0.6664,-3.8988,-0.8816,9.7052,83.0,94.0,186.0,24.8,1019.36,-51.15908707518418,0.0,0.0,15414056.188277926,79.95182447986153,-73.95925601185787,-109
1709115147152,5.0,5.733,1.3818,-1.2348,-24.9888,-12.7224,-34.7206,64.0,58.0,186.0,24.8,1019.54,-51.98752464002447,0.0,0.0,15414056.188277926,85.01237591212983,-73.95925601185787,-113
1709115147218,5.0,3.8024,1.2838,-1.1956,-8.5462,22.4352,16.5718,51.0,13.0,187.0,24.8,1019.42,-50.99339166606169,0.0,0.0,15414056.188277926,88.74488129694222,-73.95925601185787,-113
1709115147286,5.0,5.2626,1.2152,-1.4896,7.5506,-2.4282,-24.2858,51.0,13.0,187.0,24.8,1019.38,-50.24772974932345,0.0,0.0,15414056.188277926,88.74488129694222,-73.95925601185787,-113
1709115147351,5.0,4.5766,1.0682,-0.5586,19.6688,-12.3804,-32.3,48.0,0.0,187.0,24.8,1019.42,-50.24772974932345,0.0,0.0,15414056.188277926,89.603863152831,-73.95925601185787,-117
1709115147432,5.0,2.6362,1.1858,-0.5684,-4.142,33.6832,19.1368,66.0,-29.0,199.0,24.8,1019.41,-50.74484361684587,0.0,0.0,15414056.188277926,85.65147008516952,-73.95925601185787,-117
1709115147497,5.0,2.5676,1.2642,-0.12739999999999999,-15.3824,16.9442,-9.1352,69.0,-102.0,188.0,24.8,1019.45,-50.91054297440584,0.0,0.0,15414056.188277926,83.84578884315445,-73.95925601185787,-117
