MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709338784538,4.0,9.5354,0.3332,-0.294,-0.1634,-0.3724,0.1102,111.0,-46.0,146.0,25.7,1006.83,53.58710597243222,0.0,0.0,15414056.188277926,66.75521710734056,-73.95925601185787,180
1709338784596,4.0,9.5354,0.3332,-0.294,0.0038,-0.1596,0.1254,111.0,-46.0,146.0,25.7,1006.91,53.08501277946052,0.0,0.0,15414056.188277926,66.75521710734056,-73.95925601185787,180
1709338784697,4.0,9.5354,0.32339999999999997,-0.3038,-0.1368,-0.1596,0.1254,107.0,-46.0,145.0,25.7,1006.89,53.67079052668273,0.0,0.0,15414056.188277926,67.57523263983522,-73.95925601185787,180
1709338784760,4.0,9.5452,0.3332,-0.3038,-0.038,-0.2242,0.076,108.0,-48.0,147.0,25.7,1006.86,53.83816165423351,0.0,0.0,15414056.188277926,67.69550287742476,-73.95925601185787,180
1709338784809,4.0,9.5354,0.3332,-0.3038,-0.0532,-0.3572,0.1368,108.0,-48.0,147.0,25.7,1006.91,53.16869329590188,0.0,0.0,15414056.188277926,67.69550287742476,-73.95925601185787,180
1709338784859,4.0,9.5354,0.3332,-0.294,-0.1064,-0.1634,0.1064,109.0,-47.0,148.0,25.7,1006.86,53.41973888290714,0.0,0.0,15414056.188277926,67.62885606302493,-73.95925601185787,180
1709338784914,4.0,9.5354,0.3332,-0.294,-0.209,-0.2166,0.0456,109.0,-47.0,148.0,25.7,1006.86,53.41973888290714,0.0,0.0,15414056.188277926,67.62885606302493,-73.95925601185787,180
1709338784984,4.0,9.5354,0.3332,-0.294,-0.0038,-0.0114,0.1064,109.0,-49.0,146.0,25.7,1006.91,53.336056347617806,0.0,0.0,15414056.188277926,67.25588871521674,-73.95925601185787,180
1709338785035,4.0,9.5354,0.3332,-0.3038,-0.285,-0.3344,-0.0418,108.0,-50.0,146.0,25.7,1006.83,53.67079052668273,0.0,0.0,15414056.188277926,67.5087033162703,-73.95925601185787,180
1709338785087,4.0,9.5354,0.3332,-0.3038,0.0266,-0.0874,-0.0342,108.0,-50.0,146.0,25.7,1006.82,53.67079052668273,0.0,0.0,15414056.188277926,67.5087033162703,-73.95925601185787,180
1709338785143,4.0,9.5354,0.34299999999999997,-0.3136,0.038,-0.2166,0.0608,108.0,-49.0,146.0,25.7,1006.82,53.58710597243222,0.0,0.0,15414056.188277926,67.5087033162703,-73.95925601185787,180
1709338785198,4.0,9.5452,0.3332,-0.3038,-0.1444,0.171,0.1178,108.0,-49.0,146.0,25.8,1006.88,53.08501277946052,0.0,0.0,15414056.188277926,67.5087033162703,-73.95925601185787,180
1709338785256,4.0,9.5452,0.3332,-0.3136,-0.1406,-0.152,0.228,110.0,-47.0,146.0,25.8,1006.88,53.16869329590188,0.0,0.0,15414056.188277926,67.00472885729286,-73.95925601185787,180
1709338785313,4.0,9.5452,0.3332,-0.3038,-0.2242,-0.2394,0.1976,110.0,-47.0,146.0,25.7,1006.82,53.41973888290714,0.0,0.0,15414056.188277926,67.00472885729286,-73.95925601185787,180
1709338785365,4.0,9.5452,0.3332,-0.3038,-0.1634,-0.285,0.1064,110.0,-48.0,145.0,25.8,1006.94,53.83816165423351,0.0,0.0,15414056.188277926,66.81529354676687,-73.95925601185787,180
1709338785421,4.0,9.5452,0.3332,-0.3136,-0.1216,-0.0456,0.152,110.0,-48.0,145.0,25.8,1006.88,53.336056347617806,0.0,0.0,15414056.188277926,66.81529354676687,-73.95925601185787,180
1709338785475,4.0,9.5354,0.3332,-0.3038,-0.0798,-0.171,0.0798,106.0,-48.0,145.0,25.8,1006.82,53.336056347617806,0.0,0.0,15414056.188277926,67.8319086509693,-73.95925601185787,180
