MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709368067522,2.0,9.5354,0.735,-0.98,-0.228,-0.3344,0.2204,214.0,120.0,100.0,27.9,1005.18,67.1527889190875,0.0,0.0,15414056.188277926,-64.95379922035721,-73.95925601185787,180
1709368067703,2.0,9.5452,0.7252,-0.98,-0.2204,-0.418,0.0684,211.0,119.0,99.0,27.8,1005.19,67.57176436898615,0.0,0.0,15414056.188277926,-64.86429740341,-73.95925601185787,180
1709368067895,2.0,9.5354,0.735,-0.9898,-0.3154,-0.4674,0.0304,210.0,123.0,100.0,27.8,1005.22,67.06899585404675,0.0,0.0,15414056.188277926,-64.5366549381284,-73.95925601185787,180
1709368068087,2.0,9.5452,0.7448,-0.98,-0.209,0.0874,0.1482,212.0,121.0,99.0,27.8,1005.21,66.81762070857503,0.0,0.0,15414056.188277926,-64.96831287918378,-73.95925601185787,180
1709368068299,2.0,9.5354,0.735,-0.98,-0.0988,-0.1102,0.0646,210.0,122.0,100.0,27.9,1005.22,67.1527889190875,0.0,0.0,15414056.188277926,-64.5366549381284,-73.95925601185787,180
1709368068494,2.0,9.5452,0.7252,-0.98,-0.0114,-0.0874,0.152,211.0,120.0,100.0,27.9,1005.19,67.06899585404675,0.0,0.0,15414056.188277926,-64.642152479581,-73.95925601185787,180
1709368068638,2.0,9.5452,0.735,-0.9702,-0.0798,-0.3078,0.057,213.0,119.0,98.0,27.9,1005.25,67.06899585404675,0.0,0.0,15414056.188277926,-65.2931296157347,-73.95925601185787,180
1709368068761,2.0,9.5354,0.7252,-0.9702,-0.019,-0.2128,0.019,210.0,120.0,100.0,27.9,1005.19,67.82315773910842,0.0,0.0,15414056.188277926,-64.5366549381284,-73.95925601185787,180
1709368068930,2.0,9.5452,0.735,-0.98,-0.1938,0.2356,0.0,210.0,122.0,98.0,27.9,1005.21,66.90141174880281,0.0,0.0,15414056.188277926,-64.98310652189997,-73.95925601185787,180
1709368069089,2.0,9.5452,0.7252,-0.9898,-0.1672,-0.1786,0.038,215.0,116.0,99.0,27.9,1005.19,66.14731668265804,0.0,0.0,15414056.188277926,-65.27557860899098,-73.95925601185787,180
1709368069239,2.0,9.5452,0.7252,-0.9702,-0.0114,-0.076,0.1634,213.0,120.0,99.0,27.9,1005.3,67.57176436898615,0.0,0.0,15414056.188277926,-65.07152586453873,-73.95925601185787,180
1709368069400,2.0,9.5452,0.735,-0.9995999999999999,-0.209,-0.1482,0.0722,213.0,121.0,100.0,27.9,1005.15,67.06899585404675,0.0,0.0,15414056.188277926,-64.85071599612523,-73.95925601185787,180
1709368069556,2.0,9.5452,0.735,-0.9702,-0.1786,-0.057,0.0988,212.0,122.0,100.0,27.9,1005.22,66.65004065285372,0.0,0.0,15414056.188277926,-64.74683660542613,-73.95925601185787,180
1709368069716,2.0,9.5354,0.735,-0.9898,-0.1254,-0.1786,0.1444,212.0,118.0,99.0,27.9,1005.27,66.39867563091538,0.0,0.0,15414056.188277926,-64.96831287918378,-73.95925601185787,180
1709368069904,2.0,9.5354,0.735,-0.98,-0.1292,-0.2964,0.076,213.0,121.0,99.0,27.9,1005.25,67.06899585404675,0.0,0.0,15414056.188277926,-65.07152586453873,-73.95925601185787,180
1709368070104,2.0,9.5354,0.735,-0.9898,-0.209,-0.2774,0.095,210.0,118.0,100.0,27.9,1005.27,67.06899585404675,0.0,0.0,15414056.188277926,-64.5366549381284,-73.95925601185787,180
1709368070263,2.0,9.5452,0.735,-0.98,0.1102,-0.247,0.0684,207.0,120.0,101.0,27.9,1005.24,66.90141174880281,0.0,0.0,15414056.188277926,-63.99120105000269,-73.95925601185787,180
1709368070397,2.0,9.5452,0.735,-0.98,-0.076,-0.0798,0.076,211.0,122.0,101.0,27.9,1005.21,66.65004065285372,0.0,0.0,15414056.188277926,-64.42082095246683,-73.95925601185787,180
1709368070533,2.0,9.5452,0.7448,-0.9995999999999999,0.0076,-0.2242,0.0836,209.0,121.0,99.0,27.9,1005.18,66.81762070857503,0.0,0.0,15414056.188277926,-64.6538240580533,-73.95925601185787,180
1709368070692,2.0,9.4864,0.4018,-1.1172,-1.8278,0.437,-0.798,213.0,117.0,100.0,27.9,1005.24,66.39867563091538,0.0,0.0,15414056.188277926,-64.85071599612523,-73.95925601185787,180
1709368070865,2.0,9.5354,0.7448,-0.9702,-0.3572,-0.247,0.0304,213.0,113.0,98.0,27.9,1005.15,66.56625163733557,0.0,0.0,15414056.188277926,-65.2931296157347,-73.95925601185787,180
