MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709269458391,4.0,9.506,0.5488,-1.3621999999999999,-0.0988,-0.551,0.0266,192.0,-46.0,177.0,29.9,996.3,142.08207219632672,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269458449,4.0,9.506,0.5488,-1.3524,-0.0684,0.3914,0.1102,192.0,-46.0,177.0,29.9,996.33,141.99767288104707,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269458511,4.0,9.5158,0.5488,-1.3621999999999999,-0.0608,-0.627,0.0494,191.0,-45.0,176.0,29.9,996.3,142.25087288466403,0.0,0.0,15414056.188277926,56.65951333926322,-73.95925601185787,180
1709269458580,4.0,9.4962,0.5488,-1.3524,-0.0304,-0.266,0.0342,191.0,-45.0,178.0,29.9,996.39,141.99767288104707,0.0,0.0,15414056.188277926,56.98228400751277,-73.95925601185787,180
1709269458640,4.0,9.4962,0.5488,-1.3524,-0.2888,0.1064,0.0874,192.0,-45.0,178.0,29.9,996.3,141.57568659313011,0.0,0.0,15414056.188277926,56.833085316813346,-73.95925601185787,180
1709269458692,4.0,9.4962,0.5488,-1.3524,-0.0152,0.4066,0.1406,192.0,-50.0,177.0,29.9,996.3,142.58848249286402,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269458837,4.0,9.4962,0.5488,-1.3524,-0.0152,0.1482,0.0722,192.0,-52.0,176.0,29.9,996.34,141.74447905065574,0.0,0.0,15414056.188277926,56.510447078000844,-73.95925601185787,180
1709269458892,4.0,9.4864,0.539,-1.3426,-0.0988,-0.1444,0.228,193.0,-47.0,175.0,29.9,996.34,141.74447905065574,0.0,0.0,15414056.188277926,56.199720831962054,-73.95925601185787,180
1709269458943,4.0,9.4962,0.5586,-1.3524,-0.0114,0.057,0.1634,193.0,-47.0,175.0,29.9,996.3,142.33527425775614,0.0,0.0,15414056.188277926,56.199720831962054,-73.95925601185787,180
1709269458995,4.0,9.4962,0.5488,-1.3426,-0.0722,-0.1444,0.0912,191.0,-46.0,177.0,29.9,996.28,142.08207219632672,0.0,0.0,15414056.188277926,56.8213199247234,-73.95925601185787,180
1709269459049,4.0,9.506,0.5292,-1.3426,-0.2052,-0.2888,0.0608,191.0,-46.0,177.0,29.9,996.16,142.08207219632672,0.0,0.0,15414056.188277926,56.8213199247234,-73.95925601185787,180
1709269459101,4.0,9.506,0.5292,-1.3426,-0.152,0.0532,0.0988,194.0,-43.0,178.0,29.9,996.22,142.33527425775614,0.0,0.0,15414056.188277926,56.53718332408315,-73.95925601185787,180
1709269459162,4.0,9.506,0.5292,-1.3719999999999999,-0.5206,-9.6786,-0.6118,194.0,-43.0,178.0,29.9,996.33,141.57568659313011,0.0,0.0,15414056.188277926,56.53718332408315,-73.95925601185787,180
1709269459215,4.0,9.5452,0.6272,-1.3916,-0.0494,12.103,2.5802,192.0,-46.0,177.0,29.9,996.21,141.82887630822634,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269459267,4.0,9.4178,0.5292,-1.1563999999999999,0.1482,1.501,0.399,192.0,-46.0,177.0,29.9,996.37,142.25087288466403,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269459331,4.0,9.4864,0.5292,-1.3818,-0.1064,-2.983,0.475,192.0,-48.0,174.0,29.9,996.21,142.50407906184137,0.0,0.0,15414056.188277926,56.18444331578877,-73.95925601185787,180
1709269459388,4.0,9.555,0.5586,-1.4504,-0.1406,-1.501,0.9918,194.0,-45.0,175.0,29.9,996.24,142.50407906184137,0.0,0.0,15414056.188277926,56.05241392373182,-73.95925601185787,180
1709269459439,4.0,9.456999999999999,0.539,-1.2838,-0.209,-2.4472,-0.2318,194.0,-45.0,175.0,29.9,996.3,142.25087288466403,0.0,0.0,15414056.188277926,56.05241392373182,-73.95925601185787,180
1709269459492,4.0,9.456999999999999,0.539,-1.2838,-0.019,2.4054,-0.1976,194.0,-50.0,177.0,29.9,996.33,141.4912913931505,0.0,0.0,15414056.188277926,56.37642210721644,-73.95925601185787,180
1709269459552,4.0,9.4962,0.5292,-1.4014,0.1368,-2.4396,-0.1026,194.0,-50.0,177.0,29.9,996.31,142.08207219632672,0.0,0.0,15414056.188277926,56.37642210721644,-73.95925601185787,180
1709269459603,4.0,9.5844,0.5586,-1.4405999999999999,-0.3496,-0.779,1.2008,192.0,-46.0,176.0,29.9,996.34,142.08207219632672,0.0,0.0,15414056.188277926,56.510447078000844,-73.95925601185787,180
1709269459655,4.0,9.408,0.5095999999999999,-1.1956,-0.0836,1.6226,0.608,192.0,-46.0,176.0,29.9,996.3,142.25087288466403,0.0,0.0,15414056.188277926,56.510447078000844,-73.95925601185787,180
1709269459706,4.0,9.4864,0.539,-1.3719999999999999,-0.0152,-3.3554,-0.5776,191.0,-42.0,178.0,29.9,996.28,142.25087288466403,0.0,0.0,15414056.188277926,56.98228400751277,-73.95925601185787,180
1709269459767,4.0,9.525599999999999,0.5586,-1.4014,-0.1102,0.513,0.114,191.0,-42.0,178.0,29.9,996.3,141.99767288104707,0.0,0.0,15414056.188277926,56.98228400751277,-73.95925601185787,180
1709269459818,4.0,9.525599999999999,0.5586,-1.4014,-0.0646,0.6384,0.4788,191.0,-48.0,178.0,29.9,996.33,142.25087288466403,0.0,0.0,15414056.188277926,56.98228400751277,-73.95925601185787,180
1709269459871,4.0,9.506,0.5586,-1.3621999999999999,-0.2166,0.1102,0.0798,191.0,-48.0,177.0,29.9,996.36,142.50407906184137,0.0,0.0,15414056.188277926,56.8213199247234,-73.95925601185787,180
1709269459921,4.0,9.4864,0.539,-1.3426,-0.0684,0.2964,0.19,192.0,-44.0,177.0,29.9,996.33,142.08207219632672,0.0,0.0,15414056.188277926,56.67218491095885,-73.95925601185787,180
1709269459972,4.0,9.4864,0.5488,-1.3524,-0.0266,-0.3306,-0.0646,190.0,-49.0,178.0,29.9,996.27,141.57568659313011,0.0,0.0,15414056.188277926,57.13232116056582,-73.95925601185787,180
1709269460022,4.0,9.4766,0.5292,-1.3719999999999999,0.019,0.437,-0.6308,190.0,-49.0,178.0,29.9,996.34,142.25087288466403,0.0,0.0,15414056.188277926,57.13232116056582,-73.95925601185787,180
1709269460073,4.0,9.4766,0.5292,-1.3719999999999999,0.1178,-0.2014,0.9728,191.0,-46.0,178.0,29.9,996.42,141.069325680587,0.0,0.0,15414056.188277926,56.98228400751277,-73.95925601185787,180
