MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709344471657,4.0,9.4276,0.1372,-2.0874,-0.3192,-0.228,0.1634,101.0,-41.0,216.0,28.1,1007.15,51.91355620101726,0.0,0.0,15414056.188277926,78.93955767329622,-73.95925601185787,180
1709344471710,4.0,9.4276,0.1372,-2.0874,-0.0342,0.0228,0.0722,103.0,-41.0,213.0,28.1,1007.09,50.90955551368168,0.0,0.0,15414056.188277926,78.19307179074994,-73.95925601185787,180
1709344471764,4.0,9.4276,0.1372,-2.0874,0.114,-0.0228,0.1216,104.0,-38.0,214.0,28.2,1007.06,50.90955551368168,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344471825,5.0,9.4374,0.1372,-2.0776,-0.19,-0.3572,0.114,104.0,-38.0,214.0,28.2,1007.09,51.49521080924488,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344471890,5.0,9.4276,0.1372,-2.0874,-0.0722,-0.4028,-0.0076,101.0,-40.0,214.0,28.2,1007.15,51.49521080924488,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,180
1709344471952,5.0,9.4276,0.1372,-2.0776,-0.1596,-0.4294,0.0722,101.0,-40.0,214.0,28.2,1007.0,50.491250481160876,0.0,0.0,15414056.188277926,78.73444118205714,-73.95925601185787,180
1709344472012,5.0,9.4374,0.12739999999999999,-2.0776,-0.0494,-0.0152,0.1064,102.0,-43.0,214.0,28.2,1007.11,51.91355620101726,0.0,0.0,15414056.188277926,78.51587300958269,-73.95925601185787,180
1709344472071,5.0,9.4276,0.1372,-2.0678,-0.2052,0.0038,0.1482,104.0,-41.0,214.0,28.2,1007.05,51.997227297593675,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344472131,5.0,9.4374,0.1372,-2.0874,-0.2546,-0.4408,0.0912,104.0,-41.0,214.0,28.2,1007.06,51.66254694778306,0.0,0.0,15414056.188277926,78.08111442895358,-73.95925601185787,180
1709344472197,5.0,9.4374,0.1372,-2.0874,0.057,-0.0114,0.1406,105.0,-40.0,213.0,28.2,1007.03,51.49521080924488,0.0,0.0,15414056.188277926,77.75865034784223,-73.95925601185787,180
