MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709364062322,1.0,-10.4958,1.3818,-0.5488,-0.0912,-0.0722,-0.057,269.0,-215.0,83.0,11.1,1006.15,58.94427473873746,0.0,0.0,15413983.931247927,-31.147619881396963,-73.95906755954499,360
1709364062383,1.0,-10.4958,1.3916,-0.5684,-0.247,0.1026,0.019,270.0,-217.0,85.0,11.1,1006.26,58.693095827287365,0.0,0.0,15413983.931247927,-31.47477425625567,-73.95906755954499,360
1709364062450,1.0,-10.485999999999999,1.3916,-0.5194,-0.1596,-0.0912,0.1482,272.0,-229.0,89.0,11.1,1006.29,58.35820004427486,0.0,0.0,15413983.931247927,-32.11840077564899,-73.95906755954499,360
1709364062511,1.0,-10.4958,1.3719999999999999,-0.6076,-0.1482,0.0266,0.285,272.0,-229.0,89.0,11.1,1006.17,58.94427473873746,0.0,0.0,15413983.931247927,-32.11840077564899,-73.95906755954499,360
1709364062573,1.0,-10.4958,1.3916,-0.5194,-0.0266,0.0988,0.095,273.0,-223.0,87.0,11.1,1006.16,58.60937087095736,0.0,0.0,15413983.931247927,-31.676108698653465,-73.95906755954499,360
1709364062634,1.0,-10.4958,1.3916,-0.5194,-0.0874,-0.2052,0.114,272.0,-226.0,87.0,11.1,1006.16,57.855876580188756,0.0,0.0,15413983.931247927,-31.737028111293156,-73.95906755954499,360
1709364062695,1.0,-10.5056,1.3818,-0.5194,-0.4294,-0.4408,0.2736,272.0,-226.0,87.0,11.2,1006.25,58.86054776116266,38.26192833333333,140.853755,15413983.931247927,-31.737028111293156,-73.95906755954499,360
1709364062755,1.0,-10.485999999999999,1.4014,-0.5488,-0.0874,0.0152,0.2584,270.0,-221.0,83.0,11.2,1006.23,57.939595473424156,38.26192833333333,140.853755,45.160181671246995,-31.08781596066632,-167.8969065610478,360
1709364062816,1.0,-10.4958,1.3818,-0.539,0.1596,-0.171,0.2546,270.0,-221.0,83.0,11.2,1006.16,58.693095827287365,38.26192833333333,140.853755,45.160181671246995,-31.08781596066632,-167.8969065610478,360
1709364062875,1.0,-10.4958,1.3916,-0.5586,-0.1026,0.0076,0.0722,266.0,-217.0,80.0,11.1,1006.18,59.44665075386461,38.26192833333333,140.853755,45.160181671246995,-30.738758558427634,-167.8969065610478,360
1709364062936,1.0,-10.4958,1.3818,-0.5488,-0.0532,-0.0456,0.3686,268.0,-219.0,81.0,11.2,1006.28,57.77215836056546,38.26192833333333,140.853755,45.160181671246995,-30.81685429018455,-167.8969065610478,360
1709364062997,1.0,-10.485999999999999,1.3818,-0.5684,0.0646,-0.2926,0.1178,268.0,-219.0,81.0,11.2,1006.32,57.77215836056546,38.26192833333333,140.853755,45.160181671246995,-30.81685429018455,-167.8969065610478,360
1709364063057,1.0,-10.485999999999999,1.3916,-0.5488,-0.1178,-0.1102,0.285,266.0,-215.0,83.0,11.2,1006.32,57.939595473424156,38.26192833333333,140.853755,45.160181671246995,-31.329492083912072,-167.8969065610478,360
1709364063118,1.0,-10.4958,1.3916,-0.5684,0.0076,-0.4104,0.0,266.0,-215.0,83.0,11.2,1006.36,58.60937087095736,38.26192833333333,140.853755,45.160181671246995,-31.329492083912072,-167.8969065610478,360
1709364063178,1.0,-10.485999999999999,1.3719999999999999,-0.5488,0.0342,-0.0874,0.095,266.0,-220.0,83.0,11.2,1006.23,58.35820004427486,38.26192833333333,140.853755,45.160181671246995,-31.329492083912072,-167.8969065610478,360
1709364063240,1.0,-10.485999999999999,1.3916,-0.5488,-0.2964,-0.114,0.0532,267.0,-217.0,84.0,11.2,1006.12,58.693095827287365,38.26192833333333,140.853755,45.160181671246995,-31.463926891842846,-167.8969065610478,360
1709364063302,1.0,-10.485999999999999,1.3916,-0.5684,-0.3192,-0.3534,0.342,267.0,-217.0,84.0,11.2,1006.05,58.60937087095736,38.26192833333333,140.853755,45.160181671246995,-31.463926891842846,-167.8969065610478,0
1709364063363,1.0,-10.4958,1.3818,-0.5488,-0.0912,-0.1748,-0.0646,268.0,-217.0,82.0,11.2,1006.19,58.44192297946341,38.26192833333333,140.853755,45.160181671246995,-31.01254680924403,-167.8969065610478,0
1709364063425,1.0,-10.4958,1.3818,-0.5586,-0.228,-0.4294,0.1216,268.0,-217.0,82.0,11.2,1006.26,58.35820004427486,38.26192833333333,140.853755,45.160181671246995,-31.01254680924403,-167.8969065610478,0
1709364063485,1.0,-10.485999999999999,1.3818,-0.5781999999999999,-0.0684,-0.2014,-0.0494,275.0,-239.0,96.0,11.2,1006.25,60.03278676503687,38.26192833333333,140.853755,45.160181671246995,-33.24363033537547,-167.8969065610478,0
1709364063546,1.0,-10.485999999999999,1.3916,-0.539,-0.0456,-0.3078,-0.0152,272.0,-224.0,85.0,11.2,1006.13,60.53521534348449,38.26192833333333,140.853755,45.160181671246995,-31.35402463626133,-167.8969065610478,0
1709364063606,1.0,-10.4958,1.3916,-0.539,-0.3952,-0.2356,0.0988,272.0,-224.0,85.0,11.2,1006.12,58.86054776116266,38.26192833333333,140.853755,45.160181671246995,-31.35402463626133,-167.8969065610478,0
1709364063667,1.0,-10.4958,1.3916,-0.5684,-0.2204,-0.1216,-0.0988,271.0,-223.0,88.0,11.2,1006.19,57.939595473424156,38.26192833333333,140.853755,45.160181671246995,-31.98981853724277,-167.8969065610478,0
1709364063729,1.0,-10.4762,1.3818,-0.5781999999999999,-0.3116,-0.3838,-0.0114,271.0,-223.0,88.0,11.2,1006.29,59.78158157404775,38.26192833333333,140.853755,45.160181671246995,-31.98981853724277,-167.8969065610478,0
1709364063789,1.0,-10.5056,1.3916,-0.539,-0.2166,-0.4256,0.3914,269.0,-216.0,83.0,11.2,1006.2,58.693095827287365,38.26192833333333,140.853755,45.160181671246995,-31.147619881396963,-167.8969065610478,0
1709364063849,1.0,-10.4958,1.3916,-0.5586,0.0038,-0.2736,-0.1292,269.0,-215.0,85.0,11.2,1006.09,58.107035280795245,38.26192833333333,140.853755,45.160181671246995,-31.535761538445982,-167.8969065610478,0
1709364063909,1.0,-10.485999999999999,1.3916,-0.5684,-0.0798,0.285,-0.114,269.0,-215.0,85.0,11.2,1006.16,58.86054776116266,38.26192833333333,140.853755,45.160181671246995,-31.535761538445982,-167.8969065610478,0
1709364063970,1.0,-10.485999999999999,1.3916,-0.5488,0.0304,-0.038,0.2052,269.0,-214.0,84.0,11.2,1006.25,58.19075619495554,38.26192833333333,140.853755,45.160181671246995,-31.341895978628543,-167.8969065610478,0
