MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709114020628,4.0,9.5158,1.1858,-1.0486,-0.0228,-0.3458,0.0494,120.0,20.0,179.0,22.9,1019.33,-49.750592187593206,0.0,0.0,15414056.188277926,70.16245331578067,-73.95925601185787,180
1709114020685,4.0,9.5158,1.1858,-1.0584,-3.4808,-3.591,1.4022,120.0,20.0,179.0,22.9,1019.31,-50.579141626869564,0.0,0.0,15414056.188277926,70.16245331578067,-73.95925601185787,180
1709114020738,4.0,9.4374,1.813,-1.0388,5.2858,4.8526,-10.773,137.0,26.0,191.0,22.9,1019.39,-50.08201986155676,0.0,0.0,15414056.188277926,68.34897758928727,-73.95925601185787,180
1709114020791,4.0,8.477,1.96,-1.1074,0.266,-7.1592,-1.8658,137.0,26.0,191.0,22.9,1019.34,-50.33058370593992,0.0,0.0,15414056.188277926,68.34897758928727,-73.95925601185787,180
1709114020843,4.0,8.8298,2.5774,-0.7938,11.2328,10.8604,12.8782,117.0,16.0,185.0,22.9,1019.28,-50.08201986155676,0.0,0.0,15414056.188277926,71.68941213648398,-73.95925601185787,180
1709114020895,4.0,7.8498,2.1168,-1.4504,-7.2276,-10.7844,5.0312,117.0,16.0,185.0,22.9,1019.33,-49.33629278457568,0.0,0.0,15414056.188277926,71.68941213648398,-73.95925601185787,180
1709114020947,4.0,7.8498,2.1168,-1.4504,-14.7478,1.1742,-12.2854,130.0,22.0,176.0,23.0,1019.24,-50.496289644708064,0.0,0.0,15414056.188277926,67.54907682041869,-73.95925601185787,180
1709114021000,4.0,7.1834,2.0383999999999998,-0.8623999999999999,-2.9298,-3.268,-24.6506,130.0,22.0,176.0,23.0,1019.42,-50.08201986155676,0.0,0.0,15414056.188277926,67.54907682041869,-73.95925601185787,180
1709114021053,4.0,6.8796,1.7835999999999999,-1.6268,6.9236,2.6638,9.785,126.0,1.0,174.0,23.0,1019.31,-50.74484361684587,0.0,0.0,15414056.188277926,68.09027692082232,-73.95925601185787,180
1709114021104,4.0,6.6444,1.5974,-0.9898,-1.349,-5.7418,14.5122,139.0,-7.0,178.0,23.0,1019.4,-50.74484361684587,0.0,0.0,15414056.188277926,66.01376254792272,-73.95925601185787,180
1709114021155,4.0,8.2418,1.6463999999999999,-0.7252,-9.785,7.6532,2.4358,139.0,-7.0,178.0,23.0,1019.27,-46.767269097301934,0.0,0.0,15414056.188277926,66.01376254792272,-73.95925601185787,180
1709114021208,4.0,8.2418,1.2054,-1.323,1.2958,-6.118,-3.61,131.0,-10.0,168.0,23.0,1019.24,-49.750592187593206,0.0,0.0,15414056.188277926,66.05425173336471,-73.95925601185787,180
1709114021262,4.0,5.9388,1.2054,-1.323,11.6356,-0.4864,6.6386,131.0,-10.0,168.0,23.0,1019.36,-50.827693624670516,0.0,0.0,15414056.188277926,66.05425173336471,-73.95925601185787,180
1709114021316,4.0,7.1834,1.127,-0.7742,-12.3576,19.6346,3.3402,130.0,-22.0,166.0,22.8,1019.31,-49.33629278457568,0.0,0.0,15414056.188277926,65.93434890126956,-73.95925601185787,180
1709114021373,4.0,6.909,1.3132,-0.833,0.7144,-24.2402,-25.7564,130.0,-22.0,166.0,23.0,1019.37,-50.08201986155676,0.0,0.0,15414056.188277926,65.93434890126956,-73.95925601185787,180
1709114021427,4.0,7.2421999999999995,1.4504,-1.2935999999999999,6.6804,-21.7474,-5.073,137.0,-23.0,155.0,22.9,1019.39,-48.59051238519319,0.0,0.0,15414056.188277926,62.52746805037412,-73.95925601185787,180
