MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709091218048,2.0,9.3982,-0.0294,-1.9502,-0.0684,-0.7486,0.133,170.0,-3.0,120.0,27.4,1016.33,-25.610927395290116,0.0,0.0,14469824.89267613,144.78240703180728,-76.48639454614803,180
1709091218224,2.0,9.408,-0.0294,-1.9404,-0.2812,-0.4066,0.1178,170.0,-3.0,119.0,27.4,1016.24,-25.112613806508975,0.0,0.0,14469824.89267613,145.00797980144134,-76.48639454614803,180
1709091218309,2.0,9.408,-0.0294,-1.9404,-0.1026,-0.1634,0.0836,172.0,-2.0,121.0,27.4,1016.33,-26.19226314364006,0.0,0.0,14469824.89267613,144.87405925175742,-76.48639454614803,180
1709091218370,2.0,9.408,-0.0294,-1.9207999999999998,-0.0836,-0.266,0.0342,170.0,-2.0,120.0,27.4,1016.31,-25.693977344217668,0.0,0.0,14469824.89267613,144.78240703180728,-76.48639454614803,180
1709091218429,2.0,9.408,-0.0294,-1.9305999999999999,0.0228,-0.0608,0.133,172.0,1.0,122.0,27.5,1016.39,-25.610927395290116,0.0,0.0,14469824.89267613,144.65183346680425,-76.48639454614803,180
1709091218483,2.0,9.408,-0.0294,-1.9207999999999998,0.0266,0.019,0.1292,172.0,1.0,122.0,27.5,1016.27,-25.693977344217668,0.0,0.0,14469824.89267613,144.65183346680425,-76.48639454614803,180
1709091218535,2.0,9.408,-0.0294,-1.9207999999999998,-0.0228,-0.1596,0.0646,169.0,-2.0,121.0,27.5,1016.31,-24.614276395508725,0.0,0.0,14469824.89267613,144.39823299592604,-76.48639454614803,180
1709091218587,2.0,9.408,-0.0196,-1.9305999999999999,-0.1558,-0.1824,0.1026,169.0,-2.0,121.0,27.5,1016.31,-25.943123221173487,0.0,0.0,14469824.89267613,144.39823299592604,-76.48639454614803,180
1709091218639,2.0,9.408,-0.0196,-1.9305999999999999,-0.2128,-0.3952,0.171,169.0,-3.0,117.0,27.5,1016.33,-25.610927395290116,0.0,0.0,14469824.89267613,145.30484646876604,-76.48639454614803,180
1709091218782,2.0,9.3982,-0.0294,-1.9305999999999999,-0.1558,-0.3572,0.1292,169.0,-4.0,117.0,27.5,1016.31,-25.44482551244777,0.0,0.0,14469824.89267613,145.30484646876604,-76.48639454614803,180
1709091218922,2.0,9.408,-0.0294,-1.9207999999999998,-0.0494,0.0798,0.0114,167.0,-3.0,118.0,27.5,1016.31,-25.693977344217668,0.0,0.0,14469824.89267613,144.75547599759176,-76.48639454614803,180
1709091219054,2.0,9.4178,-0.0392,-1.9305999999999999,-0.3002,-0.3876,0.114,170.0,-1.0,120.0,27.5,1016.33,-25.860075257144587,0.0,0.0,14469824.89267613,144.78240703180728,-76.48639454614803,180
1709091219178,2.0,9.408,-0.0294,-1.9305999999999999,-0.2014,-0.019,0.1102,169.0,0.0,122.0,27.5,1016.31,-24.946503983215663,0.0,0.0,14469824.89267613,144.17472729175054,-76.48639454614803,180
1709091219243,2.0,9.408,-0.0294,-1.9305999999999999,-0.0722,-0.0342,0.1102,170.0,-2.0,118.0,27.5,1016.36,-25.44482551244777,0.0,0.0,14469824.89267613,145.2348027634232,-76.48639454614803,180
1709091219315,2.0,9.4178,-0.0294,-1.9404,-0.2242,-0.1824,0.0798,170.0,-2.0,118.0,27.5,1016.33,-25.44482551244777,0.0,0.0,14469824.89267613,145.2348027634232,-76.48639454614803,180
1709091219377,2.0,9.408,-0.0294,-1.911,-0.1292,-0.2622,0.1254,170.0,0.0,119.0,27.5,1016.31,-25.112613806508975,0.0,0.0,14469824.89267613,145.00797980144134,-76.48639454614803,180
1709091219445,2.0,9.408,-0.0196,-1.9404,-0.3914,-0.152,0.1596,171.0,-2.0,119.0,27.5,1016.3,-26.441397111922523,0.0,0.0,14469824.89267613,145.16569487954268,-76.48639454614803,180
1709091219538,2.0,9.408,-0.0196,-1.9305999999999999,0.1406,-0.3724,0.1064,171.0,-2.0,119.0,27.5,1016.24,-25.44482551244777,0.0,0.0,14469824.89267613,145.16569487954268,-76.48639454614803,180
1709091219695,2.0,9.408,-0.0294,-1.9305999999999999,-0.3458,-0.1102,0.1482,168.0,1.0,119.0,27.5,1016.31,-25.44482551244777,0.0,0.0,14469824.89267613,144.6887865603668,-76.48639454614803,180
1709091219782,2.0,9.408,-0.0196,-1.9207999999999998,-0.19,-0.2812,0.152,171.0,0.0,120.0,27.5,1016.4,-25.19566772555866,0.0,0.0,14469824.89267613,144.94057303311303,-76.48639454614803,180
1709091219871,2.0,9.408,-0.0294,-1.9207999999999998,0.1064,0.0456,0.133,169.0,-2.0,122.0,27.5,1016.3,-25.610927395290116,0.0,0.0,14469824.89267613,144.17472729175054,-76.48639454614803,180
1709091219923,2.0,9.408,-0.0294,-1.9305999999999999,-0.0266,-0.0114,0.1292,166.0,1.0,120.0,27.5,1016.36,-25.36177357851329,0.0,0.0,14469824.89267613,144.1371510141387,-76.48639454614803,180
1709091219985,2.0,9.408,-0.0196,-1.9404,-0.0836,-0.1026,0.1064,166.0,1.0,120.0,27.5,1016.34,-26.10921716441138,0.0,0.0,14469824.89267613,144.1371510141387,-76.48639454614803,180
1709091220049,2.0,9.4178,-0.0196,-1.9502,-0.0456,-0.285,0.1254,171.0,-1.0,120.0,27.5,1016.34,-26.19226314364006,0.0,0.0,14469824.89267613,144.94057303311303,-76.48639454614803,180
1709091220123,2.0,9.319799999999999,-0.0196,-1.813,-0.7258,-15.5154,0.3876,171.0,-1.0,120.0,27.5,1016.39,-25.44482551244777,0.0,0.0,14469824.89267613,144.94057303311303,-76.48639454614803,180
1709091220187,2.0,9.4864,-0.0098,-2.1462,-0.5624,-12.3766,0.5662,171.0,1.0,122.0,27.5,1016.36,-25.693977344217668,0.0,0.0,14469824.89267613,144.4940298857589,-76.48639454614803,180
1709091220284,2.0,9.4374,-0.0392,-2.0972,0.551,16.8568,-0.3952,169.0,0.0,124.0,27.5,1016.3,-25.943123221173487,0.0,0.0,14469824.89267613,143.7314672694142,-76.48639454614803,180
1709091220363,2.0,9.388399999999999,-0.049,-2.0482,4.7044,29.583,-3.8,171.0,-3.0,119.0,27.5,1016.37,-25.36177357851329,0.0,0.0,14469824.89267613,145.16569487954268,-76.48639454614803,180
1709091220464,2.0,8.9964,-1.0877999999999999,-1.9991999999999999,53.8802,-5.1718,-5.2098,168.0,-2.0,121.0,27.5,1016.33,-25.112613806508975,0.0,0.0,14469824.89267613,144.23712939983676,-76.48639454614803,180
1709091220521,2.0,9.7216,-0.1666,-1.9796,43.1908,40.7816,8.322,170.0,-5.0,131.0,27.5,1016.34,-25.112613806508975,0.0,0.0,14469824.89267613,142.38257635272893,-76.48639454614803,180
1709091220590,2.0,10.4664,-0.882,-1.176,36.594,73.9442,-8.7742,170.0,-5.0,131.0,27.5,1016.3,-25.112613806508975,0.0,0.0,14469824.89267613,142.38257635272893,-76.48639454614803,180
1709091220643,2.0,10.388,-1.7247999999999999,0.1666,74.8752,43.7456,-49.9814,169.0,-15.0,123.0,27.5,1016.25,-24.8634480789425,0.0,0.0,14469824.89267613,143.95247333415415,-76.48639454614803,180
1709091220694,2.0,11.0642,-1.7835999999999999,4.0572,124.5108,50.9466,-52.8618,169.0,-15.0,123.0,27.5,1016.33,-25.36177357851329,0.0,0.0,14469824.89267613,143.95247333415415,-76.48639454614803,180
