MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709535198337,1.0,-1.0682,0.1666,9.4864,-0.114,-0.0076,0.152,-1.0,23.0,-153.0,7.8,1013.1,-0.3330132003682884,0.0,0.0,15414056.136369066,179.62552311327715,-163.9593305836548,360
1709535198402,1.0,-1.0682,0.1666,9.4864,0.114,-0.0038,-0.114,-1.0,25.0,-151.0,7.8,1013.2,0.24976688590363505,0.0,0.0,15414056.136369066,179.62056329858103,-163.9593305836548,360
1709535198463,1.0,-1.078,0.1862,9.506,-0.1672,0.7448,-0.6194,3.0,10.0,-142.0,7.8,1013.23,-0.8325130435306272,38.2613,140.85508,53.376206952036924,-178.78970583107878,24.65243736199446,360
1709535198524,1.0,-1.0682,0.147,9.456999999999999,0.133,-0.855,0.7068,3.0,10.0,-142.0,7.8,1013.22,0.0,38.2613,140.85508,53.376206952036924,-178.78970583107878,24.65243736199446,360
1709535198584,1.0,-0.9995999999999999,0.196,9.506,0.3002,-0.513,2.0178,0.0,12.0,-144.0,7.8,1013.16,-0.3330132003682884,38.2613,140.85508,53.376206952036924,0.0,24.65243736199446,360
1709535198646,1.0,-1.0976,0.1764,9.4962,0.2888,-0.4294,1.3528,0.0,12.0,-144.0,7.8,1013.18,0.41628146983422876,38.2613,140.85508,53.376206952036924,0.0,24.65243736199446,360
1709535198708,1.0,-1.078,0.1666,9.4962,-0.475,-0.475,0.8018,3.0,10.0,-135.0,7.8,1013.13,0.5827987152137848,38.2613,140.85508,53.376206952036924,-178.72696997994328,24.65243736199446,360
1709535198770,1.0,-1.078,0.1666,9.506,-0.3952,-0.0418,-0.1862,9.0,11.0,-136.0,7.8,1013.25,0.5827987152137848,38.2613,140.85508,53.376206952036924,-176.2138879646184,24.65243736199446,360
1709535198833,1.0,-1.078,0.1666,9.506,-0.3116,-0.2584,0.1026,9.0,11.0,-136.0,7.9,1013.23,0.9991034731041681,38.2613,140.85508,53.376206952036924,-176.2138879646184,24.65243736199446,360
1709535198892,1.0,-1.0877999999999999,0.1666,9.4962,-0.2584,-0.5472,0.3116,-2.0,3.0,-139.0,7.8,1013.19,2.664488880599981,38.2613,140.85508,53.376206952036924,179.17565717915488,24.65243736199446,360
