MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709364917392,1.0,-10.4958,1.6463999999999999,-0.20579999999999998,0.114,-0.5396,0.6118,214.0,-215.0,172.0,9.3,1006.48,57.01872469469919,0.0,0.0,15414056.188277926,-52.79017385281374,-73.95925601185787,360
1709364917457,1.0,-10.4664,1.6562,-0.2352,1.9342,1.2654,-2.2192,214.0,-210.0,174.0,9.3,1006.44,56.60017400877614,0.0,0.0,15414056.188277926,-53.11401216697173,-73.95925601185787,360
1709364917519,1.0,-10.348799999999999,1.9207999999999998,-0.5292,8.3258,-0.627,4.1534,213.0,-225.0,180.0,9.3,1006.29,56.60017400877614,0.0,0.0,15414056.188277926,-54.2001638860953,-73.95925601185787,360
1709364917581,1.0,-11.4758,0.3724,1.0388,2.1926,-8.048399999999999,38.817,213.0,-225.0,180.0,9.4,1006.44,57.43729221800139,0.0,0.0,15414056.188277926,-54.2001638860953,-73.95925601185787,360
1709364917641,1.0,-11.113199999999999,0.20579999999999998,0.1666,-43.9052,52.0752,93.3584,212.0,-213.0,174.0,9.4,1006.45,57.68844081454935,0.0,0.0,15414056.188277926,-53.377599372910275,-73.95925601185787,360
1709364917701,1.0,-11.5542,-0.1666,0.6664,-93.7916,55.3926,35.0968,195.0,-207.0,170.0,9.4,1006.42,57.01872469469919,0.0,0.0,15414056.188277926,-55.08175113593263,-73.95925601185787,360
1709364917762,1.0,-11.123,-0.7448,1.0976,-124.412,14.326,-14.1208,195.0,-207.0,170.0,9.4,1006.4,58.107035280795245,38.26207333333333,140.85377333333332,111.80365020665533,-55.08175113593263,-142.80085240557443,360
1709364917822,1.0,-10.6624,0.147,0.0196,-124.5146,-3.7886,-32.3646,191.0,-195.0,142.0,9.4,1006.41,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-50.629160493122214,-142.80085240557443,360
1709364917883,1.0,-10.6624,0.147,0.0196,-111.9366,21.7246,-16.2602,191.0,-195.0,142.0,9.4,1006.34,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-50.629160493122214,-142.80085240557443,360
1709364917943,1.0,-9.4864,0.7153999999999999,-0.098,-69.0878,-2.964,-30.1986,199.0,-193.0,125.0,9.4,1006.41,57.855876580188756,38.26207333333333,140.85377333333332,111.80365020665533,-46.13460215794979,-142.80085240557443,360
1709364918004,1.0,-9.7804,1.1466,1.3818,-68.7154,-6.5246,-41.477,209.0,-203.0,114.0,9.4,1006.31,58.107035280795245,38.26207333333333,140.85377333333332,111.80365020665533,-42.61045966596521,-142.80085240557443,360
1709364918064,1.0,-11.123,2.4598,0.9702,-69.1144,-10.849,-53.5268,209.0,-203.0,114.0,9.4,1006.4,57.10243685232047,38.26207333333333,140.85377333333332,111.80365020665533,-42.61045966596521,-142.80085240557443,360
1709364918125,1.0,-10.9466,3.8906,0.0196,-58.0754,3.135,-31.8022,223.0,-208.0,103.0,9.4,1006.34,57.3535773662762,38.26207333333333,140.85377333333332,111.80365020665533,-38.79143166293743,-142.80085240557443,360
1709364918187,1.0,-10.348799999999999,4.2336,0.0784,-36.936,-22.1426,-13.6762,223.0,-208.0,103.0,9.4,1006.48,57.60472394212074,38.26207333333333,140.85377333333332,111.80365020665533,-38.79143166293743,-142.80085240557443,360
1709364918251,1.0,-10.0352,3.9004,0.637,-31.9846,-4.883,-24.7646,234.0,-208.0,96.0,9.4,1006.27,58.19075619495554,38.26207333333333,140.85377333333332,111.80365020665533,-36.306205054907636,-142.80085240557443,360
1709364918312,1.0,-9.996,4.6844,0.7056,-18.6656,-4.6056,-8.6754,236.0,-210.0,89.0,9.4,1006.41,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-34.662394572183146,-142.80085240557443,360
1709364918372,1.0,-9.3982,4.6941999999999995,0.441,5.9964,11.913,11.8408,236.0,-210.0,89.0,9.4,1006.35,58.44192297946341,38.26207333333333,140.85377333333332,111.80365020665533,-34.662394572183146,-142.80085240557443,360
1709364918434,1.0,-9.1042,4.2238,0.392,-6.1902,16.4046,31.7566,238.0,-213.0,95.0,9.4,1006.38,57.43729221800139,38.26207333333333,140.85377333333332,111.80365020665533,-35.75989081281239,-142.80085240557443,0
1709364918494,1.0,-12.004999999999999,2.7832,-0.21559999999999999,-20.729,-2.6676,12.4792,238.0,-213.0,95.0,9.4,1006.4,57.939595473424156,38.26207333333333,140.85377333333332,111.80365020665533,-35.75989081281239,-142.80085240557443,0
