MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709533387346,2.0,1.8914,0.5586,9.31,0.2052,-0.3078,-0.0418,-25.0,26.0,-230.0,9.8,1011.26,15.99716596410338,0.0,0.0,15414066.02651566,-43.87669728592457,-73.95935119818134,180
1709533387555,2.0,0.3724,0.7056,9.8294,-31.5286,117.0286,-94.1336,-28.0,7.0,-217.0,9.8,1011.08,15.913783709899867,38.261246666666665,140.85506166666667,42.99377874604446,-75.96375653207352,116.11379263782541,180
1709533387712,2.0,-0.3136,-0.25479999999999997,7.957599999999999,15.0176,-17.4192,-115.653,-25.0,-39.0,-231.0,9.8,1011.27,16.74763629489307,38.261246666666665,140.85506166666667,42.99377874604446,-147.3390872783262,116.11379263782541,180
1709533387899,2.0,5.0666,2.695,8.869,-52.4248,73.5566,-70.3722,-18.0,-39.0,-234.0,9.8,1011.31,16.24731673230123,38.261246666666665,140.85506166666667,42.99377874604446,-155.22485943116808,116.11379263782541,180
1709533388075,2.0,3.2438,1.8326,8.379,52.4932,-22.4124,-105.2752,9.0,-90.0,-240.0,9.8,1011.27,18.33214016672345,38.261246666666665,140.85506166666667,42.99377874604446,174.28940686250036,116.11379263782541,180
1709533388217,2.0,0.9995999999999999,0.588,8.5554,10.4576,-66.6976,-102.2504,9.0,-108.0,-232.0,9.7,1011.29,16.24731673230123,38.261245,140.85506,42.781430059915124,175.23635830927384,115.97655475668131,180
1709533388366,2.0,1.519,2.352,9.0748,-11.21,-51.0454,-124.5146,45.0,-101.0,-243.0,9.8,1011.2,17.081196023734655,38.261245,140.85506,42.781430059915124,155.98489783588218,115.97655475668131,180
1709533388576,2.0,0.5292,0.5488,9.1532,-47.2378,27.971799999999998,-85.3404,93.0,-114.0,-224.0,9.8,1011.31,16.163932475294217,38.261245,140.85506,42.781430059915124,140.79279649503218,115.97655475668131,180
1709533388727,2.0,2.8028,4.1258,9.4276,-16.1272,-64.3378,-118.0204,97.0,-86.0,-243.0,9.8,1011.33,16.163932475294217,38.261245,140.85506,42.781430059915124,131.560130306254,115.97655475668131,180
1709533388908,2.0,1.5484,1.4993999999999998,10.2606,-19.3952,78.5726,-122.569,123.0,-57.0,-237.0,9.8,1011.31,17.081196023734655,38.261245,140.85506,42.781430059915124,114.86369657175186,115.97655475668131,180
1709533389088,2.0,1.323,0.5488,9.251199999999999,-32.1632,23.1952,-106.3088,126.0,-36.0,-231.0,9.8,1011.34,15.496882452294457,38.261245,140.85506,42.781430059915124,105.94539590092285,115.97655475668131,180
1709533389259,2.0,-0.10779999999999999,1.2446,9.388399999999999,-17.955,11.1834,-118.845,123.0,-8.0,-224.0,9.7,1011.29,15.99716596410338,38.26124333333333,140.85505833333335,42.56932926551348,93.72131326474977,115.83794850496838,180
1709533389407,2.0,1.5876,1.9305999999999999,10.348799999999999,-54.7124,21.2572,-43.111,118.0,6.0,-227.0,9.8,1011.24,16.163932475294217,38.26124333333333,140.85505833333335,42.56932926551348,87.08916217383225,115.83794850496838,180
1709533389561,2.0,-0.5781999999999999,-0.0294,9.6432,-4.5486,-4.1724,-40.8196,117.0,10.0,-219.0,9.8,1011.42,16.49747350912121,38.26124333333333,140.85505833333335,42.56932926551348,85.11479743188269,115.83794850496838,180
1709533389684,2.0,-1.519,0.0098,9.408,-47.4886,-47.8686,-101.0154,101.0,22.0,-214.0,9.8,1011.28,15.99716596410338,38.26124333333333,140.85505833333335,42.56932926551348,77.71167683672466,115.83794850496838,180
1709533389867,2.0,2.2246,1.1956,9.799999999999999,6.7906,-7.6646,-75.0804,85.0,48.0,-220.0,9.8,1011.28,16.41408724920242,38.26124333333333,140.85505833333335,42.56932926551348,60.54632727307906,115.83794850496838,180
1709533390047,2.0,1.617,1.8816,9.604,-25.023,25.0686,-51.8814,51.0,56.0,-214.0,9.7,1011.28,16.74763629489307,38.26124333333333,140.85505833333335,42.56932926551348,42.32457334397085,115.83794850496838,180
1709533390199,2.0,1.7444,1.5974,9.4766,-2.8006,19.4978,-122.2346,36.0,65.0,-219.0,9.7,1011.31,16.66424803195915,38.26123666666667,140.85506166666667,42.515554231511615,28.979707697928774,114.76661478008847,180
1709533390343,2.0,0.8917999999999999,0.8623999999999999,9.5354,-7.0376,-53.3064,-124.5146,26.0,64.0,-219.0,9.7,1011.25,15.99716596410338,38.26123666666667,140.85506166666667,42.515554231511615,22.109448343751666,114.76661478008847,180
1709533390502,2.0,0.9408,1.274,9.6432,-1.5314,31.5552,-121.9268,-6.0,37.0,-219.0,9.6,1011.3,16.99780508993672,38.26123666666667,140.85506166666667,42.515554231511615,-9.211026540816675,114.76661478008847,180
1709533390656,2.0,1.617,1.5876,9.6432,-13.2924,-46.7932,-118.2864,-32.0,-3.0,-226.0,9.7,1011.25,16.41408724920242,38.26123666666667,140.85506166666667,42.515554231511615,-95.35582504285519,114.76661478008847,180
1709533390822,2.0,1.0191999999999999,1.323,9.6824,6.2016,-24.928,-123.6254,-25.0,-19.0,-228.0,9.6,1011.28,16.66424803195915,38.26123666666667,140.85506166666667,42.515554231511615,-127.23483398157467,114.76661478008847,180
1709533390991,2.0,-0.34299999999999997,1.4112,9.2904,-23.123,-3.7734,-111.4882,-20.0,-65.0,-230.0,9.7,1011.31,16.41408724920242,38.26123666666667,140.85506166666667,42.515554231511615,-162.89727103094765,114.76661478008847,180
1709533391134,2.0,1.5974,2.156,10.1626,-53.8498,18.5706,-122.7362,-11.0,-67.0,-242.0,9.6,1011.28,17.331372831641048,38.26123666666667,140.85506166666667,42.515554231511615,-170.676408221862,114.76661478008847,180
1709533391290,2.0,-1.6758,-0.1176,7.7616,48.0928,-54.1956,-110.3824,14.0,-110.0,-234.0,9.6,1011.34,16.163932475294217,38.26123666666667,140.85506166666667,42.515554231511615,172.74680538727466,114.76661478008847,180
1709533391434,2.0,1.3916,1.6758,9.7706,-23.332,-24.7266,-20.539,29.0,-111.0,-232.0,9.6,1011.24,17.581555649567314,38.26123666666667,140.85506166666667,42.515554231511615,165.35811545876663,114.76661478008847,180
1709533391578,2.0,3.3908,0.98,9.3688,-43.2478,37.3616,-58.8012,50.0,-103.0,-240.0,9.7,1011.24,16.74763629489307,38.26123666666667,140.85506166666667,42.515554231511615,154.106353005772,114.76661478008847,180
