MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709193478035,3.0,0.0196,0.7742,9.8392,-0.418,-0.2356,0.0988,157.0,-48.0,-226.0,35.9,1015.21,-15.806384696285477,0.0,0.0,14469841.099452531,107.00009445363875,-76.48623620500258,-153.48633065864132
1709193478233,3.0,0.0196,0.7742,9.8294,-0.3648,-0.1938,0.3344,160.0,-48.0,-232.0,35.9,1015.13,-16.38826751435389,0.0,0.0,14469841.099452531,106.69924423399362,-76.48623620500258,-153.1854804389962
1709193478396,3.0,0.0294,0.7644,9.8392,0.0798,0.0304,-0.1178,156.0,-50.0,-231.0,35.9,1015.16,-15.556996400169126,0.0,0.0,14469841.099452531,107.77132082290876,-76.48623620500258,-154.25755702791133
1709193478582,3.0,0.0294,0.7644,9.8294,-0.3382,-0.133,0.0722,157.0,-48.0,-229.0,35.9,1015.18,-16.055767024949034,0.0,0.0,14469841.099452531,107.00009445363875,-76.48623620500258,-153.48633065864132
1709193478761,3.0,0.0294,0.7644,9.8294,0.0684,0.0836,0.0342,156.0,-48.0,-231.0,35.9,1015.19,-15.556996400169126,0.0,0.0,14469841.099452531,107.10272896905238,-76.48623620500258,-153.58896517405495
1709193478919,3.0,0.0196,0.7742,9.8392,0.0798,0.0684,0.0304,156.0,-45.0,-234.0,35.9,1015.13,-15.889512802210515,0.0,0.0,14469841.099452531,106.09081634885217,-76.48623620500258,-152.57705255385474
1709193479103,3.0,0.0294,0.7742,9.8392,-0.2812,-0.2052,0.1672,157.0,-46.0,-235.0,35.9,1015.07,-15.889512802210515,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193479290,3.0,0.0196,0.7742,9.8294,-0.247,0.0684,-0.0266,158.0,-48.0,-234.0,35.9,1015.1,-16.38826751435389,0.0,0.0,14469841.099452531,106.89864869403823,-76.48623620500258,-153.3848848990408
1709193479472,3.0,0.0196,0.7742,9.8294,-0.2888,0.19,-0.0418,159.0,-45.0,-234.0,35.9,1015.12,-16.30514338648463,0.0,0.0,14469841.099452531,105.80251395393553,-76.48623620500258,-152.28875015893811
1709193479667,3.0,0.0196,0.7742,9.8392,-0.2508,-0.0532,0.0456,159.0,-48.0,-232.0,35.9,1015.21,-15.556996400169126,0.0,0.0,14469841.099452531,106.79837178130529,-76.48623620500258,-153.28460798630786
1709193479834,3.0,0.0196,0.7742,9.8392,0.0114,0.0836,-0.0038,157.0,-46.0,-237.0,35.9,1015.18,-16.055767024949034,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193480011,3.0,0.0196,0.7742,9.8392,-0.0532,0.1634,0.0,159.0,-44.0,-237.0,35.8,1015.19,-14.476244818699174,0.0,0.0,14469841.099452531,105.46833965209113,-76.48623620500258,-151.9545758570937
1709193480168,3.0,0.0294,0.784,9.8392,-0.0988,0.1596,0.1292,159.0,-47.0,-234.0,35.9,1015.15,-16.138893141792046,0.0,0.0,14469841.099452531,106.4675467930027,-76.48623620500258,-152.95378299800527
1709193480320,3.0,0.0294,0.7742,9.8392,-0.2052,0.057,0.1102,157.0,-46.0,-232.0,35.7,1015.13,-16.55451378120724,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193480534,3.0,0.0196,0.7742,9.8294,-0.1444,-0.0608,0.1064,157.0,-46.0,-236.0,35.9,1015.18,-15.889512802210515,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193480733,3.0,0.0294,0.7644,9.8294,-0.1938,-0.095,0.0076,156.0,-46.0,-234.0,35.9,1015.18,-13.977398593427065,0.0,0.0,14469841.099452531,106.4293014515334,-76.48623620500258,-152.91553765653597
1709193480942,3.0,0.0294,0.7644,9.8294,0.0152,0.2698,-0.1558,158.0,-45.0,-232.0,35.9,1015.21,-16.138893141792046,0.0,0.0,14469841.099452531,105.8974897419251,-76.48623620500258,-152.38372594692765
1709193481107,3.0,0.0196,0.7742,9.8392,0.0342,0.133,-0.0114,159.0,-45.0,-232.0,35.9,1015.09,-15.806384696285477,0.0,0.0,14469841.099452531,105.80251395393553,-76.48623620500258,-152.28875015893811
1709193481285,3.0,0.0196,0.7742,9.8392,-0.1634,0.1178,-0.0874,157.0,-46.0,-232.0,35.9,1015.12,-16.55451378120724,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193481461,3.0,0.0294,0.7742,9.8392,-0.2432,-0.1292,0.1976,158.0,-51.0,-231.0,35.9,1015.16,-13.561675164775579,0.0,0.0,14469841.099452531,107.88929122950628,-76.48623620500258,-154.37552743450885
1709193481655,3.0,0.0196,0.7644,9.8294,-0.057,0.1976,0.057,157.0,-46.0,-227.0,35.9,1015.15,-15.806384696285477,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193481861,3.0,0.0196,0.7742,9.8196,-0.1672,-0.0988,0.1216,157.0,-45.0,-230.0,35.9,1015.16,-15.806384696285477,0.0,0.0,14469841.099452531,105.99358409772995,-76.48623620500258,-152.47982030273252
1709193482029,3.0,0.0294,0.784,9.8294,-0.1216,-0.1862,0.0988,157.0,-48.0,-231.0,35.9,1015.13,-15.556996400169126,0.0,0.0,14469841.099452531,107.00009445363875,-76.48623620500258,-153.48633065864132
1709193482212,3.0,0.0294,0.7742,9.8294,-0.2128,0.019,-0.0076,156.0,-47.0,-233.0,35.9,1015.16,-15.640126495274625,0.0,0.0,14469841.099452531,106.7666113746287,-76.48623620500258,-153.25284757963126
1709193482350,3.0,0.0294,0.784,9.8392,-0.0532,0.0418,0.0266,157.0,-51.0,-235.0,35.9,1015.19,-16.055767024949034,0.0,0.0,14469841.099452531,107.99590929724035,-76.48623620500258,-154.48214550224293
1709193482495,3.0,0.0294,0.7742,9.8294,-0.2318,0.2584,-0.0304,159.0,-48.0,-229.0,35.9,1015.12,-15.889512802210515,0.0,0.0,14469841.099452531,106.79837178130529,-76.48623620500258,-153.28460798630786
1709193482679,3.0,0.0196,0.7644,9.8294,0.0988,0.0342,0.1064,158.0,-45.0,-230.0,35.9,1015.19,-15.806384696285477,0.0,0.0,14469841.099452531,105.8974897419251,-76.48623620500258,-152.38372594692765
1709193482833,3.0,0.0294,0.7742,9.8294,-0.3078,-0.0114,0.0836,158.0,-48.0,-233.0,35.9,1015.09,-16.055767024949034,0.0,0.0,14469841.099452531,106.89864869403823,-76.48623620500258,-153.3848848990408
1709193483035,3.0,0.0294,0.7742,9.8392,-0.2926,0.19,0.2736,156.0,-47.0,-232.0,35.9,1015.12,-16.055767024949034,0.0,0.0,14469841.099452531,106.7666113746287,-76.48623620500258,-153.25284757963126
1709193483245,3.0,0.0294,0.7742,9.8294,-0.0532,-0.0646,-0.0038,157.0,-46.0,-232.0,35.9,1015.19,-16.30514338648463,0.0,0.0,14469841.099452531,106.33024841365477,-76.48623620500258,-152.81648461865734
1709193483446,3.0,0.0294,0.7742,9.8294,-0.0798,0.0532,-0.0456,160.0,-48.0,-235.0,35.9,1015.15,-15.556996400169126,0.0,0.0,14469841.099452531,106.69924423399362,-76.48623620500258,-153.1854804389962
1709193483638,3.0,0.0294,0.7742,9.8196,-0.3914,0.0456,0.2014,161.0,-50.0,-234.0,35.9,1015.15,-15.806384696285477,0.0,0.0,14469841.099452531,107.25265216682125,-76.48623620500258,-153.7388883718238
1709193483820,3.0,0.0196,0.7742,9.8392,0.0076,0.0304,-0.1254,161.0,-45.0,-230.0,35.9,1015.1,-16.720757396282615,0.0,0.0,14469841.099452531,105.61584287404871,-76.48623620500258,-152.1020790790513
1709193484005,3.0,0.0196,0.7742,9.8392,-0.2128,0.038,0.1368,158.0,-46.0,-233.0,35.9,1015.24,-15.390734220689078,0.0,0.0,14469841.099452531,106.2323506611562,-76.48623620500258,-152.71858686615877
1709193484163,3.0,0.0196,0.7644,9.849,-0.0836,-0.0152,-0.1368,154.0,-47.0,-232.0,35.9,1015.1,-15.390734220689078,0.0,0.0,14469841.099452531,106.97191691434764,-76.48623620500258,-153.45815311935021
1709193484331,3.0,0.0294,0.7742,9.8392,-0.0114,0.0608,-0.1292,158.0,-46.0,-229.0,35.9,1015.12,-15.640126495274625,0.0,0.0,14469841.099452531,106.2323506611562,-76.48623620500258,-152.71858686615877
1709193484510,3.0,0.0294,0.7742,9.8294,-0.1026,-0.1558,0.0038,157.0,-45.0,-229.0,35.8,1015.13,-15.806384696285477,0.0,0.0,14469841.099452531,105.99358409772995,-76.48623620500258,-152.47982030273252
1709193484702,3.0,0.0294,0.7742,9.8294,0.0532,0.0418,0.114,157.0,-48.0,-233.0,35.9,1015.12,-15.390734220689078,0.0,0.0,14469841.099452531,107.00009445363875,-76.48623620500258,-153.48633065864132
1709193484880,3.0,0.0294,0.784,9.8294,-0.0114,0.1558,0.1102,157.0,-48.0,-232.0,35.9,1015.07,-15.806384696285477,0.0,0.0,14469841.099452531,107.00009445363875,-76.48623620500258,-153.48633065864132
