MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709277658939,4.0,1.4798,0.8722,9.4864,-0.0836,0.0646,0.1102,159.0,-85.0,-325.0,18.7,994.16,156.7780072333246,0.0,0.0,14469841.099452531,118.12856761567282,-76.48623620500258,180
1709277659007,4.0,1.176,0.7938,9.3786,-9.0326,110.77,-62.624,159.0,-81.0,-323.0,18.7,994.16,160.4129690748651,0.0,0.0,14469841.099452531,116.99583839408662,-76.48623620500258,180
1709277659062,4.0,-0.9898,1.0584,10.348799999999999,-5.7456,1.8886,-95.95,158.0,-77.0,-306.0,18.7,994.06,159.48297395478008,0.0,0.0,14469841.099452531,115.98190816298012,-76.48623620500258,180
1709277659112,4.0,-0.0686,1.127,9.653,-15.4774,-27.6336,-95.4598,158.0,-77.0,-306.0,18.7,994.12,155.5948058849168,0.0,0.0,14469841.099452531,115.98190816298012,-76.48623620500258,180
1709277659165,4.0,2.3618,1.078,9.113999999999999,-31.0422,61.4688,-112.8866,151.0,-63.0,-314.0,18.0,994.13,160.6666185683155,0.0,0.0,14469841.099452531,112.64680231301061,-76.48623620500258,180
1709277659216,4.0,2.3618,1.078,9.113999999999999,-4.3434,-3.8608,-110.9106,151.0,-63.0,-314.0,18.8,994.13,160.6666185683155,0.0,0.0,14469841.099452531,112.64680231301061,-76.48623620500258,180
1709277659267,4.0,0.0882,0.882,9.8098,-12.5362,-0.8588,-100.78359999999999,149.0,-54.0,-309.0,18.8,994.15,159.73660072482676,0.0,0.0,14469841.099452531,109.92133212048537,-76.48623620500258,180
1709277659318,4.0,0.9898,1.2054,9.6432,-7.3758,4.0128,-105.1688,149.0,-54.0,-309.0,18.8,993.14,159.90568868085523,0.0,0.0,14469841.099452531,109.92133212048537,-76.48623620500258,180
1709277659373,4.0,0.6566,1.2446,9.212,-16.4768,-9.7508,-76.741,136.0,-42.0,-303.0,18.8,994.76,159.90568868085523,0.0,0.0,14469841.099452531,107.1619188028653,-76.48623620500258,180
1709277659439,4.0,1.6463999999999999,1.4896,9.7412,-2.9108,-0.7866,-92.9746,136.0,-25.0,-304.0,18.8,994.22,160.6666185683155,0.0,0.0,14469841.099452531,100.41602830757071,-76.48623620500258,180
1709277659491,4.0,0.5978,0.98,9.7412,-10.07,-17.3888,-98.1654,134.0,-25.0,-304.0,18.8,994.73,159.22935338123835,0.0,0.0,14469841.099452531,100.56801420900933,-76.48623620500258,180
1709277659542,4.0,1.2446,1.0388,9.3786,-19.0798,3.0894,-75.7264,125.0,-35.0,-303.0,18.8,994.12,204.38683462127617,0.0,0.0,14469841.099452531,105.64224645720873,-76.48623620500258,180
1709277659596,4.0,0.4606,0.9898,9.2218,8.0142,-21.2154,-101.9046,125.0,-35.0,-303.0,18.8,994.1,158.5530621432345,0.0,0.0,14469841.099452531,105.64224645720873,-76.48623620500258,180
1709277659652,4.0,0.5292,0.8722,9.1924,-2.2914,-9.8078,-108.965,117.0,-22.0,-297.0,18.7,994.06,160.24387285577845,0.0,0.0,14469841.099452531,100.64921965924495,-76.48623620500258,180
1709277659709,4.0,0.5292,0.8722,9.1924,-45.6494,62.7,-99.8564,117.0,-22.0,-297.0,18.8,994.12,161.00482753443595,0.0,0.0,14469841.099452531,100.64921965924495,-76.48623620500258,180
1709277659779,5.0,2.4402,1.8914,10.1136,-18.3616,-3.0856,-62.9508,107.0,1.0,-295.0,18.8,993.37,160.92027425984577,0.0,0.0,14469841.099452531,89.46454101443547,-76.48623620500258,180
1709277659847,5.0,-0.0392,-0.25479999999999997,8.673,16.4806,16.8302,-119.0198,107.0,-8.0,-290.0,18.8,994.1,160.4129690748651,0.0,0.0,14469841.099452531,94.27584111262894,-76.48623620500258,-67
1709277659913,5.0,0.539,1.4896,6.7718,-3.173,-0.779,-93.461,90.0,-8.0,-290.0,18.6,993.96,161.00482753443595,0.0,0.0,14469841.099452531,95.07960786001458,-76.48623620500258,-67
1709277659979,5.0,2.1364,1.3719999999999999,9.751,-12.0916,2.7512,-46.0332,86.0,-9.0,-282.0,18.0,991.83,160.4129690748651,0.0,0.0,14469841.099452531,95.97432328648063,-76.48623620500258,-123
1709277660041,5.0,0.9603999999999999,0.8526,9.319799999999999,2.8424,-6.4144,-31.5514,86.0,-9.0,-282.0,18.8,994.07,158.3839962176114,0.0,0.0,14469841.099452531,95.97432328648063,-76.48623620500258,-123
1709277660101,5.0,0.21559999999999999,1.029,9.731399999999999,-14.06,18.696,-12.7832,76.0,19.0,-295.0,18.8,994.09,159.65205777962154,0.0,0.0,14469841.099452531,75.96375653207352,-76.48623620500258,-123
