MilliTime,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709277582246,4.0,0.6174,-10.005799999999999,-1.47,72.2304,12.7186,-4.5448,137.0,-60.0,-142.0,17.2,993.92,162.69603767531402,0.0,0.0,14469841.099452531,113.65131332664217,-76.48623620500258,180
1709277582303,4.0,0.3038,-9.1042,0.8231999999999999,-15.1582,8.5348,24.8102,137.0,-60.0,-142.0,17.2,993.96,162.69603767531402,0.0,0.0,14469841.099452531,113.65131332664217,-76.48623620500258,180
1709277582366,4.0,-0.539,-8.624,-0.9603999999999999,81.8596,7.5696,-49.605199999999996,146.0,-66.0,-142.0,17.2,993.87,162.61147062382372,0.0,0.0,14469841.099452531,114.32557523912611,-76.48623620500258,180
1709277582420,4.0,-0.20579999999999998,-9.9568,-1.7247999999999999,124.5108,7.4328,-49.1492,146.0,-66.0,-142.0,17.2,993.9,162.69603767531402,0.0,0.0,14469841.099452531,114.32557523912611,-76.48623620500258,180
1709277582478,4.0,2.8518,-11.0936,2.1755999999999998,74.8068,-15.4014,51.1024,161.0,-45.0,-162.0,17.2,993.92,161.93495901357187,0.0,0.0,14469841.099452531,105.61584287404871,-76.48623620500258,180
1709277582533,4.0,2.7243999999999997,-9.6726,6.0466,-65.0332,-17.0924,118.5904,161.0,-45.0,-162.0,17.2,993.9,162.61147062382372,0.0,0.0,14469841.099452531,105.61584287404871,-76.48623620500258,180
1709277582585,4.0,-0.8231999999999999,-9.9568,2.2834,-43.5822,-27.0598,52.7858,169.0,-78.0,-167.0,17.3,993.89,162.01952055369577,0.0,0.0,14469841.099452531,114.77514056883192,-76.48623620500258,180
1709277582636,4.0,-0.8231999999999999,-9.9568,2.2834,-31.844,-10.2296,-12.8744,169.0,-85.0,-162.0,17.2,993.9,162.4423385877261,0.0,0.0,14469841.099452531,116.70050194013957,-76.48623620500258,180
1709277582689,4.0,-1.3426,-7.7812,2.4696,-124.5146,6.7146,-124.5146,172.0,-85.0,-162.0,17.2,993.67,162.35777360309422,0.0,0.0,14469841.099452531,116.2979399210212,-76.48623620500258,180
1709277582743,4.0,-4.6648,-4.41,2.4794,-113.259,59.5878,-113.4186,126.0,-35.0,-137.0,17.3,993.89,163.20345445319944,0.0,0.0,14469841.099452531,105.52411099675426,-76.48623620500258,180
1709277582798,4.0,7.4872,-6.1936,-2.3912,0.2888,-21.5042,94.9772,126.0,-35.0,-137.0,17.1,993.86,162.18864570059029,0.0,0.0,14469841.099452531,105.52411099675426,-76.48623620500258,180
1709277582851,4.0,2.009,-8.1928,-1.4993999999999998,66.4734,81.9736,-56.6124,131.0,-23.0,-143.0,17.3,993.93,161.76583799989697,0.0,0.0,14469841.099452531,99.95807059846098,-76.48623620500258,180
1709277582913,4.0,5.0764,-9.7608,-1.1172,58.0906,43.0958,31.711,131.0,-23.0,-143.0,17.3,993.93,162.69603767531402,0.0,0.0,14469841.099452531,99.95807059846098,-76.48623620500258,180
1709277582968,4.0,2.7832,-8.084999999999999,1.7542,44.6272,-13.0264,65.0294,145.0,-20.0,-158.0,17.3,993.9,163.20345445319944,0.0,0.0,14469841.099452531,97.85331330197822,-76.48623620500258,180
1709277583021,4.0,2.4598,-8.0752,2.94,-23.522,-15.6788,7.2504,145.0,-20.0,-158.0,17.3,993.99,161.59671974157555,0.0,0.0,14469841.099452531,97.85331330197822,-76.48623620500258,180
1709277583086,4.0,2.2441999999999998,-8.3986,1.3524,-16.9784,13.338,-16.358999999999998,147.0,-37.0,-153.0,17.3,993.97,161.2584914906042,0.0,0.0,14469841.099452531,104.1279166369197,-76.48623620500258,180
1709277583137,4.0,2.3127999999999997,-8.2614,0.98,15.124,13.2886,-44.3764,147.0,-22.0,-154.0,17.3,993.93,161.85039816230724,0.0,0.0,14469841.099452531,98.51170513842469,-76.48623620500258,180
1709277583190,4.0,2.3127999999999997,-8.2614,0.98,25.7488,5.9584,-43.3884,147.0,-22.0,-154.0,17.3,994.03,162.35777360309422,0.0,0.0,14469841.099452531,98.51170513842469,-76.48623620500258,180
1709277583239,4.0,3.6456,-8.5064,0.8526,28.0934,37.0652,-82.9958,138.0,-18.0,-157.0,17.3,993.97,162.35777360309422,0.0,0.0,14469841.099452531,97.4314079711725,-76.48623620500258,180
